230901-14:29:42
2
torque,speed
7944,7931
7941,7952
7944,7955
7937,7946
7949,7968
7952,7958
7933,7959
7932,7952
7958,7959
7965,7936
7954,7956
7918,7933
7929,7948
7945,7940
7896,7938
7961,7967
7958,7954
7942,7959
7932,7941
7926,7951
7941,7933
7966,7954
7983,7952
7933,7951
7944,7924
7953,7961
7930,7938
7934,7961
7953,7932
7968,7958
7943,7936
7946,7967
7945,7930
7944,7948
7945,7953
7965,7963
7941,7963
7943,7958
7916,7967
7960,7948
7934,7945
7939,7978
7949,7944
7945,7945
7936,7961
7951,7972
7933,7938
7952,7949
7917,7950
7945,7933
7952,7954
7953,7938
7943,7954
7911,7941
7969,7950
7932,7974
7943,7950
7955,7957
7935,7954
7948,7957
7947,7953
7934,7954
7950,7942
7950,7941
7946,7964
7964,7950
7970,7930
7957,7958
7965,7965
7953,7949
7955,7965
7953,7961
7939,7945
7984,7965
7948,7969
7941,7950
7949,7958
7945,7945
7956,7976
7933,7953
7935,7973
7942,7957
7954,7944
7959,7943
7960,7955
7963,7945
7931,7926
7939,7955
7956,7967
7929,7955
7942,7950
7942,7958
7939,7964
7938,7999
7946,7969
7959,7953
7953,7948
7948,7969
7943,7956
7918,7953
7962,7943
7953,7960
7928,7952
7954,7962
7941,7943
7917,7940
7953,7964
7953,7975
7941,7948
7938,7946
7971,7942
7960,7915
7928,7937
7935,7919
7968,7933
7955,7938
7939,7957
7936,7950
7948,7938
7948,7952
7956,7954
7926,7966
7941,7931
7932,7945
7948,7948
7957,7951
7951,7938
7932,7941
7939,7964
7951,7974
7967,7953
7939,7962
7952,7963
7951,7946
7951,7962
7932,7947
7962,7940
7944,7961
7946,7949
7959,7947
7961,7961
7945,7917
7941,7957
7947,7954
7955,7941
7958,7966
7938,7946
7938,7949
7970,7980
7948,7963
7966,7967
7939,7948
7967,7950
7949,7977
7951,7967
7939,7948
7958,7955
7920,7937
7953,7931
7925,7974
7947,7950
7952,7945
7924,7928
7941,7950
7955,7947
7929,7951
7947,7941
7930,7946
7968,7970
7943,7930
7938,7976
7945,7944
7940,7942
7939,7929
7955,7978
7917,7945
7948,7973
7919,7945
7960,7951
7949,7956
7933,7946
7931,7937
7965,7962
7940,7974
7945,7936
7931,7963
7966,7952
7928,7960
7935,7951
7935,7944
7937,7957
7958,7954
7942,7972
7948,7949
7955,7975
7940,7970
7905,7967
7950,7945
7948,7962
7918,7962
7952,7979
7954,7954
7950,7959
7932,7941
7948,7964
7950,7974
7954,7944
7937,7968
7935,7962
7952,7977
7956,7954
7945,7966
7944,7969
7959,7982
7940,7953
7947,7957
7962,7954
7922,7983
7944,7969
7962,7962
7956,7960
7955,7951
7956,7941
7954,7940
7954,7969
7958,7971
7958,7940
7954,7947
7951,7953
7943,7938
7931,7951
7960,7949
7948,7933
7963,7967
7937,7939
7956,7920
7954,7948
7928,7936
7907,7959
7951,7946
7915,7966
7964,7961
7939,7919
7938,7955
7950,7952
7942,7962
7946,7965
7950,7971
7950,7973
7951,7937
7917,7972
7938,7976
7936,7949
7937,7938
7937,7972
7955,7934
7932,7955
7961,7942
7896,7921
7946,7965
7930,7935
7975,7966
7953,7963
7948,7969
7932,7940
7948,7946
7939,7959
7955,7955
7957,7961
7917,7944
7944,7936
7947,7996
7932,7951
7964,7949
7950,7969
7954,7952
7950,7953
7955,7933
7956,7949
7942,7954
7930,7958
7943,7957
7933,7969
7966,7951
7924,7954
7948,7947
7947,7947
7934,7961
7941,7962
7958,7937
7936,7943
7973,7972
7936,7958
7947,7974
7932,7959
7933,7952
7957,7946
7953,7949
7948,7960
7956,7945
7923,7944
7956,7938
7942,7944
7947,7931
7964,7923
7951,7942
7934,7977
7947,7944
7889,7954
7954,7929
7942,7955
7961,7939
7955,7919
7943,7934
7918,7956
7965,7941
7960,7951
7950,7927
7942,7952
7973,7925
7953,7979
7982,7932
7926,7962
7968,7948
7947,7962
7980,7910
7950,7966
7963,7948
7951,7956
7936,7955
7946,7966
7955,7961
7930,7951
7947,7954
7923,7956
7961,7969
7913,7946
7958,7963
7952,7964
7927,7963
7934,7946
7932,7956
7942,7942
7966,7946
7954,7958
7952,7950
7948,7957
7941,7960
7949,7969
7957,7953
7896,7960
7937,7953
7908,7960
7956,7937
7958,7961
7929,7938
7936,7958
7952,7952
7911,7950
7943,7957
7941,7967
7958,7946
7944,7975
7951,7956
7936,7944
7952,7966
7940,7954
7938,7965
7912,7953
7946,7944
7934,7947
7936,7957
7931,7950
7958,7948
7938,7965
7938,7943
7937,7946
7950,7957
7945,7972
7943,7915
7954,7944
7962,7952
7940,7958
7934,7952
7926,7928
7954,7952
7932,7948
7978,7909
7950,7944
7963,7955
7953,7941
7943,7929
7931,7938
7951,7943
7900,7931
7950,7930
7939,7961
7895,7940
7941,7933
7948,7931
7952,7962
7939,7947
7923,7959
7938,7975
7937,7988
7950,7913
7946,7962
7954,7939
7955,7962
7939,7950
7954,7952
7942,7957
7940,7949
7923,7932
7936,7958
7954,7977
7951,7950
7948,7951
7958,7968
7940,7954
7936,7917
7937,7952
7948,7951
7915,7966
7952,7944
7906,7941
7949,7971
7940,7947
7928,7945
7959,7929
7951,7954
7921,7934
7952,7948
7958,7948
7958,7959
7931,7951
7952,7958
7946,7973
7929,7946
7943,7931
7951,7962
7926,7965
7936,7962
7942,7933
7958,7930
7949,7958
7933,7981
7934,7940
7954,7939
7948,7941
7966,7947
7934,7967
7965,7943
7951,7984
7923,7930
7936,7957
7952,7949
7926,7946
7942,7936
7942,7954
7950,7969
7936,7945
7933,7962
7959,7945
7950,7929
7920,7982
7962,7944
7913,7950
7939,7948
7929,7963
7961,7947
7953,7939
7936,7979
7942,7964
7939,7940
7920,7943
7946,7959
7925,7943
7953,7925
7953,7958
7971,7953
7956,7953
7949,7962
7953,7942
7952,7933
7958,7950
7957,7998
7936,7948
7946,7974
7955,7949
7983,7961
7947,7965
7940,7987
7956,7957
7939,7942
7948,7946
7929,7962
7942,7963
7927,7952
7940,7948
7946,7947
7959,7963
7951,7947
7932,7966
7956,7966
7952,7960
7905,7960
7949,7957
7937,7944
7958,7964
7951,7961
7935,7950
7955,7951
7959,7957
7936,7935
7966,7938
7933,7941
7940,7966
7929,7945
7957,7947
7948,7950
7925,7933
7934,7959
7935,7947
7946,7964
7963,7975
7942,7959
7953,7926
7942,7933
7952,7924
7945,7926
7944,7955
7939,7963
7949,7939
7940,7963
7936,7951
7927,7963
7932,7941
7959,7961
7937,7937
7924,7954
7961,7967
7932,7954
7954,7953
7940,7956
7947,7965
7963,7974
7920,7971
7948,7934
7951,7972
7938,7962
7966,7936
7920,7934
7951,7936
7948,7969
7937,7951
7944,7947
7946,7935
7952,7974
7951,7945
7935,7958
7954,7948
7950,7938
7927,7937
7941,7957
7965,7959
7913,7934
7943,7907
7950,7957
7944,7954
7938,7950
7947,7946
7944,7967
7961,7966
7932,7945
7947,7955
7950,7955
7955,7970
7943,7933
7928,7963
7956,7930
7936,7965
7948,7951
7947,7966
7957,7963
7953,7944
7925,7952
7955,7940
7946,7962
7946,7962
7938,7963
7935,7942
7936,7942
7946,7968
7949,7946
7968,7954
7927,7935
7943,7960
7938,7952
7937,7945
7954,7947
7918,7966
7918,7938
7954,7949
7934,7954
7918,7943
7936,7964
7965,7946
7928,7948
7958,7967
7946,7945
7951,7945
7941,7958
7943,7939
7948,7954
7952,7951
7948,7954
7958,7955
7942,7949
7954,7937
7942,7938
7948,7924
7964,7940
7950,7947
7951,7953
7957,7931
7954,7980
7941,7955
7944,7930
7957,7950
7927,7967
7924,7969
7945,7963
7939,7950
7948,7979
7936,7938
7918,7978
7964,7938
7916,7949
7941,7942
7952,7977
7933,7959
7955,7984
7949,7974
7960,7967
7951,7968
7930,7944
7939,7948
7959,7941
7940,7970
7931,7951
7939,7980
7967,7948
7937,7951
7918,7945
7934,7955
7963,7961
7940,7962
7938,7937
7926,7938
7945,7956
7936,7943
7930,7964
7944,7938
7951,7934
7940,7960
7951,7955
7925,7944
7955,7950
7954,7941
7968,7948
7950,7927
7932,7965
7949,7963
7952,7962
7920,7972
7944,7956
7943,7945
7962,7944
7933,7940
7924,7943
7956,7950
7963,7930
7947,7968
7950,7952
7950,7940
7966,7963
7915,7935
7947,7972
7945,7939
7939,7950
7958,7939
7933,7952
7973,7954
7954,7961
7959,7947
7960,7963
7964,7966
7922,7941
7953,7973
7946,7957
7932,7955
7936,7978
7933,7968
7960,7938
7948,7952
7960,7952
7951,7938
7922,7935
7960,7935
7943,7957
7946,7974
7949,7934
7941,7969
7955,7932
7951,7952
7930,7975
7935,7962
7931,7924
7972,7961
7943,7936
7958,7966
7907,7931
7956,7948
7970,7930
7922,7960
7945,7966
7959,7942
7949,7936
7937,7974
7939,7943
7939,7937
7931,7977
7945,7939
7925,7942
7957,7952
7935,7955
7953,7941
7975,7951
7967,7970
7931,7978
7949,7910
7916,7961
7940,7965
7932,7929
7945,7991
7952,7952
7944,7936
7945,7948
7959,7952
7908,7955
7952,7949
7946,7961
7962,7959
7971,7959
7980,7939
7926,7963
7960,7938
7941,7968
7943,7949
7960,7963
7982,7950
7957,7954
7911,7929
7940,7952
7966,7965
7929,7937
7939,7958
7955,7944
7941,7960
7947,7937
7960,7947
7951,7953
7948,7965
7941,7969
7946,7955
7941,7952
7938,7962
7959,7973
7948,7971
7949,7949
7915,7940
7954,7972
7902,7925
7940,7948
7930,7962
7941,7944
7960,7944
7957,7953
7936,7939
7975,7959
7958,7971
7957,7965
7933,7945
7889,7960
7955,7952
7955,7943
7938,7975
7960,7941
7944,7946
7973,7941
7935,7946
7947,7955
7932,7966
7935,7959
7943,7940
7947,7939
7938,7922
7964,7962
7958,7961
7951,7957
7922,7930
7936,7945
7962,7958
7924,7960
7936,7946
7956,7925
7950,7953
7951,7973
7930,7963
7945,7946
7952,7950
7944,7931
7937,7927
7959,7926
7953,7982
7947,7958
7979,7946
7947,7975
7954,7963
7943,7952
7942,7952
7966,7940
7933,7923
7957,7940
7965,7962
7955,7938
7943,7962
7940,7948
7953,7944
7955,7937
7943,7977
7929,7964
7932,7960
7946,7954
7960,7932
7938,7926
7950,7959
7934,7964
7951,7959
7947,7943
7952,7942
7947,7950
7947,7937
7946,7935
7945,7926
7922,7991
7946,7964
7941,7949
7949,7972
7942,7955
7951,7959
7973,7941
7946,7959
7943,7923
7945,7967
7950,7959
7963,7943
7935,7955
7967,7965
7962,7947
7963,7954
7940,7942
7963,7956
7917,7959
7947,7960
7921,7951
7951,7962
7938,7962
7940,7957
7942,7954
7966,7953
7919,7957
7946,7964
7929,7974
7944,7964
7940,7948
7949,7939
7960,7954
7960,7941
7927,7948
7947,7962
7945,7947
7950,7939
7942,7942
7947,7941
7953,7967
7949,7969
7944,7945
7953,7940
7918,7919
7952,7948
7938,7922
7962,7950
7941,7966
7948,7957
7951,7966
7960,7957
7940,7945
7941,7954
7930,7955
7950,7944
7940,7961
7937,7963
7925,7974
7973,7960
7950,7963
7941,7973
7941,7975
7953,7949
7926,7970
7911,7953
7935,7930
7932,7931
7918,7944
7952,7928
7958,7965
7959,7943
7935,7953
7944,7942
7957,7964
7907,7948
7944,7953
7961,7969
7926,7952
7942,7943
7951,7948
7961,7957
7939,7914
7898,7942
7958,7952
7944,7956
7963,7952
7938,7979
7960,7957
7948,7955
7940,7960
7926,7960
7943,7947
7945,7972
7968,7947
7943,7975
7936,7962
7942,7937
7943,7959
7956,7941
7938,7955
7949,7950
7948,7964
7945,7973
7953,7954
7943,7984
7942,7942
7968,7950
7954,7947
7952,7977
7956,7958
7956,7965
7960,7952
7933,7969
7938,7934
7951,7951
7945,7964
7947,7918
7960,7944
7913,7941
7965,7965
7951,7952
7980,7959
7954,7972
7936,8006
7932,7937
7956,7942
7948,7987
7921,7940
7963,7956
7958,7950
7948,7937
7954,7939
7933,7952
7953,7969
7945,7952
7961,7930
7934,7950
7957,7941
7945,7962
7912,7948
7951,7950
7942,7946
7944,7945
7942,7953
7937,7971
7940,7947
7938,7930
7939,7952
7939,7937
7931,7962
7937,7961
7962,7935
7921,7977
7951,7975
7933,7952
7948,7965
7940,7946
7959,7957
7954,7943
7965,7943
7959,7966
7958,7938
7931,7945
7952,7942
7928,7938
7952,7961
7953,7963
7974,7924
7944,7957
7959,7952
7924,7944
7960,7951
7950,7919
7940,7974
7946,7943
7935,7953
7915,7962
7953,7972
7952,7956
7960,7943
7942,7956
7975,7942
7923,7958
7959,7949
7938,7946
7948,7958
7943,7955
7958,7967
7954,7966
7929,7936
7946,7937
7956,7944
7950,7965
7955,7973
7963,7943
7944,7977
7950,7943
7926,7952
7936,7952
7953,7952
7945,7955
7939,7920
7954,7971
7951,7944
7950,7944
7945,7941
7962,7951
7939,7954
7944,7954
7973,7953
7949,7954
7951,7955
7961,7964
7949,7951
7936,7951
7928,7956
7944,7927
7933,7954
7953,7968
7946,7944
7947,7926
7967,7954
7920,7968
7955,7951
7962,7966
7967,7959
7944,7963
7917,7944
7933,7924
7933,7946
7971,7954
7925,7936
7951,7952
7946,7972
7962,7955
7943,7953
7973,7941
7924,7949
7940,7953
7965,7960
7964,7952
7930,7951
7951,7944
7947,7972
7945,7948
7938,7966
7965,7932
7962,7979
7923,7921
7949,7951
7956,7932
7931,7956
7939,7957
7960,7955
7961,7954
7943,7989
7969,7982
7932,7971
7961,7957
7953,7951
7954,7922
7991,7961
7970,7961
7932,7952
7965,7950
7948,7977
7955,7926
7940,7957
7957,7943
7957,7942
7947,7942
7951,7959
7946,7951
7959,7943
7951,7976
7937,7947
7953,7959
7915,7957
7961,7956
7923,7932
7951,7951
7959,7942
7940,7958
7964,7966
7972,7960
7960,7943
7945,7942
7961,7957
7947,7936
7936,7956
7931,7946
7935,7970
7961,7936
7935,7957
7932,7964
7910,7957
7953,7950
7922,7945
7899,7975
7940,7963
7959,7940
7959,7961
7946,7956
7951,7968
7944,7966
7949,7943
7912,7969
7944,7940
7923,7961
7939,7954
7948,7950
7954,7966
7954,7943
7910,7947
7969,7946
7950,7968
7964,7979
7944,7940
7934,7943
7946,7982
7951,7936
7966,7956
7958,7956
7962,7945
7945,7940
7944,7963
7956,7967
7965,7960
7944,7969
7957,7967
7940,7958
7959,7953
7931,7957
7952,7955
7986,7970
7969,7956
7944,7970
7957,7960
7950,7954
7929,7929
7949,7972
7966,7953
7923,7952
7937,7935
7941,7959
7946,7943
7917,7957
7961,7942
7920,7952
7915,7963
7936,7930
7961,7976
7950,7940
7938,7966
7967,7956
7962,7934
7928,7940
7960,7939
7944,7936
7971,7958
7960,7960
7948,7957
7935,7949
7953,7951
7932,7955
7925,7959
7965,7935
7949,7935
7944,7942
7954,7954
7922,7932
7933,7963
7928,7929
7945,7960
7960,7978
7918,7945
7950,7940
7952,7926
7961,7964
7930,7954
7942,7950
7952,7956
7950,7960
7933,7967
7951,7930
7928,7962
7945,7952
7932,7946
7962,7950
7976,7916
7941,7956
7934,7942
7961,7944
7948,7977
7946,7959
7947,7942
7964,7929
7949,7957
7920,7956
7947,7949
7952,7944
7913,7960
7940,7953
7936,7971
7955,7957
7936,7960
7914,7955
7944,7936
7971,7963
7926,7943
7957,7945
7956,7950
7962,7960
7946,7934
7945,7950
7953,7948
7968,7938
7927,7934
7962,7930
7957,7935
7936,7938
7937,7957
7956,7953
7953,7938
7940,7975
7941,7945
7948,7952
7947,7931
7960,7944
7934,7950
7950,7941
7953,7964
7952,7981
7953,7962
7944,7957
7920,7944
7946,7949
7947,7963
7952,7951
7941,7956
7945,7955
7964,7966
7951,7957
7942,7921
7952,7957
7946,7956
7936,7961
7939,7974
7943,7965
7954,7944
7941,7941
7952,7967
7943,7959
7948,7966
7937,7965
7939,7969
7946,7941
7937,7973
7937,7964
7956,7945
7958,7944
7950,7959
7930,7956
7901,7937
7945,7936
7923,7934
7924,7941
7956,7948
7968,7957
7955,7943
7938,7965
7955,7935
7962,7943
7949,7961
7933,7940
7956,7965
7910,7921
7975,7965
7947,7960
7954,7960
7934,7925
7911,7957
7940,7973
7973,7962
7931,7966
7941,7944
7949,7981
7952,7942
7928,7962
7944,7944
7951,7964
7938,7960
7929,7942
7930,7947
7910,7946
7954,7937
7916,7930
7949,7934
7945,7957
7934,7952
7944,7960
7954,7962
7950,7949
7937,7944
7912,7942
7955,7950
7936,7921
7955,7957
7931,7966
7946,7941
7958,7958
7935,7929
7960,7956
7951,7950
7930,7963
7965,7941
7949,7962
7949,7946
7946,7965
7937,7949
7940,7977
7948,7953
7954,7952
7951,7967
7946,7939
7941,7944
7933,7956
7945,7945
7949,7958
7949,7939
7940,7944
7915,7926
7949,7953
7977,7937
7945,7955
7957,7916
7944,7947
7951,7954
7901,7949
7944,7943
7955,7965
7926,7952
7958,7942
7941,7940
7956,7960
7952,7967
7960,7956
7954,7963
7911,7960
7951,7952
7943,7954
7954,7931
7963,7976
7921,7947
7933,7984
7945,7952
7924,7928
7933,7967
7954,7957
7893,7959
7954,7959
7943,7938
7955,7946
7926,7932
7965,7957
7945,7950
7948,7949
7943,7947
7938,7954
7942,7967
7956,7949
7947,7944
7909,7962
7928,7977
7953,7940
7939,7949
7951,7950
7894,7945
7937,7921
7924,7934
7955,7947
7939,7960
7958,7952
7947,7966
7956,7953
7924,7938
7953,7950
7941,7934
7958,7971
7959,7961
7967,7951
7947,7941
7958,7951
7939,7951
7957,7956
7940,7973
7942,7951
7955,7945
7936,7946
7942,7945
7962,7952
7915,7967
7954,7935
7932,7956
7954,7919
7945,7959
7936,7950
7949,7956
7956,7928
7961,7980
7956,7935
7941,7950
7964,7949
7933,7955
7940,7966
7967,7939
7930,7955
7946,7938
7948,7940
7953,7967
7962,7961
7931,7957
7966,7962
7926,7925
7943,7938
7949,7954
7958,7938
7947,7957
7943,7966
7965,7958
7951,7957
7955,7967
7900,7952
7948,7963
7958,7941
7928,7952
7950,7931
7969,7977
7968,7945
7935,7929
7922,7955
7941,7966
7958,7947
7950,7955
7961,7946
7943,7939
7943,7957
7936,7957
7949,7950
7937,7955
7955,7950
7941,7953
7949,7943
7934,7962
7936,7965
7929,7945
7960,8011
7942,7948
7949,7947
7924,7953
7944,7944
7953,7973
7939,7967
7936,7946
7965,7951
7945,7966
7942,7966
7950,7953
7952,7955
7931,7948
7957,7961
7919,7967
7949,7944
7957,7948
7942,7932
7952,7945
7966,7931
7954,7931
7924,7978
7968,7958
7970,7947
7926,7956
7939,7952
7948,7962
7944,7952
7946,7957
7938,7960
7918,7951
7943,7944
7922,7955
7930,7942
7965,7957
7926,7940
7947,7931
7917,7960
7944,7937
7936,7958
7901,7950
7950,7956
7967,7961
7917,7952
7949,7933
7946,7973
7961,7941
7945,7968
7965,7963
7930,7944
7945,7969
7920,7937
7950,7966
7928,7949
7940,7950
7938,7954
7959,7963
7944,7965
7954,7935
7940,7961
7954,7962
7947,7964
7950,7953
7921,7937
7951,7953
7949,7937
7947,7959
7943,7936
7952,7962
7936,7959
7959,7954
7971,7965
7973,7972
7930,7944
7930,7939
7951,7953
7947,7968
7920,7975
7947,7961
7916,7952
7949,7951
7932,7948
7944,7948
7950,7966
7956,7962
7947,7960
7947,7957
7932,7972
7952,7946
7925,7983
7956,7974
7952,7964
7928,7958
7932,7959
7947,7980
7937,7956
7949,7960
7921,7960
7951,7965
7936,7955
7928,7961
7952,7973
7958,7976
7957,7929
7960,7951
7923,7956
7967,7957
7940,7938
7939,7968
7957,7956
7972,7953
7930,7971
7954,7950
7960,7985
7942,7950
7934,7954
7961,7937
7961,7958
7951,7950
7943,7957
7945,7947
7957,7966
7966,7954
7917,7927
7956,7951
7960,7922
7938,7940
7955,7951
7949,7950
7950,7947
7928,7952
7941,7976
7946,7958
7949,7946
7912,7951
7937,7945
7959,7957
7933,7946
7937,7963
7928,7948
7949,7955
7954,7952
7929,7925
7958,7950
7932,7954
7951,7950
7942,7969
7942,7944
7946,7956
7949,7944
7932,7931
7968,7966
7943,7946
7957,7962
7957,7945
7940,7942
7927,7954
7951,7965
7950,7960
7944,7941
7954,7972
7954,7968
7943,7933
7939,7954
7945,7968
7943,7945
7949,7941
7945,7971
7938,7950
7953,7969
7961,7942
7948,7944
7938,7947
7970,7949
7949,7963
7946,7954
7944,7939
7965,7944
7931,7955
7981,7937
7943,7949
7960,7963
7958,7939
7932,7955
7928,7956
7962,7955
7948,7963
7960,7952
7956,7962
7949,7963
7926,7939
7932,7972
7944,7949
7971,7950
7937,7940
7979,7975
7941,7935
7948,7953
7943,7949
7949,7938
7951,7940
7970,7962
7937,7942
7954,7944
7937,7965
7951,7957
7930,7954
7972,7969
7953,7949
7974,7964
7935,7957
7969,7961
7931,7941
7952,7941
7952,7978
7953,7938
7936,7949
7929,7926
7953,7946
7960,7965
7928,7942
7938,7952
7982,7974
7947,7956
7925,7943
7927,7954
7930,7949
7958,7953
7946,7950
7928,7955
7931,7961
7963,7942
7949,7947
7937,7956
7941,7951
7952,7939
7953,7961
7941,7954
7946,7952
7957,7940
7947,7954
7968,7984
7935,7952
7939,7953
7937,7969
7928,7956
7961,7947
7938,7931
7922,7949
7960,7957
7976,7953
7945,7955
7939,7933
7936,7931
7933,7962
7955,7954
7978,7952
7945,7965
7949,7943
7942,7945
7966,7952
7956,7945
7951,7946
7942,7943
7972,7964
7955,7953
7934,7954
7932,7937
7946,7967
7937,7953
7947,7947
7945,7967
7947,7965
7939,7946
7935,7950
7932,7971
7958,7950
7920,7931
7957,7953
7950,7929
7958,7949
7930,7969
7922,7946
7955,7931
7981,7949
7913,7977
7951,7949
7924,7967
7956,7929
7963,7957
7949,7944
7965,7953
7941,7934
7931,7938
7952,7938
7939,7945
7939,7938
7937,7970
7973,7952
7937,7924
7929,7971
7932,7960
7951,7962
7963,7933
7948,7961
7933,7975
7941,7980
7932,7931
7915,7938
7948,7959
7952,7969
7932,7950
7953,7940
7943,7953
7957,7937
7927,7955
7911,7952
7914,7952
7953,7965
7919,7956
7949,7940
7932,7937
7949,7953
7934,7955
7928,7954
7979,7988
7959,7941
7942,7956
7949,7952
7951,7963
7934,7923
7947,7944
7963,7944
7954,7936
7945,7960
7938,7956
7955,7951
7954,7972
7942,7930
7939,7957
7953,7977
7956,7937
7948,7967
7945,7980
7964,7948
7908,7949
7953,7974
7933,7955
7967,7950
7945,7949
7977,7947
7949,7928
7963,7949
7947,7966
7943,7947
7932,7946
7965,7937
7940,7951
7947,7946
7939,7958
7933,7942
7945,7961
7919,7945
7941,7941
7958,7952
7928,7939
7962,7944
7941,7973
7951,7934
7941,7944
7948,7921
7948,7948
7955,7956
7964,7962
7959,7982
7952,7966
7937,7949
7967,7960
7919,7983
7929,7952
7940,7959
7960,7943
7945,7957
7949,7976
7950,7967
7970,7970
7940,7953
7950,7947
7939,7943
7932,7967
7933,7924
7950,7930
7945,7953
7947,7946
7927,7947
7953,7946
7950,7917
7963,7960
7924,7978
7962,7948
7949,7964
7961,7960
7951,7938
7952,7931
7958,7978
7942,7969
7945,7938
7935,7956
7951,7938
7935,7970
7966,7957
7921,7969
7927,7955
7942,7959
7962,7968
7936,7957
7957,7955
7942,7950
7976,7943
7916,7948
7957,7929
7985,7971
7950,7972
7933,7965
7945,7946
7957,7921
7972,7943
7933,7945
7942,7941
7951,7934
7957,7942
7932,7946
7965,7953
7945,7944
7953,7983
7936,7965
7955,7959
7934,7960
7932,7956
7986,7956
7960,7957
7930,7951
7949,7958
7944,7949
7958,7956
7944,7958
7942,7957
7950,7955
7948,7946
7946,7951
7960,7946
7957,7955
7942,7944
7951,7961
7942,7955
7943,7947
7934,7957
7952,7932
7958,7950
7943,7952
7920,7961
7953,7943
7934,7942
7954,7940
7933,7962
7928,7951
7942,7947
7924,7961
7966,7954
7960,7960
7955,7971
7963,7947
7946,7967
7968,7965
7943,7948
7940,7943
7935,7935
7961,7942
7939,7960
7943,7939
7928,7948
7959,7947
7931,7939
7934,7936
7929,7963
7960,7955
7948,7952
7943,7968
7953,7931
7954,7942
7938,7936
7919,7954
7938,7960
