231019-11:07:10
2
torque,speed
7983,7976
8002,7958
8006,7956
7984,7990
7974,7967
7973,7975
7970,7982
7986,7989
8001,7973
7996,7981
7951,7969
7976,7975
7978,7976
7950,7987
7987,7979
7989,7983
7998,7972
7955,7966
7997,7974
7978,7985
7982,7988
8003,7965
7995,7964
7978,7970
7965,7981
7996,7977
7985,7961
7996,7979
8002,7974
7973,7972
7984,7976
7969,7993
7993,7978
7981,7976
7999,7952
8003,7962
7991,7978
8005,7978
7959,7976
7980,7972
7974,7973
7997,7973
7966,7968
7994,7966
7992,7968
7979,7967
7980,7976
7968,7974
7986,7977
7966,7962
7995,7960
7969,7958
7968,7977
7997,7967
7973,7960
7990,7973
7987,7952
8010,7960
7993,7968
7984,7982
7991,7972
7961,7979
7978,7979
8027,7968
7972,7981
7988,7984
7997,7956
7962,7989
7999,7964
7998,7995
7969,7973
7977,7968
7981,7983
7995,7971
7982,7973
8000,7965
7970,7976
7941,7974
7980,7973
7962,7977
7972,7995
7999,7986
7992,7967
7980,7988
7993,7972
7978,7982
7972,7975
7969,7962
7979,7985
7991,7961
7987,7977
7977,7965
7994,7983
7976,7973
7979,7967
8011,7983
7969,7967
7998,7979
7982,7991
7995,7986
7980,7980
8001,7988
7989,7965
7977,7977
8005,7990
7963,7959
7977,7950
7964,7964
7994,7963
7985,7971
8014,7985
7990,7989
7992,7965
7990,7975
7962,7958
7996,7966
7981,7981
7988,7988
7989,7985
7973,7955
7992,7969
7954,7974
7971,7978
7989,7992
7985,7985
7966,7974
7990,7985
7990,7986
7956,7967
7974,7961
7957,7979
7982,7968
7991,7963
7998,7963
7954,7968
8001,7986
7979,7953
7998,7959
7982,7989
7994,7994
7972,7963
7977,7969
8006,7976
8010,7999
7985,7987
7982,7974
7997,7956
7976,7992
7970,7980
7981,7972
7994,7984
7982,7978
7985,7961
7978,7965
7974,7986
7986,7969
7991,7975
7978,7971
8002,7972
7970,7983
8013,7973
7978,7958
7998,7940
7968,7975
7981,7948
7957,7965
7977,7964
7979,7966
7980,7966
7997,7954
7981,7984
7990,7972
7959,7965
7973,7977
7989,7965
7999,7987
7968,7962
7988,7997
7992,7996
7972,7956
8006,7976
7997,7968
7980,7982
7969,7966
7998,7971
8005,7989
7968,7978
8002,7974
7949,7984
8011,7965
7970,7975
7985,7960
7979,7964
7956,7982
8002,7970
7939,7977
7986,7945
7992,7960
7987,7993
7979,7968
8007,7977
7990,7957
7991,7978
7985,7984
7976,7969
7998,7968
7981,7976
7992,7940
7982,7961
7998,7971
7983,7972
7979,7950
7987,7975
7998,7967
7974,7958
7974,7973
7995,7972
7987,7966
7946,7967
7977,7999
7985,7976
7980,7979
7985,7965
7998,7969
7981,7969
7978,7971
7991,7959
7994,7977
7971,7955
8015,7970
7977,7965
8007,7969
7999,7964
7990,7954
7977,7983
8007,7966
8007,7980
7976,7956
7981,7969
7964,7966
7973,7985
7966,7974
7986,7972
7961,8000
7980,7982
8002,7966
7970,7966
8001,7967
7984,7978
7993,7980
7965,7981
7986,7967
8002,7963
7989,7965
7981,7955
7984,7986
7998,7965
7966,7969
7993,7973
7962,7962
7986,7978
7982,7961
7986,7968
7977,7956
7982,7970
7976,7970
7979,7973
7984,7984
7987,7985
7992,7997
7980,7970
7994,7965
8011,7968
7977,7963
7986,7946
7964,7972
7972,7968
7994,7979
7995,7964
7981,7980
7993,7982
7980,7988
7985,7956
7956,7968
7998,7975
7965,7976
7957,7975
7992,7975
7951,7985
7967,7960
7970,7962
7997,7975
7972,7966
7998,7974
8001,7989
7967,7959
7972,7988
7985,7957
7979,7983
7971,7978
7995,7980
7976,7966
7996,7970
7991,7990
7975,7970
7990,7969
7943,7976
7986,7980
7978,7976
7989,7974
7968,7977
7983,7994
7976,7990
7966,7978
7994,7972
7996,7974
8008,7979
7975,7962
7977,7960
8019,7989
7996,7981
7997,7986
7979,7960
7986,7957
7979,7969
8000,7959
7961,7991
7952,7969
7988,7969
7994,7968
7964,7969
7969,7967
8004,7969
7982,7969
8000,7960
7992,7980
7988,7983
7988,7985
7989,7966
8015,8001
7987,7973
7988,7953
7968,7969
7958,7972
7990,7977
7988,7982
7979,7979
7985,7956
7988,7955
7981,7973
7965,7972
7977,7989
7971,7975
7980,7978
8006,7978
7977,7969
7990,7973
7973,7990
7996,7964
7972,7976
7997,7969
8000,7983
7972,7976
8004,7993
7997,7972
7986,7990
7963,7982
7981,7965
7960,7972
7983,7990
7997,7972
7966,7971
7998,7978
7993,7983
7983,7967
7979,7980
8002,7967
7985,7968
7979,7979
7993,7973
7960,7965
7975,7974
7980,7971
7985,7974
7967,7972
7960,7972
8004,7960
7989,7982
7992,7982
7977,7974
7995,7969
7969,7970
7983,7967
7978,7976
7964,7957
7987,7987
8008,7966
8003,8000
7973,7981
7970,7972
7970,7955
7993,7973
7984,7973
8009,7953
7988,7962
7986,7978
7977,7956
7999,7979
7991,7973
7972,7972
7982,7964
7966,7982
7965,7962
7957,7979
7993,8004
8010,7972
7986,7976
7967,7973
8002,7964
7952,7974
7967,7959
7997,7981
7979,7961
7980,7960
7975,7965
7966,7974
7991,7990
8011,7990
8004,7966
7970,7974
7993,7982
7976,7958
8001,7978
7965,7984
7999,7970
7995,7973
7977,7979
8002,7950
7977,7982
7998,7966
7994,7975
8002,7961
7974,7974
8001,7977
7973,7954
7991,7976
7994,7957
8006,7985
7986,7986
7985,7966
7999,7987
7978,7967
8007,7975
7993,7961
7976,7965
8000,7965
7981,7976
7997,7987
7983,7977
7977,7978
7970,7960
7969,7962
7998,7975
8000,7953
8004,7988
7978,7966
7999,7985
7980,7979
8006,7973
7996,7966
7975,7965
7985,7983
7992,7947
7967,7982
7973,7974
7997,7986
7969,7964
7971,7972
7983,7976
7971,7980
7960,7970
7998,7987
7979,7998
7976,7958
7984,7980
7998,7979
7990,7967
7972,7986
7990,7981
8008,7973
7993,7932
7990,7960
7981,7973
7989,7966
8020,7965
8021,7971
7969,7976
7976,7991
7987,7971
7993,7980
7969,7978
8003,7973
7973,7982
7980,7967
7999,7961
7967,7975
7981,7970
7982,7978
7994,7985
7981,7972
7997,7958
8002,7979
7998,7980
7998,7977
7995,7962
8010,7983
7970,7965
8003,7961
7982,7960
7957,7976
7991,7985
7985,7963
7986,7975
7967,7979
7994,7978
7954,7979
8002,7972
7978,7978
7970,7964
7975,7980
7992,7998
7994,7973
7984,7981
7990,7982
7990,7973
7998,7968
8017,7973
7957,7971
7996,7981
7971,7968
7990,7968
7975,7973
8003,7967
7981,7963
7994,7980
7988,7970
7959,7958
7970,7970
7979,7968
8000,7954
7959,7960
8014,7965
8009,7976
7959,7972
7977,7963
7980,7973
7987,7974
7991,7977
7987,7975
7977,7995
7975,7977
7985,7971
7988,7965
7975,7972
7999,7972
7988,7968
7986,7979
7979,7966
7990,7971
7951,7973
7988,7973
7999,7970
7943,7973
7979,7983
7994,7956
7998,7982
7993,7967
8014,7966
7995,7973
7955,7973
7990,7942
7985,7976
7992,7961
7980,7975
7994,7977
7976,7976
7961,7970
7990,7968
7970,7965
7998,7982
7973,7973
7985,7974
7969,7974
8000,7977
7998,7965
7976,7975
7991,7966
7985,8002
7980,7987
7972,7958
8009,7974
7981,7977
7995,7973
7997,7982
7996,7962
7989,7965
7975,7969
7982,7975
7984,7983
7996,7979
7985,7963
7979,7973
8000,7966
7975,7955
7988,7985
7981,7978
7999,7964
7987,7964
7998,7949
8004,7993
7972,7975
7979,7961
7991,7973
8009,7965
7991,7984
7991,7979
7971,7987
7976,7956
7994,7977
7984,7973
7974,7972
7990,7979
8005,7965
7968,7966
8003,7979
7988,7984
7970,7972
7988,7963
8000,7978
7979,7968
7969,7991
7991,7975
8007,7975
7973,7951
8016,7957
8000,7990
7976,7969
7984,7964
7992,7964
7988,7979
7985,7973
7979,7988
7974,7962
7976,7975
7991,7985
7978,7976
7987,7971
7980,7955
7985,7984
7969,7977
8003,7992
7976,7953
7972,7949
8000,7968
7990,7989
7980,7975
7986,7984
8004,7972
7976,7976
7971,7961
7989,7966
7991,7977
7995,7996
7983,7957
7992,7972
7984,7951
8006,7984
8000,7975
7953,7973
7994,7978
8011,7972
7977,7972
7984,7960
8020,7962
7972,7960
7985,7973
7996,7962
7982,7975
7984,7964
7970,7983
7995,7962
7987,7967
7991,7967
7953,7973
7967,7972
7987,7987
7990,7968
7985,7981
7987,7974
7991,7979
7971,7986
7964,7969
7974,7979
7983,7969
7991,7979
7992,7971
7983,7980
7974,7959
7984,7967
7981,7958
8002,7969
8024,7976
8005,7968
7971,7988
7979,7970
7986,7983
7998,7970
7998,7974
7978,7973
7969,7973
7979,7979
8001,7979
7975,7966
8001,7983
7988,7958
7974,7988
7991,7978
7982,7986
7994,7980
7974,7976
7992,7980
7992,7973
7973,7979
7986,7970
7971,7971
7963,7995
7990,7986
7982,7973
7976,7962
7994,7964
7972,7969
7981,7972
7985,7947
7984,7972
7974,7988
7986,7948
7995,7960
7968,7998
7978,7978
7982,7983
7981,7975
7981,7975
8018,7982
7991,7969
7977,7972
7992,7981
7981,7993
7978,7983
7994,7961
7991,7974
7947,7985
7981,7981
7985,7963
7964,7957
7988,7973
8011,7993
7994,7967
7981,7982
7986,7985
7987,7966
7969,7985
7997,7963
8010,7940
8008,7970
7963,7956
7989,7969
7989,7974
7964,7960
8005,7970
8000,7988
7992,7986
7956,7979
8000,7978
7982,7977
8003,7978
7973,7969
8012,7959
7979,7966
7958,7960
7985,7970
7976,7972
8004,7982
7957,7978
7983,7955
8010,7967
8005,7977
7980,7978
7993,7974
8011,7969
7989,7971
7972,7974
7996,7969
7989,7977
7959,7964
7981,7981
7962,7962
7999,7971
7964,7986
8004,7967
7958,7980
7990,7975
7997,7975
7995,7970
8000,7981
7996,7981
7985,7982
7986,7960
8034,7974
7989,7990
7994,8006
7992,7962
8015,7955
7990,7971
7997,7975
8017,7970
7981,7973
8007,7985
8015,7967
7976,7961
7977,7958
8009,7974
7960,7984
7991,7968
7971,7965
7978,7978
7967,7972
8014,7990
7993,7988
7980,7963
7990,7975
7976,7949
8001,7973
7967,7976
7996,7988
7973,7986
8005,7963
7981,7954
7991,7969
7993,7963
7973,7963
8001,7974
7992,7971
7962,7956
7997,7969
7964,7983
7994,7965
7973,7969
7977,7976
7987,7972
7981,7973
7963,7974
7972,7975
8000,7984
8004,7978
7985,7976
7990,7979
7959,7968
7982,7967
7983,7985
8007,7974
7979,7957
7979,7974
8001,7976
8009,7983
7987,7975
8000,7968
7977,7969
7972,7972
7984,7984
8002,7983
7953,7977
7988,7973
7989,7972
7970,7989
7984,7972
8007,7984
8002,7974
7986,7973
7985,7957
7996,7982
8007,7992
7988,7972
7999,7961
7961,7970
7969,7958
7981,7946
7984,7962
7992,7989
7986,7950
7988,7954
7983,7976
7998,7966
7993,7980
7968,7970
7993,7974
7971,7977
7980,7962
7980,7975
7997,7984
7992,7994
7996,7964
8010,7985
8002,7970
7980,7973
7996,7974
7974,7968
7965,7978
7975,7993
7984,7969
7959,8003
7972,7970
7975,7978
7978,7987
7998,7961
7969,7967
7978,7964
7981,7963
7997,7970
7997,7993
7954,7987
7997,7975
7998,7979
7979,7959
7974,7980
8007,7975
7972,7980
7981,7998
8003,7975
7954,7995
7988,7969
7992,7981
7983,7959
7977,7972
7959,7950
8014,7954
7983,7980
8008,7977
7995,7987
7980,7987
7999,7957
7994,7953
7993,7960
7973,7991
8011,7958
7982,7981
7978,7976
7990,7965
8004,7983
7984,7965
7995,7965
7994,7962
7972,7974
7984,7953
7989,7972
7973,7969
7987,7948
7980,7975
7987,7977
7965,7972
7985,7994
7995,7967
7978,7989
7992,7991
7952,7970
7989,7979
7983,7978
8011,7989
7983,7969
7977,7993
8000,7983
7980,7968
8003,7959
7994,7997
8000,7972
7958,7965
7992,7983
8003,7989
7995,7980
7997,7975
7972,7968
8005,7982
7967,7992
7994,7976
7955,7971
7968,8000
7990,7982
8000,7962
7982,7981
7985,7984
7996,7976
7989,7956
7999,7984
7989,7959
7984,7977
7977,7979
8009,7970
8000,7973
8007,7995
8000,7976
7970,7971
7974,7961
7991,7969
8000,7974
7964,7976
8002,7973
7982,7973
7997,7982
7963,7974
7997,7973
7969,7969
7972,7963
7994,7967
7966,7980
7981,8003
7990,7956
7996,7978
7984,7966
7988,7958
7967,7981
7963,7972
8003,7964
8010,7981
7988,7962
7963,7990
7999,7979
7982,7976
7980,7968
7993,7983
8009,7965
7984,7968
7984,7995
7995,7971
7996,7974
7993,7975
7982,7972
7987,7994
7972,7986
7986,7967
7992,7976
7980,7966
7990,7972
8000,7963
7972,7966
7995,7970
7990,7980
7990,7976
7992,7969
8011,7969
7985,7960
7985,7979
7989,7967
7995,7956
7976,7973
7990,7956
7948,7972
7964,7966
7979,7972
7988,7972
8002,7966
7989,7956
7990,7985
7967,7970
7993,7966
7991,7960
7993,7995
7979,7985
8012,7947
7974,7992
8005,7993
7980,7971
7962,7982
7998,7972
7978,7985
7996,7971
7980,7975
7998,7971
7993,7962
8012,7982
7981,7965
8026,7981
7980,7984
7997,7973
7990,7974
7990,7972
7966,7966
7991,7980
7970,7974
8000,7977
8000,7975
7976,7965
7988,7976
8000,7983
7984,7990
7965,7992
7995,7986
8008,7969
7982,7974
7975,7975
7983,7986
7973,7966
7970,7980
7992,7962
8001,7962
7982,7973
7996,7980
8004,7954
8001,7993
7980,7965
7979,7961
7979,7973
7980,7965
7995,7986
7972,7968
8011,7989
7980,7977
7994,7984
7982,7985
7988,7973
7982,7958
7975,7989
8000,7981
7984,7978
7984,7976
7965,7977
7994,7977
7984,7983
7996,7964
7991,7965
8006,7979
7988,7963
7981,7990
7989,7971
7982,7974
8004,7978
8010,7965
8004,7970
7989,7969
8006,7983
7995,7966
7980,7960
8002,7962
8006,7976
7986,7961
8001,7979
8002,7966
7957,7973
7991,7972
7960,7958
7985,7981
7972,7966
7991,7962
7991,7980
7976,7988
7998,7980
7974,7979
7988,7981
7985,7961
7996,7981
7983,7973
8003,7962
7993,7986
7987,7987
7980,7967
7974,7978
7985,7990
7978,7964
8001,7980
7959,7972
7966,7981
7991,7971
7998,7971
7978,7980
7975,7972
7985,7979
7973,7962
7979,7975
7984,7977
7991,7948
7991,7972
7990,7992
7968,7976
7985,7960
7985,7978
8001,7975
7995,7985
7996,7978
7981,7952
7954,7969
7993,7995
7973,7968
7995,7972
7979,7974
8000,7985
7963,7981
7944,7997
8000,7976
7977,7988
8001,7961
7986,7966
7986,7964
7981,7972
7940,7968
7990,7984
7978,7953
7979,7969
7972,7971
7996,7977
7995,7969
7971,7976
7999,7996
7957,7983
7971,7984
7977,7978
7998,7989
7980,7955
7979,7976
7982,7976
7944,7978
8000,7984
7989,7967
7988,7980
7986,7976
7956,7967
7977,7972
8014,7961
7998,7970
7984,7960
7983,7973
7990,7996
7968,7976
8012,7973
7977,7986
8000,7976
7983,7965
7987,7971
7999,7991
7949,7976
7994,7995
7947,7967
7985,7939
7982,7963
7998,7969
7982,7973
7942,7968
7988,7972
7966,7971
7976,7967
7967,7973
7989,7971
7975,7987
7963,7971
7977,7973
8016,7979
7977,7983
8012,7958
8001,7977
7980,7993
8010,7965
7976,7957
7969,7957
7985,7987
7984,7971
7959,7973
8003,7980
7966,7966
8005,7976
7983,7987
8008,7991
7970,7964
7971,7972
8012,7978
7964,7971
7987,7965
7965,7966
8010,7986
7978,7964
8006,7963
7988,7978
7990,7977
7994,7981
7986,7983
7979,7961
7986,7975
7994,7974
7980,7993
7981,7969
7985,7955
8002,7983
7956,7976
7991,7971
7969,7978
7981,7965
7973,7972
7989,7985
7985,7984
7977,7959
8001,7957
7992,7978
7972,7967
7982,7972
8003,7997
8008,7999
7997,7973
7999,7978
7982,7979
8009,7966
7970,7983
8012,7961
7977,7989
7978,7960
7994,7978
7993,7970
7987,7972
7987,7985
7970,7976
7977,7980
7980,7959
7974,7999
7968,7986
7985,7984
7997,7967
7965,7970
7987,7969
7994,7982
8000,7963
7969,7975
8007,7952
8009,7990
7975,7995
7999,7976
8001,7958
7992,7988
7993,7972
7995,7980
7967,7974
7975,7969
8002,7989
7962,7966
7993,7963
7978,7988
7988,7981
7971,7984
7992,7963
7988,7978
7998,7994
7989,7988
7980,7978
8001,7984
7979,7971
7970,7969
7969,7983
7967,7972
8008,7987
7991,7979
7984,7980
7989,7955
7984,7973
7983,7968
7972,7977
7997,7964
8008,7983
7985,7981
7998,7983
7987,7965
7971,7979
7962,7969
7991,7948
7932,7970
8007,7991
7984,7970
7978,7974
8008,7985
7982,7971
7996,7971
7964,7965
8003,7946
7980,7946
7977,7981
7997,7980
8000,7987
7992,7977
7985,7986
7997,7981
7969,7963
7992,7986
8001,7982
7963,7985
7978,7973
7984,7992
7989,7998
7990,7973
7976,7953
7971,7972
7928,7980
7963,7977
7983,7972
7967,7972
7998,7965
7982,7968
7998,7985
7984,7963
7990,7988
8001,7978
7974,7954
7993,7981
7987,7972
8003,7970
8007,7999
7997,7967
7960,7962
7953,7972
7980,7973
7980,7970
7982,7976
8009,7994
8003,7969
7975,7988
7992,7979
7989,7973
7997,7982
7995,7957
8009,7976
7985,7981
7974,7980
8005,7967
8005,7981
7944,7954
7986,7942
7989,7950
7976,7993
7978,7979
7991,7972
7978,7993
7970,7962
7987,7993
7964,7990
7955,7987
7988,7986
7968,7967
7972,7979
7970,7975
7987,7978
7965,7966
8000,7956
7995,7969
7961,7973
7987,7972
7974,7965
7990,7985
7981,7953
8008,7953
7988,7978
7983,7963
8000,7973
7961,7958
7995,8007
7981,7947
8003,7990
7972,7973
8005,7952
7968,7979
8000,7954
7996,7974
7987,7979
7987,7971
7978,7990
8012,7984
8000,7976
7998,7962
7983,7964
7985,7971
7949,7959
7992,7963
7981,7987
7992,7991
7964,7960
8012,7975
8011,7972
7974,7955
8000,7957
7993,7964
8006,7978
7971,7969
7999,7968
7975,7963
7970,7966
7994,7956
7952,7958
7984,7980
7988,7998
7981,7978
7964,7968
8007,7981
7972,7999
7989,7957
7981,7980
7990,7991
7987,7962
7979,7966
8005,7978
7972,7990
7976,7980
7992,7970
7991,7973
7990,7974
7984,7978
7989,7963
7992,7977
7988,7967
7980,7979
7980,7962
7978,7982
8001,7965
7953,7971
7979,7982
7993,7983
7959,7971
7999,7965
7984,7977
7990,7984
7953,7975
7997,7977
7995,7976
7985,7963
7984,7970
7994,7973
7982,8006
7984,7957
7998,7961
7946,7978
7984,7975
7964,7955
7998,7966
8005,7978
7999,7971
7981,7955
7975,7979
8008,7952
7987,7982
8004,7973
7979,7968
8004,7985
7977,7986
7990,7979
8001,7977
7988,7979
8006,7981
7986,7961
8002,7973
7971,7989
7993,7975
8001,7965
7934,7987
7983,7962
7926,7962
7979,7983
7978,7995
8000,7958
7980,7959
7952,7972
7986,7988
7987,7976
7973,7974
7998,7978
7998,7983
7981,7961
7995,7965
7992,7962
7973,7985
7986,7998
8001,7960
7964,7983
7996,7962
7960,7955
7989,7978
7994,7977
7985,7979
7998,7968
7961,7978
7997,7986
7960,7969
7975,7972
7971,7962
8003,7969
7982,7974
8003,7976
7995,7988
7991,7966
7999,7971
7995,7983
7993,7983
7971,7972
7993,7976
7989,7982
8009,7967
7965,7977
7994,7961
7972,7984
7977,7971
7993,7960
7974,7984
7977,7951
7990,7982
7965,7963
7956,7987
7999,7966
8010,7963
7980,7965
7993,7982
7986,7977
7962,7978
7960,7976
7987,7983
7981,7962
7964,7962
7988,7979
8000,7981
8020,7978
8004,7984
7998,7980
7971,7966
8011,7962
7965,7961
7993,7985
7989,7963
7996,7959
7975,7964
7983,7971
7996,7985
7985,7986
7996,7976
7985,7973
7971,7990
7966,7980
7997,7965
7978,7971
8004,7972
7987,7975
7996,7991
7993,7972
7989,7977
7991,7989
7973,7967
7984,7987
7988,7981
7950,7965
7997,7979
8000,7965
7992,7976
7978,7975
7980,7986
7984,7963
7955,7981
7986,7948
8007,7978
7991,7972
7977,7986
7985,7982
7969,7962
7985,7983
8010,7965
8002,7980
7975,7989
7988,7988
7995,7984
7984,7985
7983,7980
7976,7975
7986,7953
7974,7980
7989,7971
7961,7971
7994,7975
7968,7950
7972,7983
7977,7967
7989,7960
7993,7989
8006,7971
7984,7975
7984,7978
8000,7969
7983,7978
8000,7972
7988,7963
7961,7970
7986,7961
7993,7974
7991,7971
7995,7969
7993,7986
7959,7970
7981,7979
7957,7981
7806,7971
7611,7957
7562,7952
7386,7953
7327,7932
7311,7929
7220,7901
7179,7898
7195,7895
7209,7869
7225,7864
7280,7827
7282,7814
7259,7812
7300,7781
7201,7757
7209,7767
7093,7754
7127,7726
7067,7713
7132,7705
7021,7684
6989,7674
7004,7639
7010,7641
7025,7604
6939,7603
6913,7568
7000,7563
6876,7566
6850,7543
6910,7518
6891,7507
6823,7491
6954,7474
6886,7450
6869,7448
6865,7429
6863,7412
6965,7390
6900,7367
6940,7340
6913,7347
6956,7322
6908,7313
6849,7316
6751,7291
6834,7259
6849,7245
6951,7231
6991,7217
7080,7218
6955,7209
7157,7205
7117,7199
7172,7185
7184,7161
7040,7189
7243,7185
7112,7167
7172,7182
7109,7183
7114,7174
7305,7180
7158,7189
7240,7182
7109,7173
7032,7174
7197,7172
7120,7169
7215,7177
7307,7171
7186,7182
7366,7185
7275,7175
7207,7164
7231,7188
7189,7182
7323,7170
7151,7160
7354,7181
7217,7159
7181,7168
7314,7175
7183,7181
7229,7179
7239,7168
7221,7172
7235,7180
7269,7175
7265,7172
7284,7174
7225,7172
7330,7172
7242,7175
7320,7171
7292,7162
7306,7175
7378,7178
7161,7164
7344,7177
7238,7173
7261,7171
7457,7179
7132,7171
7428,7181
7343,7173
7295,7179
7312,7166
7192,7167
7244,7170
7213,7176
7196,7168
7303,7174
7233,7165
7272,7180
7244,7178
7246,7183
7302,7172
7272,7173
7279,7177
7208,7173
7251,7175
7379,7174
7194,7191
7357,7183
7182,7177
7109,7165
7237,7170
7164,7179
7276,7175
7342,7174
7213,7183
7409,7180
7285,7176
7409,7180
7262,7170
7173,7181
7323,7170
7165,7170
7295,7183
7280,7163
7263,7173
7287,7178
7228,7173
7282,7164
7260,7175
7205,7169
7314,7173
7296,7174
7308,7179
7350,7171
7210,7168
7378,7172
7152,7180
7208,7170
7215,7165
7318,7179
7345,7173
7240,7178
7315,7169
7315,7170
7254,7183
7288,7166
7359,7174
7368,7168
7342,7155
7338,7176
7310,7168
7236,7173
7345,7160
7240,7164
7209,7172
7391,7167
7240,7183
7297,7171
7254,7180
7277,7183
7291,7177
7267,7170
7328,7164
7212,7168
7287,7161
7331,7183
7258,7161
7396,7186
7229,7154
7100,7166
7355,7176
7137,7168
7281,7174
7164,7163
7219,7166
7412,7177
7327,7176
7434,7174
7292,7168
7187,7178
7302,7168
7226,7161
7311,7179
7328,7176
7274,7178
7341,7167
7320,7161
7316,7167
7252,7174
7287,7173
7367,7186
7299,7179
7331,7184
7362,7158
7271,7169
7337,7175
7199,7174
7276,7175
7189,7179
7210,7179
7309,7185
7231,7169
7366,7174
7284,7173
7173,7173
7380,7162
7296,7180
7346,7179
7377,7174
7287,7168
7378,7173
7281,7170
7366,7175
7241,7180
7221,7156
7400,7183
7233,7180
7333,7177
7268,7181
7269,7170
7274,7175
7251,7179
7217,7164
7290,7176
7257,7177
7355,7177
7201,7165
7321,7179
7285,7178
7098,7174
7334,7169
7191,7150
7280,7173
7256,7177
7332,7166
7483,7184
7588,7181
7521,7192
7511,7208
7591,7214
7641,7240
7663,7241
7701,7255
7675,7274
7755,7277
7715,7299
7952,7300
7856,7340
7918,7342
7769,7365
7943,7382
7903,7390
7843,7415
7891,7420
7887,7436
8023,7456
7823,7475
8046,7476
8029,7492
7982,7518
8116,7534
8141,7567
8078,7565
8186,7579
8169,7606
8168,7603
8046,7615
8219,7660
8251,7678
8116,7674
8145,7703
8205,7724
8188,7712
8203,7736
8092,7751
8155,7785
8146,7795
8168,7808
8187,7829
8135,7852
8236,7853
8161,7870
8138,7888
8126,7892
8086,7917
7995,7919
7977,7930
7885,7924
7897,7953
7813,7954
