231101-11:49:01
2
torque,speed
7978,7948
7999,7969
7993,7967
8016,7966
7996,7975
7950,7965
7993,7933
7978,7943
7984,7964
7979,7977
7968,7950
7991,7955
7994,7961
7991,7955
7970,7953
7983,7959
7980,7960
7987,7951
7993,7957
7967,7940
8007,7947
7959,7960
7987,7956
7986,7953
7983,7955
7981,7954
8001,7969
7994,7948
7975,7946
8008,7952
7966,7953
7993,7969
7991,7960
7970,7955
7959,7953
8008,7946
7990,7963
7962,7955
8010,7954
7969,7983
7999,7962
8008,7959
7987,7965
7941,7953
7997,7967
8003,7969
7978,7945
7984,7941
8013,7949
8008,7960
8003,7953
8004,7944
7977,7936
7971,7977
7979,7964
8010,7958
7980,7962
8002,7950
7976,7964
7972,7944
7996,7969
7958,7959
7999,7963
7998,7957
7988,7956
7970,7958
8022,7977
7969,7944
8001,7955
7987,7937
8010,7963
7995,7956
7994,7959
7954,7969
7979,7952
7985,7951
8001,7960
7975,7961
7998,7958
7979,7968
7967,7948
7985,7962
8001,7956
7978,7965
8002,7940
7987,7983
7982,7963
7994,7978
7967,7974
7989,7970
7981,7957
8008,7954
7992,7950
8002,7965
7987,7968
7965,7950
8011,7950
7977,7965
8001,7953
7970,7969
7996,7944
7968,7968
7996,7956
7994,7954
7985,7961
7998,7959
7978,7949
7997,7965
7989,7962
7990,7952
7966,7943
7974,7984
7992,7956
7945,7936
7992,7949
7999,7971
7985,7961
7998,7962
7984,7969
8002,7968
7983,7959
7979,7961
7997,7947
7972,7972
7990,7967
7954,7967
7985,7941
7992,7948
7983,7947
7995,7953
7966,7966
7980,7952
7972,7946
7988,7948
7982,7956
7986,7942
8015,7955
8006,7953
7998,7942
8008,7953
7990,7951
7989,7967
8021,7938
7963,7953
7978,7946
7984,7959
7964,7933
7982,7973
7984,7972
7966,7960
7988,7951
8003,7956
7983,7947
7981,7973
8003,7958
7978,7968
8005,7954
7985,7955
7982,7975
8001,7976
8015,7944
7996,7958
7975,7956
8000,7995
7970,7978
7962,7981
7982,7941
7978,7956
7989,7956
8004,7965
8000,7954
8001,7957
8003,7964
7988,7955
7993,7968
7977,7953
8009,7959
7957,7966
7987,7963
8000,7953
7996,7974
7980,7959
7976,7952
7969,7965
8033,7979
7995,7952
7989,7967
7977,7953
7985,7965
7984,7950
7981,7961
8001,7970
7984,7958
8016,7950
8015,7959
7965,7976
7985,7960
7984,7962
7999,7949
7986,7951
8000,7966
7976,7971
7964,7944
7982,7947
7957,7949
7980,7960
7987,7948
8011,7960
7958,7971
8008,7975
7997,7956
7972,7942
7996,7972
7988,7953
7988,7978
7989,7947
7974,7955
7992,7937
7985,7974
7983,7970
7983,7961
7988,7972
7923,7966
8001,7975
7983,7949
7983,7954
7993,7981
8005,7961
7995,7962
7966,7967
8000,7962
7984,7949
7995,7951
8002,7963
8005,7978
7986,7947
7982,7962
7997,7954
8000,7963
7973,7956
8013,7954
7978,7988
7981,7962
8004,7948
8002,7958
7988,7952
7999,7979
7985,7944
7985,7933
7975,7948
7985,7962
7982,7963
7990,7964
8012,7954
7985,7950
7991,7967
7988,7964
7997,7974
7992,7957
7962,7940
7984,7964
7999,7964
7971,7966
8002,7947
7992,7955
7997,7956
7989,7957
7993,7955
7992,7955
7989,7956
7988,7964
7986,7953
7992,7977
7966,7968
7985,7942
7975,7964
7988,7949
7984,7974
7984,7966
8003,7982
8000,7964
7991,7945
8003,7943
7981,7966
7980,7959
7989,7955
7998,7971
7978,7940
7989,7926
7974,7971
7980,7947
7956,7953
7991,7957
7960,7989
7978,7960
7994,7966
7994,7951
7986,7960
7979,7942
7991,7941
7991,7953
7979,7969
7977,7938
7976,7970
8004,7968
7945,7949
8021,7949
8011,7940
7990,7972
7995,7957
7996,7967
7995,7974
7958,7968
7989,7961
7997,7956
7979,7951
7999,7960
7971,7959
8002,7947
8006,7940
7984,7969
7977,7956
7974,7947
8006,7962
7989,7965
8012,7960
7981,7961
7962,7987
7985,7963
7956,7957
7969,7953
7981,7965
7989,7962
7969,7960
7988,7960
7989,7970
7977,7952
7994,7950
7960,7957
8001,7964
7980,7982
7986,7965
7974,7950
7971,7960
7979,7980
7965,7960
7990,7968
8000,7959
7977,7973
7983,7967
7977,7961
7976,7967
8003,7947
8014,7963
7988,7952
8001,7963
7981,7954
7989,7975
7997,7980
7993,7941
7966,7951
7992,7974
8007,7968
7967,7963
7976,7934
7996,7944
7970,7966
8028,7952
8010,7958
7986,7950
7985,7941
7995,7960
7974,7970
7966,7976
7997,7965
7959,7959
8016,7967
7971,7949
7955,7957
7981,7959
7980,7964
8001,7960
7971,7941
8007,7961
7967,7939
7993,7942
7985,7956
7990,7971
7987,7962
7984,7959
8013,7963
7977,7980
7983,7943
7979,7940
8003,7937
8000,7980
7974,7949
7995,7958
7988,7964
7986,7950
7984,7971
8012,7951
7998,7969
7993,7940
7997,7965
7956,7967
7992,7956
8006,7977
8012,7968
7978,7952
7986,7966
7993,7960
7990,7961
7995,7968
7948,7960
7980,7971
8007,7957
7972,7955
7973,7958
7998,7958
7980,7967
7976,7968
7981,7942
8012,7960
7983,7947
7974,7957
7976,7946
8003,7972
7984,7935
7963,7952
7996,7959
7988,7974
7982,7981
7974,7958
8005,7967
7977,7950
7993,7965
8003,7944
7988,7937
7996,7945
7983,7942
7992,7961
7974,7961
8000,7941
7981,7957
7955,7956
7995,7960
7962,7942
8010,7930
7990,7953
7994,7977
7964,7957
7987,7965
8001,7941
7966,7975
8007,7965
7963,7982
7979,7939
7985,7950
7995,7947
7977,7948
7987,7968
8001,7958
7979,7972
8008,7956
7960,7942
7995,7959
7969,7960
7975,7940
7960,7951
8000,7948
8009,7953
8008,7966
7983,7959
7969,7963
7984,7969
7997,7964
7991,7934
8018,7962
7980,7972
7981,7962
7990,7976
7981,7967
7993,7940
7985,7950
7978,7951
7980,7983
7984,7953
7973,7984
8000,7962
8000,7952
7978,7969
8016,7959
7983,7951
7963,7949
7980,7972
7988,7950
7986,7943
7952,7969
7985,7967
7974,7943
8010,7945
7989,7947
7989,7964
8000,7946
7984,7963
7978,7950
8011,7969
7989,7957
7996,7944
7986,7967
7981,7961
7986,7969
7988,7971
7968,7950
7988,7963
8000,7951
8009,7934
7971,7951
7969,7967
7996,7961
7973,7977
8002,7946
7951,7980
8008,7973
7978,7933
8013,7953
8001,7944
7991,7949
7994,7961
7984,7942
8015,7936
7994,7956
7974,7947
7957,7970
8010,7972
8005,7956
7972,7970
7993,7954
7963,7969
7974,7951
7980,7966
7983,7951
7989,7955
7981,7974
8000,7969
7992,7953
7993,7956
7988,7971
7979,7955
7995,7920
7975,7960
7976,7950
7994,7967
7981,7958
7980,7957
7974,7955
7988,7957
7988,7956
8008,7946
7983,7969
7951,7970
7989,7966
7985,7950
8008,7969
7990,7986
7994,7957
7979,7976
8011,7945
8008,7944
7983,7948
8005,7950
7997,7952
7978,7962
7975,7945
7992,7955
7975,7972
7984,7972
7991,7952
7982,7972
7989,7969
7960,7944
8005,7954
7968,7953
7992,7972
7962,7950
8003,7960
8001,7971
7967,7961
7988,7945
7964,7974
7981,7975
7995,7962
7991,7967
7963,7942
7959,7960
7995,7940
7972,7954
7986,7966
7965,7971
7967,7935
7995,7945
8005,7977
7991,7960
7977,7953
8002,7967
7985,7960
7971,7953
7991,7959
7977,7966
7957,7957
7991,7952
7993,7945
7994,7952
7976,7976
7978,7973
7986,7963
7997,7967
7968,7977
8022,7965
7990,7984
7971,7956
7988,7967
7974,7946
8006,7970
7974,7971
8000,7946
7983,7956
7986,7956
7995,7955
7953,7954
8001,7961
7968,7967
8013,7963
7996,7936
7997,7951
7997,7957
7961,7954
8014,7967
7994,7945
7994,7941
7996,7965
7977,7974
7991,7972
7990,7949
7978,7978
7981,7959
7998,7975
8006,7950
7965,7957
7966,7951
7997,7968
7988,7942
7981,7978
7983,7957
7980,7961
7981,7959
7984,7968
7999,7959
7988,7957
7980,7949
7993,7965
7976,7960
7982,7948
7973,7950
7993,7964
7998,7942
7975,7942
7976,7944
7975,7971
7986,7963
7971,7968
8002,7969
7989,7969
7989,7953
7991,7945
7981,7959
7989,7944
8020,7950
7991,7954
7998,7958
7974,7971
7992,7963
7981,7964
7989,7951
7989,7989
7988,7953
7997,7956
7971,7944
7990,7954
8001,7925
8005,7954
7994,7947
7992,7949
7995,7962
7988,7954
7973,7941
7994,7963
7982,7965
7993,7974
8004,7950
7932,7959
7960,7950
7985,7960
7963,7949
7983,7959
7995,7968
7999,7976
7995,7973
7992,7933
7975,7956
8008,7955
8007,7951
7987,7982
7998,7966
7993,7989
7992,7975
7982,7958
7994,7948
8004,7957
7953,7965
7996,7968
7972,7953
7998,7966
7989,7967
7973,7960
7996,7951
7984,7942
7977,7953
7993,7962
7990,7972
7989,7940
7990,7946
8001,7968
7981,7938
7979,7976
7985,7964
7967,7942
8001,7947
8001,7978
7999,7963
8001,7982
7991,7951
7970,7958
8006,7949
8012,7969
7996,7972
8001,7974
8001,7957
7984,7941
7976,7957
7999,7954
7986,7962
7989,7950
8000,7953
7981,7981
7991,7949
7968,7951
7977,7961
7974,7950
8004,7937
7980,7955
7978,7959
7998,7955
7979,7963
7992,7967
7972,7949
7999,7961
7971,7963
7983,7966
8002,7956
7957,7957
7993,7962
7967,7952
7987,7966
7999,7978
7990,7954
7986,7965
7983,7969
8000,7955
7979,7961
8003,7948
7996,7927
7978,7953
7964,7983
8011,7941
7977,7965
7970,7953
7996,7960
7983,7964
7990,7958
7993,7952
7982,7970
8005,7944
7995,7964
7996,7962
7993,7985
7966,7974
7991,7951
7997,7965
8010,7957
7985,7945
7951,7940
8007,7989
7976,7975
7987,7965
7986,7944
7972,7959
7967,7955
7992,7946
7975,7948
8017,7964
7970,7960
7969,7973
7978,7965
7989,7954
7987,7945
7985,7969
7996,7948
7990,7976
7975,7960
8005,7944
7978,7970
7989,7957
7972,7952
7987,7948
7971,7958
7994,7969
7988,7961
7977,7938
7990,7958
7988,7953
7990,7960
7972,7970
7991,7976
7974,7981
8012,7948
8009,7938
7963,7952
8002,7934
7997,7960
8005,7966
7973,7944
7974,7960
7989,7946
7990,7968
7972,7939
7968,7952
7987,7949
8000,7957
7975,7956
8009,7971
8000,7948
8001,7953
7980,7970
8003,7959
8008,7959
7993,7965
8004,7953
7974,7961
8005,7964
7971,7963
7981,7980
7988,7948
7940,7952
7989,7963
7975,7953
7991,7970
7962,7961
8001,7932
7990,7952
7984,7967
7998,7956
7961,7962
7995,7980
7990,7948
8002,7951
7994,7962
8003,7976
8009,7948
7993,7965
7990,7958
7958,7939
7985,7997
7999,7954
7968,7964
7972,7971
7986,7962
7992,7955
7968,7957
7975,7959
8007,7960
7970,7968
7988,7957
7995,7947
7987,7939
7975,7970
8016,7964
7988,7925
7990,7938
8012,7953
7972,7959
7991,7944
7996,7962
7978,7951
8003,7950
7991,7943
8008,7980
7973,7973
8003,7949
7964,7947
7959,7962
7990,7967
8001,7972
7992,7966
7986,7955
7979,7948
7972,7957
8007,7959
7984,7960
7975,7940
7993,7952
7948,7973
7985,7970
7971,7958
7992,7972
8014,7947
8001,7957
7979,7972
7995,7946
8000,7971
7967,7960
7984,7948
7978,7963
7973,7973
7997,7946
7973,7950
7993,7986
7955,7953
7989,7948
7985,7967
7989,7952
7996,7965
7974,7951
7974,7943
8012,7952
7975,7960
7965,7960
7988,7948
7970,7964
7982,7973
7999,7956
7981,7955
7987,7952
7989,7948
7979,7960
7974,7965
7971,7942
8008,7946
7980,7951
8014,7959
7996,7946
7995,7953
7992,7967
7979,7938
8004,7951
7966,7951
8003,7962
7975,7958
7989,7933
7976,7974
8002,7950
7997,7974
7967,7952
8011,7955
7983,7952
7997,7949
7985,7970
7990,7968
7998,7966
7972,7943
7996,7959
7998,7958
7989,7971
7966,7950
8000,7957
7982,7957
7985,7971
8000,7971
7995,7951
7966,7975
7995,7951
7994,7978
8011,7948
7986,7961
7980,7977
7989,7942
8001,7973
7941,7980
7988,7969
8003,7937
7976,7964
7981,7951
7989,7973
8021,7944
8012,7947
7990,7956
8014,7965
7965,7969
8004,7943
7999,7950
7988,7948
8018,7951
7962,7967
7997,7953
7983,7972
7980,7959
7988,7950
7994,7947
7961,7971
7983,7960
7992,7942
8000,7975
7999,7946
7974,7962
7970,7962
7974,7950
8017,7940
7984,7965
7986,7941
7993,7957
7972,7955
7950,7965
7967,7942
7968,7958
7984,7957
7996,7942
8001,7966
7986,7942
7997,7986
7968,7953
7978,7960
7973,7964
7979,7990
7986,7973
7996,7940
7992,7942
7981,7943
7991,7966
7996,7957
7967,7977
7995,7949
7990,7948
7984,7956
7994,7957
8008,7939
7987,7964
7997,7956
7985,7966
7974,7973
8005,7969
8017,7951
7990,7965
7999,7968
7973,7975
8005,7963
7966,7956
7988,7962
7981,7953
8002,7965
7983,7954
7975,7959
8015,7950
7988,7954
7997,7953
8001,7956
7982,7948
8001,7956
7989,7967
8005,7957
7977,7967
7991,7969
7981,7963
7982,7951
7968,7962
7970,7949
7986,7959
8000,7946
7971,7952
8003,7961
7991,7975
7993,7966
7987,7964
8022,7955
8007,7978
7977,7960
8015,7964
7991,7959
8003,7953
7986,7940
7992,7955
7987,7989
8007,7959
7976,7968
8014,7979
7983,7959
7944,7944
7994,7967
7969,7958
8000,7954
7978,7940
7986,7980
8017,7984
7993,7980
7995,7956
7978,7995
8016,7972
7965,7984
8013,7964
7977,7959
7959,7977
7986,7946
7971,7956
7998,7960
7989,7974
7995,7957
7975,7966
8002,7971
7972,7962
7971,7966
7987,7958
7977,7960
7990,7973
7980,7953
7986,7958
7966,7946
7996,7977
7984,7941
7987,7974
7996,7958
7993,7972
7989,7960
7978,7951
7987,7970
7981,7947
7976,7954
8011,7962
7973,7988
7969,7957
7990,7932
7992,7943
8000,7950
7987,7945
7981,7968
7987,7933
7989,7950
7986,7945
7981,7954
7984,7959
7959,7954
7996,7952
7977,7959
8001,7940
7988,7936
7995,7965
7995,7955
7966,7936
7989,7956
7978,7967
8005,7944
8024,7941
7975,7961
7993,7970
7980,7946
8001,7959
7991,7964
7893,7940
7822,7955
7689,7947
7568,7945
7453,7925
7390,7920
7304,7909
7251,7904
7283,7887
7252,7876
7310,7870
7315,7872
7348,7853
7339,7854
7357,7813
7327,7803
7316,7804
7298,7787
7222,7789
7170,7768
7193,7748
7178,7760
7213,7729
7183,7713
7126,7719
7046,7687
7078,7701
7135,7674
7138,7648
7072,7653
7059,7638
7101,7612
7153,7609
7137,7602
7017,7589
7087,7577
7071,7568
7123,7562
7001,7548
7130,7522
7050,7514
7056,7505
7086,7487
7023,7477
7018,7465
7072,7444
6948,7460
6990,7438
7021,7435
6991,7418
6926,7406
6861,7379
6970,7374
6917,7361
6885,7353
7035,7344
6805,7320
6918,7303
6819,7305
6831,7281
6770,7268
6832,7263
6788,7252
6827,7239
6787,7218
6861,7221
6788,7206
6676,7200
6817,7178
6661,7167
6762,7168
6716,7147
6737,7120
6740,7128
6675,7105
6773,7106
6724,7086
6644,7074
6726,7073
6583,7068
6607,7038
6697,7011
6598,7015
6616,7013
6721,6982
6744,6981
6656,6958
6696,6959
6645,6943
6565,6925
6641,6934
6597,6917
6655,6894
6466,6880
6599,6858
6549,6860
6406,6849
6629,6835
6590,6820
6619,6822
6567,6803
6788,6797
6723,6773
6600,6780
6707,6772
6731,6769
6853,6783
6778,6764
6841,6759
6845,6761
6776,6765
6807,6756
6813,6758
6810,6764
6893,6755
6882,6765
6876,6761
6848,6756
6915,6751
6922,6756
6939,6746
6974,6768
6933,6763
6901,6752
6941,6757
6975,6767
6891,6750
6917,6763
6925,6761
6890,6764
6861,6765
7002,6766
6979,6765
6847,6751
6981,6765
6933,6765
6807,6754
6887,6757
6862,6755
6846,6751
6920,6765
6919,6749
6909,6762
6930,6756
6884,6768
6905,6765
6923,6762
6898,6757
6932,6764
6919,6756
6875,6764
6883,6755
6957,6762
6856,6750
6823,6763
6829,6759
6815,6771
6859,6761
6810,6757
6813,6748
6865,6764
6885,6757
6824,6763
6822,6750
6911,6751
6922,6762
6920,6762
6937,6758
6931,6756
6956,6757
6939,6767
6952,6760
6922,6762
6871,6762
6856,6754
6914,6759
6950,6755
6890,6740
6877,6751
6864,6756
6843,6766
6889,6745
6893,6761
6894,6750
6968,6753
6928,6763
6948,6762
6955,6754
6971,6766
6883,6758
6892,6747
6992,6755
6972,6765
6932,6760
6975,6747
6931,6768
6880,6756
6881,6762
6916,6763
6808,6761
6802,6767
6866,6754
6846,6760
6947,6752
6870,6753
6925,6758
6933,6758
6884,6754
6856,6759
6868,6758
6876,6751
6859,6750
6942,6764
6883,6769
6898,6757
6904,6764
6842,6756
6871,6751
6834,6769
6841,6752
6820,6754
6928,6750
6876,6760
6860,6758
6868,6767
6935,6759
6884,6753
6898,6766
6896,6756
6936,6758
6907,6757
6932,6757
6954,6751
6952,6763
6904,6774
6980,6750
6929,6761
6927,6755
6916,6754
6908,6753
6897,6752
6949,6760
6869,6755
6892,6750
6923,6766
6925,6758
6915,6761
6987,6763
6931,6767
6838,6757
6895,6758
6932,6759
6925,6758
6907,6757
6832,6755
6914,6757
6917,6771
6885,6755
6866,6759
6884,6755
6759,6761
6822,6743
6815,6758
6921,6757
6918,6748
6881,6750
6840,6762
