231101-11:56:05
2
torque,speed
7993,7965
8020,7974
7965,7937
8022,7961
7965,7933
7991,7984
8001,7947
7965,7968
7991,7947
7990,7947
7997,7967
7973,7954
7989,7957
7991,7942
7980,7947
7996,7974
7983,7960
7988,7945
7975,7959
7988,7952
7959,7950
7991,7952
7996,7956
8027,7972
7991,7928
7976,7958
7976,7950
7974,7954
7976,7943
7986,7956
7987,7931
7994,7973
7963,7945
7985,7961
7985,7949
7976,7960
8004,7946
8007,7950
7980,7952
7997,7947
7994,7959
8002,7956
7997,7958
8005,7970
7976,7954
7978,7958
8007,7945
7950,7944
7956,7946
8000,7956
7980,7954
7978,7944
8004,7945
7988,7957
8017,7950
7998,7972
7965,7924
7981,7956
7982,7951
7961,7958
7967,7942
8001,7958
7985,7946
7978,7960
7996,7969
7982,7974
7983,7939
7986,7954
7991,7950
7972,7955
8008,7967
7978,7954
7964,7955
7992,7968
7962,7970
7992,7939
7974,7947
8003,7961
7993,7964
8009,7968
7980,7957
7966,7947
8027,7951
7962,7963
7983,7964
7989,7953
7979,7945
7977,7968
7977,7956
7981,7942
7977,7952
8018,7953
7994,7978
8002,7968
7992,7968
7978,7939
7991,7973
7992,7959
8030,7965
7986,7966
7996,7952
7991,7983
7987,7974
8018,7960
7981,7970
7987,7971
7985,7968
7991,7972
7985,7975
7988,7952
7986,7982
7969,7957
8006,7939
7979,7962
7976,7950
7986,7965
7986,7955
7994,7959
7980,7978
7968,7959
7963,7950
7984,7946
7976,7978
7953,7962
8018,7969
7974,7961
7987,7962
7986,7940
8007,7945
7957,7978
7990,7927
8012,7930
7977,7968
7979,7959
7982,7967
8007,7950
8005,7947
7974,7962
7968,7970
7974,7958
8000,7958
7966,7954
8002,7951
7984,7957
7977,7947
8007,7965
7991,7955
7991,7979
7995,7965
8023,7980
7976,7947
7974,7963
7989,7938
7993,7949
7965,7953
7977,7968
7984,7920
7984,7952
7997,7961
7993,7974
7992,7956
8003,7980
7977,7958
8004,7945
7981,7954
7972,7953
7990,7955
7978,7970
7992,7940
7988,7948
7990,7966
7969,7959
7985,7948
7999,7933
7973,7957
7993,7946
7960,7964
7977,7966
7985,7949
7997,7953
7961,7970
7999,7958
7981,7970
7973,7976
7990,7966
7984,7940
7985,7955
7992,7953
7978,7959
7959,7962
7996,7944
7988,7979
7984,7953
7990,7961
7994,7967
7980,7933
8010,7961
8002,7962
7971,7965
7999,7956
7991,7976
7985,7941
8001,7971
8000,7944
7991,7945
7983,7951
7989,7945
7965,7954
7987,7975
8002,7960
8011,7944
7996,7976
8012,7965
7993,7971
7964,7941
7983,7948
7974,7961
7970,7971
7987,7968
7977,7941
7987,7960
7974,7955
7984,7955
7990,7943
7989,7970
8002,7966
7975,7967
8002,7964
7960,7951
8005,7956
7971,7962
7985,7944
7985,7958
7996,7952
7988,7938
8009,7963
7982,7967
7987,7955
8005,7946
7989,7965
7966,7913
7996,7960
7975,7966
7991,7949
7993,7957
7973,7951
8005,7943
7983,7957
8001,7957
7991,7961
7986,7955
7981,7964
7971,7934
7992,7953
7974,7962
7963,7973
7996,7935
7989,7958
8006,7962
7967,7967
7996,7967
7992,7978
8010,7952
7989,7969
7986,7948
7986,7955
7985,7943
7994,7953
7981,7957
7984,7951
7968,7953
7978,7967
7991,7941
7978,7972
7993,7950
7977,7949
7992,7972
7981,7953
7972,7958
7983,7961
8000,7950
7973,7952
7976,7957
7994,7951
7977,7946
7972,7972
7957,7955
7982,7964
7977,7997
7985,7977
7985,7952
7993,7961
7974,7967
7970,7947
7966,7973
8003,7948
7978,7969
7986,7946
7990,7960
8000,7942
7991,7951
7968,7934
7975,7936
7990,7944
7997,7958
8001,7974
7978,7966
8007,7954
7971,7958
7980,7957
8021,7968
7994,7976
7986,7967
7995,7963
7955,7954
7996,7949
7997,7979
7975,7959
7983,7960
8007,7965
7969,7961
7967,7957
8003,7937
7988,7959
8009,7945
7998,7967
8012,7956
7987,7948
7982,7947
7988,7961
7992,7953
7993,7968
7977,7958
7981,7959
7956,7951
8008,7964
7977,7954
8015,7970
7975,7950
7973,7944
7986,7963
7970,7955
7995,7953
7984,7963
7978,7941
8008,7943
7996,7938
7975,7951
7975,7960
7986,7959
7953,7967
7986,7946
7980,7942
7990,7941
7977,7941
7979,7943
7996,7966
7989,7966
8000,7940
8009,7959
8000,7974
7970,7947
7966,7948
7984,7953
7991,7951
8004,7965
7968,7952
7984,7963
7989,7957
7969,7936
7970,7972
7988,7954
7983,7933
7983,7945
7987,7959
7996,7955
8002,7927
7962,7953
7998,7961
8000,7957
8002,7967
7995,7958
7982,7951
7992,7936
7970,7953
7987,7969
7995,7943
7989,7946
7951,7973
7989,7951
7977,7958
7994,7960
7998,7964
7978,7976
7983,7941
7974,7948
7988,7963
7986,7953
7996,7946
7978,7956
7989,7962
7991,7950
7989,7959
7983,7949
7993,7956
7973,7953
7981,7935
7997,7974
7981,7956
7994,7957
7990,7954
7998,7972
7970,7982
7993,7931
7999,7951
7986,7978
7997,7960
7975,7943
7990,7960
7998,7950
7989,7964
7985,7961
7983,7960
7995,7966
7945,7951
8007,7955
7967,7962
7976,7962
7958,7946
7984,7977
7977,7959
7990,7969
7991,7957
7966,7964
7972,7951
7991,7945
7993,7963
7940,7951
7994,7974
7957,7968
8001,7963
7995,7935
7973,7953
7978,7933
7961,7952
7986,7961
8007,7947
7997,7961
7981,7931
7995,7963
7978,7948
7967,7967
7975,7970
8009,7943
7982,7972
7984,7943
7979,7955
7990,7947
7987,7954
7972,7961
7978,7980
7981,7959
8007,7944
7980,7951
7953,7939
7973,7970
7971,7946
7967,7954
7985,7959
8003,7963
7964,7953
8001,7953
7987,7952
7985,7980
7997,7944
7975,7944
7984,7972
7974,7955
7994,7946
7972,7949
7974,7958
7997,7958
7958,7956
7988,7940
8007,7939
7991,7931
7977,7962
7998,7953
7983,7957
7996,7949
7991,7970
7948,7971
7982,7941
7981,7963
7978,7947
7988,7940
7979,7976
7975,7948
7989,7959
8003,7954
7972,7957
7990,7971
7988,7957
7989,7954
7978,7972
8015,7957
7980,7946
7964,7949
7996,7950
7969,7936
7966,7956
7978,7957
7965,7926
7987,7968
8007,7954
7993,7955
7986,7966
8017,7944
7986,7957
7980,7956
7986,7960
8002,7929
7973,7962
7986,7961
7970,7943
7984,7945
7957,7956
7992,7940
7984,7965
7987,7953
7975,7965
7965,7936
7995,7964
7949,7960
7987,7959
7972,7973
8011,7965
7974,7970
7990,7964
7964,7952
7973,7938
7997,7969
8004,7971
7974,7956
7996,7974
7986,7963
7976,7940
8001,7931
7996,7980
7975,7962
7996,7943
7975,7956
7968,7970
7988,7958
7997,7979
7971,7957
7964,7963
8005,7964
7971,7941
7965,7937
7987,7948
7964,7969
7980,7972
7994,7946
7987,7963
7985,7954
8002,7955
7992,7949
7967,7921
7981,7974
7984,7954
7960,7957
7998,7943
7987,7957
7970,7971
7990,7948
7998,7968
7991,7944
7999,7974
7985,7962
7979,7964
7999,7970
7996,7975
7978,7944
7992,7957
7985,7967
7991,7960
8010,7952
7982,7948
7991,7949
7986,7960
8005,7952
7991,7944
7975,7957
7997,7947
7987,7976
8005,7957
7992,7968
7986,7949
7995,7926
7960,7955
8002,7940
7977,7946
7998,7952
7944,7944
7979,7961
7996,7971
7960,7954
8002,7959
7969,7968
7991,7958
8006,7951
8008,7953
7978,7983
7988,7932
7987,7953
7970,7946
8000,7977
7988,7941
7997,7969
7962,7978
7998,7954
7967,7967
7985,7972
7990,7948
7948,7962
7977,7954
7982,7964
7975,7948
7989,7969
8005,7959
7988,7964
7978,7957
7981,7972
7980,7955
7975,7973
7995,7951
7990,7974
7953,7930
8002,7962
8009,7965
7975,7963
7991,7940
7956,7961
7997,7954
8017,7949
7973,7935
7979,7961
7981,7948
7997,7961
7999,7958
8001,7943
7974,7954
7973,7931
8009,7956
7984,7951
7968,7955
8010,7955
8008,7958
7986,7958
8001,7941
7961,7963
7971,7954
7988,7960
8006,7957
8019,7940
7989,7939
7981,7959
7991,7939
7987,7972
7974,7958
7988,7971
8005,7959
8009,7965
7962,7932
7999,7975
7997,7959
7984,7956
7967,7969
7998,7964
7981,7955
7992,7957
8004,7950
7958,7944
8010,7958
8018,7963
7978,7954
7994,7954
8009,7944
7974,7960
7995,7949
7981,7969
7978,7952
8004,7972
7997,7971
7973,7955
7997,7963
7983,7956
7981,7941
7978,7953
7993,7938
7989,7954
7981,7936
7995,7964
7971,7951
7952,7940
7994,7953
7996,7961
7989,7955
7978,7957
7980,7954
7984,7931
8003,7963
7958,7952
7987,7962
7991,7949
7955,7959
7997,7953
8007,7959
7996,7956
7985,7956
8004,7925
7996,7945
7927,7949
8007,7946
7975,7962
7996,7959
8007,7977
7977,7944
7971,7962
7993,7969
7985,7956
7971,7950
8002,7952
8003,7954
7981,7943
7980,7958
7994,7976
7993,7947
8001,7948
8000,7953
7988,7951
8007,7945
7976,7954
7994,7953
7991,7953
7986,7952
7978,7956
7988,7938
7995,7954
7974,7966
7994,7928
7995,7951
7967,7970
7998,7972
7999,7963
7998,7957
7972,7951
7980,7956
7993,7944
7984,7925
7984,7963
7962,7962
7990,7955
7997,7942
7975,7964
8004,7955
8003,7966
7998,7956
8003,7968
7983,7950
7977,7963
7983,7961
8000,7960
7988,7949
7995,7952
7968,7974
8000,7949
7976,7950
7993,7959
7994,7943
7958,7974
7998,7959
7972,7965
8001,7955
7978,7960
7995,7959
7997,7935
8004,7936
7985,7938
7987,7963
7991,7956
7983,7960
7995,7945
7994,7958
8001,7958
7967,7956
7978,7976
7983,7947
8003,7942
7994,7949
7970,7960
7997,7955
7985,7964
7979,7959
7981,7954
7985,7967
7989,7967
7987,7965
7999,7959
7998,7970
7981,7962
7981,7927
8008,7967
7987,7934
7986,7947
8007,7960
7958,7939
7994,7946
7982,7963
7991,7965
7993,7931
7997,7964
7972,7960
7981,7943
7998,7957
7985,7956
7999,7941
7994,7959
7965,7927
7991,7955
8010,7963
7967,7952
7969,7951
8007,7936
8016,7952
7983,7943
8005,7956
7985,7952
7983,7964
7982,7962
7997,7948
7989,7966
7984,7936
7982,7944
7967,7957
7996,7931
7990,7958
7957,7967
8019,7973
7963,7975
8003,7957
7970,7969
8000,7951
7989,7964
8004,7971
7975,7941
7982,7951
7995,7949
7956,7960
8019,7981
7970,7946
7998,7978
7967,7953
8007,7963
8002,7959
7987,7958
7993,7961
8002,7965
8009,7959
7990,7963
7982,7944
7968,7946
7971,7958
7982,7950
7984,7964
7996,7965
7954,7959
7978,7951
7991,7965
7984,7953
7997,7937
7969,7959
8000,7946
7992,7979
7974,7947
7984,7961
7985,7956
7988,7970
7987,7967
7990,7953
7994,7959
8010,7950
7968,7954
7979,7949
7997,7970
7971,7958
8027,7971
8001,7946
7966,7963
7990,7964
7996,7957
7987,7954
7999,7952
8013,7942
7969,7946
7993,7935
7994,7957
7987,7946
7995,7969
7993,7942
7990,7930
7981,7962
7980,7949
7999,7957
7983,7935
7990,7943
7971,7965
8001,7931
7996,7945
7987,7966
7988,7951
7995,7935
7974,7963
7986,7960
8001,7951
7964,7954
7976,7942
7946,7951
7984,7966
7977,7954
7989,7935
8000,7960
7996,7963
8004,7962
7994,7934
7981,7951
7997,7970
7984,7933
7974,7961
7990,7967
7955,7974
7976,7944
7966,7967
7981,7970
7979,7948
8005,7968
7989,7946
7947,7972
7987,7941
7968,7938
7987,7965
7967,7947
7993,7960
7973,7953
7989,7952
8002,7976
7990,7956
7997,7953
8002,7944
7992,7964
7989,7969
7971,7949
7979,7957
7970,7957
7998,7951
7985,7956
7998,7951
7985,7966
7974,7967
7988,7957
8001,7954
8003,7956
8004,7947
8007,7957
7996,7962
7988,7967
7965,7963
7971,7980
7981,7951
7962,7950
7971,7969
8005,7953
7974,7955
7981,7946
7983,7976
8009,7947
7978,7963
7999,7980
8001,7965
8011,7974
7970,7939
7995,7959
7985,7967
7974,7964
7989,7955
7973,7945
8004,7935
8006,7931
7997,7966
7990,7954
7975,7955
8016,7950
7980,7950
8005,7960
7977,7969
7998,7940
7987,7952
7986,7961
7989,7956
7986,7972
8003,7950
7968,7951
7998,7956
7976,7942
7989,7965
7989,7963
7952,7954
7973,7948
7977,7942
8002,7955
7960,7962
8006,7954
7983,7965
7986,7959
8003,7974
7975,7960
7971,7944
7985,7933
7982,7954
7969,7956
7983,7954
7990,7968
7989,7971
7992,7954
7961,7947
7992,7961
7997,7971
7968,7971
8001,7948
7996,7953
7978,7960
7983,7949
7982,7949
7983,7951
7980,7942
7980,7947
8002,7951
7974,7982
8000,7979
7976,7937
7970,7953
7952,7974
8000,7964
7993,7950
7998,7964
8006,7962
7996,7960
7990,7937
8006,7961
7997,7958
7980,7952
8000,7957
7972,7951
8002,7946
8003,7963
7970,7949
8007,7945
7967,7959
7990,7956
7992,7947
7990,7957
7974,7932
7996,7959
8012,7955
7987,7956
7999,7966
7984,7978
7967,7950
7976,7958
8014,7961
7982,7968
7979,7961
7999,7954
7979,7958
7981,7948
7984,7958
7995,7950
8007,7962
7986,7962
7984,7959
7976,7952
7981,7951
7997,7977
7979,7966
7970,7962
8015,7948
7987,7960
7996,7956
7966,7952
7956,7951
8005,7973
7995,7949
7994,7967
7993,7964
7974,7963
7973,7956
7994,7949
8003,7955
7991,7956
8003,7942
7978,7960
7981,7967
7991,7953
7996,7950
7987,7958
8013,7965
8003,7943
7986,7972
7959,7954
7994,7968
7967,7947
7981,7963
8000,7949
7996,7964
7988,7952
7986,7966
7998,7955
7966,7961
7991,7943
7979,7951
7998,7936
7989,7953
7988,7951
7993,7957
7981,7945
7988,7949
7978,7969
8016,7964
7967,7960
7970,7970
8008,7979
7979,7947
8005,7956
8016,7969
7988,7930
7988,7957
7987,7964
7997,7944
7978,7953
8005,7957
7980,7963
7992,7931
7999,7963
7992,7963
7981,7948
7981,7972
7967,7970
7991,7952
8004,7954
7975,7933
7996,7946
8005,7951
7989,7968
7974,7945
8018,7980
7992,7960
7965,7964
7978,7972
7989,7958
7993,7970
8001,7934
7968,7947
7994,7949
7981,7960
7987,7940
8002,7969
7986,7951
8009,7938
7994,7954
8024,7952
7988,7962
7979,7960
7983,7955
7984,7950
7993,7970
7983,7955
7989,7960
7977,7975
7968,7949
8014,7965
7983,7965
7993,7959
7987,7953
7968,7945
7969,7949
7966,7947
7982,7935
8015,7943
8027,7938
7993,7975
7993,7952
8026,7958
7997,7956
7983,7969
7985,7968
7974,7960
7986,7942
7976,7957
7985,7956
7978,7977
8006,7953
7986,7937
8004,7989
8006,7974
7988,7958
8000,7954
8005,7958
8003,7951
7978,7957
8005,7964
7992,7951
7968,7964
8001,7964
7957,7940
8001,7967
7993,7949
7992,7955
7974,7957
8006,7938
7967,7973
7969,7946
7993,7946
7962,7950
7985,7975
7963,7951
7975,7963
7984,7967
7993,7970
7971,7963
7992,7956
7991,7952
7969,7960
7986,7947
7977,7967
7978,7958
8006,7971
8020,7960
7993,7945
7979,7964
7991,7979
7971,7934
7995,7951
8008,7943
8014,7973
7987,7960
8003,7955
8025,7952
7986,7934
7997,7960
7987,7947
7993,7976
8008,7949
7962,7946
8004,7957
8005,7940
8015,7951
7985,7954
7985,7946
7972,7978
7972,7943
8010,7939
7978,7960
7992,7977
7991,7963
7985,7956
7996,7952
7983,7936
7987,7951
7987,7960
7978,7949
7989,7945
7986,7947
7989,7960
7982,7962
7996,7947
7993,7966
8002,7970
7974,7949
7985,7969
8006,7947
7972,7932
7999,7975
7975,7961
7979,7963
7968,7948
7999,7952
7971,7976
7977,7969
7998,7968
7997,7956
7998,7971
7992,7954
8011,7963
7972,7970
7993,7974
7978,7971
7983,7949
8003,7965
7971,7957
7995,7944
7982,7975
7974,7935
7981,7963
8012,7972
7955,7945
7998,7965
7996,7970
7986,7956
7988,7971
8008,7960
7985,7964
7986,7940
7994,7950
7995,7967
7988,7977
7999,7942
8021,7960
7989,7945
7991,7982
7974,7957
7971,7976
7980,7949
7978,7964
7990,7956
7983,7960
8018,7952
7978,7960
7984,7954
8003,7948
7960,7962
7998,7947
8004,7969
7984,7970
7987,7967
8001,7974
7979,7954
8010,7969
8004,7968
7986,7941
8014,7953
7975,7949
8003,7954
7975,7974
7989,7969
7985,7970
7975,7964
7995,7955
7968,7968
8002,7945
8003,7957
7973,7957
7997,7955
8016,7962
7996,7954
7990,7953
7992,7950
7952,7960
7993,7963
7977,7961
7988,7957
8008,7954
8002,7969
7993,7954
7980,7958
8003,7948
8005,7941
8023,7959
7972,7953
7993,7976
7993,7958
8001,7960
7976,7958
7983,7969
8001,7958
7972,7958
7996,7970
7981,7944
7992,7955
7987,7955
7981,7960
8008,7964
7976,7953
8005,7953
7996,7969
7984,7953
8013,7955
7989,7957
7993,7949
7983,7956
8001,7956
7970,7948
7976,7947
7996,7970
7986,7957
7998,7966
8000,7963
7983,7957
7979,7977
7999,7976
7984,7958
7976,7964
8005,7951
7977,7956
7986,7973
8001,7953
7989,7957
8002,7949
7996,7958
7984,7948
7967,7956
8002,7964
7983,7944
8000,7955
7995,7950
7961,7958
7978,7946
7954,7947
7992,7958
7988,7954
8006,7966
7996,7969
7982,7978
7989,7980
7982,7982
8008,7970
7990,7976
8011,7973
7986,7945
7996,7946
7994,7937
7975,7951
8000,7951
7977,7931
7967,7963
7993,7960
7965,7964
7976,7933
8004,7952
7961,7938
7987,7954
7993,7942
7972,7956
7954,7972
7958,7966
8008,7966
7987,7947
7986,7948
8027,7961
7988,7939
7958,7944
7999,7959
7990,7957
8018,7970
7977,7968
7978,7954
7985,7949
7977,7966
7997,7950
7990,7967
8009,7964
7971,7977
7996,7972
7992,7959
7984,7946
7988,7947
7995,7940
7985,7946
7991,7956
7990,7959
7980,7959
7994,7976
7989,7966
8002,7954
8005,7959
7997,7946
7995,7950
7990,7937
7995,7978
7982,7964
7980,7963
7998,7980
7964,7954
8003,7959
7970,7962
7982,7969
7978,7973
7982,7950
7993,7946
7985,7953
7983,7950
7976,7970
8023,7947
7986,7951
7986,7939
7993,7942
8018,7953
8000,7966
7973,7962
7992,7942
7972,7954
7990,7959
8015,7942
7976,7966
7987,7942
8004,7955
7990,7966
7976,7969
7995,7973
8003,7959
7996,7951
7987,7960
7981,7957
7982,7973
7987,7949
7991,7955
7993,7961
7978,7973
8003,7951
7975,7965
8010,7946
7966,7954
7975,7974
8001,7943
7984,7953
8006,7961
7996,7945
8009,7959
7956,7953
8013,7963
8002,7948
7977,7960
7989,7939
7999,7968
7995,7972
7958,7950
7999,7964
7962,7953
7997,7977
8007,7961
7988,7964
8009,7949
7970,7950
7986,7958
7978,7949
7973,7960
7981,7961
7990,7976
7981,7955
7972,7946
8003,7951
8017,7950
7989,7971
7968,7957
7995,7956
7980,7947
7981,7958
7989,7952
7976,7950
7987,7982
7986,7951
7982,7950
7998,7956
7995,7938
7971,7968
7994,7943
7969,7967
7972,7968
7978,7964
8011,7950
7973,7945
7966,7953
8003,7957
7962,7955
7986,7958
7975,7944
8003,7953
7979,7961
8027,7945
7976,7948
7997,7968
7999,7965
7989,7947
8016,7945
7984,7955
7998,7971
7986,7957
7996,7942
7990,7948
7992,7948
8008,7971
7961,7948
7981,7962
7997,7953
7982,7969
7978,7954
7982,7968
8006,7956
7991,7959
8009,7974
7992,7965
7992,7951
7964,7973
8018,7962
7977,7974
8004,7945
7995,7953
7977,7968
7986,7948
7976,7954
7993,7958
7985,7968
7996,7935
7977,7967
7971,7962
8000,7955
7969,7948
7991,7937
7957,7973
7866,7953
7674,7936
7551,7946
7422,7929
7368,7918
7201,7905
7182,7898
7156,7872
7178,7863
7222,7846
7224,7841
7251,7830
7257,7817
7266,7789
7208,7779
7173,7779
7015,7746
6993,7728
7042,7717
7040,7692
7031,7684
6880,7673
6859,7651
6920,7628
7021,7623
6939,7599
6892,7579
6928,7567
6977,7552
6892,7539
6850,7526
6929,7509
6892,7488
6865,7467
7010,7453
6934,7446
6905,7437
6914,7407
6815,7400
6855,7384
6775,7360
6890,7353
6777,7332
6815,7309
6733,7320
6798,7284
6834,7266
6723,7245
6786,7229
6778,7210
6799,7211
6708,7191
6607,7173
6640,7159
6650,7140
6554,7114
6638,7113
6452,7098
6538,7067
6657,7055
6436,7050
6525,7024
6603,7009
6493,6996
6491,6980
6446,6957
6493,6949
6436,6924
6430,6921
6493,6899
6432,6878
6403,6876
6520,6854
6502,6828
6498,6814
6615,6806
6359,6782
6462,6763
6447,6753
6389,6730
6345,6713
6443,6700
6420,6696
6325,6684
6367,6663
6351,6623
6292,6625
6375,6615
6365,6604
6294,6571
6322,6549
6236,6549
6273,6530
6295,6512
6278,6521
6252,6484
6237,6480
6185,6466
6242,6431
6240,6423
6228,6405
6292,6395
6393,6386
6447,6379
6441,6373
6455,6384
6515,6365
6495,6366
6590,6363
6577,6362
6584,6359
6676,6359
6638,6362
6588,6361
6629,6348
6641,6364
6662,6363
6633,6353
6675,6367
6670,6358
6633,6351
6664,6356
6667,6357
6664,6376
6673,6353
6685,6360
6731,6357
6745,6373
6709,6358
6756,6353
6694,6353
6659,6344
6668,6351
6759,6354
6804,6354
6703,6354
6808,6353
6776,6344
6705,6359
6722,6349
6641,6356
6687,6363
6648,6350
6653,6357
6666,6343
6549,6361
6669,6360
6587,6359
6616,6350
6719,6358
6641,6352
6668,6352
6718,6352
6654,6359
6650,6357
6645,6358
6616,6349
6606,6353
6638,6365
6627,6357
6517,6348
6532,6370
6723,6361
6604,6358
6694,6349
6616,6364
6662,6367
6675,6356
6717,6346
6736,6359
6742,6356
6639,6356
6689,6356
6652,6349
6675,6354
6597,6362
6613,6352
6629,6354
6686,6353
6723,6357
6614,6362
6774,6362
6752,6349
6688,6354
6741,6351
6695,6359
6649,6351
6763,6341
6745,6357
6680,6355
6679,6342
6680,6351
6741,6373
6675,6345
6804,6350
6706,6351
6722,6352
6757,6353
6736,6350
6726,6364
6686,6344
6667,6355
6619,6343
6725,6345
6634,6355
6586,6356
6638,6359
6629,6359
6627,6357
6658,6338
6687,6363
6581,6348
6660,6355
6697,6359
6722,6354
6700,6361
6649,6352
6653,6351
6625,6344
6636,6352
6631,6351
6638,6370
6559,6356
6675,6360
6797,6361
6655,6345
6701,6357
6737,6358
6713,6359
6787,6347
6648,6349
6731,6339
6600,6361
6635,6347
6693,6354
6648,6349
6659,6365
6666,6353
6672,6351
6649,6349
6665,6354
6752,6358
6771,6353
6758,6355
6731,6357
6688,6352
6696,6347
6743,6368
6803,6326
6830,6354
6710,6355
6644,6346
6775,6366
6802,6363
6979,6362
6931,6379
7173,6375
7066,6386
7119,6407
7303,6410
7087,6441
7173,6452
7158,6458
7246,6477
7124,6493
7243,6500
7200,6521
7189,6544
7255,6556
7239,6574
7335,6593
7318,6600
7339,6614
7369,6632
7350,6645
7474,6665
7468,6682
7444,6692
7440,6710
7437,6732
7478,6744
7486,6773
7416,6770
7484,6792
7557,6824
7494,6818
7572,6847
7614,6862
7726,6874
7690,6887
7534,6910
7556,6914
7638,6944
7643,6955
7649,6968
7597,6990
7685,7013
7683,7013
7595,7027
7667,7052
7574,7056
7671,7085
7650,7094
7622,7114
7635,7131
7652,7147
7717,7157
7627,7173
7721,7198
7614,7205
7600,7231
7736,7240
7677,7252
7677,7276
7673,7294
7747,7286
7815,7330
7714,7338
7800,7347
7761,7362
7898,7390
7684,7401
7911,7406
7855,7425
7858,7452
7899,7470
7867,7485
7928,7479
7953,7510
7901,7532
7997,7528
8072,7551
8003,7581
8132,7594
8364,7614
8094,7613
8092,7644
8155,7669
8219,7653
8159,7685
8033,7712
8060,7729
8133,7726
8249,7739
8236,7764
8162,7779
8160,7810
8122,7801
8147,7824
8179,7850
8224,7869
8204,7897
8192,7912
8114,7908
8097,7927
8027,7912
7946,7914
7979,7942
7912,7944
7918,7948
7861,7942
7829,7960
7854,7926
7818,7970
7822,7937
7816,7945
7879,7965
7816,7970
7832,7942
7813,7931
7810,7947
7838,7959
7823,7967
7842,7929
7786,7962
7782,7962
7788,7947
7808,7977
7767,7955
7786,7960
7796,7950
7761,7957
7769,7958
7775,7944
7774,7959
7763,7955
7797,7936
7788,7968
7781,7954
7791,7956
7774,7960
7808,7942
7807,7959
7808,7955
7783,7948
7814,7955
7795,7947
7817,7948
