231002-11:31:03
2
torque,speed
7998,7962
8024,7948
7982,7940
7976,7952
8018,7954
8003,7947
8019,7955
7973,7960
8005,7943
7987,7949
7993,7953
7967,7950
7987,7958
7995,7971
8000,7941
7978,7949
7992,7953
7999,7965
7983,7967
7990,7949
7949,7965
8013,7969
7980,7966
7983,7935
7995,7955
7990,7960
7970,7952
7981,7960
7966,7978
7993,7959
8009,7969
7982,7943
7990,7960
7998,7948
7967,7979
7975,7949
7993,7956
8027,7952
7997,7967
7996,7956
7994,7949
8004,7940
8000,7960
7999,7961
7992,7963
7999,7948
7983,7931
7989,7939
7969,7952
7996,7947
7997,7941
8005,7945
7985,7954
8019,7955
7982,7971
7978,7943
8018,7958
7972,7945
7987,7955
7986,7961
8007,7958
7998,7947
7999,7962
7991,7928
7991,7958
7979,7941
8006,7949
8006,7927
7986,7957
7987,7955
8005,7954
8001,7967
7994,7959
7988,7956
8007,7948
8010,7950
8020,7969
7997,7950
7989,7962
7995,7943
7997,7949
7985,7940
7988,7943
7998,7955
7990,7959
8006,7971
7979,7955
7998,7960
7984,7935
7962,7965
7982,7958
7993,7944
7978,7942
7991,7944
7991,7953
7997,7931
7988,7929
8002,7956
7985,7975
7994,7981
7983,7945
7978,7966
7994,7950
8014,7956
7986,7953
7994,7985
8000,7952
7985,7962
7958,7961
8009,7966
8001,7958
8023,7939
7972,7965
7995,7969
7976,7965
8006,7952
7985,7950
7988,7949
7993,7961
7977,7941
8004,7950
7978,7952
8016,7948
8007,7945
8001,7952
7983,7985
7986,7967
7984,7945
8016,7965
7973,7946
8005,7947
7991,7967
7991,7951
7991,7946
7996,7961
7999,7946
8001,7949
7973,7949
7981,7952
8005,7960
8000,7953
7999,7934
7990,7980
7970,7953
8027,7948
7999,7965
7978,7964
7992,7990
7992,7951
7995,7933
7982,7942
7978,7945
7991,7970
7983,7946
7980,7934
7965,7972
7998,7963
8000,7952
7974,7966
7994,7953
7995,7957
8004,7961
7980,7968
7980,7951
8003,7961
8000,7975
7968,7954
8001,7984
7985,7938
7987,7972
7996,7960
7969,7952
8014,7954
8001,7958
7980,7956
7998,7947
7974,7949
8012,7949
7995,7963
7993,7964
8002,7949
7999,7948
7988,7957
7993,7944
8001,7964
8017,7955
7980,7942
7963,7953
8008,7954
7993,7929
8004,7955
7985,7956
7998,7948
7976,7969
8001,7964
7974,7946
7997,7953
7996,7956
7989,7965
7991,7956
7994,7960
7987,7969
7997,7930
7991,7961
8018,7941
7996,7962
7994,7928
7981,7953
8002,7936
8004,7964
8001,7967
7984,7947
7994,7945
8006,7955
7969,7954
7978,7948
8004,7946
7980,7949
8010,7951
7995,7948
7998,7950
7991,7961
7998,7962
8012,7965
7997,7959
8002,7959
7995,7944
7975,7968
8001,7933
8012,7959
7981,7960
8002,7967
7981,7935
8009,7946
7983,7954
7985,7937
7970,7948
8011,7924
8001,7939
7996,7958
7977,7954
8016,7952
7998,7929
7987,7937
7968,7973
8019,7970
7995,7960
8010,7937
7976,7963
7996,7945
7994,7959
8004,7950
7976,7962
8025,7954
7996,7965
7972,7977
7985,7978
7988,7980
7968,7959
8004,7925
8012,7949
7986,7963
8000,7963
7998,7955
7979,7955
7995,7971
7962,7950
7981,7977
7993,7959
7991,7956
7977,7965
7979,7971
8012,7930
8016,7950
8013,7931
7990,7963
7984,7967
7986,7961
7996,7941
7978,7968
7976,7980
8001,7974
7988,7951
7989,7964
7993,7936
7989,7934
7982,7962
7983,7964
8020,7935
8010,7951
7989,7968
7996,7973
7999,7961
7990,7939
8008,7970
7972,7980
7988,7947
8000,7943
7992,7942
7981,7955
7995,7963
7980,7954
8001,7951
7981,7954
7985,7959
7987,7956
7987,7954
7980,7954
8001,7957
7995,7949
7968,7977
7998,7944
7985,7961
8001,7963
8000,7986
8015,7950
7965,7967
8000,7928
7977,7952
8001,7959
7969,7958
7967,7951
7997,7939
7996,7951
7959,7960
8001,7939
7966,7928
7999,7969
7974,7946
7976,7939
7995,7942
8008,7961
8003,7957
8004,7965
7981,7971
8002,7969
7982,7962
7982,7955
7998,7941
8015,7976
7974,7921
7975,7956
7996,7953
7994,7975
8000,7980
7976,7965
8013,7963
7999,7964
8005,7959
7965,7934
8007,7963
7991,7965
7977,7948
7987,7962
8030,7947
7998,7984
7999,7950
7981,7940
7973,7950
7986,7963
8001,7947
7976,7952
7978,7958
7997,7946
8007,7961
7998,7963
7976,7937
7992,7984
7987,7957
8000,7958
7982,7958
8013,7984
8016,7974
7998,7944
7988,7974
8001,7956
7974,7954
7989,7964
7966,7948
7978,7953
7996,7949
7985,7955
7969,7935
7993,7943
7982,7958
7999,7938
7994,7943
8000,7948
8003,7952
8002,7933
7966,7969
7992,7963
7986,7950
8020,7959
7994,7949
7969,7944
8006,7958
8012,7979
7997,7939
7995,7941
7996,7939
7999,7953
7996,7951
7984,7964
8007,7975
7991,7959
7958,7972
7975,7951
8004,7949
7997,7957
7993,7956
7994,7965
8013,7947
7990,7955
7979,7939
7987,7946
8010,7956
7971,7952
7980,7954
7984,7955
8000,7958
8004,7943
7984,7960
7983,7945
8006,7953
8000,7953
7981,7944
7997,7971
7989,7940
7996,7951
7988,7940
7983,7969
7986,7963
8012,7968
7976,7961
8005,7958
7979,7969
7997,7971
8008,7958
7991,7948
7980,7972
8011,7956
8001,7946
7992,7966
7982,7963
8014,7952
7990,7969
7980,7954
7976,7951
7988,7939
7987,7953
7990,7982
7992,7956
7994,7965
7992,7953
8010,7946
7940,7969
7993,7958
7997,7927
7996,7949
7979,7958
7971,7950
8015,7945
7974,7973
8000,7962
7982,7960
8015,7962
7951,7945
8007,7969
7961,7951
8003,7945
7971,7948
7977,7959
7991,7957
7997,7945
7964,7964
8009,7964
7984,7956
7990,7933
7982,7955
7969,7951
7971,7959
8007,7932
7990,7968
7994,7979
7985,7954
8004,7945
7977,7958
7978,7942
8001,7954
7993,7961
8004,7942
7987,7948
7993,7929
8001,7942
8002,7961
7982,7942
7993,7961
7981,7958
7996,7934
7972,7959
7987,7976
7996,7951
7992,7943
7960,7964
7962,7966
7984,7966
7989,7946
7949,7936
8017,7939
7998,7955
8001,7959
7982,7948
7966,7966
7995,7947
7994,7948
7990,7931
7995,7963
7991,7957
7995,7957
7989,7957
7968,7965
7999,7976
7994,7952
7961,7955
7992,7951
7980,7951
8006,7939
8001,7948
7990,7947
7986,7964
7999,7946
8007,7951
7976,7940
7995,7938
7976,7950
7991,7966
7980,7964
7982,7973
8010,7946
8000,7952
7967,7936
7998,7944
7997,7957
7988,7974
7976,7937
7997,7949
8004,7951
7992,7955
7984,7961
7985,7953
7983,7936
7994,7970
8000,7944
7971,7961
7997,7931
7990,7950
7981,7966
7971,7963
8013,7952
7967,7960
7994,7942
7968,7947
7961,7937
7994,7942
7988,7967
7970,7940
7982,7960
7987,7958
7972,7958
7980,7952
7965,7940
8012,7984
8008,7966
7977,7955
7971,7962
7995,7949
8003,7952
7977,7970
7970,7964
8014,7956
8000,7970
7999,7950
7985,7963
7989,7963
7995,7954
7995,7932
7980,7954
7967,7961
7996,7947
7989,7936
7987,7960
8001,7961
7956,7983
8012,7945
7977,7953
7977,7940
8000,7934
7997,7952
7998,7955
7991,7983
7991,7994
7984,7958
7994,7940
7972,7923
7993,7954
7993,7951
7996,7982
7978,7951
7994,7939
7968,7940
7999,7964
7961,7955
8000,7957
7990,7961
8008,7971
7970,7963
7984,7949
7984,7951
7977,7957
7966,7979
7977,7962
7990,7975
7991,7952
7991,7956
7976,7952
7983,7967
7984,7973
8018,7969
7972,7958
8004,7946
8002,7951
8011,7981
7980,7963
7983,7972
7964,7974
7995,7943
7979,7969
7975,7946
7979,7972
7997,7972
7954,7931
7981,7950
8002,7945
7992,7964
7989,7956
7984,7937
7984,7989
7985,7957
7988,7938
7974,7957
7962,7966
8010,7966
7997,7947
7974,7947
7957,7955
7998,7951
7992,7973
7976,7961
7993,7961
7980,7971
7988,7958
7975,7958
7986,7955
7982,7949
8004,7947
7998,7952
7997,7945
7967,7948
7999,7942
7988,7959
7970,7949
7986,7950
7999,7967
7998,7967
7983,7951
7973,7974
8007,7953
7985,7941
7968,7951
8008,7952
7997,7982
7955,7955
7986,7965
7996,7949
8004,7957
7989,7946
7967,7955
7985,7954
7985,7958
7992,7945
7975,7960
8011,7960
8000,7957
7996,7965
7969,7955
8002,7968
7974,7932
8001,7950
7967,7948
7992,7972
7988,7983
7993,7947
7979,7967
7988,7946
7966,7944
7992,7956
7960,7949
7984,7966
7990,7939
7977,7964
7989,7944
7958,7952
7982,7961
7993,7947
7983,7974
7984,7958
7992,7959
7957,7960
7996,7962
7967,7938
7995,7946
7966,7933
7995,7954
7987,7940
7992,7952
7997,7964
7980,7966
7978,7950
7996,7950
7999,7976
7984,7963
7957,7948
7981,7949
7985,7937
7967,7955
7998,7957
7969,7939
7982,7939
7993,7963
7999,7939
7981,7940
7995,7952
7965,7952
7990,7948
7971,7956
7995,7975
7992,7928
7997,7966
8003,7963
7985,7956
7958,7959
8001,7960
7975,7949
7967,7943
7975,7966
7987,7973
8002,7960
7978,7959
7977,7940
7980,7971
7996,7941
7964,7965
7998,7949
7979,7934
7987,7946
7982,7932
7996,7949
7997,7933
7993,7969
7981,7965
7985,7977
7982,7949
7995,7969
7974,7962
7992,7940
7989,7937
7994,7975
7978,7961
8003,7966
7988,7956
7969,7942
7964,7950
7988,7961
7954,7979
7999,7933
8003,7938
7987,7937
7980,7948
7970,7967
7984,7952
7993,7949
7988,7950
7974,7916
8007,7943
7984,7964
7993,7959
7964,7951
7990,7965
7971,7942
7995,7952
7970,7946
7982,7969
7978,7943
7985,7962
7987,7961
7960,7963
7990,7938
7992,7957
7949,7958
7995,7955
7973,7955
8005,7954
7978,7963
7967,7965
7989,7963
8001,7958
7985,7954
7978,7987
7997,7978
7994,7955
7998,7954
7964,7952
7963,7958
7980,7960
7999,7941
7970,7997
7984,7947
7960,7962
8009,7962
7971,7937
7956,7958
7996,7952
7998,7953
7980,7931
7972,7981
7987,7953
8005,7972
7977,7944
7963,7982
7988,7974
7993,7957
7982,7942
7978,7934
7989,7958
7996,7954
7984,7959
7958,7949
7982,7948
7988,7941
7969,7950
8000,7959
7984,7956
7981,7944
7978,7938
7964,7934
7957,7951
8000,7947
7981,7972
7974,7949
8005,7955
7998,7935
7999,7948
7966,7953
7959,7958
7996,7961
7984,7941
7961,7955
7988,7951
7989,7931
8004,7956
7977,7952
7983,7985
7960,7954
7993,7945
7979,7933
7983,7943
7975,7956
7982,7954
7986,7953
7962,7924
7977,7953
7996,7958
8001,7956
7999,7964
7983,7947
7994,7952
7993,7950
7962,7958
7991,7964
7977,7938
7975,7963
7983,7924
7971,7946
7987,7940
7984,7960
7962,7954
7983,7932
7985,7920
7995,7970
7982,7959
7989,7950
7978,7951
7989,7960
7973,7956
7972,7950
7990,7923
8010,7968
7974,7951
7987,7946
7988,7952
8009,7940
7982,7961
7981,7946
7986,7948
7992,7963
7987,7964
7988,7962
7992,7967
8005,7968
7989,7946
7985,7982
7958,7964
8001,7963
7965,7955
7987,7952
7987,7948
7993,7974
7995,7957
7969,7954
7980,7973
8003,7962
7988,7938
7946,7953
7981,7967
7979,7972
8001,7955
7972,7945
7998,7956
8001,7957
7997,7942
7959,7956
7988,7946
7996,7925
7999,7949
7969,7952
7974,7944
7980,7945
7993,7954
7957,7944
7992,7936
7961,7909
8013,7954
7979,7945
7954,7941
7997,7936
8001,7950
7985,7969
7973,7946
8000,7972
7982,7943
7990,7957
7988,7969
7972,7964
8012,7967
8012,7939
7975,7961
7994,7952
7969,7974
7988,7953
7979,7956
7978,7964
7980,7977
8002,7954
7961,7966
7975,7947
7985,7969
7996,7962
7993,7952
7985,7949
7971,7961
7987,7949
7993,7965
7979,7932
7973,7955
7963,7941
7985,7943
7973,7969
7989,7972
7998,7974
7996,7941
7978,7950
7992,7926
7968,7963
8005,7953
7971,7939
7975,7944
7993,7955
8003,7957
7961,7944
7998,7957
7982,7942
7983,7946
7993,7963
7988,7951
8010,7962
8004,7963
7967,7954
7990,7936
8000,7932
7998,7970
7988,7965
7983,7973
8012,7968
8006,7950
7978,7966
7993,7942
7997,7958
7965,7950
7993,7982
7973,7953
7991,7952
8008,7934
8008,7941
7962,7955
7998,7950
7985,7950
7994,7935
7984,7929
8020,7937
8006,7963
7995,7952
7979,7954
7996,7965
7997,7931
7954,7971
7988,7953
7989,7953
8001,7942
7997,7937
7991,7957
7983,7957
8007,7970
7995,7926
7999,7983
7971,7973
8011,7964
8001,7966
7984,7953
7983,7941
7997,7962
7996,7973
8007,7965
7979,7964
7985,7947
8002,7944
8006,7931
7976,7969
7990,7957
7983,7926
7993,7953
7999,7959
7995,7959
7989,7958
7980,7970
7996,7948
7983,7991
7983,7950
8000,7971
7988,7954
7998,7961
8012,7966
7977,7963
7971,7963
7980,7969
7996,7946
7954,7941
7986,7956
7968,7936
8009,7950
7993,7953
7980,7953
7984,7950
8003,7954
7990,7961
8001,7952
7961,7943
7999,7968
7997,7958
7985,7963
7987,7971
8007,7938
7986,7952
8005,7985
7974,7950
7996,7936
7981,7955
7968,7949
7972,7975
7998,7952
7982,7960
7971,7936
7989,7960
8004,7950
8003,7944
7995,7956
7969,7948
7994,7953
7999,7962
7978,7964
7989,7957
7980,7955
7991,7963
7983,7949
7962,7960
7985,7976
7992,7983
7973,7942
8018,7972
7992,7954
7996,7966
7978,7958
7977,7952
7980,7961
7995,7958
7998,7943
7985,7938
7972,7948
7998,7957
7997,7924
7978,7976
7966,7972
7997,7985
8008,7946
7989,7952
7983,7940
7970,7954
8008,7943
7972,7941
7990,7953
7988,7942
8002,7952
7983,7953
8007,7987
7987,7931
7974,7943
7980,7961
7971,7951
7985,7961
7992,7941
7973,7951
7996,7950
7970,7953
7986,7942
7990,7954
7992,7963
7988,7944
7990,7960
7939,7970
8007,7968
7988,7955
7988,7969
7985,7956
7988,7979
7965,7962
7988,7955
7979,7977
7992,7949
8026,7965
8007,7959
7980,7977
7965,7965
7994,7931
8001,7942
8013,7943
7967,7960
7984,7971
8023,7937
7987,7959
7971,7941
7973,7979
7980,7950
8000,7962
7988,7954
8000,7963
7989,7944
7994,7944
7986,7990
7980,7974
7996,7926
8005,7952
7973,7943
7992,7955
7951,7972
7972,7961
8004,7949
7972,7946
8008,7951
8001,7927
7970,7933
7987,7953
7981,7941
7946,7965
8001,7966
7980,7959
8003,7950
7996,7974
8006,7965
8003,7940
7999,7957
7985,7947
8014,7966
7980,7962
8014,7942
7999,7949
7981,7948
7968,7945
8008,7937
7981,7972
7994,7939
7970,7962
8024,7958
7970,7946
7997,7953
7960,7947
7988,7950
7984,7978
7994,7951
7972,7961
7993,7960
7984,7942
7995,7947
7958,7954
8003,7943
7982,7949
8010,7957
7970,7978
7985,7935
7993,7947
7983,7960
7994,7962
7985,7953
7986,7943
7997,7950
7985,7955
7994,7930
7997,7951
7979,7948
7994,7925
7992,7925
7976,7947
7990,7952
7995,7969
7982,7951
7999,7923
7985,7936
7964,7949
7986,7961
8000,7973
7948,7941
7983,7957
7953,7940
8021,7970
7999,7947
7942,7923
7969,7975
8000,7948
7943,7957
7992,7952
8000,7957
7988,7953
7986,7944
7991,7962
7963,7967
7989,7940
7987,7964
7996,7973
7984,7950
8011,7955
8001,7952
7992,7963
7958,7958
8010,7943
8011,7953
7978,7964
7977,7972
7987,7938
8005,7969
7984,7970
7982,7962
7989,7959
7996,7950
7966,7948
8003,7940
7968,7961
8003,7968
7965,7976
7971,7982
7988,7958
7989,7960
7980,7966
7985,7988
7975,7954
7996,7960
7988,7930
7979,7943
7987,7961
7992,7965
7987,7956
7994,7968
7994,7953
7988,7940
7983,7964
8002,7945
7989,7958
7998,7967
7986,7964
8001,7950
7974,7958
7983,7958
7984,7961
7968,7968
7975,7956
7994,7953
7968,7962
7990,7962
7981,7955
8007,7969
8001,7963
7979,7953
7954,7957
7994,7951
8002,7957
7971,7933
7990,7916
7966,7942
8000,7959
7966,7945
7977,7958
7987,7939
8004,7957
7967,7960
7991,7969
7995,7956
7992,7954
7970,7960
7970,7956
7991,7942
8011,7938
7985,7952
7987,7939
7977,7924
7997,7946
7981,7943
7966,7950
7971,7949
8001,7951
8011,7939
7991,7954
7998,7965
7962,7957
7994,7937
7981,7957
7982,7944
7981,7932
7992,7951
7988,7940
8001,7961
7974,7939
7995,7949
7984,7965
7987,7970
7982,7972
7973,7956
7981,7944
8001,7962
7975,7968
7995,7943
7984,7957
7997,7920
7994,7946
7983,7973
7977,7936
8006,7937
7976,7975
7956,7954
7992,7965
8001,7966
8011,7937
7965,7937
7993,7967
7976,7945
7996,7960
7978,7956
7979,7953
7984,7977
8006,7959
7985,7951
7994,7939
7980,7970
8002,7955
7982,7942
7972,7957
7997,7948
8005,7966
7977,7920
7971,7959
7986,7946
7988,7947
7970,7978
7976,7944
8002,7921
7991,7959
7995,7946
7968,7984
7969,7940
7988,7966
8013,7938
7984,7954
7986,7952
7979,7964
7985,7946
7982,7958
7954,7950
7987,7934
7985,7958
7985,7949
7985,7953
7983,7960
7998,7952
7986,7965
7970,7937
7980,7949
7992,7953
7991,7971
7990,7971
7985,7950
7998,7966
7993,7957
7952,7929
7949,7939
7993,7943
7969,7964
7993,7969
7974,7969
7998,7957
7991,7939
7980,7985
7964,7975
7989,7965
7992,7949
7997,7977
7988,7936
7981,7965
7993,7938
7993,7940
7993,7958
7987,7959
7994,7951
8001,7948
7984,7968
7981,7947
8007,7956
7982,7957
7954,7921
7987,7979
7998,7967
7980,7966
7998,7964
7982,7969
7982,7961
7972,7941
7976,7942
7977,7943
7999,7961
7986,7940
7984,7945
7991,7974
8002,7949
8001,7950
7974,7939
7993,7965
7970,7944
7999,7971
7975,7961
7993,7967
7982,7974
8006,7952
7980,7960
7997,7933
7979,7937
8001,7957
7966,7959
8009,7935
7976,7925
7994,7958
7988,7942
7995,7941
7967,7943
8002,7930
8007,7958
8005,7965
7971,7947
7976,7943
8008,7950
8002,7950
7974,7952
7981,7954
7997,7969
7975,7973
7980,7963
7980,7953
8004,7964
7977,7935
7984,7961
7983,7961
7999,7952
7951,7960
7978,7971
7990,7938
8005,7940
7988,7955
7961,7949
7993,7946
8004,7962
7982,7949
8016,7960
7971,7958
7975,7952
7974,7942
8005,7964
7990,7967
7995,7935
7974,7940
7996,7944
7988,7993
8006,7955
7969,7952
7977,7945
7969,7965
7986,7954
7977,7971
7985,7963
8001,7941
7979,7957
7996,7944
7969,7950
7991,7960
8008,7957
7998,7948
7969,7959
7991,7973
7987,7961
8011,7962
7969,7950
7998,7956
7984,7915
8005,7944
7979,7947
7981,7963
8008,7954
7986,7957
7977,7960
7963,7944
7971,7943
7769,7940
7669,7945
7475,7953
7355,7939
7194,7922
7178,7889
7114,7866
7053,7869
7089,7835
7084,7810
7140,7831
7117,7811
7106,7764
7097,7752
7025,7731
7013,7720
6981,7695
7005,7668
6976,7661
6899,7643
6780,7612
6707,7599
6734,7579
6697,7558
6675,7533
6747,7512
6766,7493
6629,7469
6778,7443
6751,7434
6624,7405
6725,7398
6698,7375
6650,7342
6755,7340
6803,7316
6777,7291
6694,7290
6661,7269
6755,7234
6692,7227
6768,7187
6600,7161
6749,7153
6557,7130
6688,7106
6753,7087
6614,7070
6682,7050
6580,7050
6616,7023
6644,6989
6563,6976
6488,6945
6544,6942
6547,6928
6441,6898
6361,6884
6426,6860
6383,6828
6434,6824
6621,6784
6410,6781
6282,6764
6242,6732
6249,6700
6233,6723
6203,6683
6256,6655
6192,6642
6144,6606
6213,6593
6213,6578
6177,6569
6236,6537
6215,6510
6206,6487
6264,6475
6128,6451
6260,6428
6092,6393
6255,6397
6172,6389
6149,6355
6170,6339
6194,6315
6156,6291
6247,6272
6189,6254
6217,6219
6283,6205
6082,6194
6275,6163
6141,6160
6173,6143
6066,6105
6083,6100
5958,6071
5873,6055
5983,6041
6067,6017
6361,6011
6528,6006
6635,5990
6653,6016
6801,6015
6938,6037
7076,6031
6922,6053
7151,6078
7169,6074
7123,6085
7111,6133
7153,6131
7201,6154
7279,6182
7344,6198
7290,6221
7368,6238
7428,6244
7448,6266
7470,6292
7530,6304
7514,6320
7542,6359
7563,6365
7526,6393
7631,6413
7588,6431
7566,6449
7668,6478
7756,6479
7670,6507
7685,6540
7731,6541
7766,6573
7747,6594
7699,6607
7703,6634
7740,6649
7717,6663
7620,6671
7670,6717
7666,6733
7620,6743
7597,6747
7600,6792
7494,6812
7659,6823
7693,6851
7642,6869
7660,6888
7656,6905
7678,6939
7774,6941
7620,6962
7663,6990
7692,7002
7819,7034
7706,7048
7826,7069
7923,7089
7769,7117
7857,7134
7875,7137
7831,7180
7918,7198
7778,7214
7911,7227
7878,7237
7914,7267
8073,7282
7915,7309
8131,7327
8001,7364
8143,7355
8111,7389
8106,7416
8162,7449
8109,7449
8063,7475
8178,7505
8113,7505
8151,7542
8217,7540
8127,7564
8190,7598
8282,7610
8134,7634
8161,7650
8203,7656
8251,7681
8186,7716
8124,7721
8127,7741
8286,7774
8315,7793
8262,7790
8303,7832
8281,7865
8224,7886
8174,7887
8058,7906
8007,7922
7947,7912
7840,7931
7855,7894
7943,7917
7828,7924
7824,7942
7909,7922
7784,7957
7853,7953
7816,7947
7819,7965
7823,7968
7832,7923
7796,7962
7761,7972
7778,7951
7760,7957
7771,7957
7772,7950
7736,7975
7733,7948
7755,7954
7755,7949
7732,7922
7730,7939
7727,7968
7730,7956
7761,7950
7740,7966
7723,7975
7720,7936
7732,7947
7739,7950
7760,7957
7733,7963
7718,7959
7731,7956
7747,7965
7733,7949
7735,7951
7729,7935
7712,7957
7736,7967
7737,7953
7741,7966
7766,7946
7752,7955
7745,7943
7746,7959
7749,7963
7734,7950
7732,7947
7768,7966
7750,7948
7779,7962
7788,7931
7760,7952
7769,7972
7746,7946
7751,7965
7781,7957
7770,7959
7779,7977
7761,7951
7782,7947
7794,7953
7791,7957
7765,7960
7778,7948
7788,7936
7781,7967
7793,7939
7786,7962
7798,7958
7798,7957
7791,7952
7799,7962
7793,7944
7788,7953
7772,7958
7797,7956
7805,7963
7806,7972
7789,7971
7819,7950
7802,7959
7798,7965
7788,7957
7803,7956
7802,7939
7816,7956
7811,7999
7792,7941
7812,7972
7798,7960
7796,7941
7806,7970
7784,7960
7822,7958
7792,7938
7823,7960
7833,7948
7804,7989
7775,7947
7801,7959
7835,7941
7796,7959
7797,7943
7827,7968
7837,7960
7811,7948
7787,7932
7799,7957
7817,7973
7826,7942
7806,7963
7818,7975
7821,7956
7816,7960
7815,7959
7807,7963
7831,7967
7828,7938
7832,7953
7807,7952
7831,7961
7800,7946
7822,7956
7817,7950
7815,7953
7827,7933
7818,7956
7815,7953
7831,7950
7834,7967
7864,7948
7857,7953
7809,7959
7804,7961
7841,7965
7835,7952
7837,7934
7847,7940
7847,7952
7817,7961
7819,7976
7818,7954
7850,7965
7831,7935
7831,7983
7832,7960
7825,7958
7844,7957
7826,7952
7819,7946
7805,7932
7823,7979
7830,7946
7837,7955
7830,7956
7836,7966
7837,7952
7816,7960
7823,7964
7840,7946
7828,7943
7837,7950
7828,7955
7832,7969
7848,7964
7822,7961
7825,7977
7829,7955
7837,7939
7838,7957
7841,7957
7829,7928
7859,7949
7840,7943
7842,7954
7841,7937
7838,7954
7830,7957
7843,7961
7830,7957
7850,7952
7833,7927
7831,7965
7843,7950
7838,7969
7817,7953
7858,7942
7837,7957
7832,7942
7838,7955
7804,7948
7834,7967
7839,7957
7839,7959
7859,7959
7824,7947
7834,7954
7832,7963
7816,7939
7833,7966
7841,7937
7828,7973
7811,7955
7841,7963
7837,7954
7819,7957
7810,7966
7827,7950
7846,7950
7837,7950
7839,7960
7840,7960
7823,7945
7844,7957
7818,7973
7826,7972
7784,7945
7841,7957
7842,7960
7830,7936
7826,7953
7824,7969
7841,7934
7838,7933
7834,7943
7842,7950
7841,7948
7823,7952
7829,7956
7831,7940
7826,7964
7824,7952
7801,7948
7840,7940
7853,7952
7832,7952
7827,7957
7837,7944
7850,7948
7829,7958
7828,7927
7853,7956
7910,7965
8132,7955
8193,7969
8374,7992
8589,7996
8469,7999
8574,8024
8652,8048
8671,8057
8720,8067
8773,8090
8816,8100
8893,8120
8949,8145
8840,8169
8806,8174
8819,8210
8874,8197
8990,8227
9060,8273
8980,8277
9003,8305
9120,8321
9162,8329
9044,8360
9143,8381
9267,8396
9160,8395
9194,8441
9216,8453
9090,8484
9195,8502
9209,8517
9249,8543
9322,8554
9169,8567
9227,8607
9111,8634
9284,8641
9080,8646
9301,8687
9102,8701
9288,8721
9301,8745
9348,8764
9269,8786
9121,8793
9290,8818
9184,8834
9131,8846
9256,8873
9122,8904
9244,8943
9393,8936
9305,8961
9365,8974
9388,9006
9363,9008
9433,9049
9549,9056
9397,9069
9507,9072
9548,9099
9428,9139
9466,9146
9470,9185
9473,9206
9648,9232
9530,9229
9465,9254
9484,9286
9687,9315
9560,9320
9759,9367
9601,9363
9612,9383
9646,9401
9689,9417
9552,9455
9690,9443
9722,9478
9639,9503
9657,9522
9644,9542
9686,9572
9616,9579
9608,9600
9684,9635
9661,9630
