231011-17:23:07
2
torque,speed
7945,7943
7961,7938
7968,7974
7944,7957
7975,7946
7943,7923
7942,7933
7951,7935
7952,7934
7942,7937
7954,7938
7965,7943
7949,7965
7961,7934
7926,7926
7961,7941
7938,7939
7958,7920
7958,7950
7958,7952
7970,7944
7966,7949
7960,7938
7962,7953
7965,7956
7958,7931
7912,7929
7966,7948
7966,7945
7950,7976
7935,7937
7968,7935
7955,7936
7965,7941
7970,7922
7950,7921
7939,7950
7970,7934
7969,7927
7977,7948
7964,7949
7971,7961
7950,7948
7953,7932
7971,7941
7965,7925
7948,7938
7917,7946
7966,7947
7944,7936
7950,7950
7935,7960
7954,7926
7952,7931
7944,7947
7932,7958
7952,7949
7950,7940
7948,7954
7950,7926
7964,7923
7971,7934
7939,7930
7961,7959
7950,7947
7959,7925
7944,7931
7953,7961
7965,7928
7934,7926
7972,7932
7947,7913
7988,7929
7942,7932
7954,7945
7948,7914
7941,7936
7954,7936
7953,7936
7960,7930
7946,7952
7955,7947
7941,7927
7948,7941
7957,7953
7964,7953
7953,7928
7967,7949
7972,7957
7956,7954
7948,7960
7962,7939
7936,7941
7965,7932
7953,7932
7938,7936
7966,7935
7952,7926
7964,7946
7952,7931
7973,7934
7950,7967
7904,7915
7955,7932
7960,7934
7941,7946
7955,7940
7974,7939
7945,7937
7958,7930
7956,7946
7950,7937
7947,7945
7964,7941
7978,7940
7950,7935
7941,7929
7953,7953
7948,7933
7961,7949
7968,7929
7957,7942
7977,7944
7951,7944
7952,7942
7933,7936
7950,7955
7943,7944
7963,7936
7959,7952
7969,7931
7942,7940
7953,7921
7956,7937
7959,7926
7962,7957
7939,7939
7963,7970
7970,7914
7938,7927
7951,7956
7967,7941
7937,7927
7963,7929
7956,7944
7960,7936
7937,7952
7963,7948
7967,7949
7947,7926
7954,7947
7967,7943
7968,7943
7956,7948
7967,7945
7958,7956
7968,7933
7926,7941
7973,7935
7937,7936
7948,7943
7949,7921
7953,7922
7964,7955
7944,7914
7949,7935
7956,7933
7954,7950
7957,7943
7972,7942
7942,7951
7961,7955
7949,7922
7946,7944
7942,7920
7965,7957
7939,7943
7945,7961
7970,7950
7952,7940
7968,7943
7977,7939
7966,7947
7958,7930
7954,7914
7964,7946
7951,7941
7944,7937
7948,7946
7931,7920
7949,7960
7952,7934
7944,7943
7948,7951
7954,7928
7961,7920
7919,7929
7970,7943
7956,7929
7949,7936
7946,7947
7977,7952
7966,7953
7950,7951
7959,7935
7938,7940
7959,7950
7943,7943
7973,7938
7953,7949
7953,7937
7958,7930
7934,7946
7966,7952
7954,7940
7953,7934
7931,7947
7960,7941
7962,7919
7982,7935
7949,7915
7968,7932
7955,7920
7949,7926
7935,7942
7966,7919
7960,7959
7944,7947
7952,7949
7966,7941
7969,7957
7948,7927
7953,7951
7946,7934
7962,7953
7966,7938
7965,7934
7956,7934
7961,7940
7968,7907
7944,7941
7954,7941
7950,7939
7950,7927
7959,7922
7955,7956
7928,7937
7960,7940
7949,7936
7962,7931
7939,7937
7967,7932
7967,7940
7939,7943
7968,7948
7946,7933
7965,7928
7941,7918
7970,7943
7936,7932
7953,7962
7959,7966
7951,7936
7944,7928
7957,7957
7944,7933
7961,7927
7966,7918
7961,7945
7952,7930
7953,7960
7962,7923
7927,7940
7959,7923
7962,7935
7954,7943
7933,7947
7949,7943
7962,7940
7936,7966
7949,7943
7950,7936
7962,7947
7940,7950
7953,7943
7947,7956
7956,7952
7934,7935
7953,7933
7960,7941
7939,7934
7968,7949
7953,7938
7959,7954
7950,7943
7960,7911
7930,7940
7965,7942
7952,7939
7961,7939
7937,7941
7955,7954
7942,7946
7947,7936
7962,7944
7955,7937
7951,7959
7941,7941
7940,7933
7934,7931
7951,7957
7960,7933
7968,7928
7956,7946
7960,7951
7970,7934
7958,7944
7946,7948
7983,7950
7949,7941
7968,7947
7971,7945
7942,7925
7963,7943
7955,7942
7955,7925
7953,7924
7958,7929
7965,7935
7962,7953
7939,7936
7948,7918
7967,7962
7960,7933
7956,7927
7940,7925
7951,7955
7965,7938
7955,7955
7973,7969
7960,7925
7961,7936
7953,7934
7947,7941
7977,7926
7961,7924
7954,7941
7965,7935
7966,7934
7970,7946
7949,7934
7995,7939
7951,7935
7953,7919
7945,7949
7948,7932
7962,7968
7950,7946
7967,7927
7936,7937
7954,7963
7951,7944
7961,7934
7954,7929
7970,7927
7935,7942
7940,7933
7947,7923
7962,7926
7956,7934
7940,7921
7971,7945
7932,7942
7976,7937
7951,7955
7954,7956
7939,7936
7983,7945
7955,7928
7942,7964
7947,7934
7936,7941
7952,7945
7930,7943
7973,7925
7967,7943
7927,7958
7945,7916
7927,7912
7938,7955
7962,7962
7947,7940
7973,7952
7960,7952
7952,7954
7979,7944
7948,7939
7962,7935
7946,7925
7949,7945
7942,7962
7969,7944
7940,7925
7969,7936
7963,7955
7967,7933
7943,7939
7957,7954
7973,7941
7959,7960
7953,7935
7952,7930
7970,7924
7936,7933
7959,7953
7954,7937
7963,7941
7946,7944
7960,7941
7973,7940
7986,7944
7960,7952
7946,7956
7970,7931
7957,7944
7982,7936
7936,7942
7939,7960
7957,7946
7948,7926
7957,7925
7948,7931
7969,7936
7955,7937
7948,7935
7973,7946
7959,7937
7939,7931
7951,7956
7948,7934
7940,7942
7952,7938
7966,7937
7938,7951
7930,7946
7934,7949
7958,7944
7939,7937
7952,7945
7926,7947
7977,7949
7985,7957
7943,7929
7938,7953
7946,7943
7968,7948
7967,7952
7939,7934
7958,7965
7993,7933
7963,7932
7966,7957
7955,7950
7933,7939
8002,7932
7976,7940
7958,7947
7932,7934
7963,7952
7948,7929
7946,7940
7952,7915
7961,7951
7949,7932
7925,7942
7961,7943
7945,7941
7943,7958
7961,7942
7967,7955
7933,7951
7934,7910
7961,7953
7951,7931
7925,7937
7966,7961
7964,7940
7926,7937
7974,7943
7958,7943
7968,7934
7948,7938
7975,7944
7941,7952
7944,7935
7954,7943
7921,7946
7949,7935
7950,7948
7972,7921
7946,7936
7963,7951
7962,7937
7923,7936
7944,7942
7961,7937
7953,7934
7938,7933
7963,7931
7959,7939
7956,7940
7950,7941
7964,7946
7928,7949
7956,7931
7935,7957
7969,7946
7924,7921
7943,7946
7963,7964
7960,7954
7967,7936
7959,7938
7955,7926
7964,7943
7935,7934
7944,7931
7949,7959
7973,7935
7958,7929
7949,7942
7951,7925
7939,7956
7965,7943
7977,7946
7977,7948
7949,7946
7944,7966
7975,7933
7978,7948
7968,7965
7936,7926
7957,7939
7943,7935
7924,7973
7967,7934
7946,7932
7959,7936
7946,7953
7961,7937
7951,7940
7971,7946
7947,7938
7927,7941
7947,7948
7967,7936
7936,7942
7961,7947
7953,7939
7950,7954
7941,7945
7973,7928
7977,7962
7952,7920
7962,7936
7952,7933
7956,7936
7938,7956
7957,7961
7943,7920
7944,7928
7958,7946
7966,7938
7958,7933
7943,7945
7952,7950
7942,7947
7958,7945
7951,7931
7946,7951
7958,7938
7963,7931
7957,7922
7950,7959
7976,7944
7948,7947
7959,7943
7946,7920
7972,7953
7923,7950
7967,7926
7966,7923
7966,7958
7957,7955
7963,7951
7983,7924
7966,7946
7954,7933
7959,7943
7938,7939
7947,7922
7943,7936
7972,7924
7945,7934
7940,7935
7959,7938
7945,7937
7947,7949
7961,7931
7953,7951
7931,7950
7957,7919
7962,7927
7964,7944
7970,7934
7950,7931
7972,7945
7949,7941
7967,7946
7957,7918
7939,7942
7956,7949
7955,7921
7935,7962
7957,7934
7963,7923
7933,7940
7963,7937
7964,7944
7946,7941
7946,7943
7969,7958
7936,7932
7950,7930
7925,7935
7966,7943
7957,7942
7941,7950
7959,7941
7954,7936
7961,7916
7936,7929
7958,7942
7923,7923
7944,7966
7951,7945
7923,7952
7964,7938
7967,7941
7969,7926
7936,7944
7964,7948
7936,7949
7954,7944
7950,7935
7958,7950
7928,7937
7951,7934
7918,7955
7968,7952
7944,7924
7959,7963
7974,7953
7928,7933
7972,7947
7947,7918
7960,7930
7947,7941
7974,7934
7957,7949
7952,7959
7951,7912
7952,7949
7937,7954
7943,7937
7961,7954
7965,7955
7936,7938
7953,7927
7958,7924
7936,7936
7959,7929
7967,7954
7960,7930
7958,7944
7982,7942
7954,7939
7926,7936
7958,7926
7968,7942
7943,7944
7948,7960
7975,7942
7938,7934
7952,7949
7972,7940
7973,7944
7946,7942
7969,7950
7968,7930
7934,7944
7958,7946
7952,7932
7952,7940
7956,7924
7972,7951
7951,7936
7945,7946
7960,7941
7962,7950
7940,7950
7949,7928
7967,7949
7953,7947
7955,7940
7955,7959
7966,7944
7945,7937
7978,7949
7939,7934
7953,7932
7957,7931
7981,7952
7951,7943
7967,7939
7966,7945
7961,7923
7982,7950
7945,7955
7949,7953
7951,7930
7961,7943
7947,7936
7952,7917
7950,7937
7974,7944
7947,7941
7931,7965
7962,7934
7953,7948
7949,7944
7940,7930
7975,7955
7952,7949
7974,7927
7974,7954
7955,7947
7953,7935
7980,7940
7978,7961
7952,7931
7961,7950
7967,7968
7945,7949
7945,7949
7960,7958
7936,7950
7970,7939
7959,7945
7962,7934
7929,7925
7946,7932
7956,7945
7943,7941
7965,7957
7946,7947
7969,7937
7957,7915
7940,7926
7949,7930
7934,7958
7936,7927
7956,7939
7956,7933
7958,7941
7946,7930
7938,7930
7964,7955
7970,7948
7957,7946
7943,7930
7968,7926
7938,7930
7962,7950
7942,7920
7982,7939
7952,7947
7918,7933
7949,7948
7954,7929
7961,7943
7951,7940
7948,7942
7948,7938
7928,7920
7966,7949
7954,7956
7953,7942
7963,7949
7965,7943
7946,7942
7933,7938
7968,7951
7946,7935
7938,7944
7946,7934
7959,7950
7983,7950
7952,7949
7967,7931
7941,7949
7953,7934
7971,7936
7972,7953
7948,7964
7970,7928
7930,7926
7951,7940
7955,7938
7959,7936
7949,7942
7947,7937
7964,7940
7936,7924
7957,7928
7925,7935
7951,7936
7948,7934
7962,7948
7961,7913
7960,7949
7956,7936
7967,7938
7942,7951
7947,7927
7964,7951
7955,7958
7973,7946
7939,7961
7978,7932
7965,7914
7950,7929
7964,7939
7956,7948
7935,7927
7970,7960
7966,7932
7937,7953
7952,7927
7948,7945
7954,7934
7956,7952
7956,7930
7942,7943
7929,7939
7944,7951
7949,7938
7949,7944
7939,7960
7953,7956
7942,7941
7955,7935
7974,7954
7949,7953
7946,7954
7953,7931
7968,7931
7954,7946
7960,7933
7967,7922
7963,7930
7949,7925
7943,7942
7936,7931
7974,7923
7958,7920
7953,7942
7943,7925
7979,7953
7933,7937
7989,7938
7957,7936
7929,7941
7922,7921
7959,7931
7964,7914
7969,7937
7960,7970
7947,7933
7957,7928
7950,7939
7957,7932
7929,7956
7958,7940
7953,7942
7981,7952
7962,7931
7951,7949
7956,7925
7970,7954
7939,7954
7951,7943
7969,7936
7956,7962
7953,7910
7953,7953
7982,7938
7934,7942
7938,7932
7939,7930
7941,7940
7943,7949
7967,7935
7960,7939
7983,7932
7956,7955
7951,7932
7959,7928
7932,7943
7958,7933
7962,7947
7942,7922
7944,7963
7938,7943
7983,7939
7955,7944
7969,7937
7938,7931
7942,7953
7977,7927
7943,7942
7954,7938
7958,7952
7984,7940
7954,7937
7956,7930
7965,7936
7942,7940
7947,7936
7965,7920
7956,7936
7932,7941
7949,7944
7961,7929
7933,7948
7963,7946
7973,7940
7959,7948
7961,7946
7964,7958
7961,7932
7942,7926
7966,7952
7967,7942
7960,7927
7954,7953
7960,7948
7941,7922
7942,7912
7950,7943
7956,7924
7935,7951
7959,7918
7969,7927
7938,7946
7979,7940
7960,7921
7947,7942
7941,7946
7975,7938
7955,7943
7946,7940
7971,7923
7941,7926
7938,7955
7964,7947
7972,7924
7950,7940
7946,7935
7975,7924
7937,7962
7942,7938
7960,7915
7935,7943
7939,7946
7939,7940
7973,7956
7942,7962
7953,7938
7968,7949
7948,7952
7952,7946
7945,7931
7960,7935
7949,7942
7941,7933
7960,7948
7949,7944
7969,7938
7953,7931
7949,7919
7955,7930
7949,7925
7935,7958
7940,7948
7969,7933
7969,7915
7928,7921
7947,7921
7944,7928
7969,7927
7938,7925
7949,7926
7941,7949
7924,7934
7965,7941
7960,7954
7974,7945
7953,7942
7956,7944
7951,7911
7936,7958
7962,7935
7967,7942
7947,7914
7950,7949
7959,7935
7954,7937
7960,7955
7981,7941
7967,7945
7944,7958
7972,7938
7942,7919
7981,7940
7931,7960
7971,7932
7960,7936
7957,7931
7967,7942
7942,7952
7952,7948
7951,7945
7968,7939
7958,7938
7950,7931
7963,7936
7965,7912
7944,7940
7968,7925
7924,7926
7956,7947
7944,7951
7964,7921
7973,7942
7941,7944
7978,7933
7951,7947
7981,7947
7950,7972
7978,7931
7966,7941
7987,7951
7958,7943
7934,7933
7946,7947
7963,7961
7972,7936
7954,7932
7936,7951
7946,7955
7930,7924
7941,7939
7953,7933
7936,7951
7957,7911
7959,7943
7944,7952
7929,7938
7966,7946
7970,7940
7940,7930
7973,7928
7971,7960
7960,7929
7961,7959
7975,7955
7957,7941
7945,7940
7961,7923
7952,7936
7966,7933
7946,7933
7937,7930
7960,7947
7935,7934
7966,7940
7971,7923
7936,7965
7954,7928
7950,7954
7960,7933
7926,7953
7963,7926
7952,7938
7920,7952
7972,7953
7976,7946
7962,7956
7936,7949
7968,7929
7942,7954
7941,7949
7971,7942
7965,7930
7950,7934
7954,7937
7964,7943
7961,7937
7972,7930
7963,7959
7948,7955
7935,7937
7958,7955
7931,7952
7954,7951
7940,7936
7946,7939
7937,7942
7930,7911
7966,7952
7948,7938
7949,7954
7943,7938
7958,7948
7955,7957
7967,7911
7981,7920
7950,7940
7941,7910
7958,7943
7953,7936
7956,7945
7929,7937
7971,7932
7951,7947
7976,7948
7956,7954
7940,7939
7955,7936
7938,7937
7954,7969
7949,7922
7959,7927
7961,7942
7951,7939
7948,7937
7964,7955
7965,7908
7946,7970
7926,7935
7935,7931
7959,7954
7978,7938
7959,7944
7945,7946
7958,7931
7940,7914
7970,7934
7948,7946
7959,7937
7954,7923
7935,7938
7961,7941
7954,7945
7954,7965
7967,7937
7970,7933
7937,7936
7973,7932
7968,7918
7958,7930
7947,7931
7952,7940
7958,7928
7956,7946
7955,7954
7953,7924
7937,7948
7933,7946
7970,7945
7942,7951
7965,7941
7957,7941
7947,7949
7943,7933
7946,7929
7978,7968
7966,7949
7961,7924
7979,7924
7977,7932
7938,7948
7970,7941
7955,7911
7936,7939
7941,7922
7965,7941
7957,7933
7962,7932
7933,7934
7952,7948
7955,7938
7957,7932
7955,7957
7940,7961
7961,7950
7953,7946
7960,7946
7944,7932
7952,7945
7978,7941
7951,7938
7950,7955
7953,7946
7973,7950
7970,7935
7949,7953
7943,7932
7940,7922
7960,7967
7970,7946
7962,7951
7960,7931
7948,7945
7961,7965
7951,7941
7968,7934
7928,7950
7928,7939
7946,7967
7970,7915
7943,7945
7947,7963
7966,7932
7944,7952
7937,7941
7969,7948
7965,7946
7950,7947
7954,7941
7947,7929
7953,7953
7945,7919
7963,7930
7967,7949
7929,7952
7830,7931
7800,7937
7661,7962
7607,7922
7574,7909
7535,7924
7420,7910
7461,7905
7330,7896
7288,7882
7405,7868
7366,7873
7370,7848
7395,7853
7412,7846
7418,7843
7411,7846
7430,7825
7418,7805
7411,7806
7410,7808
7374,7798
7349,7792
7247,7785
7328,7765
7391,7757
7324,7743
7438,7743
7349,7732
7369,7729
7264,7726
7292,7711
7375,7697
7373,7702
7378,7679
7251,7684
7303,7672
7325,7661
7372,7651
7318,7640
7298,7642
7278,7622
7329,7619
7389,7625
7244,7610
7134,7593
7303,7598
7288,7584
7297,7577
7163,7576
7259,7554
7294,7550
7155,7539
7247,7539
7269,7529
7153,7521
7195,7517
7223,7479
7184,7484
7119,7488
7223,7475
7180,7471
7091,7454
7157,7455
7124,7455
7087,7444
7102,7433
7044,7425
7140,7419
7101,7407
7120,7392
7208,7399
7058,7405
7181,7379
7053,7372
7042,7347
7147,7360
7063,7345
7164,7336
6942,7330
7070,7305
6992,7295
7074,7305
7015,7300
7061,7297
7031,7270
7084,7272
6995,7271
7025,7254
6984,7235
7108,7233
6978,7238
6995,7217
6917,7213
6933,7220
6908,7197
7003,7197
6956,7183
6903,7174
6957,7163
6929,7162
7086,7150
7044,7165
7111,7157
7085,7161
6992,7142
7121,7155
7005,7144
7230,7146
7291,7145
7143,7131
7311,7151
7089,7130
7254,7135
7058,7136
7128,7134
7297,7129
7211,7128
7278,7150
7260,7142
7365,7140
7308,7142
7135,7128
7256,7149
7125,7138
7259,7145
7290,7137
7244,7132
7283,7149
7235,7139
7165,7139
7175,7146
7139,7148
7229,7145
7018,7144
7205,7127
7236,7135
7078,7144
7256,7150
7096,7123
7060,7135
7224,7141
7071,7142
7238,7133
7147,7127
7355,7132
7194,7129
7080,7141
7194,7137
7095,7141
7280,7148
7287,7127
7140,7133
7272,7145
7255,7136
7265,7149
7239,7134
7137,7138
7275,7146
7156,7136
7297,7151
7315,7134
7251,7134
7288,7150
7161,7137
7185,7156
7184,7131
7152,7151
7296,7133
7160,7149
7262,7144
7318,7136
7157,7146
7229,7146
7087,7149
7264,7143
7142,7139
7189,7155
7288,7150
7140,7145
7313,7138
7265,7129
7073,7138
7276,7141
7187,7134
7180,7138
7308,7144
7180,7138
7315,7147
7212,7148
7288,7150
7166,7143
7112,7141
7287,7126
7077,7134
7261,7142
7295,7144
7266,7140
7301,7134
7172,7142
7208,7139
7231,7137
7152,7141
7358,7143
7086,7139
7394,7142
7319,7139
7200,7132
7272,7143
7231,7144
7224,7143
7215,7129
7185,7139
7371,7143
7207,7139
7347,7136
7258,7144
7138,7150
7339,7148
7126,7140
7253,7150
7299,7134
7250,7144
7224,7137
7094,7132
7253,7146
7082,7150
7106,7159
7283,7127
7087,7139
7257,7138
7292,7149
7214,7150
7295,7138
7092,7139
7239,7147
7166,7141
7209,7148
7305,7144
7201,7142
7392,7152
7346,7140
7050,7136
7364,7145
7167,7127
7236,7141
7180,7138
7128,7133
7361,7149
7293,7137
7290,7139
7318,7136
7080,7151
7312,7147
7104,7151
7234,7135
7317,7132
7219,7145
7278,7126
7141,7138
7294,7141
7186,7163
7067,7148
7306,7133
7098,7137
7337,7150
7223,7138
7262,7140
7251,7146
7114,7133
7146,7139
7175,7128
7095,7142
7326,7135
7175,7144
7292,7139
7289,7137
7177,7132
7293,7151
7177,7145
7275,7139
7073,7140
7251,7150
7344,7143
7121,7147
7250,7143
7137,7146
7170,7141
7235,7138
7073,7137
7329,7143
7324,7138
7207,7133
7333,7131
7153,7131
7290,7130
7210,7145
7172,7145
7286,7153
7169,7133
7284,7147
7194,7146
7297,7140
7229,7134
7081,7142
7253,7140
7086,7142
7093,7143
7349,7136
7127,7133
7296,7142
7235,7140
7091,7143
7211,7135
7143,7139
7321,7150
7098,7134
7274,7148
7356,7143
7163,7140
7305,7141
7225,7139
7156,7146
7203,7143
7125,7133
7350,7135
7301,7135
7283,7137
7337,7149
7192,7139
7388,7140
7201,7137
7152,7155
7345,7138
7206,7149
7324,7142
7335,7135
7253,7145
7263,7139
7185,7136
7216,7149
7163,7131
7229,7143
7254,7137
7159,7140
7253,7140
7170,7141
7125,7127
7199,7167
7111,7155
7297,7139
7021,7132
7252,7147
7307,7146
7070,7146
7353,7135
7149,7127
7179,7122
7174,7162
7125,7143
7248,7141
7350,7145
7271,7132
7276,7162
7168,7135
7331,7139
7216,7137
7214,7141
7362,7134
7193,7146
7310,7144
7270,7132
7330,7125
7222,7128
7136,7150
7304,7138
7131,7136
7211,7123
7341,7120
7153,7139
7299,7141
7280,7129
7185,7126
7224,7140
7137,7138
7347,7139
7179,7127
7334,7140
7255,7135
7126,7133
7349,7138
7093,7136
7181,7146
7359,7131
7087,7131
7317,7149
7291,7137
7283,7145
7232,7137
7136,7129
7159,7149
7292,7131
7212,7134
7215,7132
7247,7140
7311,7141
7192,7137
7189,7144
7204,7130
7147,7142
7333,7138
7098,7133
7317,7138
7362,7131
7080,7145
7323,7140
7159,7131
7195,7147
7186,7131
7128,7152
7354,7154
7314,7136
7272,7143
7243,7139
7110,7137
7291,7138
7178,7149
7189,7130
7305,7120
7172,7136
7318,7132
7219,7139
7289,7158
7152,7140
7079,7146
7247,7137
7112,7150
7241,7139
7197,7137
7251,7142
7367,7131
7259,7145
7084,7134
7251,7120
7076,7138
7362,7143
7158,7134
7311,7148
7266,7134
7247,7128
7316,7137
7239,7140
7185,7128
7173,7136
7201,7134
7297,7132
7271,7140
7275,7127
7329,7136
7185,7133
7256,7142
7195,7129
7219,7140
7244,7139
7192,7144
7284,7126
7129,7138
7274,7134
7234,7139
7166,7139
7272,7167
7194,7124
7271,7148
7283,7149
7275,7140
7424,7141
7121,7147
7139,7143
7174,7145
7119,7147
7420,7135
7127,7141
7279,7151
7378,7151
7186,7149
7393,7141
7185,7122
7181,7157
7278,7142
7153,7144
7228,7138
7259,7155
7268,7139
7227,7137
7172,7142
7314,7141
7142,7137
7213,7134
7289,7136
7217,7148
7377,7143
7255,7125
7381,7139
7245,7114
7170,7126
7395,7138
7270,7156
7416,7160
7402,7154
7414,7158
7423,7163
7458,7178
7461,7193
7364,7192
7447,7197
7632,7207
7484,7201
7554,7216
7499,7226
7610,7234
7487,7229
7643,7260
7519,7256
7640,7277
7460,7283
7557,7277
7541,7281
7599,7288
7602,7314
7588,7319
7565,7313
7688,7321
7593,7329
7667,7344
7671,7353
7650,7364
7680,7377
7563,7391
7693,7389
7660,7399
7690,7406
7706,7420
7639,7422
7700,7419
7643,7436
7711,7453
7671,7457
7654,7466
7743,7467
7773,7475
7749,7480
7682,7488
7733,7497
7639,7494
7703,7523
7681,7521
7602,7531
7713,7558
7753,7549
7708,7549
7629,7556
7710,7562
7755,7576
7728,7572
7775,7593
7843,7580
7733,7598
7784,7624
7862,7625
7914,7638
7788,7658
7776,7646
7800,7644
7865,7671
7849,7700
7742,7685
7781,7687
7843,7678
7888,7694
7883,7705
7874,7723
7851,7745
7910,7711
7841,7753
7922,7738
7918,7760
7900,7771
7922,7797
7862,7793
7849,7777
7877,7819
7879,7797
7965,7807
7989,7822
7977,7829
7968,7844
7961,7846
7953,7853
7951,7868
7936,7866
7934,7848
7860,7898
7931,7901
7924,7902
7926,7917
7903,7919
7763,7928
7863,7918
7782,7947
7724,7924
7758,7926
7777,7930
7750,7915
7714,7933
7734,7925
7751,7935
7746,7921
7735,7951
7742,7962
7731,7933
7728,7957
7693,7947
7716,7939
7713,7941
7719,7935
7730,7950
7746,7943
7716,7940
7754,7937
7741,7933
7765,7965
7734,7937
7748,7931
7735,7932
7765,7921
7751,7948
7771,7956
7751,7933
7770,7951
7749,7948
7755,7951
7774,7929
7792,7941
7769,7935
7743,7936
7788,7938
7788,7952
7776,7926
7771,7936
7787,7918
7803,7945
7782,7939
7788,7925
7770,7939
7798,7956
7808,7928
7913,7958
7988,7950
8114,7960
8152,7933
8249,7968
8262,7963
8275,7999
8321,7962
8341,7988
8329,7999
8359,7987
8356,8018
8357,8017
8415,8012
8394,8040
8448,8038
8477,8051
8496,8061
8508,8066
8490,8073
8465,8074
8451,8089
8451,8094
8426,8093
8489,8109
8508,8112
8681,8133
8604,8142
8437,8149
