231011-17:15:08
2
torque,speed
7962,7949
7944,7961
7966,7961
7971,7940
7952,7931
7968,7960
7937,7925
7959,7954
7944,7924
7965,7941
7959,7940
7948,7934
7952,7939
7933,7935
7966,7964
7960,7949
7964,7962
7945,7932
7946,7947
7968,7962
7946,7927
7962,7944
7963,7953
7948,7953
7946,7919
7932,7919
7942,7944
7941,7941
7946,7949
7967,7932
7950,7951
7973,7938
7984,7934
7951,7947
7937,7931
7972,7955
7950,7945
7935,7947
7967,7940
7944,7922
7965,7941
7968,7939
7971,7934
7944,7922
7941,7928
7963,7920
7939,7957
7953,7936
7942,7942
7968,7943
7965,7947
7936,7936
7964,7955
7930,7931
7956,7957
7959,7918
7958,7953
7958,7963
7951,7938
7979,7940
7942,7914
7950,7937
7970,7947
7953,7941
7965,7935
7955,7934
7959,7935
7926,7940
7968,7957
7974,7954
7939,7920
7970,7935
7960,7953
7972,7954
7944,7920
7957,7953
7966,7923
7950,7958
7976,7947
7968,7938
7965,7940
7931,7939
7960,7935
7949,7946
7983,7942
7972,7937
7959,7939
7954,7929
7974,7938
7968,7936
7962,7935
7954,7938
7961,7933
7958,7946
7947,7958
7973,7957
7927,7942
7975,7917
7961,7925
7954,7941
7947,7941
7983,7934
7952,7941
7960,7931
7950,7943
7952,7935
7988,7960
7979,7938
7978,7922
7950,7936
7938,7949
7977,7953
7950,7945
7953,7949
7963,7950
7913,7938
7956,7932
7937,7932
7947,7922
7929,7961
7951,7949
7968,7939
7951,7950
7946,7963
7965,7939
7949,7941
7935,7931
7952,7929
7984,7957
7922,7933
7973,7937
7951,7922
7964,7948
7952,7949
7969,7934
7971,7934
7931,7941
7961,7941
7970,7947
7905,7952
7963,7927
7943,7912
7953,7924
7939,7960
7971,7946
7957,7945
7961,7940
7965,7933
7944,7959
7952,7941
7933,7950
7955,7956
7939,7922
7947,7949
7972,7931
7950,7939
7959,7951
7943,7941
7961,7915
7936,7950
7976,7938
7959,7952
7953,7946
7960,7943
7955,7933
7954,7945
7941,7937
7976,7923
7951,7921
7966,7934
7957,7951
7975,7947
7953,7934
7954,7951
7963,7958
7951,7943
7972,7944
7976,7929
7951,7951
7952,7925
7973,7937
7929,7937
7973,7952
7964,7934
7984,7924
7948,7952
7962,7962
7969,7952
7938,7946
7963,7920
7969,7937
7959,7950
7944,7962
7981,7921
7953,7934
7967,7941
7954,7958
7961,7949
7947,7957
7954,7937
7957,7937
7969,7948
7944,7940
7958,7928
7971,7945
7932,7914
7962,7934
7956,7939
7964,7950
7943,7928
7967,7932
7963,7928
7974,7936
7942,7938
7979,7935
7960,7971
7963,7941
7985,7946
7956,7966
7956,7955
7948,7958
7975,7935
7920,7937
7967,7937
7944,7932
7944,7936
7935,7948
7958,7949
7966,7933
7949,7929
7972,7946
7957,7928
7965,7920
7953,7938
7960,7949
7962,7945
7954,7957
7971,7948
7939,7930
7979,7959
7962,7959
7957,7952
7939,7924
7969,7928
7964,7936
7962,7954
7965,7932
7975,7937
7947,7934
7960,7933
7942,7943
7947,7949
7927,7949
7971,7941
7968,7956
7949,7940
7958,7949
7940,7941
7972,7933
7978,7941
7950,7948
7970,7930
7948,7936
7968,7926
7960,7947
7969,7954
7972,7932
7983,7944
7940,7939
7945,7942
7971,7945
7970,7943
7962,7954
7932,7927
7972,7947
7976,7940
7946,7935
7957,7938
7964,7903
7946,7931
7970,7939
7967,7940
7964,7935
7962,7935
7957,7953
7954,7923
7966,7934
7960,7934
7955,7960
7967,7943
7960,7933
7969,7924
7939,7958
7970,7916
7944,7923
7952,7940
7949,7947
7970,7919
7985,7941
7950,7957
7982,7939
7954,7943
7935,7919
7944,7944
7965,7924
7961,7950
7965,7943
7949,7944
7962,7949
7955,7948
7976,7940
7956,7938
7948,7962
7965,7943
7960,7950
7968,7928
7957,7927
7972,7939
7957,7939
7975,7962
7982,7931
7930,7951
7973,7954
7978,7934
7967,7959
7948,7940
7966,7955
7967,7938
7956,7949
7963,7930
7949,7942
7941,7948
7955,7922
7964,7928
7961,7936
7958,7936
7939,7943
7967,7942
7945,7942
7963,7942
7958,7931
7961,7936
7945,7925
7976,7937
7951,7952
7929,7946
7958,7952
7931,7951
7975,7937
7955,7934
7971,7936
7948,7950
7970,7914
7920,7930
7969,7948
7952,7943
7962,7929
7956,7939
7949,7949
7960,7967
7948,7940
7951,7938
7957,7924
7957,7948
7954,7932
7942,7948
7951,7939
7949,7927
7954,7953
7973,7921
7969,7958
7938,7934
7962,7946
7941,7934
7957,7941
7977,7943
7966,7948
7942,7941
7947,7942
7956,7936
7938,7941
7966,7963
7935,7926
7970,7929
7943,7936
7971,7945
7947,7918
7927,7947
7960,7948
7948,7934
7972,7949
7950,7921
7959,7946
7940,7940
7966,7958
7951,7950
7958,7923
7956,7935
7960,7954
7946,7933
7974,7931
7950,7940
7978,7946
7949,7941
7925,7935
7957,7942
7922,7932
7958,7939
7957,7956
7965,7924
7951,7921
7953,7926
7941,7940
7970,7937
7957,7953
7953,7936
7962,7928
7937,7930
7967,7955
7991,7959
7967,7946
7946,7941
7966,7949
7969,7944
7958,7946
7945,7950
7989,7921
7944,7951
7965,7932
7953,7930
7978,7942
7983,7941
7960,7933
7958,7933
7936,7947
7965,7945
7964,7959
7978,7937
7962,7947
7970,7931
7969,7945
7945,7929
7977,7957
7968,7952
7947,7954
7945,7935
7970,7943
7953,7954
7978,7948
7979,7952
7966,7947
7973,7944
7975,7945
7967,7933
7937,7927
7964,7948
7958,7953
7968,7939
7954,7936
7952,7943
7945,7935
7934,7943
7953,7933
7952,7937
7950,7931
7945,7932
7957,7945
7966,7941
7967,7940
7954,7944
7952,7954
7944,7936
7982,7919
7942,7930
7975,7943
7971,7931
7977,7951
7962,7925
7967,7923
7967,7947
7934,7940
7949,7938
7956,7952
7963,7949
7949,7957
7957,7951
7972,7954
7935,7944
7957,7945
7964,7929
7962,7948
7961,7943
7942,7943
7971,7931
7936,7931
7971,7916
7964,7940
7947,7933
7965,7950
7971,7918
7950,7931
7958,7936
7977,7943
7972,7924
7950,7930
7969,7946
7970,7954
7979,7929
7937,7946
7948,7938
7958,7934
7972,7954
7975,7939
7972,7940
7936,7949
7962,7941
7968,7954
7945,7934
7950,7936
7946,7931
7949,7932
7951,7936
7959,7946
7929,7928
7980,7935
7958,7933
7962,7948
7949,7946
7994,7940
7959,7945
7972,7933
7952,7942
7955,7940
7962,7943
7947,7959
7958,7945
7955,7941
7953,7966
7944,7934
7978,7929
7967,7946
7962,7956
7955,7950
7948,7933
7920,7940
7958,7919
7966,7954
7956,7960
7965,7946
7963,7950
7967,7936
7951,7955
7962,7947
7953,7943
7950,7960
7969,7944
7943,7939
7978,7947
7955,7939
7971,7929
7955,7941
7952,7948
7972,7941
7964,7930
7959,7936
7962,7952
7963,7937
7959,7933
7969,7942
7965,7940
7943,7932
7958,7931
7975,7958
7929,7941
7953,7952
7961,7934
7970,7932
7934,7952
7963,7927
7966,7945
7943,7928
7974,7949
7943,7943
7951,7954
7952,7930
7955,7921
7952,7928
7985,7950
7952,7956
7970,7939
7959,7935
7958,7930
7943,7948
7972,7934
7944,7936
7961,7931
7970,7941
7953,7940
7954,7950
7940,7954
7962,7952
7950,7933
7953,7966
7948,7925
7958,7932
7963,7917
7979,7947
7965,7925
7952,7960
7952,7938
7979,7945
7944,7955
7932,7938
7967,7949
7961,7944
7975,7960
7942,7942
7963,7945
7947,7949
7932,7951
7980,7926
7966,7949
7954,7937
7959,7935
7962,7948
7949,7936
7953,7953
7960,7926
7949,7937
7945,7940
7973,7960
7927,7951
7968,7938
7955,7938
7961,7947
7944,7944
7950,7949
7975,7934
7963,7953
7949,7924
7954,7948
7954,7945
7963,7936
7990,7940
7968,7919
7911,7941
7947,7923
7965,7918
7954,7944
7994,7945
7949,7949
7953,7935
7953,7924
7933,7941
7959,7937
7917,7940
7949,7932
7966,7935
7956,7935
7951,7929
7972,7924
7956,7932
7946,7943
7952,7930
7968,7926
7952,7929
7955,7957
7949,7937
7966,7940
7977,7940
7977,7940
7957,7949
7955,7934
7957,7954
7946,7933
7970,7956
7947,7935
7965,7949
7963,7964
7954,7946
7974,7946
7954,7945
7965,7951
7952,7936
7950,7932
7945,7943
7951,7936
7961,7940
7968,7942
7948,7951
7949,7958
7929,7921
7931,7936
7952,7917
7964,7923
7958,7940
7946,7946
7977,7946
7954,7964
7960,7931
7941,7937
7966,7930
7943,7936
7959,7964
7963,7957
7975,7946
7960,7948
7933,7946
7969,7941
7984,7953
7976,7931
7966,7940
7953,7962
7947,7943
7965,7927
7960,7946
7952,7958
7951,7948
7958,7947
7940,7938
7950,7923
7978,7973
7964,7950
7956,7931
7933,7950
7962,7933
7957,7921
7983,7943
7981,7960
7943,7937
7943,7931
7963,7966
7957,7931
7977,7935
7963,7933
7969,7948
7928,7934
7943,7943
7963,7937
7943,7939
7962,7939
7967,7935
7966,7962
7946,7944
7960,7954
7947,7938
7935,7935
7973,7942
7950,7929
7971,7932
7955,7923
7951,7915
7962,7964
7968,7938
7947,7948
7971,7949
7958,7937
7956,7926
7943,7942
7981,7945
7965,7933
7953,7945
7956,7949
7948,7943
7956,7952
7971,7908
7966,7955
7950,7959
7969,7945
7945,7952
7946,7922
7965,7947
7952,7946
7955,7942
7924,7931
7950,7954
7948,7941
7959,7971
7979,7947
7970,7958
7949,7936
7960,7923
7956,7956
7966,7933
7960,7950
7974,7961
7948,7954
7943,7941
7969,7941
7979,7941
7960,7933
7953,7930
7987,7937
7950,7943
7958,7927
7946,7955
7975,7957
7941,7946
7966,7941
7943,7958
7961,7935
7968,7932
7951,7939
7951,7933
7947,7935
7964,7948
7943,7946
7941,7931
7955,7934
7961,7931
7957,7937
7968,7942
7973,7931
7943,7940
7955,7958
7970,7948
7975,7927
7969,7948
7954,7934
7985,7946
7960,7932
7932,7952
7972,7926
7946,7942
7970,7941
7947,7938
7971,7945
7933,7945
7944,7947
7974,7950
7957,7928
7942,7940
7953,7952
7946,7932
7955,7945
7937,7951
7972,7921
7961,7947
7947,7949
7972,7933
7960,7936
7963,7931
7957,7955
7971,7954
7942,7941
7957,7941
7969,7924
7945,7942
7965,7943
7970,7946
7969,7942
7951,7943
7924,7950
7976,7958
7982,7953
7960,7942
7977,7936
7934,7922
7946,7942
7953,7952
7959,7931
7947,7944
7960,7947
7954,7944
7950,7927
7963,7936
7956,7932
7956,7943
7958,7924
7968,7924
7958,7914
7970,7940
7968,7929
7955,7936
7965,7951
7943,7939
7960,7929
7967,7928
7952,7940
7954,7942
7969,7922
7935,7938
7964,7953
7966,7958
7957,7963
7941,7923
7977,7953
7956,7940
7966,7947
7963,7940
7938,7938
7952,7931
7964,7935
7984,7946
7972,7944
7947,7939
7959,7949
7945,7934
7930,7941
7966,7957
7962,7939
7955,7954
7944,7971
7951,7967
7962,7952
7954,7929
7961,7932
7959,7935
7946,7944
7950,7944
7985,7924
7946,7943
7950,7932
7957,7953
7970,7921
7940,7949
7960,7934
7964,7929
7955,7951
7944,7942
7958,7924
7961,7932
7963,7941
7965,7957
7928,7940
7957,7945
7940,7950
7966,7946
7952,7953
7975,7925
7961,7958
7961,7939
7993,7945
7957,7953
7961,7946
7945,7940
7955,7922
7983,7951
7981,7952
7951,7952
7966,7925
7949,7935
7959,7930
7953,7932
7951,7943
7952,7930
7947,7946
7962,7932
7954,7938
7954,7952
7957,7958
7957,7928
7949,7950
7943,7943
7958,7928
7959,7957
7950,7928
7958,7941
7949,7935
7960,7946
7931,7936
7973,7943
7969,7946
7934,7928
7956,7937
7965,7959
7989,7937
7956,7958
7964,7918
7954,7943
7977,7951
7954,7942
7961,7946
7948,7943
7960,7941
7948,7957
7961,7946
7930,7931
7953,7941
7968,7968
7951,7944
7952,7939
7941,7935
7962,7935
7936,7942
7983,7936
7946,7946
7943,7952
7962,7943
7968,7930
7959,7948
7956,7927
7944,7931
7960,7935
7965,7921
7970,7938
7965,7925
7952,7945
7970,7932
7963,7938
7954,7944
7958,7948
7968,7940
7958,7941
7939,7946
7969,7950
7961,7942
7967,7938
7951,7940
7965,7922
7947,7949
7967,7920
7940,7939
7961,7943
7952,7937
7967,7942
7947,7959
7955,7938
7937,7928
7953,7965
7948,7964
7950,7924
7964,7927
7952,7952
7957,7944
7950,7952
7976,7927
7949,7961
7939,7932
7965,7943
7948,7949
7956,7956
7959,7949
7954,7921
7950,7938
7949,7949
7949,7947
7937,7938
7949,7951
7969,7924
7944,7929
7952,7940
7938,7950
7962,7935
7923,7938
7961,7947
7966,7937
7957,7956
7973,7934
7957,7928
7968,7949
7944,7961
7959,7923
7948,7948
7964,7953
7976,7940
7972,7939
7982,7947
7956,7940
7938,7928
7978,7925
7945,7951
7965,7934
7975,7946
7936,7937
7965,7940
7953,7926
7958,7936
7948,7955
7956,7933
7963,7928
7940,7937
7973,7939
7973,7937
7948,7938
7950,7928
7960,7940
7956,7931
7954,7931
7977,7945
7965,7947
7937,7929
7967,7956
7977,7924
7965,7932
7951,7943
7983,7923
7971,7939
7947,7933
7964,7939
7967,7933
7977,7953
7971,7921
7962,7939
7952,7937
7952,7920
7959,7952
7951,7956
7950,7919
7960,7941
7978,7937
7963,7934
7948,7940
7953,7948
7949,7925
7957,7944
7978,7938
7935,7936
7968,7957
7952,7943
7974,7927
7957,7938
7948,7924
7961,7909
7955,7937
7942,7945
7937,7955
7940,7945
7952,7950
7945,7935
7971,7955
7965,7935
7918,7944
7962,7947
7948,7940
7959,7932
7953,7951
7986,7951
7941,7957
7952,7931
7958,7945
7925,7950
7979,7919
7931,7938
7972,7938
7940,7929
7965,7933
7977,7925
7979,7950
7965,7941
7965,7930
7957,7962
7945,7942
7955,7945
7954,7928
7952,7934
7960,7950
7973,7939
7945,7920
7978,7938
7954,7945
7966,7948
7946,7945
7939,7926
7972,7947
7951,7920
7953,7946
7970,7935
7946,7933
7946,7945
7960,7914
7984,7923
7943,7954
7946,7931
7983,7943
7944,7952
7989,7934
7961,7947
7956,7940
7945,7942
7959,7914
7981,7949
7942,7918
7964,7948
7949,7938
7919,7933
7963,7946
7960,7949
7952,7923
7941,7945
7945,7941
7961,7953
7940,7940
7967,7931
7968,7931
7968,7949
7946,7933
7967,7932
7961,7950
7942,7935
7969,7948
7951,7918
7956,7941
7948,7941
7946,7943
7965,7936
7981,7940
7949,7935
7968,7936
7947,7940
7967,7947
7948,7946
7959,7958
7955,7949
7967,7936
7960,7963
7951,7955
7972,7954
7954,7939
7964,7942
7960,7915
7975,7929
7949,7929
7981,7937
7950,7947
7966,7949
7959,7932
7956,7935
7975,7924
7955,7933
7950,7918
7954,7941
7976,7935
7952,7948
7983,7929
7963,7953
7952,7955
7946,7940
7974,7938
7957,7929
7956,7941
7957,7938
7958,7948
7953,7948
7962,7956
7979,7954
7950,7941
7925,7952
7952,7950
7965,7949
7963,7974
7971,7949
7945,7948
7961,7944
7972,7922
7956,7938
7965,7963
7948,7936
7963,7924
7952,7921
7964,7951
7961,7941
7957,7926
7945,7924
7959,7952
7937,7912
7972,7936
7956,7957
7934,7938
7955,7931
7966,7936
7954,7938
7959,7946
7969,7946
7945,7942
7956,7920
7941,7949
7983,7952
7940,7952
7957,7935
7948,7941
7939,7952
7978,7927
7955,7934
7954,7935
7935,7910
7939,7937
7947,7949
7967,7940
7970,7944
7961,7940
7958,7945
7981,7949
7954,7934
7959,7940
7950,7923
7948,7948
7938,7937
7941,7939
7980,7940
7958,7947
7977,7930
7953,7910
7976,7931
7948,7939
7946,7942
7975,7940
7941,7957
7941,7934
7955,7924
7951,7925
7962,7944
7960,7944
7969,7946
7954,7955
7952,7931
7974,7947
7969,7954
7964,7937
7953,7940
7936,7940
7957,7945
7960,7925
7970,7938
7952,7952
7955,7942
7940,7945
7954,7939
7950,7945
7976,7955
7959,7951
7926,7938
7944,7937
7973,7938
7946,7964
7953,7957
7974,7942
7952,7943
7933,7958
7956,7924
7965,7945
7953,7943
7971,7945
7934,7948
7971,7929
7962,7944
7986,7950
7950,7920
7940,7917
7973,7937
7951,7944
7970,7911
7957,7921
7980,7951
7952,7957
7956,7935
7964,7943
7973,7936
7904,7925
7757,7944
7662,7940
7498,7931
7461,7911
7273,7911
7367,7886
7264,7864
7263,7863
7267,7847
7219,7827
7192,7820
7113,7800
7104,7782
7115,7760
7168,7761
7182,7735
7150,7721
7103,7706
7025,7702
6997,7684
7015,7666
7067,7651
7015,7642
6966,7625
6881,7584
7044,7589
6976,7583
6926,7546
6972,7534
6882,7526
6933,7498
6843,7493
6987,7474
7012,7454
6874,7444
6962,7418
6924,7401
6986,7390
6897,7402
6900,7359
6950,7354
6872,7337
6962,7325
6850,7301
6937,7277
6816,7264
6931,7263
6781,7226
6814,7217
6748,7210
6985,7198
6884,7180
7016,7179
7095,7167
7014,7171
7171,7167
6900,7152
7347,7154
7040,7144
7093,7171
7196,7146
7107,7147
7211,7151
7142,7133
7300,7152
7114,7155
7116,7140
7274,7151
7097,7139
7208,7137
7272,7145
7246,7153
7277,7140
7144,7146
7299,7145
7224,7134
7307,7164
7303,7136
7196,7136
7290,7153
7251,7145
7150,7147
7272,7138
7148,7143
7253,7131
7129,7135
7137,7140
7355,7147
7300,7134
7355,7149
7222,7141
7131,7152
7266,7144
7115,7145
7220,7146
7245,7132
7257,7156
7326,7138
7098,7139
7275,7144
7218,7138
7068,7151
7251,7139
7055,7158
7192,7149
7284,7146
7176,7148
7260,7130
7123,7147
7163,7148
7080,7150
7150,7135
7298,7136
7185,7135
7339,7144
7231,7127
7199,7136
7240,7141
7193,7138
7399,7134
7196,7135
7328,7146
7353,7122
7228,7135
7365,7141
7254,7150
7207,7142
7326,7139
7204,7145
7278,7151
7312,7131
7288,7141
7368,7137
7187,7135
7410,7138
7206,7130
7228,7157
7352,7142
7117,7128
7246,7141
7228,7142
7182,7147
7221,7143
7049,7137
7153,7140
7134,7140
7106,7140
7308,7139
7110,7138
7331,7133
7223,7133
7142,7143
7301,7135
7150,7133
7304,7148
7230,7137
7293,7123
7329,7137
7195,7135
7340,7139
7243,7151
7262,7140
7261,7143
7171,7134
7413,7135
7350,7148
7385,7156
7376,7150
7151,7150
7309,7139
7199,7135
7264,7145
7300,7161
7264,7144
7333,7139
7320,7139
7278,7140
7260,7142
7189,7138
7310,7133
7212,7144
7232,7139
7251,7135
7155,7138
7327,7161
7212,7138
7153,7140
7300,7137
7137,7139
7235,7153
7142,7132
7234,7138
7311,7145
7178,7154
7320,7145
7237,7139
7276,7142
7195,7149
7209,7145
7326,7144
7287,7166
7342,7144
7309,7133
7173,7137
7311,7153
7187,7141
7329,7139
7475,7134
7217,7145
7378,7147
7290,7132
7347,7148
7312,7136
7155,7134
7327,7142
7155,7135
7236,7161
7352,7143
7175,7134
7341,7128
7173,7136
7196,7140
7256,7143
7100,7138
7301,7150
7326,7140
7310,7144
7325,7139
7149,7143
7246,7140
7220,7129
7187,7142
7234,7150
7224,7147
7291,7143
7317,7141
7283,7158
7271,7144
7178,7116
7303,7136
7234,7129
7192,7135
7369,7133
7244,7150
7358,7148
7192,7135
7226,7144
7253,7134
7132,7147
7281,7145
7150,7141
7386,7148
7409,7141
7207,7144
7345,7142
7174,7130
7223,7144
7228,7147
7207,7146
7347,7133
7221,7144
7288,7136
7274,7134
7130,7150
7339,7141
7181,7144
7234,7144
7321,7151
7195,7138
7320,7131
7211,7143
7266,7139
7238,7143
7105,7135
7279,7139
7089,7141
7190,7149
7354,7136
7196,7146
7284,7158
7183,7134
7148,7149
7295,7126
7138,7131
7333,7135
7229,7143
7378,7147
7270,7133
7175,7153
7273,7134
7193,7142
7267,7145
7223,7138
7211,7145
7398,7140
7306,7133
7349,7135
7358,7133
7116,7139
7367,7136
7190,7145
7203,7137
7291,7137
7221,7126
7334,7157
7240,7146
7261,7145
7220,7134
7159,7131
7257,7141
7085,7137
7271,7152
7370,7143
7216,7144
7304,7151
7211,7151
7230,7138
7264,7143
7163,7141
7304,7144
7181,7144
7366,7139
7266,7124
7152,7138
7291,7136
7241,7137
7298,7143
7140,7145
7234,7138
7431,7145
7228,7141
7427,7146
7246,7132
7192,7140
7319,7145
7132,7144
7273,7135
7400,7148
7198,7143
7375,7146
7285,7147
7347,7149
7293,7163
7183,7136
7248,7141
7237,7138
7273,7132
7325,7144
7246,7128
7278,7145
7171,7136
7202,7151
7193,7132
7198,7140
7304,7134
7186,7135
7348,7145
7328,7136
7107,7139
7341,7138
7132,7146
7314,7148
7088,7133
7253,7141
7359,7151
7281,7139
7334,7142
7353,7139
7208,7143
7282,7142
7134,7141
7275,7152
7347,7123
7277,7143
7356,7141
7181,7138
7396,7148
7207,7144
7153,7141
7294,7139
7106,7137
7303,7143
7311,7134
7246,7153
7318,7153
7215,7138
7146,7131
7291,7140
7150,7127
7305,7135
7203,7141
7387,7144
7245,7137
7234,7144
7201,7144
7166,7141
7313,7141
7118,7141
7254,7140
7386,7151
7266,7142
7390,7127
7305,7143
7229,7140
7300,7135
7174,7137
7242,7143
7323,7144
7293,7152
7263,7150
7110,7147
7357,7138
7174,7138
7202,7146
7294,7128
7209,7137
7364,7145
7342,7142
7335,7139
7375,7138
7165,7153
7277,7148
7242,7133
7184,7140
7363,7137
7169,7140
7338,7139
7342,7135
7154,7139
7272,7143
7162,7134
7286,7143
7227,7131
7259,7130
7338,7144
7200,7140
7312,7142
7196,7134
7182,7148
7195,7142
7108,7139
7256,7136
7262,7147
7277,7145
7330,7140
7167,7142
7379,7144
7264,7114
7157,7137
7384,7148
7196,7145
7439,7130
7285,7137
7316,7144
7367,7127
7168,7150
7285,7147
7201,7147
7290,7152
7363,7138
7175,7140
7342,7145
