230915-12:02:29
2
torque,speed
7995,7936
8027,7937
8032,7940
8030,7927
8020,7956
8052,7931
8019,7941
8015,7919
7992,7941
8029,7956
8027,7939
8032,7936
8026,7926
8034,7941
8011,7934
8039,7947
8022,7947
8038,7917
8027,7931
8026,7918
8030,7934
8022,7940
8018,7900
8027,7921
8028,7961
8030,7935
8001,7948
8034,7938
8017,7934
8043,7935
8039,7949
8016,7919
8011,7938
8004,7938
8035,7955
8014,7940
8024,7936
8018,7925
8020,7936
8019,7941
8004,7931
8027,7942
8010,7948
8005,7957
8030,7928
8033,7941
7998,7920
8048,7920
8019,7925
8048,7939
8033,7927
8035,7955
8016,7923
8027,7949
8034,7920
7997,7898
8025,7928
8019,7946
8017,7937
8022,7943
8022,7941
8031,7946
8013,7930
8027,7930
8024,7935
8041,7940
8015,7947
8018,7923
8005,7939
8034,7945
7992,7936
8027,7924
8006,7908
8015,7917
8028,7924
8012,7935
8010,7919
8034,7937
8035,7934
8021,7920
8028,7935
8028,7935
8024,7935
8031,7938
8027,7919
8010,7943
8019,7945
8033,7917
8036,7953
8024,7918
8017,7928
8039,7938
8047,7922
8024,7951
8043,7932
8008,7932
8040,7950
8024,7940
8025,7909
8006,7936
8007,7945
8036,7892
8019,7920
8030,7928
8020,7942
8033,7945
8023,7937
8023,7930
8005,7926
8005,7935
8035,7901
8034,7928
8028,7926
8010,7959
8029,7954
8021,7936
8029,7935
8023,7909
7998,7945
8008,7936
8034,7923
8032,7915
8004,7920
8011,7931
8022,7936
8028,7933
8033,7909
8042,7939
8021,7939
8028,7944
8011,7963
8025,7929
8054,7940
8010,7957
8033,7927
8019,7932
8033,7919
8017,7912
8034,7933
8036,7925
8035,7919
8043,7935
8019,7918
8001,7942
8023,7944
8040,7934
8008,7927
8022,7943
8018,7938
8033,7932
8030,7924
8011,7925
8027,7941
7995,7936
8040,7944
7994,7941
8017,7924
8014,7944
8005,7930
8027,7947
8029,7925
8032,7926
8026,7943
8034,7936
8013,7950
8020,7932
8019,7924
8008,7955
8023,7934
8026,7946
7998,7932
8036,7946
8023,7905
8011,7938
8030,7936
8003,7958
8033,7930
8001,7936
8019,7931
8035,7944
8013,7954
7997,7940
8009,7939
8027,7932
8030,7932
8016,7928
8006,7948
8028,7943
8029,7948
8040,7930
8010,7928
8011,7932
8046,7932
8044,7943
8035,7937
7994,7947
8016,7934
8004,7947
8020,7953
8031,7950
8003,7928
8020,7933
8019,7954
8023,7939
7989,7943
8024,7921
8010,7928
8016,7930
8035,7933
8016,7932
7991,7928
8042,7929
8036,7927
7990,7929
8024,7927
8019,7935
8030,7949
8049,7951
8017,7915
8013,7924
8032,7942
8034,7945
8004,7934
8035,7948
8001,7938
8030,7943
8038,7935
8035,7938
8018,7938
8017,7936
8028,7928
8030,7920
8028,7947
8009,7941
8008,7938
8030,7939
8031,7945
8002,7948
8034,7917
8033,7926
8020,7943
8034,7925
8024,7922
8011,7945
8018,7929
8032,7935
7992,7930
7992,7947
8017,7925
8039,7945
8031,7947
8006,7941
8018,7944
8026,7934
8025,7935
8025,7916
8006,7927
8009,7962
8013,7938
8034,7921
8032,7921
8017,7931
8022,7927
8031,7933
8031,7923
8045,7942
8010,7947
8033,7944
8025,7925
8027,7916
8018,7918
8030,7929
8035,7917
8003,7953
8031,7941
8016,7931
8024,7908
8024,7935
8039,7940
8020,7940
8047,7924
8018,7921
8014,7926
8024,7935
8016,7927
8030,7955
8009,7947
8023,7937
8024,7938
8019,7946
8012,7914
8015,7939
8034,7922
8021,7922
7991,7935
8026,7957
8033,7931
8034,7932
8015,7926
8019,7929
8007,7938
8028,7924
8022,7944
8045,7941
8029,7932
8020,7916
8023,7966
8018,7925
8008,7937
8031,7946
8004,7941
8033,7925
8015,7949
8017,7942
8008,7925
8026,7935
8041,7931
8033,7923
8021,7938
8019,7925
8032,7937
8031,7936
8012,7957
8001,7948
8018,7939
8052,7942
8013,7912
8023,7930
8023,7938
8017,7929
8009,7943
8017,7927
8036,7922
7998,7944
8004,7941
8031,7933
8042,7916
8020,7901
8019,7919
8032,7953
8027,7924
8018,7938
8013,7934
8007,7911
8023,7926
8030,7927
8005,7944
8028,7916
8005,7945
8038,7927
8030,7939
8010,7955
8018,7939
8020,7943
8047,7927
8019,7929
8037,7959
8026,7942
8038,7934
8021,7939
8031,7961
8005,7951
8040,7937
8029,7935
8027,7916
8019,7932
8013,7924
8002,7947
8010,7909
8029,7949
8002,7898
8036,7929
7993,7944
8011,7942
8017,7952
8009,7928
8021,7934
8015,7939
8023,7937
8009,7925
8023,7931
8009,7947
8020,7946
8008,7935
7999,7912
8010,7945
8030,7958
8034,7938
8012,7919
8015,7946
8017,7928
8020,7943
8021,7939
8033,7950
8012,7922
7993,7912
8030,7918
8001,7918
8020,7924
8020,7927
8024,7932
8019,7926
8038,7935
7989,7941
8031,7954
8031,7940
8041,7948
8027,7919
8012,7939
8028,7938
8006,7951
8036,7928
8012,7938
8021,7938
8035,7936
8014,7938
8030,7963
8008,7949
8010,7930
8013,7944
8021,7928
8006,7938
8029,7947
8030,7932
8008,7952
8013,7935
8007,7941
8024,7929
8010,7956
8036,7942
8027,7934
8013,7912
8014,7924
8018,7926
8046,7923
8025,7938
8030,7923
7999,7932
8029,7914
8010,7925
8022,7936
8004,7950
8008,7939
8034,7943
8037,7942
8009,7923
8024,7965
8036,7913
8035,7939
8030,7936
8022,7932
8006,7924
8006,7934
8031,7925
8033,7939
8035,7922
8015,7938
8015,7927
8033,7928
8029,7947
7995,7913
8033,7935
8033,7925
8030,7943
8038,7938
8020,7934
8000,7931
8025,7922
8040,7963
8025,7930
7986,7945
8008,7973
8018,7933
8028,7943
8029,7942
8009,7933
8010,7918
8030,7924
8025,7934
7990,7953
8028,7944
8010,7953
8014,7938
8026,7946
8001,7933
8027,7965
8022,7954
8019,7953
8011,7930
8013,7937
8007,7926
8026,7931
8031,7920
8030,7931
8016,7941
8032,7940
8040,7921
8030,7912
8033,7947
8043,7950
8010,7940
8034,7923
8025,7938
8019,7930
7993,7930
8028,7958
8021,7920
8040,7947
8013,7947
8003,7926
8016,7932
8032,7947
8005,7936
8028,7951
8014,7943
8018,7938
8029,7935
8021,7933
8001,7953
8033,7930
8023,7938
8028,7939
8039,7958
8009,7927
8021,7928
8041,7933
8010,7906
8041,7932
8013,7930
8042,7950
8045,7948
8035,7898
8021,7937
8005,7908
8047,7927
8010,7989
8018,7941
8016,7915
8026,7950
8020,7928
8033,7946
8026,7938
8012,7921
8003,7972
8024,7951
8034,7915
8033,7927
8029,7939
8029,7955
8005,7949
8038,7915
8018,7938
8026,7915
8020,7923
8031,7943
8028,7949
8007,7928
8006,7940
8036,7932
8048,7928
8053,7937
8018,7938
8015,7954
8028,7934
8013,7924
8035,7918
8009,7942
8019,7927
8014,7942
8028,7940
8022,7936
8008,7949
8026,7938
7989,7934
8025,7938
8011,7931
8001,7942
8004,7946
8029,7932
8013,7928
8036,7955
8006,7957
8015,7922
8030,7934
8016,7952
8015,7938
7984,7937
8025,7914
8044,7940
8033,7953
8027,7939
8033,7937
8038,7945
8023,7946
8010,7944
8004,7925
8021,7942
8023,7939
8040,7938
8016,7933
8008,7939
8032,7936
8024,7946
8015,7933
8020,7944
8022,7949
8018,7957
8041,7924
8052,7936
8007,7953
8018,7931
8002,7938
8024,7932
8028,7933
8009,7927
8030,7941
8016,7934
8036,7946
8022,7954
8011,7928
8011,7930
8035,7933
8028,7943
8003,7928
8021,7948
8011,7953
8026,7953
8029,7939
8012,7941
8006,7940
8025,7911
8012,7917
8013,7955
8020,7914
8031,7926
7999,7938
8021,7940
8032,7937
8011,7924
8024,7949
8015,7934
8047,7936
8026,7933
8002,7940
7998,7921
8025,7928
8025,7935
8012,7936
8021,7906
7996,7925
8036,7952
8040,7923
8006,7933
8023,7943
8033,7942
8026,7936
8036,7922
8034,7933
8007,7916
8059,7936
8027,7908
8023,7921
8021,7928
8028,7941
8041,7938
8034,7924
8029,7940
8016,7939
7991,7930
8023,7934
8027,7935
8017,7927
8021,7924
8022,7926
8020,7952
8026,7923
8013,7943
8027,7934
8001,7939
8037,7938
7998,7929
8021,7938
8024,7938
8021,7937
8034,7932
8043,7916
8044,7908
8022,7925
8024,7917
8019,7925
8022,7948
8008,7938
8010,7932
8019,7939
8036,7946
8006,7922
8014,7923
8026,7937
8027,7945
8019,7931
8010,7936
7997,7945
8020,7935
8013,7934
8030,7933
7996,7943
8027,7926
8015,7958
8051,7940
8029,7935
8038,7931
8011,7932
8034,7926
8034,7925
8016,7928
8026,7946
8014,7933
8049,7923
8025,7939
8034,7956
8015,7924
8026,7934
8028,7940
8027,7935
8022,7936
8009,7930
8051,7921
8021,7933
8015,7931
8004,7931
8021,7929
8026,7936
8023,7936
8026,7935
8015,7929
8009,7941
8026,7929
8040,7943
8014,7961
8023,7932
8015,7924
8021,7921
8043,7933
8009,7931
8017,7903
8025,7922
8028,7931
8036,7919
8043,7939
8029,7933
8037,7929
8011,7939
8030,7948
8005,7928
8022,7951
8034,7913
8013,7964
8032,7928
8014,7931
8008,7933
8022,7933
8029,7927
8029,7946
8025,7954
8037,7944
8039,7965
8025,7920
8018,7930
8033,7929
8026,7937
8039,7962
8011,7918
8022,7934
8029,7948
8015,7937
8044,7910
8010,7910
8012,7923
8021,7919
8029,7945
8032,7948
8034,7910
8027,7950
8001,7939
8059,7941
8036,7926
8026,7927
8025,7948
8028,7918
8025,7931
8001,7942
8035,7937
8017,7944
8026,7923
8025,7929
8029,7940
8025,7937
8036,7938
8003,7929
8025,7932
8026,7937
8011,7960
8002,7931
8024,7933
8025,7955
7995,7917
8018,7935
8022,7925
8033,7944
8039,7945
8026,7911
7994,7924
8026,7938
8027,7919
8004,7923
8044,7942
8020,7937
8041,7942
8047,7936
8009,7935
8011,7936
8018,7943
8035,7944
8013,7937
8033,7933
8016,7938
8046,7951
8025,7917
8021,7920
8021,7936
8021,7941
8028,7959
8003,7951
8042,7932
8014,7945
7998,7948
8005,7933
8032,7929
8012,7934
8027,7941
8007,7930
8055,7947
8019,7943
8028,7952
7996,7918
8020,7931
8023,7951
8013,7932
8014,7923
8015,7939
8027,7933
8040,7937
8016,7913
8007,7954
8009,7931
8031,7937
8063,7937
8026,7960
8001,7930
8033,7938
8045,7910
8038,7931
8035,7944
8027,7953
8025,7910
8025,7941
8039,7921
8021,7912
8020,7914
8023,7913
8019,7943
8041,7946
8000,7933
7996,7922
8017,7937
8034,7933
8010,7938
8028,7952
8025,7934
8034,7928
8029,7922
8036,7920
8019,7922
8016,7962
8039,7914
8030,7945
8017,7916
8021,7932
8016,7927
8026,7943
8026,7939
8018,7949
8021,7942
8044,7949
8039,7928
8031,7932
8018,7938
8024,7943
8008,7920
8019,7941
8053,7941
7999,7942
7997,7941
8025,7943
8043,7954
7993,7928
7984,7930
8027,7940
8028,7932
8035,7923
8018,7944
8010,7922
8014,7918
8023,7925
8009,7953
8012,7948
8032,7937
8016,7930
8036,7953
8010,7943
8042,7922
8022,7954
8031,7932
8036,7948
8019,7943
8019,7931
8005,7946
8034,7951
8023,7945
8036,7943
8013,7929
8043,7942
8025,7961
8028,7933
8027,7936
8021,7926
8017,7922
8011,7918
8031,7931
8012,7927
8033,7944
8019,7949
8051,7932
8018,7921
8017,7920
8020,7934
8033,7933
8023,7956
8026,7914
8023,7946
8009,7927
8025,7943
8033,7914
8034,7937
7981,7931
8016,7939
8024,7921
8040,7927
8024,7946
8020,7943
8003,7956
8034,7912
8032,7937
8018,7934
8047,7950
8030,7940
8008,7937
8031,7930
8006,7950
8015,7923
8021,7922
8033,7939
8031,7928
8013,7944
8033,7923
8039,7927
8038,7924
8015,7927
8030,7949
8010,7931
8032,7944
8006,7927
8021,7927
8025,7923
8015,7944
8031,7933
8027,7932
8025,7924
8021,7936
8038,7935
8006,7912
8038,7931
8017,7934
8016,7934
8025,7911
8032,7965
8040,7924
8035,7934
8026,7920
8016,7932
8022,7925
8033,7936
8020,7948
8014,7921
7997,7944
8028,7924
8038,7927
8034,7965
8023,7924
8048,7915
8039,7928
8039,7931
8017,7931
8025,7925
8046,7943
8062,7928
8030,7952
7998,7938
8002,7937
8042,7942
8029,7946
8026,7946
8015,7933
8026,7952
8026,7942
8060,7929
8016,7935
8015,7931
8019,7940
8016,7940
8040,7926
8014,7946
8029,7931
8018,7919
8033,7929
8023,7920
7999,7953
7997,7920
8025,7928
8045,7921
8036,7957
8008,7945
8000,7943
8029,7940
8014,7933
8018,7936
8012,7949
8027,7903
8018,7979
8020,7936
8025,7912
8020,7923
7999,7940
8014,7946
8033,7925
7998,7929
8027,7936
8006,7944
8027,7952
8014,7912
8020,7933
8018,7938
8028,7952
8022,7941
8029,7928
8017,7924
8002,7923
8040,7935
8019,7941
8021,7948
8016,7927
8039,7946
8026,7921
8016,7952
8042,7942
8014,7928
8033,7942
8011,7964
8017,7923
7998,7922
8019,7937
8035,7933
8017,7940
8024,7936
8011,7941
8022,7934
8021,7922
8038,7946
8021,7934
8026,7938
8028,7953
8018,7920
8023,7941
7998,7928
8039,7935
8017,7935
8044,7947
8031,7917
8011,7929
8044,7932
8018,7941
8018,7945
8026,7897
8021,7908
8014,7933
8027,7941
8017,7937
8008,7939
8004,7937
8033,7932
8032,7926
8017,7950
8033,7941
8028,7930
8026,7934
8017,7958
8005,7946
8040,7935
8008,7927
7997,7943
8024,7951
8019,7947
8012,7930
8023,7924
8020,7930
8027,7938
8034,7936
8012,7943
7989,7929
8028,7949
8038,7925
8011,7935
8043,7938
8008,7933
8051,7944
8038,7920
8036,7936
8024,7933
8013,7938
8038,7939
8009,7922
8034,7929
8019,7934
8021,7930
8027,7936
8032,7917
8035,7957
8003,7928
8031,7942
8021,7940
8039,7948
8012,7937
7997,7937
8017,7930
8027,7937
8023,7944
8033,7930
8012,7928
8016,7947
8010,7918
8014,7936
8026,7914
8001,7936
8033,7928
8020,7923
8024,7918
8005,7951
8035,7925
8031,7923
8033,7910
8032,7918
8022,7917
8036,7951
8034,7953
8031,7944
8028,7939
8011,7933
8054,7938
8008,7943
8006,7935
8010,7939
8034,7921
8013,7926
8021,7950
7998,7944
8008,7920
8048,7941
8031,7939
8014,7937
8021,7936
8039,7960
8022,7921
8013,7928
8012,7944
8009,7932
8015,7957
8026,7924
8034,7933
8023,7936
8026,7943
8007,7932
8025,7949
8030,7923
8028,7933
7999,7918
8039,7954
8029,7934
8018,7921
8031,7928
8012,7934
8031,7922
8028,7938
8030,7913
8004,7949
8031,7911
8005,7944
8021,7934
8018,7942
8012,7935
8007,7921
8035,7929
8015,7907
8015,7927
8033,7934
8030,7912
8020,7921
8025,7927
8017,7930
8028,7938
8028,7937
8019,7926
8018,7930
8032,7926
8015,7930
8045,7931
8032,7923
8029,7944
8003,7945
8022,7949
8023,7945
8008,7942
8011,7936
8019,7934
8023,7930
8023,7924
8012,7933
7980,7948
8030,7928
8031,7937
8004,7948
8028,7932
8003,7936
8032,7925
8012,7907
8023,7958
8020,7931
8034,7951
8023,7940
8018,7945
8026,7933
8008,7923
8025,7908
8018,7919
8035,7931
8014,7925
8024,7928
8033,7934
8026,7939
8033,7917
8014,7901
8036,7936
8025,7938
8028,7945
8002,7931
8049,7946
8030,7934
8047,7927
8023,7931
8020,7924
8009,7919
8024,7939
8025,7938
8021,7916
8007,7934
8026,7920
8052,7951
8017,7932
8042,7917
8015,7930
8034,7939
8013,7922
8035,7931
8014,7946
8026,7948
8042,7946
8016,7941
8041,7951
7997,7926
8033,7908
8000,7954
8044,7946
8021,7926
8017,7910
8031,7936
8033,7953
8032,7951
8004,7939
8000,7959
8017,7941
8034,7912
8005,7925
8018,7930
8016,7946
8025,7935
8016,7920
8029,7953
8029,7948
8020,7938
8039,7936
8016,7914
7990,7965
8012,7931
8034,7928
8008,7936
7993,7921
8019,7933
8009,7923
8033,7942
8032,7947
8007,7925
8010,7920
8032,7941
8019,7931
8032,7946
8023,7938
8017,7943
8043,7920
8033,7957
8009,7933
8019,7951
8027,7907
8034,7938
8027,7936
8009,7932
8018,7936
8022,7947
8019,7925
8044,7934
8015,7922
8012,7944
8008,7925
8016,7943
8023,7952
8004,7940
8013,7942
8027,7953
8015,7956
8018,7940
8029,7918
8014,7932
8036,7939
8029,7932
8017,7947
8025,7942
8028,7931
8010,7938
8047,7939
8013,7938
8024,7929
8035,7940
8038,7908
8015,7935
8002,7944
8042,7948
8011,7941
8041,7952
8019,7946
8021,7956
8034,7931
8023,7935
8015,7948
8026,7939
8031,7913
8014,7950
8039,7938
8015,7936
7979,7933
7840,7911
7689,7936
7668,7912
7541,7906
7537,7932
7425,7907
7401,7894
7352,7884
7296,7902
7317,7878
7312,7875
7343,7861
7365,7840
7436,7846
7410,7849
7463,7840
7413,7818
7440,7810
7454,7811
7385,7812
7372,7796
7359,7790
7266,7776
7265,7771
7347,7755
7305,7737
7314,7746
7333,7740
7356,7725
7309,7718
7241,7717
7309,7712
7372,7697
7378,7722
7363,7679
7304,7680
7287,7663
7396,7658
7326,7650
7303,7653
7223,7637
7256,7630
7282,7606
7278,7621
7214,7600
7212,7595
7332,7581
7317,7576
7125,7576
7234,7574
7298,7548
7300,7552
7112,7543
7253,7541
7237,7523
7054,7516
7147,7507
7241,7493
7073,7490
7128,7486
7212,7476
7090,7476
7110,7470
7134,7450
7062,7442
7117,7431
7149,7431
7087,7414
7065,7413
7107,7396
7121,7383
7095,7389
7104,7383
7103,7371
7042,7370
7136,7359
7090,7339
7096,7341
7083,7336
7046,7303
7181,7312
7051,7300
7103,7290
7035,7326
7070,7285
7032,7268
7018,7277
6996,7281
7123,7249
7050,7248
7098,7237
6938,7217
7105,7214
6943,7217
7068,7204
6894,7198
7044,7185
6901,7177
6915,7187
6999,7158
6994,7155
7094,7154
7066,7158
7173,7152
7132,7135
7083,7145
7203,7148
7085,7138
7210,7143
7194,7143
7005,7146
7249,7127
7083,7140
7178,7126
7138,7133
7160,7142
7315,7140
7257,7134
7346,7129
7243,7131
7126,7142
7305,7139
7167,7136
7258,7138
7334,7130
7184,7141
7313,7142
7211,7135
7280,7131
7135,7142
7118,7136
7202,7147
7106,7127
7247,7123
7268,7137
7227,7131
7244,7138
7064,7139
7243,7142
7149,7137
7176,7127
7263,7139
7094,7138
7306,7138
7183,7132
7026,7140
7193,7138
7046,7136
7196,7133
7177,7125
7145,7137
7274,7139
7213,7128
7359,7135
7210,7150
7034,7134
7241,7142
7154,7137
7278,7137
7299,7141
7259,7144
7312,7137
7218,7125
7292,7122
7149,7134
7173,7136
7408,7126
7158,7158
7305,7132
7415,7133
7325,7139
7347,7139
7187,7142
7238,7135
7193,7129
7225,7134
7263,7137
7191,7146
7301,7133
7182,7134
7079,7147
7193,7131
7107,7129
7271,7128
7123,7142
7168,7148
7285,7121
7183,7152
7290,7140
7167,7141
7131,7134
7159,7122
7112,7131
7296,7133
7284,7137
7266,7137
7292,7134
7188,7140
7325,7130
7205,7144
7210,7128
7333,7137
7166,7146
7327,7139
7302,7147
7315,7136
7288,7129
7137,7141
7251,7135
7192,7132
7196,7127
7319,7137
7210,7121
7388,7115
7301,7140
7168,7144
7240,7157
7151,7142
7241,7135
7211,7133
7202,7123
7263,7143
7115,7137
7284,7140
7122,7131
7138,7161
7199,7138
7142,7147
7340,7139
7353,7127
7282,7143
7267,7134
7068,7135
7292,7156
7154,7134
7209,7133
7280,7133
7138,7116
7308,7131
7253,7132
7306,7136
7251,7140
7107,7128
7274,7139
7219,7138
7262,7136
7372,7135
7271,7137
7349,7143
7238,7131
7150,7129
7192,7136
7215,7129
7387,7140
7257,7127
7489,7149
7435,7154
7310,7161
7430,7157
7389,7187
7469,7190
7387,7191
7486,7185
7552,7204
7435,7213
7536,7208
7488,7229
7600,7218
7412,7244
7624,7244
7544,7276
7530,7254
7589,7278
7537,7270
7575,7283
7634,7305
7600,7301
7600,7313
7545,7320
7612,7331
7538,7338
7648,7343
7624,7350
7658,7366
7566,7358
7575,7372
7647,7382
7693,7393
7675,7392
7686,7406
7649,7414
7738,7441
7629,7445
7691,7446
7704,7431
7695,7461
7773,7466
7704,7458
7655,7464
7751,7481
7663,7504
7712,7507
7742,7506
7753,7519
7657,7521
7755,7537
7731,7542
7684,7558
7789,7571
7816,7539
7721,7574
7686,7574
7830,7599
7834,7610
7689,7609
7699,7605
7880,7631
7816,7641
7767,7636
7754,7646
7868,7657
7869,7639
7857,7675
7772,7683
7824,7683
7862,7673
7865,7700
7833,7703
7807,7715
7793,7755
7817,7748
7899,7727
7849,7738
7875,7774
7916,7756
7836,7754
7858,7792
7862,7796
7923,7800
7935,7829
7974,7795
8022,7811
7969,7827
7963,7825
7922,7857
7891,7859
7901,7868
7886,7860
7904,7890
7912,7883
7933,7883
7925,7890
7889,7938
7836,7924
7881,7917
7781,7911
7845,7918
7799,7936
7782,7944
7759,7956
7729,7953
7759,7933
7717,7917
7727,7950
7712,7936
7729,7927
7688,7917
7702,7919
7715,7902
7697,7934
7700,7922
7695,7951
7695,7957
7693,7951
7693,7934
7669,7956
7677,7931
7660,7916
7684,7954
7678,7939
7682,7916
7679,7944
7683,7919
7689,7961
7735,7935
7706,7962
7716,7933
7732,7943
7711,7925
7726,7930
