230915-12:24:17
2
torque,speed
8045,7926
8031,7923
8043,7938
8074,7923
8063,7940
8076,7938
8071,7926
8062,7941
8084,7930
8076,7920
8070,7939
8026,7934
8072,7935
8068,7927
8064,7919
8063,7934
8041,7938
8065,7930
8071,7918
8062,7946
8069,7930
8064,7931
8049,7929
8058,7930
8068,7934
8044,7908
8066,7944
8050,7944
8051,7925
8034,7933
8064,7911
8065,7945
8047,7927
8052,7931
8059,7947
8025,7937
8060,7926
8076,7931
8050,7903
8075,7939
8056,7934
8056,7917
8091,7927
8061,7936
8058,7942
8059,7937
8063,7923
8058,7963
8077,7917
8047,7942
8056,7932
8071,7910
8058,7951
8027,7924
8061,7927
8082,7931
8050,7917
8060,7936
8051,7916
8055,7922
8036,7934
8066,7920
8044,7928
8065,7933
8036,7927
8055,7910
8059,7921
8051,7926
8050,7971
8041,7924
8072,7930
8035,7930
8083,7940
8053,7933
8039,7900
8086,7926
8060,7931
8044,7935
8050,7946
8069,7934
8043,7910
8067,7939
8063,7945
8048,7940
8074,7956
8068,7915
8067,7930
8039,7930
8047,7949
8061,7901
8046,7924
8041,7906
8048,7954
8081,7905
8071,7959
8051,7899
8047,7944
8045,7941
8041,7930
8063,7941
8073,7915
8034,7949
8054,7925
8076,7927
8056,7911
8077,7946
8063,7938
8044,7924
8055,7932
8065,7909
8051,7929
8067,7933
8075,7914
8057,7926
8073,7953
8054,7940
8044,7927
8075,7934
8075,7933
8073,7919
8042,7920
8073,7941
8045,7937
8084,7936
8052,7920
8047,7934
8073,7916
8049,7944
8060,7928
8049,7921
8069,7941
8042,7932
8048,7915
8064,7928
8049,7913
8048,7934
8053,7937
8058,7913
8053,7935
8106,7946
8050,7942
8067,7938
8052,7944
8057,7921
8063,7933
8060,7924
8057,7916
8034,7917
8073,7939
8044,7935
8060,7934
8070,7945
8065,7939
8061,7936
8044,7939
8056,7919
8064,7937
8063,7934
8045,7943
8029,7910
8050,7933
8074,7927
8052,7915
8066,7940
8088,7936
8065,7906
8081,7919
8069,7944
8054,7935
8029,7945
8068,7920
8060,7934
8070,7928
8057,7933
8062,7927
8052,7947
8072,7937
8048,7935
8049,7935
8063,7942
8057,7938
8081,7933
8057,7936
8039,7943
8053,7932
8062,7948
8053,7945
8060,7918
8066,7937
8060,7933
8067,7912
8037,7926
8047,7927
8073,7935
8076,7941
8065,7943
8018,7933
8058,7924
8040,7930
8055,7922
8064,7922
8056,7938
8074,7933
8057,7927
8068,7918
8047,7918
8049,7928
8031,7927
8051,7915
8063,7940
8035,7922
8028,7917
8062,7927
8060,7930
8073,7932
8071,7940
8051,7926
8049,7940
8057,7941
8055,7929
8035,7944
8055,7914
8070,7916
8063,7937
8045,7936
8050,7931
8033,7948
8071,7938
8063,7923
8053,7930
8058,7939
8050,7940
8054,7940
8078,7921
8057,7930
8047,7939
8066,7953
8066,7927
8039,7932
8049,7917
8053,7937
8036,7913
8071,7939
8050,7921
8066,7934
8050,7912
8067,7958
8061,7927
8066,7926
8052,7927
8059,7921
8073,7921
8046,7928
8058,7933
8041,7943
8063,7936
8059,7930
8070,7926
8055,7910
8052,7935
8061,7958
8063,7958
8054,7931
8055,7944
8041,7939
8052,7928
8068,7938
8062,7939
8047,7922
8045,7927
8081,7942
8060,7940
8027,7938
8069,7938
8044,7937
8057,7916
8070,7930
8044,7903
8042,7927
8066,7959
8063,7926
8070,7949
8059,7926
8034,7927
8080,7920
8068,7919
8047,7955
8041,7924
8068,7934
8052,7927
8039,7929
8066,7946
8040,7925
8056,7927
8064,7927
8072,7940
8066,7936
8071,7938
8052,7911
8065,7942
8086,7923
8052,7940
8040,7933
8005,7932
8083,7928
8051,7941
8070,7917
8063,7932
8038,7918
8075,7933
8081,7951
8051,7930
8059,7928
8061,7926
8054,7918
8063,7923
8051,7932
8049,7929
8056,7916
8080,7943
8055,7932
8027,7912
8048,7942
8048,7934
8057,7950
8053,7923
8039,7928
8074,7940
8067,7933
8062,7944
8067,7916
8066,7945
8039,7913
8084,7933
8068,7939
8020,7941
8056,7937
8064,7942
8066,7921
8064,7928
8050,7913
8068,7918
8038,7915
8071,7893
8081,7932
8032,7925
8069,7911
8051,7908
8042,7931
8059,7941
8059,7946
8061,7936
8093,7934
8070,7930
8058,7946
8061,7929
8068,7903
8050,7929
8056,7924
8060,7946
8038,7911
8049,7943
8063,7944
8054,7932
8049,7940
8054,7937
8053,7930
8055,7925
8077,7911
8023,7921
8059,7924
8073,7922
8050,7928
8053,7907
8068,7936
8055,7938
8064,7934
8056,7920
8080,7941
8068,7915
8063,7928
8066,7921
8075,7935
8061,7923
8050,7931
8090,7885
8062,7922
8051,7931
8063,7922
8028,7942
8053,7909
8086,7919
8049,7937
8037,7917
8048,7932
8067,7924
8051,7921
8069,7932
8058,7923
8058,7923
8088,7942
8053,7941
8075,7934
8052,7927
8067,7933
8065,7937
8065,7947
8058,7937
8064,7920
8058,7947
8051,7929
8065,7924
8090,7936
8070,7915
8049,7931
8057,7913
8046,7898
8035,7946
8048,7920
8070,7931
8057,7937
8083,7946
8071,7953
8049,7927
8067,7938
8058,7940
8040,7939
8063,7941
8069,7939
8082,7922
8031,7907
8028,7933
8057,7930
8060,7909
8064,7936
8051,7949
8065,7922
8078,7929
8060,7941
8047,7931
8068,7916
8063,7939
8063,7911
8069,7926
8050,7926
8041,7919
8068,7926
8055,7912
8083,7929
8056,7936
8044,7942
8041,7936
8055,7950
8070,7922
8046,7927
8063,7938
8067,7896
8053,7937
8074,7929
8044,7934
8052,7944
8073,7935
8069,7932
8026,7941
8074,7949
8040,7932
8059,7922
8068,7942
8052,7929
8060,7936
8047,7931
8065,7919
8047,7940
8069,7921
8061,7915
8060,7936
8079,7920
8060,7952
8047,7941
8051,7932
8074,7942
8065,7927
8063,7938
8042,7928
8046,7934
8083,7960
8070,7957
8051,7918
8047,7928
8062,7913
8061,7936
8067,7923
8056,7953
8042,7923
8079,7926
8064,7925
8060,7943
8041,7930
8042,7924
8053,7915
8077,7942
8044,7916
8051,7910
8078,7926
8064,7933
8048,7926
8085,7942
8057,7919
8065,7924
8070,7934
8060,7943
8049,7944
8042,7954
8058,7937
8063,7919
8070,7942
8065,7930
8040,7934
8074,7932
8079,7925
8060,7925
8009,7925
8066,7933
8059,7906
8072,7913
8066,7927
8043,7920
8060,7931
8075,7946
8067,7916
8049,7962
8064,7908
8041,7930
8093,7951
8061,7946
8032,7933
8071,7943
8065,7941
8067,7915
8066,7923
8070,7934
8047,7939
8066,7932
8058,7925
8071,7924
8054,7923
8062,7934
8041,7962
8049,7924
8066,7905
8042,7922
8054,7941
8074,7931
8065,7959
8065,7937
8061,7951
8056,7934
8049,7941
8069,7931
8046,7957
8050,7945
8054,7949
8068,7935
8059,7946
8049,7935
8068,7925
8048,7949
8074,7918
8050,7915
8063,7953
8052,7937
8069,7938
8059,7958
8072,7928
8042,7922
8059,7942
8091,7954
8054,7936
8047,7926
8068,7911
8068,7943
8064,7927
8076,7949
8051,7924
8057,7927
8045,7929
8075,7906
8063,7918
8073,7947
8085,7934
8068,7917
8053,7933
8051,7930
8043,7938
8042,7949
8072,7923
8056,7927
8048,7924
8060,7938
8056,7923
8063,7927
8073,7923
8040,7953
8066,7930
8055,7942
8054,7939
8022,7901
8080,7934
8054,7946
8071,7936
8066,7936
8042,7936
8029,7926
8064,7936
8058,7947
8055,7928
8066,7921
8049,7952
8055,7922
8067,7924
8064,7943
8057,7939
8060,7953
8062,7923
8041,7928
8057,7941
8047,7937
8069,7916
8079,7911
8066,7938
8042,7935
8075,7928
8060,7918
8063,7933
8060,7916
8056,7908
8045,7944
8061,7952
8050,7920
8048,7932
8072,7925
8056,7909
8069,7957
8069,7925
8071,7946
8039,7930
8054,7918
8073,7924
8069,7933
8053,7931
8049,7928
8047,7927
8056,7907
8061,7934
8070,7918
8068,7920
8056,7930
8048,7908
8069,7930
8048,7934
8035,7935
8072,7925
8057,7944
8059,7926
8030,7932
8059,7939
8063,7930
8054,7917
8054,7950
8052,7912
8047,7942
8076,7933
8045,7920
8088,7917
8037,7908
8063,7909
8073,7921
8068,7911
8069,7955
8042,7927
8065,7931
8055,7940
8062,7938
8070,7927
8055,7924
8076,7920
8094,7933
8054,7915
8039,7926
8054,7937
8044,7927
8056,7935
8063,7953
8053,7950
8065,7954
8070,7940
8067,7942
8026,7944
8073,7925
8058,7943
8045,7940
8060,7932
8066,7945
8043,7933
8074,7923
8068,7938
8068,7926
8077,7934
8061,7940
8064,7910
8070,7919
8058,7956
8073,7924
8060,7923
8058,7950
8053,7941
8064,7927
8048,7933
8040,7922
8059,7924
8064,7913
8046,7924
8046,7938
8068,7932
8058,7957
8069,7937
8059,7914
8048,7930
8041,7924
8059,7931
8060,7944
8074,7931
8067,7942
8054,7928
8078,7945
8041,7923
8051,7963
8028,7933
8079,7944
8059,7948
8061,7955
8067,7933
8055,7927
8059,7901
8063,7932
8065,7911
8017,7922
8058,7938
8053,7935
8084,7937
8057,7928
8053,7935
8068,7923
8075,7942
8069,7913
8060,7927
8066,7916
8060,7917
8042,7940
8079,7924
8057,7934
8064,7915
8056,7932
8059,7905
8060,7942
8096,7896
8045,7950
8064,7924
8083,7929
8042,7921
8041,7946
8064,7954
8060,7927
8058,7929
8065,7953
8056,7924
8061,7931
8046,7950
8061,7915
8054,7914
8046,7940
8059,7958
8049,7902
8064,7929
8073,7932
8039,7918
8077,7934
8053,7926
8065,7924
8061,7924
8078,7972
8063,7925
8083,7919
8066,7924
8036,7956
8050,7921
8075,7927
8058,7924
8061,7934
8030,7924
8047,7935
8081,7927
8072,7924
8062,7931
8070,7935
8062,7928
8058,7916
8050,7932
8062,7925
8030,7947
8051,7928
8090,7953
8061,7930
8054,7936
8045,7938
8044,7956
8072,7935
8054,7941
8049,7928
8073,7923
8064,7919
8061,7921
8075,7905
8068,7946
8047,7920
8044,7925
8063,7933
8051,7938
8056,7934
8057,7946
8044,7944
8061,7929
8065,7939
8060,7938
8056,7933
8092,7937
8077,7926
8079,7936
8062,7928
8069,7922
8055,7923
8075,7932
8065,7937
8083,7932
8089,7918
8062,7922
8060,7913
8065,7932
8031,7924
8030,7925
8056,7933
8045,7954
8054,7946
8049,7941
8062,7926
8058,7926
8051,7962
8058,7922
8054,7920
8054,7920
8063,7909
8041,7942
8053,7925
8071,7925
8054,7921
8061,7911
8075,7931
8056,7933
8072,7947
8068,7898
8057,7944
8009,7938
8063,7943
8066,7919
8018,7937
8056,7949
8040,7930
8055,7938
8085,7959
8066,7927
8040,7941
8077,7924
8062,7930
8035,7939
8057,7919
8052,7951
8065,7955
8069,7924
8075,7920
8046,7927
8061,7911
8045,7929
8057,7933
8066,7936
8057,7928
8044,7926
8039,7922
8053,7933
8046,7928
8076,7905
8061,7945
8029,7920
8084,7915
8048,7936
8070,7940
8073,7944
8073,7965
8031,7933
8082,7952
8061,7932
8070,7923
8043,7931
8057,7933
8050,7910
8052,7928
8063,7941
8056,7938
8065,7937
8056,7916
8054,7932
8066,7966
8074,7942
8065,7921
8064,7923
8035,7932
8070,7925
8085,7932
8059,7927
8062,7939
8037,7913
8091,7938
8060,7938
8051,7933
8067,7927
8058,7952
8068,7906
8067,7937
8059,7939
8064,7920
8068,7929
8048,7934
8028,7927
8047,7932
8056,7937
8059,7922
8056,7945
8063,7930
8040,7930
8054,7909
8039,7950
8038,7935
8063,7919
8052,7925
8033,7932
8065,7939
8057,7954
8050,7955
8051,7929
8048,7934
8056,7928
8049,7926
8074,7923
8029,7937
8060,7948
8065,7926
8049,7921
8059,7932
8037,7932
7889,7911
7739,7931
7618,7919
7572,7915
7518,7912
7451,7895
7399,7877
7452,7899
7403,7881
7380,7871
7417,7838
7469,7854
7476,7856
7449,7846
7411,7832
7395,7831
7349,7824
7315,7824
7296,7821
7345,7800
7335,7781
7352,7774
7375,7755
7359,7767
7405,7760
7307,7753
7253,7756
7296,7727
7282,7731
7299,7711
7369,7722
7345,7715
7273,7696
7273,7672
7307,7675
7371,7660
7358,7661
7294,7653
7242,7643
7247,7639
7357,7628
7372,7628
7309,7621
7224,7602
7245,7597
7316,7594
7218,7579
7183,7584
7264,7571
7316,7552
7205,7553
7203,7539
7204,7530
7192,7531
7057,7522
7214,7500
7187,7501
7108,7494
7204,7491
7233,7481
7059,7466
7220,7454
7178,7467
7006,7452
7142,7454
7027,7435
7061,7424
7190,7425
7048,7421
7110,7403
7186,7386
7030,7379
7127,7364
6993,7361
7151,7364
7090,7347
7050,7371
7168,7347
7028,7328
7089,7319
7013,7309
7082,7332
7032,7296
7107,7289
7059,7283
7066,7265
7008,7263
7052,7254
6957,7247
7044,7227
6981,7236
7045,7225
6898,7216
7074,7232
6901,7201
6983,7196
6973,7183
7033,7176
6979,7179
6914,7151
7048,7157
6989,7160
7078,7149
7082,7141
7161,7148
7137,7152
7003,7153
7144,7134
7097,7131
7234,7138
7253,7152
7256,7131
7284,7138
7182,7136
7209,7112
7226,7130
7266,7130
7288,7135
7257,7127
7268,7150
7249,7140
7190,7139
7283,7131
7152,7123
7238,7132
7172,7124
7155,7134
7326,7123
7231,7136
7315,7129
7261,7140
7183,7140
7082,7124
7183,7135
7212,7127
7189,7127
7168,7137
7195,7121
7183,7134
7251,7117
7157,7124
7168,7124
7224,7121
7100,7111
7154,7106
7174,7127
7246,7130
7222,7132
7095,7122
7248,7132
7213,7148
7266,7118
7249,7134
7203,7119
7344,7141
7343,7131
7214,7141
7315,7139
7213,7129
7263,7124
7275,7132
7254,7128
7273,7126
7260,7130
7327,7139
7247,7130
7163,7134
7200,7123
7183,7130
7291,7133
7294,7137
7222,7136
7313,7135
7214,7132
7157,7129
7231,7131
7199,7130
7243,7131
7201,7132
7209,7142
7142,7142
7273,7124
7107,7129
7147,7131
7240,7132
7108,7113
7165,7144
7236,7118
7196,7137
7309,7137
7290,7128
7191,7130
7169,7128
7251,7119
7329,7138
7204,7128
7255,7132
7307,7128
7338,7141
7323,7127
7295,7116
7181,7139
7300,7139
7243,7131
7233,7137
7247,7124
7265,7129
7277,7128
7165,7135
7235,7131
7134,7127
7182,7117
7251,7137
7161,7137
7252,7146
7251,7128
7220,7137
7270,7138
7157,7137
7271,7138
7230,7131
7270,7146
7217,7136
7232,7112
7328,7137
7220,7135
7194,7127
7212,7127
7207,7135
7378,7129
7197,7125
7335,7117
7353,7125
7217,7131
7262,7127
7207,7138
7290,7130
7290,7127
7233,7126
7338,7142
7279,7143
7302,7134
7256,7138
7205,7119
7343,7129
7262,7135
7199,7138
7300,7124
7200,7104
7249,7135
7231,7134
7274,7135
7230,7145
7252,7137
7410,7142
7288,7147
7305,7146
7394,7154
7395,7165
7521,7167
7465,7173
7386,7189
7427,7186
7419,7210
7513,7187
7502,7208
7524,7230
7471,7221
7681,7225
7515,7251
7632,7245
7591,7266
7661,7270
7557,7272
7605,7263
7611,7282
7644,7305
7658,7317
7635,7316
7653,7318
7564,7335
7577,7357
7689,7333
7680,7348
7669,7359
7588,7372
7546,7385
7674,7385
7586,7397
7606,7403
7655,7413
7559,7421
7602,7426
7600,7435
7567,7437
7685,7443
7593,7465
7601,7470
7740,7474
7671,7482
7677,7487
7754,7483
7648,7513
7675,7511
7779,7538
7620,7535
7686,7525
7768,7546
7854,7558
7735,7565
7794,7562
7835,7577
7821,7581
7791,7591
7822,7605
7782,7612
7795,7612
7768,7622
7843,7619
7951,7642
7849,7647
7805,7653
7794,7685
7853,7676
7863,7687
7810,7681
7756,7690
7740,7699
7791,7713
7812,7717
7851,7707
7885,7721
7818,7740
7832,7748
7779,7773
7863,7768
7924,7788
7956,7773
7941,7768
7910,7790
7860,7811
7828,7797
7836,7834
7879,7830
7924,7837
7949,7843
7967,7857
7993,7871
8025,7899
8045,7896
8054,7884
8000,7890
7963,7875
7969,7926
7900,7921
7858,7893
7917,7939
7904,7929
7850,7907
7791,7929
7799,7944
7835,7924
7782,7919
7780,7914
7762,7922
7719,7923
7766,7935
7727,7947
7683,7926
7692,7928
7697,7942
7684,7915
7681,7946
7687,7946
7685,7938
7682,7927
7675,7941
7703,7931
7695,7941
7722,7950
7710,7908
7693,7930
7731,7936
7736,7924
7754,7931
7771,7948
7776,7923
7763,7950
7793,7936
7775,7923
7776,7933
7805,7932
7826,7925
7787,7924
7822,7933
7811,7941
7789,7927
7818,7935
7840,7937
7830,7934
7825,7929
7819,7911
7808,7938
7845,7929
7810,7932
7827,7954
7833,7932
7855,7917
7826,7946
7850,7930
7845,7922
7831,7925
7831,7916
7853,7930
7813,7948
7830,7935
7848,7937
7846,7928
7841,7928
7848,7917
7833,7957
7854,7912
7832,7954
7863,7945
7828,7930
7870,7933
7843,7930
7842,7955
7852,7926
7867,7930
7862,7926
7870,7954
7849,7934
7876,7938
7858,7930
7891,7932
7869,7937
7866,7936
7854,7929
7877,7960
7860,7966
7880,7935
7861,7949
7878,7930
7887,7929
7877,7925
7886,7945
7843,7920
7851,7910
7882,7938
7871,7943
7863,7909
7877,7945
7848,7925
7860,7915
7866,7929
7895,7943
7870,7914
7858,7931
7875,7929
7872,7936
7894,7925
7864,7936
7882,7925
7892,7953
7886,7950
7882,7944
7872,7932
7883,7935
7854,7946
7870,7934
7882,7916
7895,7935
7884,7922
7905,7917
7891,7904
7840,7904
7883,7928
7864,7918
7874,7906
7872,7930
7884,7934
7887,7933
7868,7940
7891,7928
7873,7930
7880,7959
7886,7936
7897,7939
7893,7907
7866,7946
7885,7950
7866,7926
7900,7931
7891,7910
7896,7952
7879,7930
7887,7927
7876,7902
7882,7929
7864,7927
7852,7932
7888,7924
7879,7927
7906,7928
7877,7935
7886,7915
7910,7921
7883,7928
7875,7938
7881,7890
7853,7909
7881,7948
7904,7938
7879,7938
7883,7975
7877,7938
7880,7925
7885,7924
7897,7938
7857,7949
7897,7946
7893,7931
7890,7930
7856,7942
7871,7936
7883,7931
7880,7949
7886,7906
7890,7914
7889,7941
7886,7922
7850,7930
7887,7918
7846,7943
7922,7950
7906,7945
7872,7925
7893,7953
7897,7918
7861,7944
7915,7938
7876,7928
7872,7933
7890,7922
7896,7937
7883,7925
7857,7936
7871,7965
7888,7926
7894,7936
7883,7910
7864,7913
7869,7911
7873,7932
7883,7929
7884,7939
7871,7931
7874,7924
7858,7932
7890,7919
7876,7915
7884,7897
7882,7924
7897,7916
7850,7926
7887,7939
7876,7941
7903,7952
7870,7934
7888,7940
7879,7918
7892,7958
7886,7940
7887,7932
7874,7928
7866,7933
7879,7925
7869,7948
7881,7920
7877,7928
7889,7961
7879,7910
7872,7941
7886,7939
7873,7925
7882,7929
7885,7907
7892,7921
7885,7950
7854,7933
7865,7930
7885,7931
7882,7943
7864,7929
7879,7921
7854,7952
7880,7921
7890,7915
7915,7920
7875,7945
7897,7940
7909,7910
7951,7930
8041,7911
8103,7942
8195,7941
8252,7952
8349,7945
8388,7952
8439,7949
8433,7955
8428,7971
8411,7991
8436,7990
8455,8019
8434,8018
8429,8029
8459,8024
8425,8022
8425,8031
8432,8056
8458,8060
8443,8072
8538,8080
8568,8078
8585,8092
8522,8106
8459,8093
8367,8121
8457,8122
8405,8128
8490,8142
8518,8140
8523,8146
8440,8172
8471,8180
8469,8179
8559,8195
8568,8193
8568,8196
8509,8206
8575,8221
8650,8224
8654,8221
8540,8247
8516,8260
8611,8261
8691,8266
8562,8274
8479,8269
8609,8279
8639,8301
8683,8306
8601,8315
8643,8327
8682,8330
8624,8336
8709,8348
8806,8358
8597,8360
8714,8366
8772,8376
8680,8393
8728,8389
8801,8409
8714,8396
8683,8422
8766,8420
8669,8439
8786,8437
