230915-12:21:26
2
torque,speed
7984,7915
7969,7930
8000,7944
7989,7945
7965,7925
7993,7961
8003,7938
7995,7932
7974,7925
7940,7914
7975,7915
7982,7938
7994,7912
7996,7936
7961,7917
7969,7919
7998,7931
7993,7943
8008,7929
8013,7937
7966,7942
7998,7950
7996,7928
7992,7924
7982,7935
8002,7943
7980,7952
7982,7948
7987,7954
7982,7940
8013,7890
7996,7910
7993,7939
7977,7956
7987,7904
7969,7937
7982,7933
7993,7938
7964,7944
7970,7938
7988,7941
8009,7932
7972,7925
7993,7943
7995,7921
7994,7919
7983,7920
7963,7938
7973,7935
7990,7947
7993,7931
7948,7942
7966,7938
7968,7924
7994,7936
7991,7936
7995,7929
7985,7912
7987,7925
7997,7940
7995,7932
8001,7940
7978,7929
8003,7923
7994,7919
8000,7925
7984,7926
7999,7930
7991,7934
7976,7947
8008,7932
7982,7927
7983,7934
8018,7930
7975,7930
7967,7937
7997,7917
7965,7938
7999,7904
8010,7935
7983,7941
8008,7931
7991,7947
7990,7948
7996,7917
7976,7942
7991,7942
7975,7929
7995,7939
7963,7924
8004,7939
7981,7934
7999,7919
7981,7932
7983,7931
7983,7936
8002,7941
7995,7907
7978,7936
7995,7915
7971,7920
7991,7934
7984,7928
7991,7930
7989,7941
7983,7935
8000,7946
7997,7917
7994,7934
7987,7933
7995,7930
7981,7911
7998,7919
7968,7923
8009,7914
7974,7922
8016,7930
7986,7914
7981,7948
7985,7913
8003,7930
8004,7939
7981,7926
8008,7932
7992,7946
8004,7935
7986,7919
7968,7934
7977,7921
7968,7934
7991,7938
7981,7931
7991,7927
7990,7929
7986,7933
7959,7918
7996,7929
7972,7937
7985,7912
7991,7960
7989,7944
7987,7932
7988,7927
7984,7933
7979,7941
7982,7924
7984,7927
7952,7956
7989,7946
8000,7940
7993,7943
8010,7921
7980,7934
7974,7931
7997,7923
7973,7940
7976,7938
7984,7930
7991,7940
7981,7930
8016,7911
7981,7924
7998,7923
8009,7920
7982,7930
7970,7937
7995,7942
7993,7899
7985,7943
7996,7921
7987,7941
8007,7923
7995,7923
8001,7932
7980,7920
7993,7923
7988,7927
7993,7938
8020,7940
7978,7915
7951,7944
7993,7963
7993,7933
7979,7936
7981,7926
7986,7927
7983,7916
7996,7931
7969,7928
7985,7941
7992,7895
7984,7909
7988,7937
8000,7930
7981,7911
7971,7912
7992,7927
7984,7930
7976,7915
7979,7925
8001,7929
7977,7915
8009,7944
7996,7917
8008,7924
8001,7914
7994,7937
8000,7938
7995,7941
7994,7931
7984,7958
7998,7939
7986,7937
7981,7939
7992,7943
7991,7918
7966,7935
7998,7946
8002,7914
7983,7930
7996,7920
7985,7928
7997,7928
7992,7919
8006,7937
7965,7938
7983,7920
7983,7929
7996,7925
7974,7926
7972,7926
7978,7900
7995,7914
7988,7948
7985,7929
7995,7947
7985,7950
7991,7905
7981,7916
7987,7959
7952,7935
7978,7927
7966,7926
8006,7943
7981,7926
7996,7938
8007,7926
7981,7933
7986,7943
7980,7942
7989,7911
7992,7922
7987,7900
7993,7942
7977,7920
7992,7943
7998,7937
7988,7941
7972,7948
7989,7919
7989,7935
7986,7945
8004,7944
7975,7931
7992,7942
8006,7933
8007,7930
7985,7928
7996,7927
7993,7934
7988,7923
7982,7927
7963,7935
8005,7915
7985,7950
7983,7945
7973,7943
7995,7942
7967,7925
8004,7944
7985,7947
7964,7927
7958,7922
7990,7934
8000,7943
8003,7936
7985,7928
7977,7941
7996,7935
8007,7937
8005,7921
7973,7915
8006,7935
7991,7925
8000,7935
7989,7934
7981,7928
7962,7936
7991,7923
7983,7931
7971,7931
8009,7908
7987,7973
8009,7943
7996,7944
7975,7944
8011,7938
7987,7918
7992,7929
7982,7934
8008,7936
7984,7911
8008,7938
7998,7936
7970,7939
7978,7936
8009,7953
7993,7930
7980,7955
7986,7930
7972,7936
8024,7957
7989,7937
7966,7920
7975,7903
8006,7937
7983,7912
8003,7926
7977,7929
7981,7917
8009,7927
7977,7932
7983,7924
7987,7941
7988,7943
7967,7956
8002,7932
7999,7945
7993,7944
7984,7926
8000,7920
8023,7923
7975,7954
7995,7930
7987,7936
7971,7935
7988,7934
7979,7929
7987,7935
7977,7924
7996,7934
7986,7951
7982,7939
7977,7952
7991,7923
7981,7934
8004,7914
7975,7923
8000,7940
7990,7926
7994,7929
7982,7938
7970,7946
8001,7955
7993,7931
8004,7937
7973,7919
7991,7915
7988,7945
7983,7937
8003,7933
7955,7908
7992,7934
8010,7936
7991,7928
7966,7936
7998,7934
7968,7929
7992,7922
7987,7936
7981,7919
7971,7917
7981,7938
7996,7934
7965,7929
8003,7935
7984,7945
7986,7926
8010,7934
7971,7919
7972,7936
7996,7899
7984,7924
7977,7935
7987,7919
7978,7919
7985,7943
7996,7938
7988,7911
7981,7933
7993,7944
7998,7925
7982,7892
7999,7938
7970,7931
7975,7932
7992,7915
8005,7903
7979,7923
7975,7938
7978,7935
7977,7919
8006,7923
7969,7927
7985,7936
7991,7924
7993,7944
7973,7907
7993,7927
7962,7927
7972,7929
8000,7953
7992,7945
8001,7949
7976,7950
8000,7912
7980,7942
7978,7945
7992,7925
7983,7946
7997,7936
8004,7930
7987,7930
7955,7920
7996,7925
7993,7957
8007,7936
7983,7934
7963,7924
7997,7943
7994,7917
7993,7929
7971,7922
7997,7925
7995,7928
7986,7942
7989,7919
7970,7973
7978,7932
7983,7936
7998,7924
7995,7934
7980,7935
7978,7918
7958,7927
7999,7932
7968,7928
7972,7940
7981,7917
8000,7948
7961,7926
7976,7933
7987,7928
7991,7919
8004,7920
8005,7927
7984,7930
7985,7938
7997,7925
7941,7905
8000,7919
7992,7928
7967,7923
7979,7912
7991,7925
8003,7932
7968,7936
8026,7964
7988,7920
7990,7931
7988,7928
8008,7923
7970,7935
7996,7900
7990,7928
7994,7892
7985,7948
7972,7942
8020,7937
8009,7929
7995,7930
7998,7920
7981,7931
7993,7934
7966,7901
7998,7925
7969,7920
7969,7947
7994,7946
7979,7937
7993,7935
7983,7943
7990,7931
7979,7948
8007,7932
7969,7937
7981,7940
7998,7947
7994,7917
7979,7943
7999,7927
7991,7932
8008,7929
8003,7932
7977,7894
7976,7954
7986,7947
7998,7939
7994,7938
8002,7938
7991,7923
7971,7940
8015,7936
7983,7934
7986,7916
7978,7926
8005,7943
7994,7939
7994,7947
7992,7938
7983,7923
7997,7906
7983,7920
8012,7929
7983,7925
7990,7918
7992,7933
7989,7944
8004,7932
7993,7930
7982,7918
7982,7946
8009,7918
7981,7923
7987,7909
7972,7945
7988,7910
7990,7931
7999,7942
8030,7928
7977,7943
7999,7939
7999,7931
7992,7919
7971,7933
7947,7933
8007,7968
7995,7943
7980,7923
7978,7932
7980,7922
8011,7934
8000,7927
7975,7950
7972,7939
8002,7941
8000,7941
7972,7919
7988,7934
8013,7897
7976,7938
7982,7928
7968,7925
7968,7935
7979,7947
8002,7940
8004,7933
7960,7926
7980,7930
7993,7936
8000,7927
7985,7922
7968,7928
7996,7937
8001,7944
7994,7918
8000,7941
7994,7925
7972,7930
7986,7940
7999,7940
8004,7942
7974,7910
7998,7929
7976,7935
7995,7934
7988,7925
7978,7921
7969,7927
7988,7930
7995,7946
7965,7895
8001,7932
7973,7925
7963,7942
7979,7929
7971,7934
7995,7914
7980,7949
7986,7935
8010,7942
7993,7917
7979,7943
8018,7934
7994,7924
7979,7900
7992,7934
7982,7914
7999,7943
7976,7957
7998,7921
7989,7937
7990,7931
7988,7939
7993,7914
7991,7936
7985,7943
7974,7949
7992,7929
8006,7926
7982,7915
7943,7949
7985,7928
7993,7924
7977,7923
8019,7936
7984,7923
7981,7928
8025,7936
7993,7908
7952,7920
7982,7935
8006,7935
7993,7928
7998,7913
8004,7917
7968,7950
7995,7932
8011,7930
7999,7909
7980,7939
8009,7930
7957,7928
7951,7913
8003,7932
7973,7935
7983,7920
7990,7930
7994,7931
7969,7951
7987,7920
7962,7923
7990,7932
7979,7918
7974,7902
8001,7907
7983,7932
8006,7930
7971,7944
7980,7921
7972,7952
7990,7930
8005,7915
8010,7937
8014,7928
7979,7941
8008,7925
7987,7935
7993,7940
7993,7933
7988,7931
8014,7943
7973,7944
7972,7923
7983,7916
8003,7908
7975,7917
7989,7945
7980,7920
7980,7956
7978,7916
7995,7920
8003,7946
7980,7939
7978,7895
7985,7919
8018,7927
7980,7910
8005,7924
7966,7923
7975,7924
7973,7941
7993,7933
7994,7901
7983,7954
7980,7936
8000,7944
7999,7916
7979,7927
7993,7930
7988,7940
7966,7915
8004,7942
7971,7923
8007,7918
8017,7918
8002,7927
7977,7924
7994,7933
7985,7928
7991,7941
8009,7954
7965,7937
7965,7918
8000,7951
7998,7944
7972,7924
7989,7945
7986,7940
7947,7911
7995,7925
7975,7927
8019,7936
7993,7940
8002,7934
7971,7944
7975,7938
7979,7948
7974,7922
8004,7944
7981,7943
8000,7918
7983,7914
7994,7947
7993,7922
7989,7937
8000,7926
8001,7912
7999,7922
8007,7942
7989,7921
7983,7946
7995,7914
7985,7925
7988,7933
7989,7929
7975,7937
7970,7924
7985,7942
7993,7920
7981,7921
7978,7927
7991,7942
8013,7925
7999,7901
7990,7928
7995,7920
8003,7922
7994,7925
7982,7934
7986,7923
7981,7915
8021,7938
8001,7949
7989,7954
7972,7942
7989,7915
7984,7946
7975,7939
7996,7931
7964,7938
7985,7918
7997,7930
8005,7934
8009,7928
8005,7940
8002,7950
7974,7927
8003,7949
7972,7920
7986,7915
7981,7922
8003,7934
8012,7939
8012,7956
7989,7916
7996,7933
7997,7928
7985,7930
8010,7931
7975,7938
8002,7909
7971,7908
8006,7912
7994,7931
7979,7914
8002,7926
8000,7912
7987,7927
7987,7940
7987,7941
7958,7913
7995,7930
7973,7921
7961,7932
7967,7933
7988,7919
7968,7933
7972,7940
8004,7941
7970,7914
7996,7912
7989,7929
7965,7905
7982,7922
7988,7926
7997,7918
7966,7905
7984,7957
7993,7942
8004,7941
7990,7935
7991,7936
7974,7944
8001,7933
7999,7923
7980,7913
7996,7916
7982,7928
7953,7922
8022,7941
8012,7942
7982,7946
7985,7941
7980,7933
7984,7944
7991,7920
7974,7947
7956,7959
8011,7923
7998,7936
8002,7933
7993,7929
8000,7925
7957,7920
8001,7948
7974,7931
8006,7930
7975,7944
7995,7940
7980,7947
7993,7924
7991,7917
7988,7929
8002,7923
7980,7957
7976,7910
7969,7942
8000,7927
7979,7932
7973,7928
8001,7940
7982,7934
8000,7933
8014,7911
8000,7921
7968,7919
7987,7929
8017,7938
7984,7938
7983,7917
7989,7909
8000,7954
7986,7932
7995,7923
7980,7926
8021,7943
7977,7944
7976,7947
7994,7934
7982,7917
8003,7934
7987,7944
7996,7932
7975,7951
8003,7924
7987,7940
8017,7936
8000,7953
7978,7938
8001,7933
7987,7936
7987,7938
7973,7930
7999,7936
7983,7931
7957,7932
7996,7928
7982,7922
7991,7934
7984,7940
7988,7915
7978,7955
7992,7940
7974,7943
8006,7939
7992,7933
7998,7939
7966,7911
7979,7957
7994,7921
7978,7923
7999,7944
8003,7932
7983,7908
7981,7949
7999,7923
7992,7933
7973,7929
7977,7931
7974,7906
7994,7937
7980,7926
8005,7931
7992,7935
7993,7950
7990,7914
7976,7924
7994,7918
7979,7923
7981,7927
7979,7936
8003,7902
8002,7931
7978,7934
7977,7935
8008,7923
7999,7933
7968,7919
7947,7938
8001,7957
7993,7928
7975,7910
8008,7893
7985,7914
7989,7933
7986,7937
7988,7900
7980,7936
7996,7944
7987,7901
7998,7921
8001,7958
7958,7947
7983,7938
8002,7937
7992,7932
7985,7933
7969,7931
7969,7914
7982,7921
7984,7917
7984,7935
7947,7945
7982,7963
7982,7933
7977,7923
7977,7924
7988,7919
7971,7938
7983,7929
7984,7920
7979,7923
7969,7953
8008,7923
7980,7924
7959,7958
7989,7917
7974,7925
7972,7948
7977,7939
7989,7927
7976,7916
7989,7905
7988,7927
7989,7912
8009,7922
7966,7932
8007,7930
8003,7936
7992,7927
7991,7933
7998,7914
7974,7919
7979,7941
7986,7928
7971,7918
7964,7930
7984,7908
7996,7949
7991,7919
7974,7920
7997,7939
7986,7939
8000,7902
7985,7929
7960,7950
7982,7939
8004,7940
7980,7951
7993,7938
7981,7945
7975,7935
8007,7938
7997,7960
8005,7930
7978,7944
7988,7937
7959,7922
8000,7933
7977,7931
7974,7910
8003,7902
7986,7928
7957,7923
7988,7930
8009,7890
7978,7918
7984,7937
7985,7947
7971,7927
7982,7948
7986,7944
7993,7915
7980,7944
7996,7924
7986,7931
7982,7932
7993,7936
7994,7933
7958,7941
7996,7910
7999,7926
8006,7935
7987,7941
7962,7942
7976,7905
7994,7952
8002,7953
8004,7932
7982,7935
7972,7916
7974,7924
8018,7930
7982,7933
7982,7954
7976,7938
7992,7927
7991,7931
8002,7938
7991,7938
7978,7946
8019,7916
7997,7925
7959,7916
7982,7958
8006,7940
7996,7907
7972,7931
7988,7937
7980,7935
8004,7925
7989,7933
7996,7962
7969,7925
7993,7944
7994,7964
7969,7930
7977,7950
7983,7927
7983,7887
7988,7908
7993,7940
7970,7951
7987,7951
7965,7933
7973,7933
7991,7931
7985,7928
7995,7932
7994,7942
8002,7938
7991,7920
8003,7946
7985,7953
7987,7930
8004,7913
7990,7914
7993,7931
7986,7917
7996,7937
7987,7948
8003,7917
7991,7930
8000,7934
7987,7945
7996,7919
7987,7940
7993,7922
7992,7929
7977,7968
7980,7934
7997,7952
7977,7913
7993,7940
7998,7928
7984,7919
7992,7912
8006,7937
7980,7925
7997,7930
7976,7925
7975,7946
7982,7957
8009,7933
7986,7908
7985,7962
7990,7931
7951,7933
7994,7928
7981,7928
7970,7932
7980,7944
7994,7923
8005,7935
7992,7929
7975,7947
7981,7934
7993,7946
7967,7905
8016,7934
7983,7923
8007,7934
7980,7903
7959,7943
7989,7936
7981,7921
7989,7936
7993,7940
7965,7915
7984,7917
7999,7927
7991,7931
8007,7938
7998,7945
7992,7925
7994,7931
7978,7942
7991,7934
7991,7975
7985,7943
7981,7928
7988,7926
7977,7931
7995,7911
7980,7936
7991,7940
8010,7933
7990,7941
7986,7934
7993,7957
8000,7939
8000,7948
8001,7932
7967,7933
7988,7950
7995,7928
8003,7939
7977,7928
7982,7930
8010,7928
8004,7926
7992,7905
7953,7919
8003,7921
7992,7944
7997,7924
7991,7919
7986,7906
7980,7948
7983,7920
7998,7942
7971,7927
8008,7947
7970,7904
7990,7923
8024,7932
8009,7935
7993,7934
7984,7906
7991,7938
7976,7925
7990,7920
7980,7956
7970,7948
8011,7930
7990,7958
7972,7930
7976,7908
8001,7930
7977,7932
7999,7939
7997,7928
7990,7931
8010,7913
7986,7936
8010,7946
7967,7947
8011,7926
7970,7937
8000,7926
7993,7939
7991,7934
7965,7940
7986,7934
7990,7927
7991,7924
8004,7923
7983,7908
7970,7920
8009,7916
7990,7909
8005,7928
7998,7923
7991,7921
7986,7929
7994,7930
7966,7931
7964,7945
7993,7934
8002,7930
7989,7918
7974,7930
7984,7906
7972,7913
7982,7946
7970,7923
7979,7943
7975,7944
7991,7926
7979,7917
7987,7897
7983,7920
7976,7933
8015,7928
7994,7925
7972,7941
7979,7925
8002,7933
7984,7926
7979,7917
7994,7916
7994,7947
7981,7934
8005,7921
7981,7937
7969,7941
8007,7940
7985,7931
7997,7944
7980,7933
7971,7923
7990,7924
8007,7931
7982,7923
7951,7919
7979,7934
7983,7911
7991,7941
7983,7935
7976,7954
7962,7950
7982,7925
7992,7957
7966,7941
7982,7919
7971,7963
7985,7943
7995,7924
7941,7932
7973,7958
7984,7947
7994,7931
7979,7944
7997,7926
7978,7953
8007,7954
7999,7936
7974,7932
7995,7938
7994,7924
8007,7929
7988,7923
7997,7935
7978,7926
7985,7943
7994,7949
7989,7928
8006,7942
7991,7919
7983,7929
7994,7932
7988,7939
7991,7925
7987,7935
7981,7919
7996,7929
7987,7935
8003,7911
7988,7934
7969,7919
8005,7934
7981,7924
7955,7934
7981,7921
8001,7920
8007,7944
7977,7937
7988,7940
7992,7942
8014,7923
7968,7933
7971,7952
7939,7932
7988,7918
7981,7935
8012,7934
8001,7931
7967,7934
7988,7933
7991,7923
8002,7938
7996,7933
8015,7932
7976,7930
7981,7919
7978,7941
7972,7959
7984,7927
8002,7937
8011,7922
7922,7957
7798,7937
7673,7925
7629,7922
7499,7935
7518,7908
7466,7904
7421,7901
7389,7878
7394,7891
7416,7875
7472,7844
7461,7856
7473,7861
7448,7842
7417,7824
7421,7829
7393,7820
7350,7811
7317,7797
7278,7795
7368,7810
7329,7780
7367,7766
7430,7783
7408,7753
7271,7770
7249,7735
7235,7742
7315,7736
7317,7720
7351,7709
7328,7690
7272,7689
7175,7688
7277,7686
7309,7668
7350,7663
7286,7649
7249,7640
7280,7622
7330,7626
7327,7630
7275,7626
7224,7601
7321,7598
7324,7580
7212,7589
7132,7566
7341,7581
7297,7563
7202,7539
7212,7538
7283,7537
7203,7523
7145,7532
7264,7509
7175,7505
7158,7497
7234,7481
7199,7483
7102,7472
7225,7464
7180,7444
7113,7438
7188,7438
7080,7433
7040,7420
7148,7405
7048,7414
7102,7397
7057,7379
7042,7369
7050,7367
7003,7365
7087,7371
7119,7358
7077,7347
7032,7346
7034,7317
7036,7308
6964,7298
7058,7308
7047,7300
7074,7265
7041,7271
7079,7265
7065,7260
7099,7261
6955,7243
7060,7237
6961,7228
7088,7225
6998,7210
7104,7206
6967,7192
6965,7191
7016,7175
6990,7174
7088,7165
6963,7178
7181,7146
6961,7148
7092,7143
7006,7128
7148,7135
7286,7138
7007,7145
7239,7135
6998,7141
6956,7126
7258,7124
7066,7134
7211,7152
7198,7136
7206,7133
7237,7132
7104,7120
7284,7134
7184,7139
7145,7138
7293,7137
7176,7107
7234,7129
7239,7139
7251,7129
7290,7119
7205,7120
7279,7139
7207,7139
7274,7111
7320,7137
7206,7126
7226,7123
7230,7126
7183,7140
7229,7125
7118,7125
7294,7127
7142,7134
7321,7127
7379,7129
7096,7122
7302,7129
7161,7150
7144,7135
7194,7122
7161,7135
7302,7138
7264,7120
7236,7143
7149,7143
7179,7132
7220,7131
7087,7132
7221,7124
7338,7135
7149,7147
7297,7128
7145,7114
7275,7138
7271,7141
7069,7135
7141,7158
7118,7137
7243,7127
7267,7141
7192,7133
7208,7126
7284,7137
7252,7123
7229,7134
7172,7134
7349,7124
7196,7131
7311,7133
7276,7117
7153,7137
7377,7129
7203,7125
7237,7134
7207,7131
7191,7128
7345,7134
7203,7141
7293,7135
7345,7126
7221,7136
7309,7122
7134,7129
7258,7131
7370,7126
7219,7132
7307,7148
7141,7128
7334,7132
7259,7127
7217,7114
7241,7123
7234,7130
7321,7129
7295,7120
7239,7131
7312,7124
7190,7148
7231,7126
7166,7139
7113,7120
7222,7113
7210,7157
7198,7128
7216,7126
7178,7139
7240,7127
7170,7130
7173,7124
7212,7124
7218,7126
7341,7120
7129,7126
7331,7123
7309,7132
7173,7127
7252,7144
7183,7138
7316,7126
7268,7121
7263,7129
7290,7133
7278,7132
7375,7138
7360,7123
7153,7129
7297,7130
7211,7124
7374,7137
7279,7124
7216,7138
7277,7124
7276,7130
7369,7123
7149,7130
7264,7124
7299,7132
7196,7127
7224,7138
7281,7119
7183,7123
7309,7135
7145,7133
7221,7118
7172,7125
7214,7138
7254,7137
7241,7134
7374,7147
7337,7142
7376,7168
7369,7152
7315,7180
7498,7170
7513,7163
7450,7175
7486,7186
7391,7192
7525,7202
7470,7219
7584,7216
7517,7224
7627,7234
7478,7245
7620,7247
7594,7267
7631,7252
7572,7257
7625,7292
7622,7300
7682,7307
7623,7301
7697,7313
7611,7347
7685,7327
7660,7342
7651,7360
7707,7356
7619,7371
7705,7363
7615,7380
7725,7392
7535,7393
7669,7409
7676,7407
7631,7422
7682,7425
7602,7441
7573,7437
7641,7441
7577,7491
7614,7468
7696,7469
7562,7478
7623,7484
7752,7496
7589,7501
7687,7517
7751,7513
7599,7535
7658,7538
7754,7553
7729,7560
7693,7574
7706,7569
7753,7579
7674,7585
7619,7600
7764,7610
7830,7614
7714,7609
7771,7646
7834,7631
7896,7634
7880,7656
7818,7656
7886,7672
7953,7672
7958,7669
7898,7691
7825,7698
7817,7702
7862,7709
7959,7695
7977,7742
7926,7761
7831,7749
7878,7733
7912,7777
7906,7779
7912,7765
7958,7786
7954,7786
7900,7809
7854,7798
7824,7838
7831,7827
7815,7839
7845,7834
7830,7859
7891,7854
7915,7846
7918,7850
7896,7887
7907,7875
7929,7891
7919,7893
7851,7897
7815,7898
7832,7937
7776,7956
7754,7926
7745,7913
7755,7927
7719,7929
7742,7941
7726,7913
7787,7930
7739,7928
7752,7919
7741,7906
7715,7938
7746,7925
7784,7940
7734,7934
7729,7950
7729,7929
7741,7921
7752,7921
7751,7939
7744,7921
7708,7937
7743,7932
7715,7932
7685,7946
7719,7924
7715,7935
7701,7943
7709,7937
7706,7925
7685,7932
7706,7939
7758,7940
7704,7951
7722,7932
7713,7909
7689,7909
7718,7930
7695,7932
7684,7930
7709,7919
7702,7943
7677,7940
7681,7935
7696,7913
7688,7939
7717,7951
7687,7938
7685,7938
7743,7921
7733,7927
7697,7930
7740,7911
7753,7901
7715,7940
7745,7925
7715,7948
7701,7932
7744,7952
7764,7961
7744,7935
7779,7929
7746,7935
7745,7932
7760,7929
7726,7940
7750,7942
7758,7929
7746,7941
7759,7938
7766,7934
7760,7923
7775,7935
7769,7934
7780,7923
7765,7936
7765,7928
7764,7914
7785,7947
7779,7933
7777,7917
7770,7940
7791,7922
7798,7926
7770,7927
7788,7941
7755,7926
7779,7926
7788,7925
7793,7945
7798,7930
7791,7919
7783,7928
7790,7933
7790,7920
7818,7923
7787,7935
7799,7937
7814,7937
7811,7920
7829,7943
7801,7934
7808,7919
7819,7934
7832,7927
7817,7947
7821,7929
7825,7915
7806,7908
7831,7896
7805,7938
7824,7937
7834,7916
7851,7916
7840,7939
7843,7953
7817,7932
7833,7936
7875,7943
7822,7934
7824,7946
7852,7941
7854,7923
7825,7909
7858,7932
7844,7922
7855,7929
7861,7936
7842,7926
7848,7945
7862,7901
7870,7934
7852,7945
7878,7920
7847,7931
7859,7882
7865,7933
7854,7939
7854,7917
7850,7933
7868,7934
7861,7930
7874,7910
7855,7928
7861,7927
7866,7930
7864,7922
7860,7919
7857,7943
7870,7926
7869,7934
7880,7928
7892,7939
7835,7951
7856,7928
7862,7925
7891,7927
7865,7923
7848,7936
7877,7935
7879,7931
7893,7915
7883,7929
7861,7926
7888,7925
7889,7918
7891,7925
7880,7923
7887,7919
7880,7936
7901,7941
7868,7935
7887,7924
7899,7960
7904,7947
7903,7935
7880,7944
7911,7933
7882,7926
7895,7942
7894,7929
7858,7928
7908,7908
7886,7941
7902,7908
7905,7936
7903,7944
7871,7932
7895,7962
7906,7946
7904,7962
7879,7942
7894,7930
7887,7942
7866,7931
7905,7951
7871,7929
7883,7921
7921,7904
7926,7959
7902,7933
7888,7956
7905,7929
7882,7941
7891,7936
7903,7930
7905,7929
7903,7945
7909,7938
7871,7934
7878,7946
7891,7934
7889,7947
7926,7943
7885,7925
7897,7982
7901,7930
7901,7931
7879,7937
7891,7945
7903,7928
7902,7936
7887,7913
7891,7952
7933,7935
7885,7910
7915,7930
7905,7917
7923,7928
7897,7914
7899,7919
7906,7899
7899,7940
7920,7911
7885,7912
7899,7914
7909,7922
7909,7930
7880,7932
7920,7922
7911,7926
7900,7930
7907,7929
7889,7939
7893,7929
7862,7934
7910,7915
7989,7936
8068,7937
8176,7933
8267,7947
8305,7934
8427,7949
8431,7976
8443,7980
8451,7979
8407,7974
8433,7979
8445,7986
8432,7989
8421,7990
8439,8039
8424,8026
8406,8040
8412,8038
8388,8046
8387,8058
8475,8079
8563,8075
8569,8090
8551,8088
8466,8097
8548,8110
8405,8107
8451,8119
8465,8128
8593,8147
8628,8145
8511,8143
8497,8163
8476,8171
8536,8183
8546,8171
8605,8190
8545,8209
8545,8195
8548,8224
8608,8221
8597,8228
8560,8241
8501,8253
8658,8237
8667,8265
8564,8273
8484,8279
8644,8288
8598,8295
8629,8299
8524,8319
8731,8321
8642,8332
8536,8336
8642,8358
8661,8375
8645,8361
8643,8374
8755,8369
8690,8347
8729,8402
8780,8388
8682,8397
8695,8420
8736,8427
8807,8436
8757,8437
8712,8445
8744,8460
8770,8456
8749,8477
8873,8491
8572,8467
8645,8506
8788,8492
8782,8509
8780,8526
8708,8525
8876,8530
8723,8539
8765,8560
8761,8557
8849,8566
8733,8583
8706,8589
8802,8586
8806,8599
8892,8601
8760,8613
8806,8631
8920,8632
8828,8642
8786,8646
8764,8659
8776,8669
8740,8675
8967,8680
8795,8699
8944,8690
8800,8703
8707,8715
8702,8710
8697,8732
8835,8724
8669,8746
8845,8724
8624,8732
8619,8732
8607,8721
8655,8739
8755,8737
8700,8724
8689,8724
8736,8735
8691,8742
8773,8731
8617,8725
8576,8735
8757,8730
8643,8737
8783,8723
8592,8739
8674,8747
8701,8731
8590,8730
8637,8721
8483,8720
8540,8734
8677,8730
8538,8727
8580,8734
8552,8739
8591,8735
