230919-12:45:36
2
torque,speed
8082,7934
8060,7925
8089,7935
8079,7925
8063,7929
8086,7924
8065,7937
8078,7934
8069,7938
8081,7932
8078,7942
8075,7935
8072,7935
8081,7919
8073,7935
8087,7939
8078,7949
8067,7906
8084,7913
8071,7913
8094,7937
8061,7910
8082,7944
8068,7939
8075,7922
8062,7935
8080,7922
8075,7938
8087,7943
8071,7933
8104,7936
8054,7932
8064,7922
8088,7932
8077,7921
8063,7929
8066,7916
8070,7932
8104,7926
8088,7908
8086,7945
8092,7925
8065,7919
8075,7931
8060,7938
8075,7918
8093,7941
8086,7932
8078,7914
8092,7936
8107,7920
8073,7919
8105,7940
8084,7924
8076,7941
8080,7922
8081,7939
8081,7924
8084,7928
8076,7939
8055,7938
8083,7941
8060,7921
8091,7938
8068,7941
8067,7940
8072,7917
8076,7935
8088,7914
8090,7937
8080,7923
8075,7951
8086,7921
8088,7937
8079,7903
8063,7923
8090,7912
8069,7933
8090,7918
8067,7945
8086,7927
8101,7947
8077,7915
8073,7930
8074,7936
8075,7926
8068,7942
8087,7942
8085,7907
8075,7935
8075,7931
8081,7945
8078,7929
8087,7930
8080,7929
8063,7931
8070,7928
8097,7925
8061,7937
8085,7916
8084,7894
8071,7919
8063,7932
8077,7919
8068,7940
8088,7933
8088,7946
8054,7935
8080,7926
8076,7933
8094,7936
8071,7927
8069,7934
8085,7929
8089,7939
8070,7947
8092,7955
8092,7919
8089,7936
8091,7911
8077,7927
8070,7930
8067,7928
8085,7911
8072,7944
8090,7975
8081,7905
8066,7930
8069,7925
8078,7928
8068,7920
8080,7918
8078,7936
8099,7925
8076,7923
8077,7937
8089,7939
8071,7931
8057,7900
8070,7927
8093,7947
8062,7943
8075,7957
8071,7939
8074,7930
8083,7945
8068,7901
8067,7922
8078,7909
8078,7918
8089,7919
8092,7935
8061,7920
8098,7946
8073,7930
8070,7932
8066,7914
8090,7947
8082,7940
8079,7917
8069,7919
8072,7929
8065,7920
8085,7923
8081,7934
8056,7946
8089,7934
8062,7938
8079,7920
8066,7932
8068,7922
8092,7937
8073,7927
8047,7928
8074,7932
8071,7936
8073,7928
8095,7945
8066,7912
8062,7932
8088,7934
8075,7936
8051,7923
8065,7935
8080,7934
8074,7952
8110,7927
8081,7922
8085,7925
8081,7935
8069,7925
8062,7940
8069,7938
8076,7926
8103,7937
8077,7927
8102,7930
8072,7931
8083,7933
8072,7951
8060,7916
8083,7914
8079,7937
8068,7936
8080,7934
8079,7939
8069,7942
8086,7930
8066,7946
8078,7923
8085,7925
8076,7930
8062,7942
8077,7937
8091,7944
8089,7920
8083,7933
8089,7931
8048,7936
8072,7932
8077,7936
8075,7924
8097,7932
8067,7931
8083,7929
8071,7904
8100,7955
8084,7920
8068,7920
8045,7920
8074,7913
8069,7941
8088,7944
8079,7937
8091,7923
8076,7913
8084,7933
8067,7932
8092,7922
8080,7933
8100,7922
8087,7920
8087,7910
8080,7914
8079,7930
8057,7934
8080,7895
8045,7929
8080,7938
8055,7944
8086,7928
8067,7942
8081,7930
8103,7923
8080,7942
8037,7950
8077,7922
8087,7925
8073,7921
8085,7924
8072,7934
8099,7913
8087,7943
8062,7931
8049,7915
8084,7918
8093,7935
8083,7922
8086,7946
8082,7928
8080,7926
8058,7922
8073,7921
8064,7930
8085,7943
8069,7939
8089,7931
8070,7929
8069,7915
8106,7946
8083,7925
8070,7927
8070,7934
8077,7936
8078,7919
8096,7925
8075,7953
8097,7938
8091,7938
8093,7932
8075,7922
8088,7942
8054,7957
8075,7917
8069,7949
8076,7921
8096,7934
8091,7937
8080,7930
8115,7941
8067,7928
8090,7940
8079,7931
8059,7930
8075,7933
8054,7923
8093,7934
8059,7942
8085,7934
8074,7908
8072,7952
8079,7907
8064,7931
8047,7927
8095,7936
8061,7908
8079,7934
8087,7945
8076,7932
8076,7941
8081,7909
8059,7940
8065,7933
8073,7930
8092,7928
8079,7911
8068,7937
8072,7917
8087,7924
8090,7911
8082,7949
8079,7915
8085,7928
8082,7931
8090,7929
8071,7918
8081,7942
8094,7923
8073,7931
8064,7939
8093,7938
8096,7916
8094,7939
8073,7939
8079,7936
8091,7939
8098,7953
8083,7934
8064,7928
8060,7942
8086,7913
8079,7936
8099,7928
8075,7931
8058,7926
8083,7923
8092,7927
8068,7938
8079,7933
8074,7930
8080,7937
8065,7945
8074,7933
8096,7918
8092,7926
8088,7921
8063,7914
8091,7928
8071,7943
8102,7904
8061,7930
8074,7913
8033,7925
8094,7928
8073,7946
8070,7937
8071,7926
8073,7932
8088,7935
8064,7935
8065,7930
8072,7932
8089,7925
8083,7927
8050,7922
8063,7939
8070,7926
8094,7921
8063,7913
8083,7927
8098,7934
8077,7920
8092,7945
8069,7931
8072,7945
8086,7931
8091,7930
8092,7927
8075,7920
8084,7941
8073,7931
8077,7915
8055,7935
8086,7937
8077,7921
8085,7920
8078,7933
8086,7923
8089,7923
8068,7950
8065,7945
8084,7933
8072,7934
8111,7925
8088,7937
8070,7941
8090,7915
8090,7946
8073,7933
8098,7932
8065,7919
8080,7933
8112,7934
8078,7929
8065,7942
8060,7944
8083,7908
8086,7916
8096,7922
8071,7928
8085,7942
8082,7928
8079,7935
8069,7947
8087,7930
8072,7931
8075,7927
8072,7940
8070,7938
8060,7928
8089,7939
8068,7930
8089,7931
8076,7927
8078,7942
8094,7926
8099,7929
8089,7939
8063,7914
8080,7927
8073,7934
8075,7900
8081,7930
8079,7922
8087,7918
8091,7932
8064,7927
8046,7930
8088,7922
8085,7919
8077,7917
8064,7928
8072,7946
8094,7937
8087,7944
8062,7925
8086,7901
8075,7947
8095,7942
8090,7910
8070,7923
8071,7941
8082,7939
8095,7913
8068,7942
8100,7915
8084,7923
8074,7918
8073,7943
8073,7927
8065,7935
8070,7943
8079,7946
8057,7923
8070,7931
8073,7921
8064,7934
8086,7941
8088,7893
8086,7952
8082,7937
8091,7926
8096,7915
8066,7910
8072,7923
8089,7940
8073,7922
8077,7919
8059,7913
8087,7916
8080,7925
8059,7936
8069,7931
8091,7934
8086,7926
8070,7913
8056,7934
8057,7933
8085,7906
8080,7923
8070,7924
8070,7927
8084,7922
8097,7927
8076,7936
8078,7947
8086,7929
8070,7933
8089,7934
8080,7942
8073,7942
8100,7935
8063,7934
8080,7923
8092,7928
8095,7921
8087,7930
8061,7931
8080,7933
8068,7945
8089,7920
8086,7932
8074,7950
8070,7924
8082,7931
8093,7941
8095,7904
8074,7941
8088,7921
8071,7921
8081,7927
8083,7908
8058,7944
8080,7920
8077,7935
8103,7919
8090,7935
8069,7939
8080,7926
8095,7932
8091,7956
8079,7942
8080,7937
8079,7947
8097,7944
8076,7941
8078,7927
8094,7928
8088,7940
8093,7917
8071,7918
8084,7927
8081,7923
8054,7969
8067,7939
8066,7916
8079,7934
8089,7932
8081,7944
8069,7917
8056,7927
8096,7914
8084,7939
8080,7934
8093,7934
8102,7945
8094,7924
8094,7940
8072,7922
8101,7936
8071,7915
8089,7936
8069,7925
8057,7927
8089,7931
8064,7928
8081,7940
8089,7925
8079,7925
8083,7930
8088,7931
8062,7933
8087,7912
8079,7930
8118,7930
8070,7932
8079,7923
8094,7948
8083,7932
8078,7951
8077,7944
8071,7931
8108,7919
8088,7944
8075,7907
8069,7917
8085,7920
8089,7938
8085,7910
8107,7946
8071,7936
8073,7943
8079,7920
8079,7939
8069,7932
8082,7944
8074,7928
8087,7906
8083,7925
8061,7944
8070,7918
8075,7921
8083,7935
8079,7934
8094,7950
8094,7928
8093,7931
8071,7920
8070,7918
8096,7932
8075,7917
8058,7915
8091,7938
8082,7933
8062,7941
8077,7921
8075,7926
8073,7923
8107,7929
8099,7929
8051,7946
8072,7935
8087,7922
8060,7941
8101,7926
8070,7944
8073,7943
8091,7908
8099,7923
8080,7918
8078,7937
8075,7917
8086,7918
8069,7916
8076,7954
8082,7952
8087,7937
8082,7932
8088,7947
8064,7950
8071,7935
8091,7940
8068,7926
8080,7933
8086,7920
8088,7937
8077,7921
8094,7945
8089,7922
8075,7926
8097,7936
8088,7933
8061,7937
8061,7939
8092,7936
8073,7934
8093,7907
8060,7929
8082,7931
8102,7949
8080,7913
8078,7914
8070,7955
8082,7943
8094,7940
8068,7936
8078,7930
8077,7921
8089,7927
8087,7929
8067,7934
8087,7916
8067,7929
8109,7918
8072,7934
8062,7942
8088,7928
8063,7944
8089,7919
8064,7928
8070,7940
8073,7945
8073,7906
8075,7920
8065,7922
8092,7936
8076,7952
8093,7918
8056,7951
8077,7915
8069,7927
8094,7932
8060,7923
8080,7929
8104,7912
8068,7919
8068,7927
8098,7941
8082,7949
8070,7938
8079,7928
8089,7914
8078,7931
8074,7902
8081,7952
8075,7921
8071,7928
8085,7913
8091,7940
8076,7911
8075,7915
8094,7933
8076,7942
8076,7937
8080,7948
8077,7923
8068,7936
8087,7935
8102,7944
8068,7927
8094,7954
8090,7933
8076,7925
8065,7917
8107,7912
8078,7931
8078,7950
8050,7942
8083,7940
8063,7938
8083,7920
8082,7906
8066,7930
8090,7937
8069,7926
8089,7914
8100,7914
8079,7949
8079,7930
8089,7931
8060,7926
8088,7917
8060,7921
8060,7928
8043,7934
8089,7938
8079,7907
8060,7947
8088,7922
8088,7922
8070,7955
8060,7928
8089,7937
8085,7931
8075,7932
8082,7940
8083,7937
8074,7930
8075,7921
8086,7940
8082,7947
8074,7933
8072,7941
8080,7908
8097,7885
8088,7921
8073,7941
8101,7938
8088,7932
8073,7926
8097,7934
8087,7929
8072,7925
8078,7914
8066,7938
8085,7930
8092,7929
8083,7936
8073,7928
8075,7932
8083,7931
8053,7945
8071,7934
8073,7949
8091,7932
8076,7927
8096,7927
8077,7943
8085,7916
8091,7932
8084,7917
8068,7923
8061,7931
8076,7913
8093,7930
8084,7922
8064,7921
8086,7944
8067,7923
8074,7924
8076,7934
8080,7927
8074,7921
8084,7936
8080,7923
8054,7948
8078,7915
8087,7939
8090,7928
8070,7939
8075,7909
8088,7935
8084,7945
8064,7939
8086,7944
8073,7947
8077,7931
8070,7925
8075,7951
8060,7927
8075,7932
8065,7915
8079,7935
8068,7936
8079,7916
8083,7932
8112,7911
8084,7971
8068,7931
8061,7921
8086,7926
8069,7921
8076,7928
8072,7949
8085,7912
8090,7930
8070,7932
8060,7915
8076,7935
8079,7946
8109,7923
8089,7927
8064,7942
8081,7931
8084,7917
8081,7928
8057,7936
8095,7921
8074,7912
8082,7931
8084,7916
8064,7910
8059,7929
8086,7920
8085,7948
8078,7921
8091,7939
8065,7931
8109,7938
8077,7939
8071,7948
8070,7934
8091,7933
8084,7933
8075,7933
8065,7898
8080,7933
8090,7912
8071,7946
8104,7918
8087,7946
8084,7923
8065,7937
8057,7922
8074,7941
8090,7921
8086,7928
8060,7934
8081,7942
8087,7923
8091,7925
8071,7968
8086,7936
8082,7933
8080,7925
8070,7941
8079,7909
8083,7921
8084,7913
8100,7935
8071,7921
8056,7931
8065,7939
8086,7931
8056,7923
8087,7937
8082,7936
8089,7914
8078,7948
8075,7927
8072,7936
8062,7911
8065,7929
8090,7929
8069,7918
8069,7928
8091,7913
8095,7933
8075,7944
8074,7920
8063,7937
8086,7954
8085,7944
8079,7926
8056,7940
8066,7926
8073,7942
8077,7923
8071,7948
8058,7940
8093,7920
8084,7930
8068,7946
8079,7937
8065,7942
8067,7922
8065,7933
8063,7932
8096,7931
8099,7947
8095,7950
8072,7915
8065,7927
8066,7938
8065,7923
8072,7936
8079,7943
8059,7936
8096,7926
8083,7903
8073,7931
8074,7931
8068,7936
8069,7934
8081,7916
8047,7946
8078,7951
8075,7938
8093,7926
8084,7912
8066,7936
8083,7932
8077,7939
8067,7932
8052,7928
8086,7945
8075,7901
8079,7923
8088,7920
8073,7935
8066,7915
8075,7939
8079,7942
8078,7932
8083,7934
8052,7927
8072,7914
8069,7930
8050,7944
8067,7908
8093,7930
8091,7925
8063,7914
8093,7939
8083,7928
8090,7954
8078,7917
8062,7946
8064,7932
8085,7926
8075,7939
8065,7930
8077,7923
8088,7922
8090,7922
8073,7923
8085,7931
8088,7929
8076,7940
8075,7918
8099,7924
8061,7921
8084,7940
8089,7937
8077,7952
8067,7920
8083,7931
8083,7927
8062,7949
8094,7935
8066,7928
8062,7933
8079,7948
8092,7927
8094,7928
8068,7928
8066,7911
8082,7922
8078,7929
8081,7937
8084,7914
8085,7930
8063,7933
8088,7927
8088,7930
8069,7927
8069,7935
8077,7937
8073,7926
8091,7942
8086,7927
8067,7930
8089,7922
8083,7942
8079,7933
8073,7948
8070,7931
8087,7933
8061,7941
8081,7958
8054,7925
8056,7936
8078,7924
8059,7937
8092,7918
8060,7943
8067,7929
8078,7928
8090,7927
8084,7909
8102,7921
8072,7931
8089,7918
8066,7928
8071,7954
8070,7923
8086,7923
8072,7942
8089,7924
8089,7938
8074,7932
8107,7938
8086,7921
8092,7926
8070,7926
8090,7931
8068,7928
8103,7936
8071,7932
8073,7925
8057,7940
8086,7909
8080,7935
8083,7930
8075,7933
8076,7938
8073,7940
8079,7942
8081,7906
8080,7933
8082,7944
8092,7925
8079,7927
8082,7963
8060,7918
8085,7934
8062,7921
8084,7957
8091,7940
8077,7944
8072,7929
8086,7942
8068,7942
8094,7935
8085,7944
8076,7927
8095,7925
8088,7938
8083,7944
8084,7925
8078,7922
8074,7940
8081,7917
8079,7945
8069,7919
8042,7918
8081,7943
8074,7931
8102,7932
8073,7930
8073,7917
8075,7933
8073,7912
8057,7938
8082,7929
8080,7940
8086,7931
8057,7922
8072,7947
8098,7927
8083,7947
8099,7910
8066,7939
8094,7947
8067,7925
8110,7932
8079,7946
8086,7933
8087,7937
8089,7943
8079,7932
8108,7938
8094,7913
8096,7920
8074,7930
8078,7938
8084,7926
8093,7926
8079,7937
8060,7934
8075,7917
8063,7935
8082,7935
8072,7943
8070,7937
8067,7945
8050,7929
8082,7918
8063,7918
8075,7938
8066,7924
8097,7935
8075,7941
8068,7940
8066,7945
8084,7933
8083,7922
8082,7921
8086,7938
8091,7930
8080,7929
8070,7939
8074,7930
8077,7931
8092,7939
8071,7899
8072,7933
8073,7927
8075,7955
8094,7941
8074,7902
8073,7925
8073,7941
8088,7942
8079,7945
8084,7935
8065,7919
8067,7911
8070,7945
8088,7937
8081,7936
8098,7933
8075,7919
8093,7952
8070,7938
8074,7921
8092,7918
8083,7927
8088,7918
8077,7949
8078,7913
8076,7938
8090,7925
8082,7924
8063,7922
8082,7933
8080,7941
8084,7915
8062,7937
8080,7921
8061,7945
8087,7921
8078,7933
8057,7953
8091,7931
8080,7965
8088,7941
8034,7943
8079,7939
8057,7927
8061,7937
8065,7914
8080,7928
8091,7920
8076,7908
8086,7928
8051,7928
8072,7946
8094,7942
8083,7922
8072,7926
8061,7937
8092,7933
8088,7916
8065,7941
8082,7923
8078,7918
8070,7935
8092,7921
8072,7921
8049,7926
8102,7940
8085,7928
8079,7933
8083,7937
8073,7939
8089,7923
8093,7949
8087,7928
8074,7920
8088,7931
8071,7934
8106,7931
8060,7945
8079,7941
8112,7924
8087,7922
8069,7918
8072,7924
8069,7917
8096,7917
8086,7936
8072,7911
8064,7940
8054,7913
8077,7938
8089,7939
8082,7929
8096,7937
8086,7918
8088,7921
8078,7920
8087,7925
8096,7933
8072,7940
8061,7936
8086,7938
8061,7949
8089,7943
8080,7919
8083,7923
8091,7929
8086,7927
8083,7925
8086,7924
8091,7941
8070,7950
8074,7933
8062,7928
8065,7939
8068,7929
8082,7923
8085,7930
8089,7932
8079,7937
8085,7919
8117,7917
8086,7932
8098,7938
8091,7923
8086,7937
8092,7930
8082,7921
8059,7941
8069,7921
8079,7926
8074,7920
8080,7925
8072,7933
8056,7946
8119,7886
8081,7927
8082,7918
8079,7912
8069,7938
8063,7925
8108,7937
8075,7940
8088,7940
8085,7930
8073,7934
8079,7932
8083,7939
8084,7912
8083,7927
8075,7921
8067,7928
8077,7937
8052,7929
8059,7910
8085,7925
8081,7923
8082,7925
8076,7930
8084,7940
8093,7936
8080,7938
8086,7926
8077,7929
8068,7926
8077,7936
8084,7947
8070,7942
8096,7930
8068,7925
8079,7929
8103,7917
8088,7923
8078,7928
8081,7920
8073,7944
8097,7914
8069,7937
8079,7934
8095,7950
8098,7945
8059,7915
8073,7946
8083,7938
8088,7925
8080,7910
8070,7943
8078,7937
8094,7937
8079,7939
8081,7920
8066,7935
8089,7918
8062,7909
8090,7929
8083,7926
8070,7932
8064,7917
8074,7921
8077,7955
8086,7947
8083,7897
8083,7944
8090,7920
8075,7933
8065,7942
8089,7945
8078,7956
8092,7940
8104,7932
8099,7948
8064,7932
8106,7939
8065,7932
8079,7923
8092,7924
8087,7936
8069,7933
8085,7916
8076,7934
8087,7945
8056,7930
8061,7938
8076,7937
8082,7937
8053,7937
8072,7945
8075,7934
8071,7934
8074,7924
8079,7919
8083,7926
8060,7921
8071,7929
8075,7913
8063,7919
8086,7939
8063,7931
8075,7929
8072,7915
8085,7932
8072,7939
8082,7927
8063,7917
8084,7912
8068,7935
8087,7929
8086,7966
8083,7943
8048,7931
8087,7949
8075,7922
8088,7920
8098,7936
8076,7924
8058,7921
8066,7918
8090,7932
8082,7931
8083,7911
8078,7931
8081,7933
8070,7948
8075,7924
8046,7943
8077,7926
8086,7948
8075,7944
8098,7935
8069,7919
8082,7932
8070,7953
8076,7919
8056,7928
8082,7952
8090,7924
8084,7936
8089,7932
8090,7942
8091,7924
8084,7929
8075,7930
8082,7930
8083,7912
8083,7946
8086,7940
8084,7919
8092,7933
8092,7924
8091,7957
8077,7904
8085,7947
8081,7925
8077,7920
8073,7940
8076,7916
8069,7924
8083,7935
8089,7931
8065,7906
8082,7937
8084,7949
8081,7934
8080,7916
8065,7928
8101,7942
8078,7921
8069,7942
8054,7922
8071,7941
8077,7941
8090,7936
8079,7919
8081,7935
8083,7931
8084,7930
8053,7945
8059,7899
8074,7948
8087,7932
8084,7922
8076,7921
8066,7947
8075,7951
8076,7938
8081,7926
8029,7958
7905,7951
7736,7902
7556,7914
7416,7922
7413,7890
7319,7893
7279,7884
7271,7867
7309,7857
7337,7832
7310,7803
7253,7806
7210,7768
7152,7757
7165,7764
7139,7736
7248,7703
7237,7693
7200,7678
7110,7681
7085,7666
7097,7625
7121,7615
7066,7622
7025,7570
6946,7569
7248,7558
7095,7553
7098,7539
6941,7518
7072,7493
6943,7480
6970,7466
6941,7448
6827,7435
6978,7422
6987,7404
6955,7390
6936,7363
6832,7354
6969,7340
6789,7309
6842,7307
6889,7302
6884,7277
6774,7268
6831,7235
6839,7216
6943,7214
6861,7190
6861,7173
6770,7163
6845,7150
6753,7130
6917,7096
6790,7099
6831,7083
6768,7068
6693,7056
6655,7045
6716,7006
6636,7001
6582,7005
6676,6973
6688,6953
6645,6921
6674,6911
6739,6914
6663,6890
6627,6879
6740,6867
6727,6845
6487,6846
6703,6820
6513,6792
6545,6776
6537,6774
6568,6741
6498,6745
6747,6720
6323,6695
6584,6685
6540,6660
6453,6662
6514,6635
6552,6624
6358,6587
6433,6579
6508,6565
6446,6552
6454,6540
6414,6542
6335,6512
6373,6513
6470,6475
6377,6446
6386,6442
6488,6430
6407,6408
6363,6407
6446,6379
6475,6381
6578,6363
6662,6354
6688,6349
6658,6357
6674,6346
6708,6341
6790,6336
6710,6332
6769,6341
6759,6337
6766,6330
6719,6342
6791,6333
6820,6337
6805,6313
6862,6342
6769,6344
6831,6337
6825,6329
6854,6332
6829,6340
6805,6333
6839,6336
6709,6340
7015,6342
6979,6335
7021,6355
7217,6354
7208,6357
7217,6373
7124,6391
7290,6411
7225,6398
7281,6429
7248,6441
7331,6446
7207,6470
7340,6491
7315,6501
7302,6522
7389,6543
7410,6544
7388,6563
7396,6587
7399,6584
7399,6604
7343,6646
7413,6644
7423,6655
7426,6677
7447,6696
7450,6719
7470,6725
7471,6744
7516,6759
7572,6777
7506,6794
7450,6806
7565,6811
7609,6830
7620,6851
7552,6874
7535,6880
7491,6901
7551,6913
7521,6933
7515,6948
7589,6963
7540,6981
7619,7005
7658,7007
7601,7021
7584,7058
7705,7045
7553,7079
7642,7102
7713,7102
7658,7105
7710,7140
7655,7154
7702,7183
7714,7190
7655,7194
7795,7219
7725,7233
7786,7244
7726,7271
7777,7293
7732,7305
7816,7316
7741,7342
7790,7338
7733,7383
7868,7391
7839,7404
7810,7420
7853,7430
7853,7449
7834,7469
7963,7466
7792,7485
7905,7499
7892,7501
7975,7532
7876,7556
7931,7583
8038,7598
7940,7602
7901,7624
8004,7647
8021,7625
7956,7666
7937,7683
7978,7726
8084,7704
8085,7728
8121,7735
7996,7726
7970,7802
8058,7805
8088,7787
8126,7825
8143,7831
8144,7862
8119,7862
8077,7901
8018,7895
7947,7914
7883,7922
7867,7901
7911,7915
7851,7896
7805,7907
7845,7931
7726,7915
7757,7942
7782,7930
7752,7913
7742,7920
7729,7916
7720,7929
7756,7941
7723,7921
7707,7914
7731,7908
7720,7919
7706,7935
7744,7938
7713,7934
7737,7945
7758,7926
7729,7923
7750,7916
7732,7918
7709,7947
7725,7955
7731,7917
7698,7931
7710,7922
7724,7934
7699,7933
7727,7922
7745,7923
7723,7933
7745,7934
7742,7924
7744,7922
7752,7945
7721,7918
7718,7935
7764,7911
7747,7930
7752,7942
7781,7911
7739,7933
7745,7938
7786,7938
7728,7930
7746,7952
7775,7929
7736,7953
7761,7953
7797,7932
7742,7924
7756,7933
7784,7928
7755,7921
7783,7917
7783,7921
7744,7914
7765,7955
7766,7938
7768,7923
7780,7924
7780,7939
7754,7927
7786,7940
7781,7913
7764,7937
7764,7919
7770,7900
7786,7905
7806,7938
7788,7924
7766,7928
7790,7926
7789,7954
7779,7944
7794,7932
7786,7934
7776,7923
7795,7930
7777,7936
7782,7948
7777,7946
7787,7930
7806,7916
7772,7938
7784,7931
7810,7927
7781,7940
7750,7935
7771,7926
7796,7926
7809,7931
7801,7928
7785,7935
7777,7911
7802,7944
7811,7941
7809,7910
7810,7914
7795,7924
7796,7917
7785,7940
7801,7928
7803,7947
7804,7934
7782,7921
7787,7945
7803,7910
7806,7936
7783,7922
7801,7906
7796,7935
7808,7932
7807,7930
7804,7928
7784,7919
7784,7935
7788,7918
7796,7926
7805,7935
7819,7926
7830,7932
7819,7924
7788,7934
7800,7928
7813,7931
7806,7924
7818,7922
7824,7942
7820,7950
7804,7941
7796,7941
7803,7920
7804,7923
7820,7919
7807,7933
7827,7915
7811,7913
7777,7930
7814,7902
7840,7901
7810,7929
7812,7943
7812,7925
7810,7929
7822,7943
7806,7937
7814,7939
7820,7929
7819,7939
7821,7930
7799,7926
7818,7913
7806,7920
7814,7930
7816,7941
7815,7936
7839,7924
7806,7938
7811,7925
7830,7941
7815,7897
7801,7919
7838,7936
7817,7925
7816,7921
7823,7913
7814,7941
7833,7918
7853,7914
7819,7952
7806,7931
7845,7941
7805,7917
7826,7931
7824,7921
7821,7919
7831,7929
7825,7935
7806,7907
7818,7939
7816,7946
7819,7931
7810,7935
7830,7926
7818,7943
7862,7932
7824,7949
7816,7923
7842,7934
7838,7931
7840,7936
7814,7924
7832,7949
7852,7899
7822,7927
