230919-12:52:24
2
torque,speed
7966,7910
7939,7938
7979,7930
7951,7909
7967,7938
7961,7930
7946,7923
7927,7922
7951,7918
7941,7952
7958,7918
7949,7908
7947,7907
7956,7935
7968,7931
7935,7932
7938,7915
7961,7931
7963,7926
7976,7936
7988,7928
7982,7924
7960,7944
7965,7939
7953,7936
7968,7931
7950,7943
7948,7930
7946,7909
7965,7925
7943,7938
7967,7929
7951,7945
7957,7936
7949,7947
7933,7938
7965,7921
7950,7920
7942,7912
7954,7940
7975,7924
7932,7926
7939,7924
7937,7944
7957,7938
7971,7903
7963,7919
7953,7930
7928,7930
7975,7912
7965,7945
7972,7938
7942,7918
7968,7902
7959,7930
7955,7922
7967,7930
7973,7957
7959,7935
7957,7938
7966,7925
7941,7941
7951,7877
7948,7938
7974,7934
7917,7916
7946,7941
7957,7925
7961,7915
7949,7916
7965,7950
7953,7922
7952,7920
7953,7931
7961,7977
7947,7951
7958,7940
7964,7935
7945,7897
7962,7916
7948,7921
7946,7929
7969,7924
7951,7938
7949,7930
7973,7935
7960,7966
7937,7940
7939,7942
7963,7933
7952,7936
7938,7924
7956,7929
7955,7940
7970,7931
7960,7927
7971,7924
7976,7935
7972,7934
7959,7936
7952,7933
7964,7934
7957,7925
7983,7926
7990,7918
7971,7925
7952,7924
7947,7920
7960,7944
7950,7930
7948,7923
7943,7936
7975,7942
7948,7928
7946,7936
7951,7923
7961,7928
7955,7923
7959,7941
7946,7945
7973,7931
7954,7942
7963,7907
7930,7936
7965,7926
7951,7928
7970,7921
7948,7933
7944,7958
7926,7928
7955,7927
7955,7920
7955,7930
7962,7949
7942,7949
7980,7930
7959,7925
7926,7951
7949,7915
7964,7941
7965,7933
7967,7936
7956,7930
7933,7922
7954,7932
7939,7928
7987,7939
7957,7933
7979,7932
7936,7918
7945,7924
7958,7936
7961,7941
7964,7936
7950,7966
7949,7928
7955,7940
7968,7938
7982,7935
7941,7931
7956,7926
7967,7940
7971,7952
7955,7902
7906,7935
7967,7939
7962,7949
7935,7933
7957,7926
7940,7920
7975,7920
7971,7933
7929,7937
7963,7915
7975,7960
7971,7936
7968,7936
7958,7936
7935,7900
7961,7929
7952,7940
7951,7919
7954,7906
7957,7938
7968,7942
7962,7944
7928,7925
7975,7929
7952,7928
7967,7938
7953,7943
7984,7933
7910,7934
7965,7931
7931,7921
7946,7909
7952,7946
7971,7898
7957,7910
7947,7931
7960,7935
7945,7940
7962,7926
7950,7913
7956,7941
7949,7948
7959,7925
7938,7915
7971,7921
7947,7938
7959,7914
7968,7951
7940,7933
7961,7917
7955,7934
7969,7903
7982,7935
7977,7943
7922,7917
7975,7931
7974,7925
7978,7926
7930,7908
7956,7941
7945,7940
7954,7940
7961,7909
7938,7937
7962,7945
7971,7912
7976,7911
7951,7939
7962,7949
7945,7920
7963,7918
7942,7939
7943,7927
7945,7917
7962,7917
7975,7957
7956,7929
7956,7939
7964,7933
7959,7924
7962,7928
7934,7933
7945,7938
7967,7920
7958,7940
7970,7923
7959,7931
7954,7934
7980,7919
7950,7943
7960,7915
7946,7933
7976,7930
7928,7901
7953,7942
7954,7945
7980,7925
7953,7915
7959,7922
7946,7939
7973,7937
7959,7928
7963,7920
7952,7957
7940,7902
7958,7931
7956,7963
7972,7917
7938,7926
7964,7940
7944,7928
7953,7943
7957,7941
7947,7930
7972,7918
7956,7929
7981,7921
7915,7901
7963,7919
7924,7923
7964,7913
7933,7910
7945,7944
7960,7930
7961,7950
7961,7924
7937,7941
7968,7926
7957,7938
7961,7937
7939,7904
7955,7928
7973,7946
7954,7942
7932,7914
7976,7943
7938,7930
7922,7957
7965,7931
7954,7931
7949,7940
7954,7941
7967,7950
7925,7933
7989,7911
7962,7923
7950,7934
7961,7941
7979,7910
7945,7913
7949,7931
7968,7934
7977,7936
7978,7921
7932,7922
7973,7941
7967,7932
7952,7950
7944,7928
7974,7940
7966,7902
7961,7934
7956,7939
7948,7947
7973,7955
7957,7942
7974,7931
7954,7930
7971,7906
7929,7924
7981,7928
7948,7923
7980,7902
7970,7931
7958,7943
7935,7927
7954,7935
7950,7909
7942,7905
7985,7943
7953,7944
7984,7917
7943,7921
7972,7928
7956,7923
7964,7937
7933,7948
7961,7949
7947,7920
7943,7912
7974,7965
7953,7895
7966,7941
7923,7924
7977,7947
7947,7937
7963,7927
7945,7931
7943,7923
7959,7920
7980,7951
7948,7930
7965,7923
7960,7925
7958,7935
7958,7921
7936,7946
7942,7914
7956,7934
7963,7937
7916,7929
7968,7925
7956,7925
7959,7930
7971,7927
7957,7949
7975,7919
7968,7917
7972,7936
7966,7919
7963,7907
7955,7921
7952,7922
7960,7931
7934,7916
7956,7949
7950,7947
7953,7921
7966,7934
7952,7927
7971,7931
7963,7919
7951,7940
7922,7926
7950,7933
7964,7931
7952,7939
7962,7937
7938,7920
7958,7957
7966,7922
7962,7923
7924,7925
7963,7909
7959,7955
7952,7926
7951,7939
7944,7896
7951,7945
7937,7898
7987,7934
7934,7907
7950,7934
7943,7911
7953,7924
7968,7941
7944,7942
7957,7941
7951,7947
7981,7953
7947,7929
7968,7932
7951,7914
7954,7953
7958,7914
7947,7922
7937,7932
7976,7930
7965,7928
7957,7925
7958,7930
7941,7917
7972,7911
7938,7941
7922,7931
7963,7915
7972,7927
7919,7924
7949,7932
7950,7923
7967,7912
7965,7945
7928,7906
7936,7928
7961,7946
7969,7934
7912,7923
7958,7920
7960,7950
7973,7938
7961,7933
7948,7916
7947,7923
7962,7950
7955,7962
7980,7934
7958,7931
7941,7929
7980,7951
7954,7923
7972,7937
7948,7911
7963,7936
7958,7923
7962,7943
7958,7932
7959,7928
7965,7938
7959,7933
7950,7926
7965,7930
7963,7923
7944,7937
7970,7961
7955,7911
7951,7924
7958,7929
7969,7905
7968,7938
7955,7895
7963,7928
7942,7912
7954,7925
7934,7950
7953,7939
7944,7923
7958,7939
7931,7942
7975,7912
7950,7933
7968,7918
7951,7919
7931,7929
7936,7930
7960,7941
7958,7912
7958,7948
7964,7939
7954,7922
7944,7932
7967,7947
7966,7927
7940,7959
7966,7935
7963,7933
7976,7936
7946,7930
7916,7915
7976,7944
7952,7925
7958,7935
7950,7953
7980,7925
7943,7927
7961,7931
7954,7941
7958,7927
7951,7914
7950,7928
7946,7919
7951,7938
7967,7919
7951,7925
7972,7934
7946,7946
7940,7921
7954,7939
7951,7931
7950,7924
7965,7921
7929,7935
7955,7940
7963,7935
7938,7913
7941,7919
7950,7951
7941,7931
7961,7929
7968,7929
7948,7917
7968,7931
7952,7935
7953,7955
7948,7938
7958,7936
7954,7934
7947,7921
7947,7910
7918,7930
7963,7931
7966,7928
7940,7924
7945,7917
7963,7930
7982,7917
7964,7929
7961,7928
7940,7918
7976,7925
7941,7922
7929,7927
7955,7920
7965,7942
7965,7937
7968,7906
7946,7947
7964,7931
7961,7943
7969,7943
7969,7927
7962,7925
7959,7927
7945,7901
7969,7929
7925,7922
7961,7917
7978,7914
7965,7937
7945,7938
7974,7917
7943,7912
7961,7914
7958,7934
7953,7911
7973,7926
7963,7913
7968,7945
7957,7917
7944,7910
7968,7904
7978,7918
7950,7911
7930,7940
7952,7923
7957,7936
7935,7918
7963,7947
7954,7937
7957,7932
7970,7926
7944,7936
7933,7921
7955,7921
7935,7920
7988,7933
7958,7926
7957,7911
7947,7935
7951,7916
7936,7909
7949,7919
7961,7940
7951,7914
7950,7920
7951,7943
7946,7943
7971,7931
7929,7944
7932,7911
7959,7929
7975,7935
7950,7920
7963,7926
7964,7933
7943,7920
7964,7921
7962,7927
7949,7928
7959,7925
7949,7946
7964,7948
7958,7939
7918,7919
7963,7934
7948,7944
7940,7914
7937,7938
7970,7922
7938,7937
7960,7928
7939,7920
7973,7913
7978,7927
7956,7929
7955,7928
7972,7911
7961,7940
7991,7903
7953,7941
7928,7930
7934,7927
7975,7904
7981,7929
7952,7931
7962,7922
7960,7897
7963,7925
7971,7922
7942,7926
7966,7935
7938,7933
7941,7918
7946,7929
7927,7927
7961,7919
7954,7916
7946,7942
7954,7923
7966,7923
7965,7901
7952,7930
7946,7914
7956,7929
7952,7935
7957,7938
7941,7922
7957,7923
7951,7929
7967,7928
7931,7950
7966,7938
7941,7927
7967,7910
7941,7944
7939,7924
7959,7943
7959,7932
7961,7937
7917,7926
7951,7948
7923,7933
7963,7908
7967,7919
7972,7949
7938,7924
7960,7918
7968,7938
7963,7935
7954,7932
7952,7928
7967,7913
7967,7934
7975,7933
7951,7936
7971,7937
7927,7913
7955,7921
7953,7914
7963,7924
7961,7917
7941,7934
7949,7913
7963,7906
7937,7934
7919,7923
7967,7944
7939,7939
7972,7918
7954,7914
7983,7930
7901,7923
7978,7942
7966,7909
7959,7912
7964,7934
7936,7924
7956,7934
7958,7937
7983,7949
7957,7931
7983,7929
7964,7923
7965,7927
7958,7906
7936,7922
7944,7941
7961,7932
7953,7939
7978,7943
7982,7927
7961,7929
7950,7927
7955,7945
7940,7928
7948,7920
7975,7933
7954,7912
7978,7940
7943,7934
7959,7927
7959,7924
7957,7942
7954,7929
7953,7920
7957,7918
7961,7937
7955,7923
7953,7922
7964,7902
7959,7921
7969,7911
7940,7932
7958,7921
7947,7939
7967,7926
7953,7936
7950,7934
7935,7929
7959,7907
7970,7911
7931,7947
7985,7933
7953,7914
7958,7929
7963,7919
7939,7933
7945,7954
7969,7922
7927,7914
7941,7927
7966,7930
7931,7921
7964,7920
7957,7927
7933,7938
7939,7934
7957,7937
7950,7928
7984,7912
7957,7945
7961,7936
7962,7929
7946,7933
7962,7940
7950,7930
7981,7917
7955,7928
7980,7927
7962,7953
7968,7921
7945,7933
7926,7937
7958,7935
7978,7940
7964,7922
7943,7922
7953,7919
7958,7934
7981,7929
7954,7920
7976,7910
7957,7949
7949,7935
7936,7929
7920,7923
7960,7919
7948,7931
7973,7936
7944,7933
7942,7917
7966,7935
7967,7907
7943,7932
7953,7942
7944,7946
7961,7928
7959,7925
7965,7925
7938,7899
7961,7930
7951,7956
7958,7937
7959,7924
7944,7936
7955,7954
7964,7925
7941,7937
7949,7929
7962,7940
7926,7926
7952,7925
7941,7920
7936,7952
7969,7924
7955,7935
7928,7946
7926,7948
7962,7937
7930,7909
7955,7948
7971,7949
7964,7912
7950,7945
7959,7930
7945,7945
7982,7959
7947,7919
7965,7916
7958,7936
7951,7909
7949,7945
7964,7936
7924,7929
7918,7940
7961,7927
7941,7927
7961,7937
7951,7919
7954,7923
7956,7931
7956,7924
7958,7925
7959,7896
7965,7921
7938,7924
7990,7910
7952,7941
7955,7937
7952,7945
7974,7936
7931,7921
7956,7942
7943,7930
7948,7932
7959,7916
7963,7906
7966,7925
7955,7928
7958,7922
7952,7922
7954,7920
7917,7935
7965,7928
7953,7937
7958,7918
7922,7934
7966,7916
7943,7939
7957,7934
7951,7919
7939,7931
7968,7918
7958,7941
7954,7913
7948,7933
7974,7940
7978,7924
7978,7920
7940,7945
7944,7925
7959,7911
7961,7946
7986,7924
7961,7937
7945,7929
7951,7940
7978,7930
7943,7923
7912,7932
7961,7944
7974,7909
7928,7903
7961,7932
7950,7905
7982,7922
7954,7920
7946,7914
7944,7936
7961,7941
7965,7912
7958,7935
7966,7921
7944,7925
7983,7931
7962,7891
7950,7928
7958,7922
7966,7931
7939,7913
7952,7911
7962,7944
7960,7913
7949,7911
7960,7938
7957,7914
7936,7930
7953,7889
7958,7916
7964,7934
7943,7930
7947,7967
7947,7928
7970,7938
7973,7943
7940,7920
7948,7907
7953,7921
7966,7932
7949,7932
7965,7916
7972,7941
7983,7936
7936,7915
7957,7923
7937,7927
7955,7913
7960,7924
7929,7921
7928,7909
7970,7918
7942,7942
7952,7939
7956,7893
7962,7912
7961,7935
7956,7928
7959,7932
7948,7927
7960,7918
7964,7943
7988,7936
7943,7922
7927,7919
7970,7944
7939,7903
7932,7936
7951,7916
7980,7939
7969,7914
7944,7933
7957,7929
7958,7922
7940,7924
7950,7936
7940,7913
7969,7935
7958,7926
7964,7918
7958,7920
7974,7930
7967,7931
7944,7930
7937,7921
7943,7944
7971,7928
7961,7928
7962,7939
7959,7947
7976,7945
7976,7916
7943,7969
7941,7949
7977,7954
7936,7917
7933,7925
7959,7926
7960,7930
7963,7937
7950,7920
7982,7931
7950,7926
7975,7938
7945,7885
7953,7933
7951,7941
7940,7927
7942,7927
7964,7915
7951,7917
7950,7944
7958,7937
7972,7912
7947,7923
7955,7934
7960,7929
7947,7927
7955,7929
7919,7923
7951,7913
7950,7930
7970,7935
7954,7919
7951,7927
7961,7947
7962,7930
7973,7905
7951,7930
7963,7913
7935,7943
7970,7921
7956,7931
7927,7940
7946,7938
7972,7928
7956,7918
7965,7948
7961,7946
7970,7920
7965,7915
7955,7928
7963,7917
7951,7902
7960,7926
7971,7941
7972,7935
7963,7927
7956,7930
7968,7929
7938,7938
7936,7937
7954,7928
7959,7946
7947,7948
7961,7940
7946,7932
7968,7943
7962,7958
7965,7920
7948,7937
7954,7942
7966,7912
7959,7927
7942,7940
7959,7925
7977,7934
7947,7919
7958,7941
7948,7942
7961,7959
7977,7914
7957,7934
7946,7926
7955,7930
7954,7913
7984,7933
7939,7950
7964,7940
7938,7933
7976,7942
7964,7920
7956,7923
7959,7938
7958,7919
7954,7922
7949,7936
7955,7933
7950,7924
7956,7926
7966,7932
7925,7932
7969,7918
7952,7929
7916,7920
7956,7937
7948,7928
7949,7955
7953,7938
7953,7933
7951,7927
7950,7919
7968,7942
7923,7934
7950,7922
7956,7925
7936,7937
7948,7926
7939,7928
7945,7930
7964,7946
7969,7921
7941,7936
7948,7926
7951,7929
7947,7930
7967,7936
7948,7936
7960,7936
7958,7932
7963,7940
7973,7917
7958,7921
7951,7928
7959,7933
7970,7945
7966,7927
7937,7932
7972,7938
7975,7928
7951,7941
7955,7914
7948,7940
7967,7933
7955,7929
7936,7940
7942,7913
7965,7929
7949,7935
7960,7918
7938,7943
7973,7947
7953,7945
7977,7926
7967,7935
7965,7930
7963,7922
7974,7929
7953,7927
7942,7929
7944,7907
7966,7912
7970,7929
7942,7914
7968,7940
7936,7916
7957,7909
7957,7942
7960,7924
7943,7938
7952,7931
7965,7934
7944,7927
7948,7937
7945,7947
7970,7926
7951,7940
7941,7928
7939,7907
7957,7940
7970,7924
7956,7925
7938,7929
7941,7925
7967,7931
7954,7908
7948,7933
7954,7933
7965,7923
7952,7933
7958,7923
7940,7930
7924,7931
7949,7927
7944,7931
7972,7928
7964,7924
7964,7936
7987,7899
7968,7911
7961,7936
7942,7944
7988,7913
7962,7921
7954,7941
7958,7926
7946,7938
7960,7930
7950,7908
7927,7930
7963,7943
7958,7953
7951,7922
7923,7930
7972,7920
7965,7926
7927,7913
7946,7931
7947,7948
7957,7926
7965,7926
7947,7909
7934,7927
7969,7950
7950,7932
7978,7917
7948,7917
7938,7928
7944,7934
7965,7926
7950,7927
7955,7950
7959,7928
7975,7926
7970,7927
7953,7932
7933,7943
7956,7913
7964,7934
7932,7908
7980,7932
7947,7905
7942,7934
7972,7934
7957,7921
7938,7929
7955,7940
7960,7945
7927,7918
7942,7934
7940,7935
7948,7934
7974,7914
7966,7930
7947,7930
7962,7922
7952,7904
7919,7929
7984,7920
7943,7954
7956,7926
7964,7919
7949,7933
7934,7940
7971,7916
7958,7925
7969,7924
7956,7930
7965,7901
7960,7912
7960,7935
7964,7915
7961,7931
7960,7942
7960,7938
7959,7940
7962,7908
7946,7931
7952,7904
7964,7945
7956,7923
7957,7923
7940,7924
7954,7926
7957,7955
7955,7914
7973,7934
7954,7938
7974,7916
7943,7939
7949,7928
7954,7945
7947,7930
7969,7933
7970,7947
7964,7935
7958,7919
7958,7935
7923,7896
7946,7945
7939,7918
7994,7937
7964,7920
7955,7928
7941,7931
7962,7924
7931,7939
7953,7945
7954,7931
7944,7924
7961,7921
7955,7941
7964,7938
7945,7928
7961,7927
7948,7947
7957,7943
7938,7916
7947,7941
7983,7906
7952,7943
7946,7948
7959,7908
7952,7936
7962,7932
7972,7945
7951,7935
7970,7920
7951,7924
7964,7927
7920,7941
7975,7895
7953,7922
7974,7920
7937,7940
7931,7957
7952,7924
7965,7938
7955,7946
7951,7935
7956,7929
7953,7934
7963,7942
7959,7952
7944,7904
7954,7931
7947,7932
7931,7929
7986,7927
7957,7924
7954,7935
7971,7934
7932,7928
7954,7939
7955,7936
7977,7944
7959,7928
7975,7943
7937,7921
7976,7926
7956,7946
7951,7935
7948,7923
7959,7928
7976,7946
7944,7908
7949,7932
7960,7927
7952,7928
7943,7938
7955,7920
7949,7915
7969,7920
7939,7940
7972,7936
7944,7940
7916,7926
7974,7926
7950,7921
7965,7919
7945,7934
7969,7921
7950,7927
7951,7928
7950,7923
7969,7934
7966,7931
7962,7923
7968,7926
7959,7937
7961,7928
7937,7913
7959,7931
7932,7922
7971,7938
7960,7929
7972,7925
7929,7933
7974,7946
7959,7937
7967,7922
7948,7941
7934,7950
7931,7915
7973,7943
7971,7934
7958,7929
7949,7920
7963,7937
7974,7918
7949,7939
7935,7891
7952,7938
7971,7928
7940,7939
7975,7920
7953,7914
7940,7941
7960,7939
7953,7930
7962,7921
7952,7920
7954,7943
7922,7937
7955,7923
7954,7952
7950,7935
7964,7945
7960,7935
7954,7934
7951,7913
7966,7939
7968,7925
7955,7947
7940,7927
7938,7944
7954,7929
7962,7925
7949,7943
7959,7943
7946,7923
7984,7943
7958,7941
7935,7910
7962,7905
7965,7948
7952,7947
7938,7916
7952,7932
7956,7953
7966,7932
7967,7936
7953,7927
7940,7929
7939,7913
7958,7926
7963,7934
7965,7933
7948,7924
7967,7935
7959,7942
7942,7906
7954,7927
7962,7913
7947,7943
7963,7928
7955,7933
7945,7912
7962,7912
7962,7921
7981,7940
7949,7938
7956,7916
7957,7944
7974,7942
7962,7921
7958,7925
7973,7932
7958,7925
7963,7924
7954,7952
7958,7911
7928,7922
7962,7923
7948,7923
7940,7924
7972,7933
7967,7948
7935,7921
7959,7937
7934,7947
7952,7946
7955,7933
7955,7948
7956,7920
7959,7931
7969,7949
7939,7947
7965,7934
7942,7924
7952,7934
7950,7921
7968,7910
7927,7916
7949,7925
7949,7955
7961,7941
7967,7915
7957,7933
7958,7924
7968,7938
7942,7932
7957,7936
7970,7912
7940,7928
7954,7923
7939,7913
7942,7942
7968,7924
7946,7927
7940,7930
7941,7931
7963,7912
7932,7938
7967,7935
7956,7945
7962,7936
7964,7944
7968,7933
7956,7950
7962,7945
7954,7922
7959,7912
7943,7945
7957,7922
7962,7932
7993,7953
7964,7940
7978,7914
7953,7910
7937,7940
7957,7931
7958,7927
7954,7939
7923,7924
7979,7918
7960,7930
7954,7937
7959,7931
7933,7938
7950,7937
7937,7905
7946,7935
7940,7944
7957,7937
7938,7906
7936,7928
7953,7933
7952,7940
7967,7917
7942,7913
7945,7946
7949,7960
7970,7913
7943,7921
7980,7906
7941,7918
7934,7931
7974,7936
7963,7935
7941,7925
7951,7938
7964,7922
7945,7923
7966,7929
7952,7937
7979,7925
7973,7938
7959,7959
7950,7912
7960,7909
7961,7928
7950,7933
7969,7921
7936,7929
7966,7930
7997,7939
7969,7922
7935,7922
7965,7928
7934,7934
7956,7928
7963,7933
7939,7923
7968,7930
7987,7939
7953,7927
7946,7930
7972,7905
7935,7925
7958,7916
7950,7925
7942,7922
7975,7921
7969,7918
7946,7928
7948,7941
7956,7932
7951,7913
7966,7914
7938,7932
7937,7931
7937,7944
7956,7929
7982,7917
7965,7928
7945,7927
7902,7925
7964,7930
7943,7933
7952,7929
7956,7911
7965,7927
7939,7923
7963,7936
7955,7924
7967,7924
7971,7964
7964,7924
7912,7931
7959,7932
7958,7931
7956,7925
7950,7916
7953,7923
7957,7905
7955,7916
7960,7914
7937,7915
7968,7911
7958,7947
7971,7953
7940,7935
7944,7924
7969,7950
7974,7934
7961,7929
7941,7926
7958,7935
7952,7926
7947,7928
7942,7928
7979,7925
7960,7924
7966,7936
7937,7918
7968,7903
7940,7923
7955,7938
7969,7919
7957,7925
7955,7930
7962,7934
7950,7939
7954,7936
7970,7947
7959,7928
7972,7928
7962,7931
7939,7934
7952,7944
7969,7923
7965,7930
7938,7954
7950,7918
7956,7942
7953,7927
7956,7927
7952,7905
7962,7933
7959,7935
7952,7929
7962,7924
7954,7924
7936,7909
7962,7916
7968,7947
7972,7919
7940,7935
7957,7919
7959,7927
7960,7918
7930,7911
7931,7929
7949,7931
7967,7925
7960,7931
7944,7927
7962,7937
7955,7934
7949,7923
7944,7927
7947,7915
7943,7909
7956,7924
7978,7950
7955,7922
7980,7899
7955,7933
7983,7923
7948,7908
7957,7943
7943,7935
7965,7933
7946,7902
7964,7916
7946,7928
7960,7908
7968,7931
7947,7920
7928,7936
7955,7943
7968,7933
7936,7913
7937,7924
7941,7924
7966,7922
7954,7928
7939,7936
7931,7902
7966,7932
7956,7933
7949,7922
7970,7944
7951,7931
7947,7914
7951,7942
7964,7905
7942,7935
7967,7939
7956,7917
7948,7948
7965,7915
7940,7942
7954,7952
7971,7934
7966,7910
7930,7930
7982,7913
7945,7950
7957,7909
7935,7913
7968,7922
7963,7921
7958,7925
7936,7917
7946,7932
7968,7935
7950,7952
7950,7947
7960,7949
7954,7929
7960,7933
7964,7964
7935,7925
7962,7916
7972,7928
7942,7930
7961,7929
7958,7933
7957,7940
7954,7950
7969,7943
7948,7948
7976,7954
7956,7919
7970,7937
7949,7922
7921,7933
7945,7932
7970,7931
7964,7928
7973,7926
7958,7936
7962,7921
7968,7929
7949,7927
7956,7917
7941,7906
7969,7941
7969,7931
7947,7925
7958,7910
7962,7919
7956,7900
7958,7923
7962,7922
7952,7934
7964,7943
7920,7929
7947,7933
7910,7918
7811,7950
7741,7922
7701,7901
7545,7897
7550,7925
7558,7914
7497,7893
7492,7869
7543,7893
7465,7862
7566,7865
7522,7820
7501,7858
7524,7850
7464,7829
7480,7826
7419,7818
7424,7804
7445,7795
7466,7796
7485,7779
7485,7782
7501,7776
7443,7761
7498,7761
7385,7748
7405,7741
7382,7732
7466,7716
7505,7717
7430,7707
7342,7695
7313,7695
7365,7689
7389,7679
7434,7668
7396,7642
7305,7649
7350,7623
7389,7623
7379,7627
7308,7613
7258,7619
7337,7617
7348,7589
7319,7591
7255,7579
7280,7559
7339,7565
7156,7550
7113,7549
7376,7536
7358,7521
7189,7507
7340,7519
7289,7510
7211,7504
7190,7488
7273,7477
7192,7474
7234,7464
7294,7446
7145,7462
7174,7453
7246,7455
7124,7427
7231,7413
7262,7408
7162,7391
7214,7401
7158,7389
7214,7369
7121,7377
7065,7366
7190,7353
7105,7339
7140,7328
7085,7326
7109,7325
7114,7315
7107,7310
7151,7300
7106,7287
7104,7297
7044,7285
7162,7272
7144,7265
7146,7258
7099,7263
7060,7222
7141,7232
7107,7215
7066,7205
6987,7214
7047,7185
6963,7197
7092,7187
6974,7159
7126,7168
7077,7164
7015,7161
7134,7143
7080,7145
7250,7143
7159,7139
7225,7152
7256,7138
7158,7133
7275,7139
7233,7132
7299,7121
7211,7129
7229,7138
7252,7138
7168,7126
7275,7133
7185,7124
7170,7135
7274,7148
7190,7129
7334,7135
7205,7130
7289,7135
7281,7125
7085,7129
7259,7131
7198,7122
7250,7124
7326,7124
7135,7134
7287,7132
7208,7126
7128,7128
7213,7118
7135,7134
7260,7134
7170,7137
7145,7133
7247,7134
7217,7124
7349,7125
7168,7122
7165,7143
7271,7134
7231,7125
7243,7125
7220,7130
7291,7117
7348,7131
7158,7140
7287,7124
7236,7133
7247,7138
7296,7130
7217,7120
7246,7144
7208,7122
7317,7128
7235,7113
7167,7132
7275,7119
7154,7127
7197,7128
7302,7135
7163,7138
7332,7137
7213,7137
7171,7124
7226,7131
7139,7122
7274,7133
7114,7117
7224,7122
7317,7124
7169,7129
7344,7134
7203,7130
7186,7131
7323,7120
7197,7121
7307,7129
7273,7126
7287,7128
7351,7120
7214,7128
7293,7137
7218,7126
7232,7135
7334,7134
7156,7135
7295,7126
7252,7139
7321,7144
7209,7121
7212,7134
7297,7132
7149,7129
7201,7131
7304,7124
7182,7132
7382,7141
7238,7137
7188,7127
7269,7115
7208,7129
7361,7139
7080,7131
7306,7130
7322,7118
7116,7128
7414,7126
7154,7134
7176,7135
7246,7126
7079,7135
7326,7129
7306,7123
7305,7127
7372,7127
7213,7125
7350,7142
7193,7131
7240,7137
7294,7122
7163,7133
7352,7131
7217,7140
7352,7136
7223,7130
7169,7134
7352,7124
7105,7120
7234,7131
7352,7118
7292,7122
7390,7131
7181,7132
7144,7128
7319,7127
7142,7118
7298,7128
7203,7127
7298,7128
7273,7118
7201,7133
7280,7132
7186,7130
7244,7119
7203,7124
7197,7139
7316,7124
7224,7128
7337,7133
7308,7132
7214,7134
7494,7146
7273,7153
7325,7154
7488,7165
7386,7169
7483,7179
7420,7190
7504,7195
7365,7193
7476,7193
7535,7217
7501,7226
7468,7225
7457,7242
7514,7250
7485,7255
7585,7262
7472,7274
7545,7267
7435,7291
7543,7292
7552,7303
7509,7313
7491,7312
7572,7326
7551,7339
7497,7341
7628,7336
7495,7355
7634,7354
7611,7370
7576,7381
7563,7388
7575,7394
7626,7396
7585,7416
7581,7419
7648,7421
7526,7418
7638,7435
7551,7457
7623,7470
7673,7471
7667,7468
7612,7480
7706,7502
7632,7494
7677,7510
7785,7511
7580,7522
7610,7527
7714,7557
7692,7546
7615,7549
7659,7570
7817,7551
7764,7573
7672,7585
7738,7591
7778,7604
7715,7617
7710,7628
7742,7616
7817,7631
7833,7647
7723,7662
7724,7673
7812,7650
7835,7670
7804,7698
7741,7695
7736,7706
7757,7682
