230919-12:48:24
2
torque,speed
8082,7921
8070,7917
8083,7905
8064,7918
8070,7939
8044,7949
8049,7918
8079,7920
8076,7935
8062,7920
8057,7943
8082,7948
8053,7912
8060,7933
8052,7951
8064,7927
8070,7931
8060,7910
8068,7943
8071,7949
8079,7944
8051,7916
8067,7932
8040,7919
8081,7917
8086,7906
8067,7932
8079,7898
8061,7925
8056,7931
8049,7936
8080,7936
8070,7942
8069,7925
8040,7939
8075,7939
8055,7923
8086,7951
8065,7919
8063,7931
8063,7927
8066,7917
8053,7921
8046,7902
8077,7926
8053,7926
8072,7918
8067,7957
8071,7946
8066,7897
8076,7927
8061,7941
8083,7924
8053,7938
8079,7942
8079,7918
8083,7931
8058,7942
8086,7959
8088,7939
8068,7917
8083,7917
8063,7937
8069,7923
8050,7914
8066,7907
8033,7910
8061,7927
8065,7927
8073,7928
8073,7928
8070,7908
8089,7950
8066,7964
8054,7928
8064,7916
8073,7948
8079,7910
8068,7897
8050,7938
8049,7924
8063,7931
8062,7938
8069,7933
8025,7915
8057,7924
8066,7910
8069,7925
8076,7926
8059,7958
8076,7935
8083,7926
8072,7916
8070,7928
8057,7918
8055,7941
8069,7927
8073,7946
8059,7936
8068,7913
8079,7934
8076,7940
8075,7935
8079,7912
8052,7930
8070,7916
8098,7944
8066,7936
8065,7931
8073,7938
8090,7915
8075,7942
8045,7946
8045,7904
8060,7938
8072,7929
8064,7947
8058,7915
8078,7914
8059,7941
8048,7921
8057,7917
8053,7928
8067,7947
8066,7935
8064,7934
8065,7948
8060,7942
8064,7945
8034,7933
8052,7917
8090,7927
8081,7925
8060,7934
8050,7920
8041,7949
8047,7939
8081,7945
8069,7945
8063,7927
8069,7912
8066,7916
8067,7941
8077,7952
8067,7920
8060,7936
8072,7919
8072,7937
8062,7904
8057,7948
8074,7946
8067,7936
8076,7941
8084,7915
8059,7939
8062,7940
8075,7925
8062,7919
8032,7931
8080,7956
8085,7943
8068,7924
8081,7933
8055,7934
8082,7928
8075,7930
8060,7917
8050,7927
8078,7941
8069,7962
8069,7941
8057,7936
8058,7933
8073,7923
8070,7928
8054,7925
8028,7929
8073,7902
8067,7949
8067,7919
8050,7936
8048,7900
8050,7932
8064,7915
8060,7933
8061,7900
8056,7927
8078,7906
8058,7914
8070,7933
8059,7942
8072,7930
8076,7928
8045,7931
8072,7947
8053,7927
8053,7926
8091,7938
8067,7923
8062,7930
8068,7908
8056,7945
8067,7945
8068,7924
8068,7929
8068,7928
8073,7925
8069,7940
8087,7935
8077,7943
8061,7908
8068,7929
8070,7934
8056,7917
8092,7915
8084,7924
8081,7910
8056,7922
8071,7908
8047,7949
8079,7917
8072,7940
8058,7928
8088,7911
8073,7929
8063,7937
8057,7920
8061,7932
8065,7939
8062,7921
8061,7934
8061,7960
8058,7922
8071,7925
8080,7927
8068,7924
8057,7932
8060,7927
8063,7915
8040,7934
8066,7932
8047,7909
8073,7924
8070,7915
8061,7937
8064,7937
8081,7932
8065,7939
8067,7936
8064,7917
8070,7923
8068,7922
8087,7947
8064,7932
8071,7941
8071,7939
8067,7958
8046,7915
8060,7931
8071,7949
8038,7921
8053,7892
8080,7935
8063,7931
8061,7920
8077,7924
8058,7952
8053,7936
8062,7920
8061,7925
8060,7944
8073,7925
8069,7957
8085,7930
8074,7920
8059,7931
8039,7942
8073,7949
8058,7923
8083,7924
8065,7939
8061,7931
8063,7938
8078,7924
8052,7936
8063,7915
8069,7914
8076,7940
8066,7927
8063,7930
8049,7924
8075,7925
8079,7918
8066,7934
8065,7937
8057,7915
8066,7926
8056,7901
8059,7933
8032,7920
8095,7936
8073,7942
8077,7932
8067,7932
8062,7913
8070,7931
8058,7928
8062,7913
8044,7943
8066,7930
8046,7937
8054,7931
8068,7937
8079,7923
8085,7919
8062,7941
8062,7930
8066,7927
8070,7925
8053,7911
8062,7920
8056,7942
8068,7949
8073,7916
8066,7925
8070,7924
8065,7927
8042,7930
8044,7931
8082,7926
8066,7917
8052,7944
8077,7942
8070,7914
8059,7905
8052,7912
8088,7936
8068,7925
8075,7939
8068,7951
8083,7941
8076,7894
8077,7910
8048,7935
8058,7910
8055,7943
8079,7907
8071,7938
8054,7941
8048,7945
8069,7951
8060,7935
8079,7922
8078,7931
8056,7921
8046,7950
8077,7948
8062,7930
8068,7938
8070,7933
8075,7921
8061,7940
8067,7920
8057,7939
8067,7948
8053,7943
8062,7931
8054,7919
8068,7931
8061,7932
8075,7933
8045,7936
8059,7911
8081,7934
8078,7925
8064,7914
8072,7935
8062,7935
8078,7928
8073,7929
8054,7935
8074,7922
8066,7926
8067,7913
8072,7933
8065,7919
8056,7949
8063,7922
8071,7931
8058,7930
8069,7946
8069,7914
8076,7924
8054,7935
8065,7913
8062,7892
8066,7953
8056,7917
8072,7931
8056,7933
8081,7934
8045,7935
8084,7945
8059,7927
8060,7943
8071,7933
8055,7947
8063,7919
8066,7937
8076,7920
8060,7927
8094,7921
8055,7934
8059,7921
8068,7946
8054,7928
8058,7931
8078,7928
8073,7934
8044,7944
8069,7924
8051,7912
8084,7919
8065,7928
8067,7913
8045,7899
8100,7940
8053,7927
8052,7918
8060,7935
8058,7914
8065,7918
8058,7928
8074,7935
8061,7947
8072,7935
8072,7927
8078,7933
8062,7942
8063,7926
8054,7939
8069,7937
8039,7918
8061,7932
8060,7936
8048,7948
8068,7946
8033,7930
8068,7912
8066,7936
8085,7933
8063,7930
8061,7940
8064,7928
8064,7920
8066,7932
8041,7906
8020,7924
8078,7939
8068,7915
8098,7941
8085,7937
8068,7924
8092,7924
8074,7920
8065,7924
8080,7924
8076,7937
8066,7934
8072,7923
8064,7933
8070,7925
8064,7914
8068,7928
8062,7944
8072,7941
8071,7938
8071,7923
8073,7935
8062,7938
8053,7915
8070,7941
8071,7925
8055,7925
8061,7940
8067,7929
8063,7920
8081,7922
8063,7933
8070,7932
8069,7904
8068,7930
8061,7933
8067,7922
8047,7932
8091,7933
8078,7919
8062,7934
8083,7921
8069,7933
8071,7923
8049,7917
8055,7943
8055,7937
8064,7949
8053,7923
8042,7924
8060,7926
8070,7917
8073,7928
8081,7935
8084,7954
8074,7922
8066,7918
8052,7919
8078,7930
8067,7924
8074,7912
8070,7913
8053,7938
8069,7944
8056,7945
8064,7911
8053,7915
8068,7938
8068,7925
8061,7912
8064,7933
8076,7929
8063,7941
8069,7922
8070,7918
8063,7932
8038,7924
8081,7921
8059,7901
8066,7931
8062,7936
8054,7947
8086,7927
8063,7918
8095,7930
8046,7930
8066,7917
8056,7938
8087,7932
8073,7931
8059,7942
8077,7947
8049,7916
8034,7931
8071,7934
8073,7941
8038,7920
8069,7921
8064,7915
8054,7937
8090,7928
8071,7910
8054,7945
8066,7940
8055,7907
8058,7927
8061,7934
8062,7915
8052,7929
8062,7920
8065,7949
8063,7930
8065,7917
8057,7928
8066,7933
8058,7941
8072,7925
8075,7930
8063,7928
8063,7930
8041,7935
8062,7939
8095,7923
8068,7948
8062,7930
8089,7934
8076,7917
8077,7954
8077,7913
8058,7949
8058,7937
8080,7910
8077,7922
8063,7942
8051,7928
8060,7916
8062,7923
8064,7929
8089,7947
8064,7936
8055,7942
8066,7916
8070,7940
8066,7923
8039,7944
8068,7936
8060,7920
8052,7945
8057,7918
8070,7926
8083,7929
8067,7947
8052,7920
8070,7938
8054,7946
8088,7926
8059,7912
8067,7939
8052,7937
8073,7927
8084,7916
8077,7925
8061,7926
8059,7923
8079,7931
8069,7933
8053,7933
8039,7938
8081,7935
8062,7930
8071,7928
8073,7923
8056,7939
8046,7932
8065,7937
8066,7917
8042,7945
8078,7918
8055,7948
8074,7928
8056,7937
8070,7911
8092,7923
8077,7937
8078,7930
8080,7942
8070,7946
8052,7913
8086,7952
8055,7928
8069,7934
8054,7951
8066,7935
8066,7896
8062,7934
8072,7915
8083,7900
8078,7938
8057,7912
8068,7927
8075,7941
8078,7933
8051,7919
8076,7937
8066,7934
8051,7927
8066,7943
8060,7930
8098,7928
8083,7921
8058,7942
8060,7942
8071,7927
8035,7927
8070,7924
8054,7927
8069,7948
8074,7942
8068,7924
8055,7932
8062,7935
8078,7957
8072,7921
8067,7934
8062,7928
8060,7930
8077,7934
8077,7928
8069,7931
8053,7960
8076,7938
8061,7912
8078,7917
8041,7935
8060,7946
8040,7924
8072,7941
8044,7973
8078,7953
8070,7911
8058,7947
8076,7923
8075,7919
8044,7940
8082,7946
8055,7936
8074,7913
8078,7947
8070,7921
8061,7939
8093,7955
8063,7948
8060,7914
8059,7934
8063,7925
8091,7913
8084,7926
8048,7931
8067,7944
8075,7916
8061,7960
8047,7907
8074,7947
8066,7930
8060,7940
8062,7932
8057,7920
8079,7946
8071,7928
8068,7905
8072,7939
8063,7936
8064,7930
8073,7923
8069,7923
8068,7932
8064,7925
8070,7935
8058,7937
8078,7929
8059,7903
8068,7916
8057,7943
8060,7946
8070,7931
8070,7921
8072,7914
8080,7903
8043,7934
8061,7929
8052,7930
8053,7922
8071,7924
8054,7923
8088,7916
8069,7929
8093,7916
8060,7909
8048,7927
8069,7917
8070,7926
8072,7939
8049,7906
8079,7927
8059,7938
8083,7940
8047,7938
8050,7923
8082,7944
8076,7900
8044,7941
8034,7938
8073,7919
8066,7938
8064,7928
8053,7922
8071,7919
8026,7912
8072,7941
8061,7933
8063,7942
8067,7938
8056,7929
8066,7929
8045,7922
8065,7926
8076,7943
8075,7912
8068,7936
8069,7938
8053,7918
8059,7905
8058,7920
8057,7912
8077,7925
8077,7931
8066,7920
8042,7938
8073,7917
8070,7930
8092,7940
8055,7923
8066,7941
8047,7920
8071,7936
8066,7904
8104,7932
8073,7931
8064,7916
8094,7918
8040,7948
8073,7928
8082,7947
8059,7943
8049,7937
8062,7921
8058,7927
8053,7935
8057,7926
8074,7955
8059,7927
8067,7928
8067,7918
8080,7942
8064,7938
8063,7918
8066,7935
8075,7939
8047,7906
8076,7941
8080,7930
8055,7948
8090,7908
8064,7937
8057,7902
8092,7939
8065,7959
8052,7932
8054,7927
8075,7942
8028,7929
8071,7934
8061,7908
8057,7939
8095,7920
8078,7938
8075,7934
8067,7931
8079,7941
8072,7923
8064,7931
8061,7941
8071,7931
8063,7946
8082,7933
8067,7915
8064,7934
8057,7942
8086,7935
8049,7931
8054,7941
8062,7912
8077,7935
8077,7928
8054,7935
8064,7939
8081,7940
8065,7931
8071,7929
8049,7925
8070,7901
8072,7903
8063,7933
8080,7904
8066,7950
8074,7942
8068,7940
8070,7911
8060,7912
8095,7948
8061,7942
8048,7928
8084,7922
8054,7925
8075,7927
8095,7949
8055,7912
8052,7931
8047,7923
8069,7924
8053,7917
8060,7942
8061,7925
8081,7941
8069,7943
8076,7918
8061,7924
8065,7932
8048,7943
8051,7910
8062,7943
8062,7923
8058,7932
8058,7902
8059,7920
8053,7934
8053,7922
8078,7922
8073,7941
8081,7927
8071,7934
8089,7947
8086,7938
8067,7918
8054,7932
8043,7943
8072,7949
8098,7933
8049,7929
8072,7923
8083,7914
8084,7938
8076,7913
8078,7943
8066,7922
8051,7912
8065,7924
8066,7920
8055,7931
8080,7936
8089,7919
8068,7918
8061,7930
8065,7933
8074,7944
8082,7908
8078,7960
8077,7922
8053,7923
8068,7949
8072,7914
8084,7924
8054,7926
8056,7936
8043,7938
7843,7927
7691,7917
7549,7890
7482,7886
7350,7874
7336,7879
7318,7875
7300,7853
7345,7817
7359,7815
7353,7801
7289,7793
7187,7787
7178,7754
7199,7744
7257,7733
7309,7704
7299,7695
7179,7689
7109,7668
7138,7653
7176,7624
7244,7616
7062,7619
7107,7595
7125,7561
7320,7549
7199,7534
7064,7516
7207,7508
7049,7495
6961,7478
7075,7462
6980,7439
6946,7423
7036,7407
6941,7389
7078,7374
7049,7360
6849,7337
6973,7346
6831,7310
7025,7313
6838,7291
6997,7265
6902,7263
6884,7240
6745,7236
6856,7202
6795,7200
6939,7179
6832,7173
6931,7152
6718,7121
6790,7105
6803,7108
6664,7082
6775,7045
6794,7031
6742,7032
6762,7011
6741,7000
6682,6973
6756,6955
6733,6949
6731,6932
6673,6914
6764,6906
6770,6885
6671,6868
6633,6865
6749,6840
6607,6827
6584,6802
6604,6796
6078,6774
6520,6748
6539,6750
6645,6723
6604,6711
6539,6692
6547,6667
6559,6674
6523,6647
6579,6635
6547,6628
6546,6609
6487,6579
6556,6572
6519,6551
6453,6534
6495,6510
6474,6496
6444,6492
6530,6481
6491,6443
6396,6453
6548,6425
6411,6397
6476,6394
6614,6380
6663,6363
6651,6346
6662,6369
6706,6346
6731,6345
6696,6347
6767,6345
6717,6354
6821,6343
6700,6332
6793,6329
6829,6338
6661,6337
6859,6331
6816,6328
6797,6330
6740,6328
6786,6351
6839,6343
6828,6347
6880,6334
6869,6343
6819,6333
6769,6320
6872,6328
6873,6320
7040,6343
7088,6357
7117,6364
7008,6376
7150,6376
7211,6391
7220,6392
7145,6407
7245,6422
7271,6446
7282,6458
7345,6467
7230,6503
7243,6512
7353,6527
7339,6542
7343,6557
7241,6576
7383,6587
7337,6594
7385,6611
7411,6633
7325,6645
7415,6659
7448,6690
7448,6684
7389,6689
7308,6734
7400,6744
7412,6767
7423,6777
7410,6773
7406,6811
7488,6817
7235,6840
7271,6861
7417,6876
7507,6893
7546,6911
7512,6926
7475,6930
7548,6957
7628,6967
7619,6975
7625,7002
7533,7006
7622,7032
7505,7044
7649,7046
7635,7072
7560,7104
7658,7104
7600,7132
7621,7137
7601,7151
7564,7173
7667,7193
7620,7202
7753,7215
7624,7236
7713,7248
7653,7275
7776,7285
7667,7307
7755,7310
7715,7337
7787,7352
7687,7367
7760,7373
7732,7387
7808,7415
7873,7430
7831,7446
7782,7462
7894,7479
7791,7485
7815,7507
7845,7534
7881,7551
7862,7546
7983,7584
7847,7599
7879,7611
7926,7617
7971,7619
7902,7660
7913,7659
7882,7675
8037,7701
8016,7687
8078,7729
8114,7739
7980,7732
7936,7772
8024,7786
8045,7800
8070,7812
8098,7846
8081,7838
8070,7843
7999,7904
7955,7900
7849,7912
7901,7923
7849,7882
7819,7898
7855,7927
7773,7929
7781,7938
7749,7919
7770,7929
7751,7919
7737,7916
7735,7927
7734,7934
7716,7908
7734,7918
7741,7939
7727,7954
7749,7919
7732,7939
7748,7928
7763,7934
7753,7914
7736,7911
7753,7927
7722,7937
7696,7923
7736,7929
7734,7940
7732,7935
7740,7927
7726,7917
7743,7919
7718,7927
7714,7917
7746,7939
7737,7923
7740,7934
7745,7927
7787,7937
7725,7933
7769,7919
7740,7954
7712,7918
7747,7923
7740,7943
7755,7930
7796,7931
7744,7938
7754,7930
7765,7934
7742,7931
7745,7920
7742,7928
7763,7923
7747,7939
7777,7912
7764,7933
7759,7923
7773,7939
7774,7902
7759,7935
7760,7937
7734,7926
7759,7907
7795,7926
7774,7931
7767,7947
7789,7906
7757,7934
7773,7928
7770,7955
7746,7905
7770,7921
7785,7938
7763,7940
7780,7966
7777,7937
7778,7945
7767,7939
7798,7914
7773,7912
7779,7927
7790,7941
7771,7924
7761,7938
7795,7929
7806,7941
7794,7930
7765,7930
7750,7944
7800,7932
7781,7928
7764,7935
7794,7916
7779,7917
7804,7944
7791,7953
7788,7957
7801,7941
7782,7933
7762,7929
7798,7948
7796,7923
7785,7934
7790,7914
7776,7934
7784,7930
7780,7916
7811,7942
7781,7943
7775,7940
7797,7922
7775,7923
7768,7920
7794,7924
7787,7942
7789,7929
7795,7959
7802,7942
7797,7936
7809,7917
7787,7931
7805,7917
7793,7946
7811,7930
7804,7917
7810,7930
7795,7920
7811,7931
7826,7921
7783,7932
7791,7929
7796,7921
7804,7932
7813,7932
7815,7926
7789,7938
7807,7914
7806,7920
7796,7916
7814,7923
7812,7916
7798,7945
7799,7928
7815,7926
7812,7934
7832,7913
7797,7902
7799,7927
7821,7910
7798,7938
7811,7933
7821,7924
7816,7939
7800,7905
7838,7931
7823,7946
7828,7903
7811,7941
7824,7932
7811,7937
7830,7924
7818,7916
7834,7948
7818,7911
7814,7908
7825,7933
7812,7953
7810,7932
7840,7921
7817,7924
7776,7923
7823,7920
7797,7924
7800,7929
7849,7919
7806,7945
7801,7926
7826,7938
7803,7932
7795,7950
7828,7925
7840,7913
7822,7929
7830,7963
7833,7924
7798,7915
7799,7947
7838,7935
7811,7920
7832,7892
7810,7950
7834,7919
7818,7932
7825,7942
7794,7921
7809,7950
7836,7930
7829,7950
7822,7925
7836,7927
7812,7928
7801,7926
7820,7918
7805,7924
7838,7927
7786,7934
7839,7932
7846,7938
7811,7923
7815,7907
7817,7930
7810,7942
7833,7910
7806,7956
7824,7936
7821,7934
7799,7920
7815,7934
7827,7926
7832,7924
7852,7922
7823,7914
7818,7936
7819,7960
7835,7929
7813,7927
7833,7911
7827,7927
7841,7932
7813,7938
7827,7937
7822,7943
7832,7928
7832,7938
7831,7956
7822,7946
7825,7922
7828,7920
7834,7940
7823,7920
7843,7950
7841,7930
7834,7931
7817,7936
7817,7933
7827,7921
7822,7933
7955,7912
8079,7942
8153,7930
8341,7948
8487,7947
8445,7971
8505,7979
8542,8006
8601,8020
8551,8034
8601,8032
8567,8065
8529,8079
8520,8094
8557,8095
8591,8108
8705,8137
8694,8152
8684,8150
8634,8170
8579,8191
8668,8207
8698,8229
8760,8258
8653,8256
8583,8273
8767,8291
8864,8300
8830,8328
8661,8331
8958,8346
8825,8371
8774,8386
8842,8402
8925,8414
8802,8431
8902,8436
8812,8466
9020,8483
8834,8505
8926,8529
8918,8535
8815,8551
8952,8564
8835,8565
9018,8601
8867,8617
8996,8616
8890,8650
9034,8666
8842,8660
9092,8682
8883,8709
8915,8733
8858,8731
8970,8753
9085,8783
9058,8792
9058,8799
9115,8823
8990,8833
9107,8843
9079,8860
9119,8882
9074,8906
9213,8909
9135,8924
9123,8950
9228,8960
9210,8970
9139,8997
9096,9007
9326,9024
9361,9028
9134,9051
9111,9084
9286,9089
9191,9092
9168,9126
9240,9141
9279,9163
9188,9170
9233,9190
9233,9195
9283,9226
9335,9241
9333,9244
9316,9268
9327,9291
9322,9295
9317,9301
9311,9326
9322,9351
9332,9361
9278,9391
9315,9388
9256,9410
9291,9422
9399,9442
9440,9464
9456,9472
9252,9479
9371,9499
9152,9487
9128,9507
9026,9513
9148,9520
9107,9525
9085,9515
9004,9515
8994,9542
9040,9542
9001,9514
9018,9522
8967,9529
9095,9520
9030,9526
9140,9510
9153,9531
8950,9520
9133,9525
9039,9527
9028,9534
9002,9529
9008,9515
8988,9529
9056,9521
8900,9521
8908,9540
8769,9517
8788,9507
8783,9482
8675,9450
8600,9461
8665,9448
8735,9434
8592,9424
8647,9405
8650,9391
8650,9383
8620,9361
8610,9344
8530,9335
8613,9323
8562,9275
8549,9306
8509,9271
8526,9251
8451,9245
8602,9216
8548,9213
8476,9196
8504,9188
8518,9167
8457,9147
8477,9118
8449,9122
8389,9113
8590,9082
8284,9072
8473,9054
8461,9028
8434,9023
8314,9011
8446,8978
8363,8986
8285,8938
8374,8932
8284,8919
8261,8907
8363,8891
8408,8875
8315,8860
8326,8838
8352,8813
8270,8808
8268,8793
8277,8769
8210,8775
8325,8745
8204,8733
8272,8712
8285,8685
8131,8682
8251,8671
8170,8654
8147,8622
8102,8615
8147,8595
8172,8581
8160,8554
8171,8547
8135,8537
8078,8506
8207,8485
