230919-11:45:02
2
torque,speed
7953,7927
7990,7961
7978,7929
7958,7903
7960,7955
7985,7960
7975,7912
8009,7936
8002,7938
7965,7941
7984,7959
7977,7934
7984,7960
7982,7946
7971,7945
7967,7972
7985,7925
7976,7917
7969,7939
7971,7936
7975,7931
7998,7936
7961,7965
7964,7937
7958,7927
7984,7941
7963,7932
7965,7940
7964,7953
7992,7925
7988,7956
7949,7937
7988,7942
7949,7945
7980,7923
7965,7938
7963,7930
7964,7934
7971,7949
7955,7929
7972,7945
7969,7931
7975,7947
7986,7945
7969,7964
7985,7915
7960,7954
8005,7954
7974,7937
7964,7936
7969,7934
7947,7956
7992,7934
7959,7939
7986,7936
7962,7929
7987,7952
7982,7949
7948,7970
7972,7941
7947,7936
7989,7929
7993,7934
7968,7942
7960,7927
7983,7969
7980,7953
7978,7941
7957,7958
7958,7935
7996,7946
7977,7946
7996,7947
7965,7949
7969,7916
7988,7938
7994,7932
7976,7938
7951,7956
7967,7968
7975,7942
7955,7931
7989,7949
7960,7918
7967,7940
7987,7942
7958,7944
7912,7944
7973,7934
7992,7953
7970,7935
7978,7968
7976,7916
7977,7938
7980,7947
7985,7964
7958,7941
7958,7931
7981,7942
7953,7938
7983,7940
7945,7954
8002,7938
7989,7951
7995,7938
7976,7938
7975,7939
7967,7949
7963,7932
7968,7934
7978,7937
7998,7945
7977,7957
7967,7943
7965,7957
7977,7925
7971,7930
7988,7943
7987,7951
7973,7932
7982,7928
7975,7945
7988,7934
7967,7919
7967,7904
7971,7942
7974,7928
7959,7950
7945,7932
7942,7966
7984,7933
7993,7940
7940,7938
7961,7901
7977,7938
7986,7939
7969,7938
7914,7925
7958,7946
7991,7936
7957,7921
7983,7909
7960,7930
7942,7968
7995,7949
7995,7939
7983,7918
7971,7941
7980,7948
7955,7932
7997,7925
7988,7930
7985,7947
7998,7957
7978,7933
7966,7939
7985,7941
7984,7942
7999,7906
7972,7942
7969,7921
7952,7930
7984,7942
7974,7932
7973,7955
7972,7924
7962,7945
7958,7948
7965,7924
7963,7952
7967,7932
7966,7935
7982,7935
7961,7953
7965,7916
7971,7935
7971,7942
7969,7952
7978,7959
7977,7927
7975,7931
7979,7922
7941,7933
7976,7931
7955,7928
7977,7943
7971,7942
7981,7938
8017,7941
7981,7954
7986,7941
7946,7962
7969,7940
7949,7937
8000,7956
7973,7941
7959,7943
7929,7948
7982,7950
7964,7933
7964,7945
7961,7928
7953,7927
7974,7942
7967,7940
7986,7939
7985,7932
7991,7943
7979,7922
7969,7965
7967,7955
7955,7934
7983,7932
7970,7948
8008,7944
7966,7936
7994,7956
7979,7937
7983,7940
7975,7946
7973,7920
7969,7917
7980,7949
7988,7970
7965,7954
7985,7934
7974,7961
7991,7958
7968,7906
7933,7938
7968,7946
7981,7949
7950,7927
7962,7929
7956,7915
7978,7943
7986,7926
7960,7920
7958,7952
7978,7952
7971,7938
7962,7911
7993,7953
7969,7951
7976,7936
7973,7926
7974,7941
7944,7943
7973,7938
7960,7954
7946,7936
7979,7950
7954,7947
7969,7935
7991,7899
7972,7928
7967,7922
7984,7908
7988,7924
7969,7939
7965,7930
7969,7923
7972,7917
7970,7938
7979,7946
7954,7947
7985,7948
7956,7939
7975,7929
7988,7935
7974,7944
7960,7952
7972,7924
7994,7930
7967,7934
7973,7972
7968,7942
7982,7940
7959,7947
7967,7942
7968,7943
7986,7920
7971,7957
7978,7954
7961,7933
7976,7925
7991,7942
7961,7923
7983,7949
7973,7948
7976,7941
7996,7946
7974,7929
7977,7953
7950,7952
7977,7954
7976,7924
7965,7930
7967,7925
7965,7939
7967,7932
7983,7960
7949,7919
7963,7944
7983,7942
7990,7944
7946,7924
7964,7933
7965,7947
7977,7959
7986,7946
7967,7931
7965,7924
7963,7947
7979,7947
7941,7927
7986,7914
7958,7947
7994,7938
7974,7932
7973,7939
7946,7960
7963,7953
7998,7955
7973,7930
7988,7905
7949,7940
7985,7938
7984,7939
7970,7930
7973,7939
7982,7927
7992,7929
7975,7916
7985,7935
7963,7967
7980,7925
7983,7926
7972,7941
7968,7924
7980,7941
7970,7933
7955,7935
7970,7954
7964,7938
7977,7942
7986,7942
7982,7941
7970,7934
7988,7946
7988,7934
7981,7942
7940,7944
7965,7923
7979,7934
7976,7945
7974,7929
7964,7953
7955,7916
7980,7943
7974,7932
7980,7956
7969,7930
7966,7942
7987,7949
7958,7927
7971,7922
7988,7936
7962,7949
7973,7914
7965,7933
7923,7931
7961,7943
7984,7942
7985,7947
7972,7950
7959,7943
7964,7934
7963,7938
7962,7959
7952,7940
7970,7949
7962,7962
7960,7955
7971,7924
7980,7939
7977,7936
7986,7941
7955,7916
7958,7929
7987,7933
7974,7919
7990,7922
7979,7923
7952,7963
7998,7941
7995,7945
7959,7944
7974,7937
7971,7928
7944,7952
8002,7935
7977,7953
7960,7935
7994,7924
7976,7927
7970,7941
7953,7936
7981,7964
7956,7930
7983,7958
7961,7943
7977,7951
7958,7905
7985,7943
7948,7931
7931,7943
7977,7950
7979,7933
7980,7946
7963,7937
7954,7938
7958,7943
7974,7946
7993,7954
7980,7940
7975,7938
7975,7926
7981,7938
7951,7928
7987,7949
7961,7938
7980,7946
7969,7951
7975,7939
7970,7924
7994,7949
7977,7932
7960,7949
7939,7931
7967,7932
7984,7954
7966,7944
7973,7943
7960,7945
7984,7945
7981,7947
7977,7972
7961,7922
7990,7933
7965,7928
7964,7956
7993,7959
7970,7927
7966,7936
7976,7950
7988,7933
7964,7922
7969,7953
7961,7925
7980,7935
7982,7933
7944,7952
7980,7933
7988,7934
7975,7948
7951,7937
7979,7939
7969,7937
7963,7949
7971,7943
7966,7912
7984,7915
7975,7926
7973,7947
7964,7918
7992,7927
7955,7950
7983,7951
7989,7949
7967,7916
7969,7922
7968,7917
7953,7934
7988,7945
7978,7940
7958,7930
7971,7937
7993,7926
7994,7940
7973,7951
7973,7936
7963,7954
7987,7932
7986,7940
7972,7925
7969,7959
7975,7940
7973,7928
7963,7919
7993,7940
7964,7971
7981,7932
7972,7938
7955,7944
7963,7950
7976,7945
7951,7920
7969,7939
7969,7945
7986,7942
7987,7927
7961,7930
7949,7953
7960,7940
7994,7923
7950,7942
7989,7953
7964,7973
7983,7941
7983,7955
7955,7909
7944,7923
7980,7947
7992,7916
7936,7947
7971,7960
7955,7951
7976,7953
7979,7932
7985,7940
7964,7913
7964,7942
7958,7936
7978,7952
7987,7953
7950,7936
7972,7942
7991,7937
7982,7924
7942,7937
8000,7928
7972,7957
7955,7926
7966,7938
7989,7924
7982,7929
7976,7954
7972,7945
7952,7945
7964,7938
7975,7949
7970,7942
7978,7947
7970,7941
7964,7940
7965,7934
7967,7938
7965,7920
7962,7936
7961,7944
7979,7941
7978,7935
7967,7957
7949,7937
7999,7940
7956,7923
7937,7930
7975,7948
7949,7976
7990,7957
7974,7934
7961,7943
7961,7950
7976,7907
7968,7947
7979,7925
7982,7927
7948,7959
7985,7959
7983,7924
7981,7951
7958,7961
7982,7945
7960,7951
7991,7957
7952,7930
7967,7936
7983,7922
7973,7959
7945,7931
7943,7935
8002,7921
7968,7973
7998,7939
7972,7924
7974,7931
7966,7930
7969,7932
7977,7921
7982,7935
7958,7928
7979,7941
7990,7956
7980,7956
7984,7945
7968,7920
7980,7948
7959,7927
7998,7942
7963,7936
7986,7923
7996,7931
7972,7948
7958,7944
7986,7929
7973,7957
7995,7942
7967,7932
7966,7934
7984,7940
7985,7925
7986,7931
7988,7945
7968,7942
7939,7933
7962,7952
7985,7930
7961,7944
7960,7929
7992,7932
7988,7939
7958,7948
7969,7932
7971,7936
7966,7947
7964,7928
7961,7932
7957,7956
7969,7939
7981,7950
7946,7965
7986,7950
7971,7951
7991,7968
7985,7907
7957,7931
7938,7927
7981,7939
7979,7905
7985,7936
7989,7931
7979,7934
7989,7929
7983,7937
7971,7946
7955,7954
7982,7954
7977,7921
7999,7927
7966,7938
7953,7933
7985,7943
8004,7934
7973,7935
7965,7925
7973,7936
7965,7940
7961,7930
7998,7945
7964,7944
7928,7961
7964,7946
7977,7936
7955,7953
7967,7928
7969,7924
7969,7940
7963,7927
7966,7913
7970,7934
7959,7920
7972,7963
7962,7925
7991,7946
7970,7932
7958,7927
7976,7928
7975,7924
7927,7933
7969,7955
7996,7945
7968,7947
7973,7939
7938,7943
7967,7938
7979,7941
7971,7940
7968,7934
7987,7930
7972,7943
7964,7940
7975,7959
7954,7924
7971,7949
7980,7915
7950,7948
7962,7941
7988,7925
7961,7948
7974,7948
7990,7937
7953,7953
7982,7940
7978,7963
7983,7956
7959,7949
7981,7934
7953,7928
7981,7958
7963,7937
7986,7920
7975,7940
7983,7932
7976,7935
7937,7938
7958,7933
7952,7943
7977,7935
7974,7932
7950,7942
7947,7940
7986,7932
7972,7920
7997,7937
7976,7948
7959,7941
7982,7937
7994,7912
7987,7918
7932,7941
7987,7942
7942,7945
7973,7930
7979,7955
7969,7951
7974,7931
7995,7946
7985,7944
7965,7942
7975,7922
7946,7953
7986,7934
7977,7942
7963,7914
7977,7932
7972,7934
7991,7919
7969,7959
7983,7910
7974,7942
7984,7939
7959,7937
7961,7935
7925,7947
7980,7927
7968,7951
7971,7954
7970,7960
7985,7949
7984,7936
7961,7953
7986,7960
7970,7957
7991,7940
7954,7948
7967,7956
7959,7934
7979,7939
7974,7950
7954,7929
7969,7931
7983,7925
7960,7954
7973,7935
7971,7961
7960,7929
7991,7915
7982,7937
7983,7946
7959,7944
7972,7949
7960,7932
7952,7932
7987,7945
7945,7941
7997,7924
7994,7960
7984,7933
7957,7935
7979,7951
7972,7939
7982,7931
7953,7936
7956,7943
7961,7940
7978,7958
7958,7921
7960,7936
7980,7974
7980,7951
7992,7919
7964,7945
7945,7940
7959,7941
7978,7923
7988,7947
7996,7947
7975,7965
7955,7951
7975,7945
7981,7946
7972,7942
7959,7947
7984,7948
7947,7939
7965,7954
7967,7941
7970,7926
7983,7947
7969,7942
7948,7944
7964,7946
7986,7947
7946,7939
7983,7946
7975,7947
7965,7947
7972,7957
7981,7920
7987,7932
7968,7942
7989,7922
7973,7956
7988,7938
7955,7960
7962,7961
7960,7927
7973,7944
7933,7942
7952,7946
7977,7930
7958,7931
7982,7941
7967,7930
7983,7952
7973,7944
7982,7927
7960,7939
7997,7910
7948,7934
7945,7946
7993,7945
7991,7939
7941,7932
7971,7953
7973,7957
7963,7942
7981,7949
7948,7933
7965,7915
7980,7936
7973,7940
7962,7950
7982,7940
7991,7956
7974,7930
7977,7924
7970,7931
7956,7943
7971,7938
7974,7935
7978,7921
7971,7939
7955,7941
7984,7941
7982,7952
7957,7925
7982,7944
7973,7929
7989,7938
7974,7960
7983,7925
7973,7932
7972,7939
7969,7937
7974,7935
7974,7898
7974,7940
7973,7928
7941,7959
7989,7946
7946,7920
7981,7928
7973,7942
7988,7929
7960,7918
7979,7932
7970,7952
7991,7930
7964,7938
7962,7929
7981,7944
7991,7926
7983,7934
7959,7942
7996,7948
7972,7936
7975,7945
7974,7927
7945,7935
8005,7931
7984,7950
7957,7918
7951,7937
7972,7939
7980,7917
7975,7930
7980,7945
7960,7939
7965,7933
7980,7947
7967,7946
7958,7952
7981,7955
7981,7943
7990,7942
7948,7943
7971,7935
7968,7940
7979,7940
7956,7937
7939,7936
7974,7930
7978,7918
7970,7938
7965,7934
7947,7933
7959,7929
7977,7952
7973,7927
7973,7952
7969,7947
7964,7926
7981,7954
7970,7946
7966,7957
7973,7928
7974,7935
7968,7938
7984,7957
7965,7907
7963,7938
8002,7940
7983,7921
7946,7945
7959,7942
7977,7953
7953,7914
7961,7925
7965,7942
7966,7945
7975,7938
7972,7938
7969,7951
7976,7933
7985,7960
7974,7928
7993,7947
7955,7926
7994,7940
7962,7925
7993,7944
7973,7933
7980,7937
7975,7929
7990,7936
7996,7931
7977,7939
7953,7947
7939,7948
7979,7933
7973,7943
7974,7923
7960,7949
7995,7951
7972,7949
7967,7923
7995,7928
7969,7930
7977,7921
7958,7922
7971,7927
7969,7925
7972,7962
7984,7941
7978,7933
7970,7938
7958,7937
7962,7932
7990,7942
7986,7931
7963,7934
7945,7935
7988,7926
7978,7949
7963,7939
7980,7931
7967,7925
7977,7942
7965,7949
7953,7942
7970,7932
7977,7957
7962,7932
7948,7947
7979,7931
7964,7943
7964,7939
7981,7926
7972,7930
7956,7943
7965,7954
7999,7934
7946,7928
7973,7947
7958,7930
7988,7963
7985,7943
7958,7924
7968,7934
7976,7938
7979,7974
7963,7941
7982,7946
7981,7942
7954,7939
7986,7947
7975,7946
7950,7952
7960,7957
7970,7932
8002,7939
7970,7928
7955,7928
7997,7946
7965,7961
7983,7947
7974,7941
8000,7948
7963,7920
7969,7937
7985,7949
7967,7956
7971,7930
7956,7940
7994,7945
7994,7944
7967,7962
7960,7957
8015,7943
7992,7909
7971,7929
7984,7946
7963,7932
7986,7939
7944,7940
7965,7931
7971,7944
7950,7941
7965,7924
7977,7931
7968,7921
7965,7940
7955,7935
7947,7927
7982,7955
7956,7929
7950,7935
7965,7934
7967,7928
7958,7930
7959,7950
7982,7942
7969,7942
7982,7962
7982,7922
7972,7933
7974,7948
7981,7963
7968,7934
7992,7923
7981,7950
7995,7941
7996,7935
7984,7941
7961,7946
7971,7926
7993,7936
7974,7942
7988,7932
7947,7943
7995,7937
7997,7936
7968,7950
7971,7921
7959,7924
7979,7951
7953,7928
7996,7941
7963,7944
7965,7929
7988,7958
7981,7934
7925,7900
7975,7953
7938,7935
7949,7930
7976,7928
7950,7955
7955,7970
7981,7950
7990,7947
7945,7951
7981,7954
7972,7938
7966,7949
7981,7917
7951,7931
7962,7934
7978,7942
8003,7949
7964,7921
7976,7940
7987,7930
7993,7948
7975,7941
7986,7946
7971,7927
7976,7925
7981,7954
7945,7939
7963,7935
7964,7926
7993,7933
7997,7924
8003,7953
7958,7952
7980,7952
7985,7952
7979,7950
7962,7938
7960,7951
7986,7927
7989,7943
7965,7951
7954,7942
7987,7943
7982,7938
7986,7930
7987,7934
7958,7942
7970,7943
7990,7920
7964,7931
7967,7936
7964,7963
7988,7950
7986,7947
7971,7931
7962,7930
7950,7922
7979,7935
7960,7948
7967,7956
7968,7940
7975,7921
7985,7937
7959,7962
7984,7967
7961,7931
7995,7932
7948,7942
7959,7915
7970,7940
7980,7928
7993,7947
7972,7932
8009,7918
7963,7949
7985,7944
7970,7913
7966,7935
7972,7949
7961,7951
7990,7953
7974,7930
8001,7920
7956,7934
7988,7944
7956,7929
7979,7929
7971,7946
7955,7924
7979,7930
7976,7933
7971,7952
7984,7947
7987,7942
7968,7935
7970,7958
7963,7928
7949,7958
7975,7944
7973,7955
7968,7942
7984,7951
7970,7948
7962,7942
7991,7927
7970,7956
7930,7923
7963,7918
7977,7956
7947,7947
7983,7963
7982,7920
7965,7929
7967,7930
7971,7947
8012,7933
7982,7943
7981,7949
7981,7922
7977,7923
7952,7945
7960,7935
7990,7960
7980,7944
7957,7939
7967,7943
7959,7950
7958,7972
7961,7935
7954,7945
7963,7944
7981,7933
7980,7940
7952,7958
7982,7929
7982,7921
7977,7954
7973,7925
7969,7954
7977,7963
7964,7945
7961,7941
7935,7941
7996,7931
7992,7944
7972,7932
7970,7936
7962,7939
7969,7955
7972,7941
7985,7930
7974,7938
7972,7933
7979,7956
7961,7951
7975,7923
7971,7922
7955,7938
7984,7913
7982,7939
7971,7901
7964,7936
7969,7945
7967,7934
7963,7902
7985,7940
7962,7928
7980,7966
7964,7944
7984,7953
7966,7938
7960,7930
7954,7926
7956,7959
7969,7925
7964,7938
7966,7951
7988,7936
7974,7942
7960,7939
7981,7940
7987,7947
7973,7947
7943,7939
7964,7928
7989,7925
7974,7938
7978,7936
7961,7942
7979,7954
7972,7928
7974,7955
7975,7957
7992,7946
7997,7956
7959,7925
7985,7925
7975,7926
7979,7933
7965,7949
7995,7939
7959,7935
7976,7946
7976,7941
7998,7953
7979,7911
7975,7968
7990,7944
7968,7952
7977,7924
7954,7951
7967,7961
7963,7941
7949,7926
7971,7935
7972,7943
7985,7953
7970,7932
7980,7921
7951,7938
7981,7945
7972,7937
7947,7936
7975,7947
7987,7918
7954,7947
7967,7929
7987,7954
7953,7934
7985,7948
7962,7948
7961,7938
7970,7948
7982,7943
7969,7917
7990,7927
7963,7934
7960,7923
7971,7955
7963,7932
7925,7929
7971,7954
7979,7945
7953,7946
7973,7928
7955,7917
7991,7945
7995,7945
7984,7927
7975,7915
7980,7945
7975,7921
7970,7923
7978,7944
7966,7967
8005,7929
7976,7919
7992,7937
7978,7944
7980,7931
7969,7916
7981,7921
7967,7957
7974,7936
7983,7951
7978,7925
7983,7962
7971,7961
7981,7938
7970,7936
7990,7939
7963,7939
7949,7919
7961,7935
7990,7951
7995,7944
7971,7918
7977,7920
7962,7933
7986,7934
7952,7943
7976,7938
7965,7942
7986,7947
8003,7953
7979,7936
7952,7950
7949,7921
7983,7939
7974,7940
7925,7925
7973,7942
7996,7934
7972,7925
7960,7936
7970,7933
7951,7923
7978,7970
7937,7939
7948,7935
7981,7949
7996,7926
7972,7931
7984,7941
7965,7949
7981,7933
7990,7927
7976,7950
7966,7939
7995,7934
7969,7900
7963,7959
7982,7926
7951,7943
7992,7947
7988,7945
7964,7947
7967,7956
7984,7938
7975,7949
7972,7931
7969,7923
7963,7942
7961,7934
7961,7942
7994,7941
7967,7963
7980,7957
7949,7946
7966,7956
7946,7929
7956,7930
7957,7954
7982,7930
7978,7935
7968,7950
7970,7945
7962,7946
7980,7932
7976,7948
7963,7953
7980,7944
7979,7944
7961,7962
7967,7953
7989,7929
7951,7940
7975,7931
7939,7904
7820,7927
7744,7918
7642,7933
7584,7921
7573,7911
7551,7902
7492,7887
7476,7900
7460,7897
7476,7876
7521,7866
7583,7883
7573,7863
7525,7857
7477,7838
7497,7830
7462,7862
7438,7818
7397,7818
7439,7812
7470,7801
7497,7788
7502,7780
7536,7792
7473,7772
7360,7768
7325,7745
7285,7726
7499,7728
7469,7727
7367,7718
7357,7725
7339,7706
7358,7693
7408,7679
7468,7665
7412,7675
7268,7660
7305,7651
7382,7644
7394,7639
7328,7634
7280,7630
7264,7621
7333,7605
7333,7597
7230,7579
7333,7587
7362,7575
7317,7569
7259,7550
7334,7551
7339,7551
7219,7532
7224,7534
7320,7522
7222,7504
7233,7505
7310,7487
7222,7486
7189,7487
7266,7472
7199,7467
7145,7452
7184,7451
7081,7445
7090,7422
7262,7419
7141,7409
7177,7406
7195,7397
7189,7382
7071,7380
7041,7362
7194,7352
7067,7365
7178,7351
7045,7332
7116,7337
7066,7325
7080,7327
7149,7324
7099,7295
7118,7295
7061,7286
7175,7277
6995,7258
7154,7257
6980,7248
7137,7253
7054,7239
7138,7232
7005,7217
7057,7216
6955,7202
7007,7217
7129,7191
6956,7178
7083,7172
6975,7156
7126,7159
7075,7164
7114,7161
7137,7146
7051,7153
7266,7145
7100,7152
7098,7148
7206,7136
7062,7132
7269,7138
7149,7158
7162,7142
7267,7134
7179,7140
7149,7146
7116,7146
7221,7124
7158,7131
7193,7145
7212,7134
7220,7142
7242,7135
7174,7134
7121,7141
7211,7140
7145,7133
7261,7141
7194,7138
7231,7140
7273,7138
7109,7152
7179,7144
7140,7145
7217,7141
7262,7145
7179,7135
7225,7154
7298,7141
7258,7141
7297,7150
7199,7136
7117,7138
7205,7139
7217,7141
7271,7128
7198,7132
7252,7136
7161,7139
7275,7115
7174,7142
7145,7151
7238,7133
7277,7133
7285,7133
7301,7139
7187,7130
7298,7139
7190,7145
7197,7141
7257,7132
7230,7139
7253,7129
7197,7143
7269,7138
7293,7128
7190,7156
7209,7142
7187,7132
7228,7132
7417,7131
7195,7141
7265,7139
7283,7139
7233,7146
7208,7129
7154,7138
7228,7140
7172,7132
7205,7134
7186,7141
7229,7133
7260,7157
7207,7140
7156,7133
7231,7139
7163,7140
7263,7147
7216,7136
7238,7143
7262,7141
7160,7144
7208,7141
7172,7138
7249,7137
7297,7130
7219,7140
7269,7132
7327,7131
7274,7158
7362,7139
7174,7148
7154,7129
7219,7142
7225,7144
7260,7139
7242,7131
7243,7145
7242,7127
7313,7135
7185,7136
7169,7130
7251,7151
7179,7133
7287,7132
7327,7132
7217,7132
7288,7145
7289,7145
7128,7144
7279,7149
7225,7134
7216,7131
7210,7139
7305,7150
7278,7138
7221,7135
7275,7134
7220,7133
7298,7140
7268,7126
7204,7142
7221,7128
7236,7124
7259,7141
7239,7143
7197,7150
7301,7136
7197,7139
7288,7140
7363,7137
7203,7134
7265,7136
7224,7129
7221,7141
7287,7146
7079,7142
7284,7139
7180,7135
7218,7137
7220,7131
7167,7141
7221,7139
7168,7142
7182,7141
7240,7137
7185,7137
7258,7135
7176,7129
7340,7140
7286,7138
7135,7132
7285,7152
7136,7146
7251,7134
7225,7131
7290,7127
7299,7138
7313,7150
7225,7130
7258,7132
7193,7141
7201,7137
7210,7134
7186,7140
7257,7130
7254,7144
7322,7139
7248,7144
7185,7148
7266,7142
7221,7141
7298,7149
7137,7140
7308,7138
7241,7140
7208,7141
7262,7147
7188,7133
7167,7144
7257,7139
7199,7140
7187,7135
7233,7135
7220,7140
7216,7137
7246,7143
7212,7133
7248,7129
7332,7139
7346,7140
7271,7144
7234,7133
7285,7135
7292,7137
7297,7138
7183,7150
7214,7134
7174,7127
7194,7138
7243,7131
7260,7127
7201,7120
7165,7142
7189,7139
7187,7138
7208,7113
7271,7146
7230,7139
7294,7152
7223,7135
7132,7133
7264,7147
7192,7144
7254,7131
7227,7131
7270,7133
7285,7135
7247,7127
7297,7136
7349,7141
7233,7137
7261,7144
7201,7124
7205,7145
7298,7132
7238,7129
7292,7134
7302,7146
7272,7135
7236,7134
7218,7124
7223,7142
7203,7136
7208,7137
7274,7134
7266,7144
7299,7138
7160,7141
7186,7123
7250,7128
7197,7131
7243,7133
7173,7154
7277,7135
7282,7141
7218,7142
7234,7128
7310,7124
7281,7140
7234,7123
7299,7136
7294,7121
7267,7141
7264,7139
7229,7144
7146,7133
7232,7137
7153,7134
7240,7142
7299,7151
7239,7135
7248,7135
7224,7127
7275,7134
7192,7131
7179,7133
7274,7142
7227,7131
7244,7141
7257,7144
7258,7135
7236,7126
7185,7155
7259,7141
7174,7142
7269,7137
7273,7148
7278,7135
7385,7138
7319,7134
7192,7136
7199,7136
7240,7142
7307,7139
7143,7133
7181,7137
7294,7130
7298,7140
7271,7145
7222,7135
7171,7144
7196,7144
7188,7129
7257,7121
7265,7134
7320,7138
7324,7140
7181,7125
7331,7150
7128,7138
7174,7142
7257,7134
7182,7135
7245,7135
7254,7136
7281,7144
7288,7140
7211,7135
7296,7145
7272,7128
7265,7145
7273,7142
7256,7127
7327,7140
7217,7141
7101,7138
7295,7154
7230,7128
7180,7134
7234,7146
7250,7131
7306,7144
7203,7154
7244,7143
7193,7134
7246,7132
7257,7149
7199,7144
7211,7137
7308,7125
7269,7140
7279,7136
7234,7152
7303,7140
7270,7139
7267,7139
7297,7144
7283,7133
7345,7140
7262,7136
7377,7141
7268,7134
7162,7140
7282,7131
7240,7145
7165,7147
7310,7140
7235,7146
7292,7134
7334,7144
7190,7149
7192,7128
7181,7148
7271,7139
7186,7134
7256,7119
7280,7133
7297,7129
7272,7137
7176,7135
7231,7146
7200,7133
7218,7129
7208,7150
7337,7135
7343,7145
7291,7126
7136,7136
7362,7144
7246,7140
7236,7145
7254,7134
7191,7140
7365,7139
7311,7132
7327,7141
7290,7125
7247,7143
7277,7136
7324,7142
7260,7143
7270,7139
7225,7132
7304,7136
7251,7139
7217,7141
7201,7144
7199,7137
7317,7138
7197,7126
7232,7136
7309,7130
7263,7140
7290,7141
7339,7143
7393,7147
7393,7149
7390,7161
7437,7166
7515,7166
7511,7179
7452,7185
7325,7188
7443,7206
7388,7198
7563,7205
7519,7217
7521,7226
7518,7237
7580,7239
7471,7235
7542,7254
7469,7276
7467,7269
7487,7288
7541,7292
7529,7295
7607,7310
7537,7313
7509,7319
7556,7336
7599,7345
7562,7350
7601,7345
7582,7367
7540,7371
7603,7401
7623,7380
7572,7396
7592,7408
7664,7419
7651,7427
7590,7430
7664,7428
7560,7445
7652,7448
7675,7465
7594,7466
7602,7477
7634,7468
7584,7477
7696,7505
7669,7494
7633,7545
7746,7525
7779,7539
7683,7542
7710,7560
7707,7552
7651,7563
7637,7583
7683,7589
7722,7578
7733,7603
7749,7586
7813,7610
7753,7618
7743,7608
7790,7613
7827,7653
7798,7644
7753,7652
7789,7672
7760,7664
7809,7677
7783,7695
7802,7691
7783,7693
7800,7725
7867,7714
7873,7723
