230929-14:01:08
2
torque,speed
7957,7939
7973,7921
7957,7928
7970,7968
7968,7927
7963,7951
7952,7921
7973,7950
7927,7960
7955,7930
7935,7896
7948,7942
7983,7938
7968,7935
7942,7927
7965,7935
7990,7917
7970,7936
7953,7930
7940,7943
7980,7913
7971,7945
7952,7944
7962,7927
7963,7929
7929,7953
7970,7934
7968,7951
7955,7931
7986,7949
7953,7958
7952,7934
7955,7947
7955,7954
7966,7936
7934,7953
7932,7927
7977,7935
7970,7942
7958,7941
7952,7940
7954,7938
7973,7924
7976,7934
7946,7921
7949,7951
7956,7938
7967,7908
7946,7949
7944,7951
7943,7945
7954,7952
7937,7941
7960,7926
7970,7939
7948,7923
7924,7932
7963,7923
7956,7946
7958,7940
7970,7922
7947,7930
7951,7929
7966,7919
7955,7929
7946,7946
7929,7942
7966,7938
7952,7913
7938,7949
7944,7977
7961,7923
7961,7927
7938,7950
7954,7918
7910,7930
7979,7946
7941,7931
7951,7964
7953,7932
7986,7934
7948,7933
7968,7926
7927,7930
7974,7949
7944,7932
7948,7947
7941,7946
7967,7928
7948,7924
7969,7942
7947,7935
7956,7931
7949,7928
7920,7932
7961,7931
7959,7921
7908,7931
7961,7915
7961,7918
7926,7930
7964,7943
7937,7915
7946,7934
7949,7931
7955,7927
7926,7924
7976,7919
7961,7950
7962,7941
7960,7941
7944,7930
7960,7937
7960,7925
7922,7945
7959,7928
7941,7939
7972,7944
7945,7928
7942,7931
7966,7944
7971,7917
7951,7931
7960,7945
7946,7932
7933,7940
7952,7946
7933,7938
7956,7956
7958,7937
7953,7933
7936,7940
7957,7921
7938,7933
7947,7941
7939,7939
7971,7951
7971,7943
7957,7936
7927,7931
7961,7948
7925,7908
7977,7943
7949,7923
7954,7937
7949,7915
7972,7949
7929,7934
7954,7918
7935,7938
7939,7911
7937,7943
7934,7918
7959,7941
7945,7942
7966,7918
7938,7952
7949,7945
7952,7952
7967,7924
7944,7918
7965,7949
7968,7956
7965,7934
7935,7928
7964,7950
7949,7937
7955,7941
7938,7917
7941,7939
7961,7946
7952,7932
7933,7941
7954,7933
7946,7916
7969,7938
7952,7935
7953,7916
7953,7923
7959,7947
7968,7930
7953,7944
7964,7916
7954,7951
7965,7952
7952,7959
7962,7949
7965,7949
7969,7941
7945,7956
7961,7913
7926,7928
7955,7944
7945,7953
7959,7916
7955,7917
7968,7928
7936,7946
7953,7940
7954,7941
7964,7931
7961,7943
7954,7945
7976,7959
7957,7941
7965,7922
7940,7938
7944,7950
7948,7944
7962,7932
7934,7951
7954,7921
7965,7925
7954,7929
7954,7937
7971,7951
7951,7945
7955,7948
7954,7941
7941,7940
7955,7924
7941,7942
7938,7929
7957,7942
7965,7952
7954,7924
7971,7933
7945,7946
7953,7936
7953,7933
7950,7941
7944,7927
7976,7939
7958,7922
7961,7947
7944,7930
7950,7923
7973,7935
7954,7933
7963,7934
7958,7931
7940,7925
7962,7933
7970,7945
7929,7930
7975,7939
7956,7935
7974,7940
7953,7947
7950,7934
7942,7922
7951,7938
7932,7949
7952,7945
7964,7933
7984,7936
7958,7948
7960,7957
7957,7938
7954,7937
7946,7930
7953,7918
7982,7958
7958,7904
7962,7927
7960,7952
7929,7931
7962,7923
7966,7925
7938,7938
7960,7951
7970,7931
7970,7935
7954,7926
7977,7941
7964,7939
7957,7922
7936,7936
7951,7919
7998,7950
7968,7950
7950,7920
7960,7924
7944,7956
7974,7940
7952,7912
7943,7936
7977,7940
7969,7922
7947,7938
7965,7920
7959,7936
7949,7928
7956,7935
7945,7922
7956,7921
7992,7934
7963,7929
7958,7948
7971,7955
7977,7933
7954,7940
7947,7922
7962,7940
8006,7929
7964,7928
7920,7954
7963,7914
7948,7956
7953,7934
7962,7939
7948,7920
7972,7941
7965,7941
7944,7952
7962,7924
7936,7936
7952,7939
7944,7943
7941,7930
7969,7924
7956,7942
7955,7930
7956,7945
7980,7932
7960,7942
7953,7954
7940,7912
7971,7940
7962,7908
7978,7947
7945,7936
7959,7936
7951,7931
7984,7927
7948,7921
7967,7953
7964,7937
7964,7934
7951,7933
7972,7951
7955,7936
7976,7932
7959,7933
7938,7920
7984,7905
7987,7920
7930,7931
7941,7946
7962,7927
7956,7928
7945,7956
7935,7917
7957,7959
7961,7911
7966,7946
7934,7933
7963,7926
7929,7946
7948,7946
7955,7922
7957,7932
7962,7922
7954,7934
7946,7907
7956,7909
7959,7918
7936,7921
7955,7924
7930,7937
7925,7935
7949,7937
7961,7935
7936,7929
7961,7967
7948,7952
7955,7936
7940,7916
7922,7934
7945,7963
7959,7941
7950,7939
7960,7915
7961,7947
7917,7936
7946,7927
7964,7927
7963,7945
7955,7933
7948,7951
7951,7947
7951,7920
7913,7938
7950,7928
7935,7944
7952,7942
7962,7920
7960,7905
7952,7920
7963,7942
7960,7941
7958,7928
7949,7938
7939,7949
7959,7943
7956,7946
7959,7944
7957,7955
7945,7941
7967,7915
7949,7929
7941,7957
7966,7926
7956,7934
7955,7945
7951,7934
7949,7941
7938,7935
7961,7933
7933,7950
7966,7932
7960,7918
7956,7927
7924,7939
7962,7931
7935,7930
7956,7926
7925,7909
7931,7928
7957,7925
7972,7946
7907,7930
7945,7950
7966,7942
7980,7915
7942,7953
7924,7920
7933,7936
7967,7925
7967,7926
7957,7955
7942,7937
7930,7928
7964,7937
7939,7948
7964,7931
7970,7939
7971,7926
7942,7950
7947,7940
7929,7916
7948,7943
7934,7928
7953,7925
7959,7960
7968,7941
7923,7935
7957,7931
7954,7933
7960,7939
7964,7930
7940,7942
7974,7931
7966,7914
7971,7938
7938,7946
7934,7951
7955,7918
7958,7946
7940,7933
7956,7949
7968,7950
7961,7944
7946,7941
7968,7949
7955,7938
7968,7929
7949,7937
7961,7923
7953,7929
7965,7922
7958,7927
7961,7940
7949,7953
7958,7942
7967,7934
7937,7939
7984,7931
7966,7936
7971,7941
7941,7940
7955,7944
7941,7930
7973,7929
7954,7951
7954,7913
7947,7925
7983,7930
7942,7923
7959,7928
7962,7922
7968,7934
7955,7937
7932,7927
7966,7932
7958,7942
7959,7947
7954,7934
7963,7971
7965,7963
7981,7933
7931,7925
7979,7951
7948,7951
7963,7937
7928,7940
7956,7931
7938,7931
7969,7926
7952,7930
7963,7925
7926,7943
7954,7937
7965,7902
7958,7940
7953,7949
7943,7924
7970,7948
7965,7964
7951,7944
7944,7929
7962,7932
7937,7924
7943,7931
7944,7933
7965,7940
7956,7934
7956,7953
7949,7920
7964,7936
7946,7934
7976,7935
7949,7945
7970,7934
7951,7941
7947,7954
7918,7919
7966,7930
7967,7937
7935,7912
7978,7933
7972,7920
7977,7937
7939,7943
7916,7937
7961,7937
7984,7940
7937,7954
7962,7951
7958,7947
7983,7948
7964,7968
7964,7943
7933,7930
7961,7969
7971,7943
7946,7971
7944,7932
7986,7924
7982,7919
7946,7946
7927,7915
7958,7927
7963,7910
7946,7940
7957,7966
7962,7944
7967,7924
7954,7919
7948,7933
7933,7929
7976,7941
7938,7933
7951,7956
7944,7943
7964,7906
7948,7946
7931,7919
7927,7943
7974,7928
7949,7924
7950,7938
7962,7928
7987,7939
7960,7949
7945,7934
7948,7929
7945,7931
7959,7940
7932,7934
7952,7920
7941,7922
7964,7920
7940,7936
7939,7942
7956,7941
7975,7953
7976,7930
7962,7905
7939,7945
7966,7935
7975,7930
7960,7934
7942,7927
7960,7951
7956,7935
7952,7934
7952,7940
7929,7950
7962,7936
7950,7935
7947,7926
7944,7921
7978,7954
7949,7947
7961,7913
7946,7927
7965,7934
7930,7942
7941,7934
7944,7938
7977,7952
7977,7949
7966,7963
7964,7929
7963,7951
7967,7936
7944,7937
7937,7928
7949,7944
7961,7947
7971,7958
7963,7941
7943,7948
7973,7943
7945,7922
7945,7929
7952,7945
7956,7957
7926,7956
7959,7925
7943,7953
7979,7927
7972,7928
7943,7942
7916,7927
7980,7943
7958,7926
7951,7959
7947,7939
7939,7935
7955,7935
7938,7898
7949,7915
7948,7945
7958,7937
7959,7936
7950,7940
7945,7942
7970,7941
7990,7922
7951,7954
7938,7928
7975,7935
7971,7961
7971,7949
7945,7931
7959,7935
7965,7919
7950,7947
7948,7938
7943,7941
7956,7943
7952,7908
7948,7915
7951,7923
7972,7938
7956,7936
7943,7949
7952,7942
7969,7941
7947,7951
7969,7915
7936,7930
7965,7950
7967,7941
7965,7934
7944,7921
7969,7940
7954,7928
7944,7942
7943,7941
7934,7917
7951,7947
7952,7936
7949,7944
7957,7948
7967,7908
7947,7941
7950,7918
7956,7921
7954,7942
7973,7972
7982,7937
7942,7940
7974,7951
7970,7941
7969,7891
7955,7946
7971,7934
7965,7933
7958,7952
7952,7931
7975,7924
7954,7946
7985,7939
7934,7942
7959,7917
7976,7917
7974,7960
7955,7925
7955,7930
7962,7939
7997,7956
7970,7918
7941,7956
7985,7921
7973,7927
7963,7954
7955,7945
7968,7917
7956,7940
7969,7938
7946,7923
7967,7939
7969,7902
7947,7934
7951,7919
7967,7947
7934,7932
7972,7930
7947,7933
7963,7945
7959,7950
7942,7931
7964,7949
7960,7928
7959,7939
7969,7918
7962,7927
7952,7949
7973,7925
7961,7945
7929,7923
7949,7936
7956,7934
7938,7941
7961,7944
7950,7951
7954,7925
7965,7937
7958,7925
7952,7922
7977,7935
7928,7947
7961,7919
7941,7959
7961,7919
7957,7944
7953,7928
7939,7928
7949,7933
7964,7923
7944,7940
7942,7923
7932,7931
7979,7964
7967,7921
7955,7930
7948,7933
7971,7918
7954,7938
7963,7959
7949,7942
7971,7950
7969,7929
7965,7949
7957,7943
7964,7928
7979,7936
7974,7957
7960,7919
7943,7940
7960,7943
7965,7909
7896,7940
7707,7922
7542,7927
7485,7915
7419,7907
7300,7903
7237,7898
7195,7852
7150,7849
7220,7836
7228,7815
7252,7802
7242,7789
7238,7776
7203,7764
7247,7745
7144,7726
7084,7709
7107,7686
7192,7681
7236,7659
7181,7657
7060,7646
7108,7621
7097,7597
7104,7585
7040,7583
7026,7560
7134,7537
7052,7536
7025,7517
6988,7490
7106,7481
6976,7463
7071,7443
7055,7427
6914,7429
7033,7397
6898,7386
6995,7369
6948,7342
6873,7338
6992,7318
6863,7303
6908,7273
6904,7286
6936,7262
6864,7247
6883,7214
6809,7189
6977,7198
7049,7173
7055,7172
7096,7151
7024,7163
7147,7154
7042,7160
7320,7150
7269,7142
7278,7133
7236,7144
7128,7150
7260,7138
7135,7141
7221,7143
7238,7158
7251,7138
7371,7154
7239,7139
7355,7137
7213,7136
7075,7129
7305,7135
7158,7138
7176,7144
7327,7140
7225,7140
7290,7130
7220,7134
7183,7143
7264,7139
7181,7127
7278,7130
7184,7139
7315,7135
7306,7133
7165,7121
7308,7135
7220,7141
7266,7134
7203,7142
7242,7155
7275,7124
7216,7129
7294,7133
7212,7120
7168,7133
7230,7131
7189,7128
7329,7137
7238,7134
7234,7134
7313,7138
7179,7113
7327,7138
7226,7137
7123,7129
7331,7124
7145,7138
7236,7144
7336,7126
7212,7133
7361,7143
7251,7130
7313,7136
7255,7133
7206,7137
7352,7128
7205,7116
7293,7130
7209,7130
7196,7139
7214,7131
7215,7138
7294,7145
7308,7125
7221,7136
7376,7133
7273,7150
7352,7138
7301,7149
7185,7148
7350,7118
7163,7135
7258,7140
7268,7144
7211,7133
7276,7141
7223,7136
7204,7143
7173,7135
7134,7132
7309,7142
7209,7147
7326,7129
7357,7129
7146,7128
7375,7132
7160,7132
7197,7138
7181,7136
7200,7133
7293,7135
7208,7131
7309,7134
7272,7137
7189,7136
7304,7146
7238,7130
7272,7144
7285,7135
7221,7136
7356,7127
7246,7134
7359,7127
7262,7127
7200,7134
7327,7133
7185,7122
7261,7137
7304,7129
7238,7137
7343,7156
7168,7145
7232,7142
7210,7134
7186,7142
7335,7129
7228,7126
7330,7132
7265,7128
7105,7128
7344,7153
7218,7121
7265,7129
7241,7138
7243,7135
7311,7135
7270,7132
7407,7137
7239,7132
7122,7138
7263,7135
7199,7131
7295,7141
7376,7128
7225,7133
7382,7130
7314,7142
7307,7136
7276,7130
7221,7137
7326,7128
7220,7142
7316,7132
7334,7136
7295,7135
7288,7141
7147,7141
7301,7135
7168,7130
7229,7155
7295,7128
7209,7132
7294,7133
7279,7141
7104,7133
7357,7134
7239,7138
7233,7122
7144,7139
7214,7142
7387,7130
7257,7138
7317,7142
7234,7124
7221,7129
7259,7121
7145,7124
7323,7127
7374,7129
7237,7135
7383,7141
7209,7140
7400,7142
7320,7132
7227,7103
7311,7129
7229,7129
7280,7131
7281,7150
7255,7143
7296,7137
7240,7136
7320,7134
7263,7138
7237,7133
7295,7138
7283,7127
7380,7130
7226,7126
7147,7138
7256,7130
7378,7144
7481,7147
7390,7150
7555,7162
7740,7168
7581,7189
7664,7193
7606,7205
7647,7231
7607,7245
7768,7263
7742,7261
7674,7267
7720,7299
7770,7314
7827,7325
7815,7344
7810,7352
7859,7371
7704,7394
7829,7419
7848,7459
7767,7437
7860,7451
7876,7471
7855,7458
7954,7487
7879,7507
7885,7533
7988,7532
7938,7573
7860,7564
7924,7589
8002,7619
8044,7630
7896,7640
8035,7651
8056,7685
8113,7699
8046,7713
8008,7724
7997,7744
8114,7769
8061,7777
8053,7782
8104,7796
8083,7849
8099,7827
8062,7833
8062,7869
7970,7862
7961,7901
7889,7914
7921,7914
7888,7890
7784,7918
7802,7924
7799,7940
7776,7949
7803,7924
7786,7926
7775,7942
7791,7924
7736,7941
7754,7911
7712,7922
7740,7946
7763,7945
7734,7939
7734,7953
7707,7934
7713,7968
7749,7921
7719,7944
7719,7936
7717,7963
7724,7930
7736,7951
7693,7915
7692,7946
7715,7937
7745,7931
7724,7922
7714,7908
7773,7940
7751,7937
7745,7930
7728,7947
7735,7910
7748,7929
7741,7948
7752,7925
7764,7944
7761,7935
7749,7927
7740,7925
7750,7935
7758,7952
7769,7961
7764,7939
7758,7940
7759,7928
7762,7929
7790,7944
7745,7928
7768,7937
7745,7927
7763,7952
7758,7926
7755,7948
7764,7926
7777,7943
7768,7924
7768,7932
7783,7957
7777,7935
7777,7955
7771,7941
7779,7922
7788,7918
7766,7956
7786,7922
7785,7932
7779,7939
7791,7939
7791,7945
7805,7929
7788,7937
7774,7934
7782,7945
7799,7943
7791,7947
7781,7921
7775,7954
7788,7928
7790,7911
7802,7943
7788,7941
7774,7960
7785,7936
7797,7933
7792,7933
7801,7929
7790,7919
7815,7920
7796,7920
7805,7950
7801,7937
7804,7916
7801,7917
7828,7934
7785,7925
7803,7945
7817,7927
7789,7936
7804,7930
7827,7947
7811,7935
7796,7927
7801,7940
7810,7940
7808,7941
7811,7937
7791,7943
7811,7930
7798,7953
7813,7911
7776,7939
7796,7924
7811,7936
7806,7940
7802,7922
7799,7923
7827,7930
7830,7931
7808,7923
7812,7910
7826,7935
7821,7931
7812,7931
7788,7931
7781,7925
7827,7935
7807,7950
7806,7935
7823,7950
7839,7946
7825,7916
7827,7943
7799,7921
7826,7931
7799,7951
7818,7918
7813,7936
7809,7927
7810,7927
7809,7957
7810,7944
7806,7917
7821,7958
7852,7928
7808,7940
7799,7933
7827,7935
7827,7927
7835,7951
7817,7925
7830,7934
