230929-14:12:53
2
torque,speed
7935,3599
7935,3657
7898,4839
7923,5391
7906,5984
7925,5617
7912,5233
7911,4207
7920,3588
7941,3672
7895,4255
7913,5459
7901,5900
7946,5809
7922,5140
7926,4599
7927,3531
7929,3696
7920,3907
7925,5023
7909,6001
7934,5853
7920,5509
7910,5138
7916,4045
7918,3656
7905,3754
7949,4390
7947,5448
7935,6122
7899,5865
7920,5036
7937,4315
7915,3494
7916,3665
7933,4032
7929,5277
7930,6134
7901,5899
7919,5341
7950,4172
7929,4015
7931,3736
7928,4053
7922,4612
7921,5656
7927,5786
7951,5805
7925,4842
7959,3794
7925,3487
7939,3660
7936,4798
7903,5332
7943,5931
7930,5770
7931,5242
7904,4167
7936,3592
7935,3844
7941,4227
7918,5342
7937,5876
7936,5798
7901,5168
7900,4597
7910,3622
7936,3715
7932,3820
7933,4957
7896,5972
7920,5936
7913,5469
7917,5174
7911,4084
7908,3672
7934,3667
7905,4409
7917,5480
7926,6078
7913,5850
7886,5113
7926,4396
7935,3467
7914,3652
7923,4025
7936,5248
7935,6025
7904,5898
7932,5410
7905,4258
7944,4035
7925,3711
7919,4066
7907,4537
7921,5532
7911,5855
7924,5858
7902,4860
7914,3907
7925,3509
7945,3669
7935,4718
7927,5362
7918,6057
7944,5707
7929,5280
7890,4237
7919,3540
7923,3745
7939,4181
7938,5387
7912,5855
7944,5756
7924,5201
7942,4658
7932,3576
7934,3769
7905,3806
7916,4958
7921,5491
7924,5869
7917,5573
7886,5189
7918,4064
7943,3609
7916,3773
7940,4366
7925,5457
7945,6068
7913,5879
7913,5097
7925,4439
7935,3495
7901,3671
7950,3949
7892,5217
7933,6090
7906,5914
7936,5406
7951,4295
7916,4075
7931,3693
7937,4000
7940,4481
7936,5479
7924,5827
7934,5830
7950,4971
7903,3999
7892,3492
7934,3636
7908,4639
7919,5352
7929,6019
7945,5800
7913,5320
7918,4189
7921,3493
7928,3835
7885,4164
7922,5295
7915,5771
7936,5793
7918,5259
7902,4689
7920,3670
7941,3777
7926,3760
7925,4884
7912,5406
7916,5972
7904,5589
7923,5180
7929,4159
7940,3663
7926,3713
7910,4328
7913,5508
7926,6007
7917,5859
7906,5118
7928,4508
7930,3489
7899,3641
7944,3960
7903,5142
7941,6040
7928,5874
7932,5480
7922,4323
7927,4042
7896,3655
7931,3987
7894,4489
7918,5441
7913,5924
7908,5803
7935,5032
7940,4051
7913,3489
7937,3635
7944,4540
7931,5368
7919,6088
7925,5766
7931,5317
7930,4185
7906,3533
7919,3815
7916,4107
7917,5388
7908,5818
7923,5679
7921,5223
7928,4726
7934,3746
7919,3584
7908,3682
7928,4877
7929,5461
7939,5973
7928,5632
7920,5258
7932,4165
7934,3589
7905,3699
7921,4315
7917,5381
7948,5966
7923,5840
7920,5129
7905,4539
7931,3569
7937,3662
7913,3921
7929,5084
7925,6036
7935,5925
7913,5454
7946,4377
7932,4068
7923,3722
7934,3934
7907,4392
7914,5506
7913,5888
7940,5806
7910,5008
7942,4064
7925,3463
7914,3671
7902,4472
7923,5335
7923,6050
7913,5838
7933,5401
7932,4230
7928,3458
7921,3731
7904,4113
7920,5283
7945,5668
7939,5763
7929,5868
7936,4787
7939,3748
7936,3592
7920,3708
7928,4784
7924,5347
7930,5995
7925,5738
7923,5234
7917,4173
7939,3618
7946,3797
7924,4286
7903,5401
7903,5944
7932,5844
7901,5154
7903,4594
7925,3607
7925,3665
7891,3882
7942,5089
7919,6012
7932,5856
7894,5469
7884,4485
7925,4073
7926,3623
7919,3938
7931,4414
7919,5482
7915,5826
7899,5873
7921,5070
7932,4039
7935,3469
7925,3677
7920,4422
7941,5280
7924,6045
7913,5811
7925,5399
7935,4222
7917,3474
7922,3740
7916,4052
7877,4567
7913,5616
7938,5778
7936,5807
7917,4874
7898,3872
7940,3573
7938,3700
7910,4734
7922,5389
7929,5979
7932,5758
7934,5305
7910,4232
7930,3534
7935,3805
7922,4210
7916,5366
7946,5888
7917,5820
7921,5182
7890,4619
7938,3589
7909,3714
7935,3871
7937,4947
7942,5918
7912,5963
7938,5563
7905,4458
7917,4060
7919,3690
7932,3858
7910,4361
7943,5482
7910,5875
7907,5909
7951,5038
7938,4048
7904,3493
7935,3612
7898,4395
7915,5291
7930,6032
7963,5820
7933,5448
7935,4245
7903,3419
7933,3690
7921,4042
7923,4567
7933,5523
7941,5784
7939,5867
7931,4921
7910,3895
7930,3505
7909,3712
7927,4682
7928,5351
7954,6044
7932,5736
7921,5296
7909,4253
7925,3531
7909,3828
7906,4221
7920,5311
7927,5872
7911,5744
7921,5187
7921,4662
7938,3706
7887,3708
7922,3756
7926,4918
7935,5925
7931,5916
7916,5571
7912,4555
7941,4117
7923,3615
7924,3856
7903,4368
7935,5420
7911,5836
7917,5913
7950,5126
7920,4027
7884,3517
7935,3673
7940,4377
7921,5184
7916,6054
7952,5848
7919,5474
7901,4257
7921,4062
7922,3716
7949,3989
7933,4485
7906,5520
7939,5856
7925,5852
7922,4977
7925,3992
7937,3521
7906,3665
7933,4590
7908,5368
7918,6071
7912,5726
7915,5292
7922,4308
7941,3473
7916,3813
7935,4166
7919,5332
7926,5792
7923,5770
7934,5243
7937,4722
7936,3685
7914,3776
7923,3748
7945,4854
7936,5835
7918,5960
7921,5691
7947,4578
7942,4108
7903,3643
7941,3819
7916,4318
7934,5464
7938,5922
7929,5867
7933,5091
7936,4016
7930,3568
7936,3667
7924,4352
7967,5144
7925,6045
7932,5800
7922,5470
7909,4406
7922,4113
7937,3649
7906,3937
7922,4464
7921,5501
7925,5851
7908,5848
7929,5043
7935,3985
7935,3465
7930,3703
7958,4513
7925,5310
7936,6061
7928,5789
7920,5367
7925,4238
7909,3512
7929,3836
7915,4110
7922,5295
7932,5745
7912,5794
7918,5258
7917,4752
7933,3745
7918,3807
7924,3677
7901,4861
7903,5847
7906,6013
7930,5679
7927,4650
7933,4172
7881,3568
7920,3759
7924,4316
7914,5410
7917,5867
7909,5862
7942,5145
7932,4058
7919,3569
7926,3651
7914,4330
7925,5066
7927,5998
7906,5868
7944,5535
7916,4367
7916,4036
7930,3732
7934,3936
7918,4436
7919,5496
7947,5847
7937,5852
7908,5068
7916,4031
7933,3547
7938,3690
7917,4442
7922,5306
7915,6101
7954,5781
7925,5395
7928,4236
7919,3439
7929,3715
7909,4088
7927,5310
7928,5624
7918,5775
7917,5283
7910,4827
7912,3776
7929,3808
7927,3718
7920,4756
7935,5734
7928,5999
7897,5775
7928,4671
7926,4182
7899,3554
7928,3737
7921,4259
7902,5428
7926,5957
7910,5793
7934,5122
7935,4123
7939,3640
7887,3643
7929,4331
7912,4996
7928,5984
7897,5934
7928,5513
7936,4449
7929,4086
7928,3662
7946,3927
7935,4411
7942,5505
7916,5845
7933,5849
7919,5095
7935,4004
7925,3445
7942,3686
7914,4414
7925,5297
7918,6094
7933,5820
7932,5460
7930,4241
7907,3418
7932,3759
7917,4039
7940,5281
7927,5590
7933,5827
7933,5279
7917,4899
7917,3893
7936,3784
7918,3657
7940,4701
7921,5716
7949,6052
7938,5742
7910,4707
7922,4225
7935,3518
7922,3651
7957,4251
7938,5307
7884,5934
7919,5781
7939,5209
7932,4114
7939,3657
7898,3737
7923,4300
7930,4983
7934,5834
7909,5947
7909,5596
7933,4504
7924,4067
7913,3665
7928,3873
7918,4369
7930,5483
7923,5850
7907,5906
7926,5110
7931,4044
7928,3537
7938,3646
7936,4383
7909,5238
7924,6143
7955,5792
7936,5459
7935,4273
7924,3470
7927,3711
7948,4016
7902,5310
7921,5560
7922,5790
7939,5344
7928,5043
7911,3945
7934,3720
7955,3704
7898,4629
7914,5632
7906,6061
7936,5781
7904,4785
7924,4254
7928,3492
7927,3685
7895,4198
7926,5370
7912,6020
7929,5748
7900,5169
7911,4139
7930,3714
7943,3766
7900,3754
7919,4911
7931,5936
7930,5972
7920,5640
7944,4526
7927,4176
7954,3681
7910,3846
7929,4379
7909,5471
7944,5854
7930,5888
7940,5169
7925,4029
7932,3518
7924,3645
7928,4388
7912,5167
7906,6065
7905,5839
7918,5509
7944,4327
7929,3393
7916,3720
7934,3999
7915,5251
7918,5474
7911,5880
7962,5383
7948,5001
7951,3992
7916,3747
7938,3706
7922,4483
7936,5586
7924,6087
7946,5789
7919,4856
7939,4240
7920,3482
7941,3636
7928,4158
7913,5305
7901,6029
7933,5751
7935,5218
7912,4755
7919,3764
7945,3771
7931,3719
7906,4896
7909,5796
7938,5975
7922,5728
7916,4610
7921,4115
7930,3617
7913,3798
7957,4309
7936,5379
7930,5921
7916,5943
7928,5151
7926,4027
7921,3556
7930,3689
7932,4334
7910,5079
7939,6047
7915,5818
7929,5498
7934,4412
7938,3480
7903,3683
7924,3935
7915,5248
7935,5551
7924,5826
7935,5421
7933,5095
7920,4031
7922,3679
7945,3723
7922,4496
7928,5478
7914,6070
7941,5829
7933,4962
7954,4286
7925,3428
7938,3654
7905,4136
7921,5333
7922,6068
7937,5788
7918,5259
7906,4816
7923,3807
7939,3794
7914,3711
7916,4846
7918,5826
7942,6037
7905,5705
7911,4658
7923,4270
7900,3602
7899,3737
7921,4295
7914,5439
7934,5903
7921,5828
7925,5165
7932,4100
7936,3614
7918,3665
7901,4314
7912,5044
7927,5945
7928,5864
7924,5550
7952,4426
7936,3446
7912,3752
7936,3933
7929,5146
7933,5439
7909,5856
7943,5458
7943,5102
7930,4013
7913,3698
7934,3734
7909,4415
7915,5493
7908,6134
7954,5805
7922,4987
7939,4242
7906,3502
7936,3645
7929,4087
7957,5326
7929,5635
7952,5782
7932,5294
7930,4876
7907,3849
7936,3763
7933,3714
7949,4761
7932,5728
7935,6003
7905,5790
7901,4694
7912,4232
7946,3580
7903,3667
7937,4285
7914,5340
7914,5944
7913,5852
7937,5189
7917,4067
7934,3674
7886,3737
7932,4259
7908,4968
7952,5943
7903,5846
7936,5527
7939,4468
7949,3530
7898,3719
7928,3854
7917,5097
7916,5567
7921,5844
7943,5481
7938,5128
7941,4048
7900,3669
7944,3672
7924,4371
7921,5486
7915,6050
7944,5834
7942,5038
7910,4315
7896,3395
7931,3720
7906,4048
7917,5352
7937,5589
7937,5821
7923,5287
7888,4959
7909,3926
7931,3797
7940,3684
7942,4652
7925,5669
7946,6073
7912,5832
7920,4714
7931,4250
7935,3573
7901,3653
7923,4171
7917,5372
7926,5951
7922,5790
7910,5197
7909,4189
7926,3715
7905,3740
7935,4273
7913,4964
7920,5854
7907,5806
7912,5656
7947,4535
7925,3491
7907,3660
7931,3871
7933,4990
7929,5472
7915,5841
7959,5516
7933,5112
7945,3994
7924,3711
7931,3732
7924,4382
7933,5446
7905,6111
7930,5849
7925,5086
7941,4292
7922,3482
7936,3765
7934,3976
7923,5273
7918,5536
7940,5880
7920,5346
7916,5026
7917,3990
7941,3688
7927,3687
7946,4597
7938,5606
7934,6045
7919,5805
7926,4842
7894,4254
7934,3505
7896,3680
7938,4200
7916,5283
7954,6009
7928,5798
7947,5233
7911,4145
7938,3707
7940,3838
7932,4239
7898,4899
7910,5842
7934,5824
7920,5689
7921,4551
7932,3658
7926,3675
7950,3764
7906,4950
7907,5481
7924,5878
7935,5519
7931,5153
7931,4065
7906,3655
7931,3655
7941,4322
7911,5511
7926,6045
7904,5841
7927,5102
7942,4406
7933,3432
7913,3675
7912,4058
7933,5280
7928,5544
7923,5904
7922,5400
7915,5031
7929,3966
7941,3680
7918,3769
7935,4510
7925,5518
7912,6125
7949,5817
7932,4864
7901,4249
7914,3481
7946,3613
7915,4174
7909,5322
7918,6019
7936,5788
7909,5235
7883,4229
7915,3813
7928,3779
7925,4178
7939,4895
7912,5792
7929,5772
7901,5723
7906,4628
7923,3624
7929,3592
7897,3773
7916,4919
7937,5405
7925,5870
7901,5616
7895,5153
7926,4051
7937,3689
7896,3746
7919,4297
7933,5465
7921,6043
7908,5889
7944,5540
7905,4431
7921,3504
7921,3765
7910,3937
7965,5167
7937,5529
7910,5924
7929,5384
7928,5105
7907,4089
7911,3666
7931,3698
7914,4469
7929,5497
7909,6128
7965,5829
7941,5001
7913,4302
7910,3426
7938,3683
7932,4149
7911,5293
7900,6016
7946,5835
7916,5298
7935,4186
7911,3816
7932,3809
7924,4127
7946,4768
7920,5762
7938,5809
7928,5784
7922,4624
7931,3680
7935,3652
7906,3720
7939,4884
7938,5402
7921,5935
7922,5594
7920,5197
7941,4114
7929,3611
7898,3684
7924,4277
7916,5560
7920,6027
7897,5752
7938,5530
7936,4564
7932,3487
7908,3692
7936,3956
7907,5098
7929,5524
7908,5861
7905,5449
7943,5140
7937,4033
7942,3652
7925,3719
7937,4419
7929,5424
7921,6098
7946,5866
7948,4986
7934,4232
7918,3500
7944,3641
7917,4082
7899,5329
7925,6117
7964,5848
7943,5299
7935,4209
7928,3934
7935,3745
7937,4111
7926,4748
7920,5722
7921,5741
7933,5794
7914,4729
7923,3732
7935,3543
7951,3685
7923,4850
7937,5357
7941,5889
7911,5717
7899,5224
7886,4101
7931,3588
7936,3740
7913,4292
7928,4983
7904,5907
7917,5870
7921,5647
7919,4525
7933,3539
7907,3714
7913,3898
7903,4992
7897,5487
7920,5909
7903,5472
7931,5144
7943,4066
7975,3681
7933,3678
7911,4401
7952,5485
7914,6115
7892,5750
7932,5084
7927,4403
7938,3442
7936,3627
7916,4060
7951,5362
7926,6057
7924,5836
7947,5356
7923,4257
7925,4038
7929,3667
7916,4118
7929,4635
7922,5590
7939,5813
7921,5828
7930,4751
7919,3824
7942,3551
7901,3648
7922,4793
7914,5401
7936,5988
7919,5654
7915,5229
7921,4189
7929,3628
7926,3723
7929,4228
7932,4924
7930,5897
7927,5767
7920,5664
7947,4621
7920,3571
7910,3683
7934,3862
7918,5028
7927,5487
7921,5891
7918,5518
7939,5159
7931,4047
7910,3658
7942,3722
7912,4393
7944,5426
7897,6053
7917,5879
7933,5067
7951,4358
7926,3472
7929,3715
7923,4009
7933,5241
7925,6109
7907,5923
7934,5344
7932,4248
7929,4051
7933,3722
7895,4079
7928,4571
7916,5564
7929,5779
7925,5813
7905,4840
7894,3916
7926,3530
7936,3635
7912,4738
7919,5315
7945,5953
7940,5769
7904,5258
7910,4153
7934,3527
7937,3789
7933,4208
7917,4872
7904,5822
7922,5791
7912,5758
7890,4636
7932,3630
7916,3658
7934,3830
7922,4899
7933,5475
7925,5933
7913,5537
7911,5155
7929,4076
7902,3677
7915,3697
7912,4344
7943,5492
7935,6085
7919,5863
7934,5093
7933,4417
7945,3453
7930,3632
7937,3984
7897,5236
7926,6001
7914,5921
7927,5414
7913,4302
7930,4068
7929,3631
7947,4043
7915,4501
7912,5427
7921,5820
7939,5841
7947,4937
7920,3950
7913,3489
7926,3676
7899,4599
7923,5298
7910,6071
7947,5819
7918,5265
7897,4196
7910,3825
7934,3806
7926,4151
7959,4840
7927,5844
7936,5751
7923,5737
7942,4661
7927,3671
7925,3616
7928,3734
7932,4916
7933,5487
7931,5908
7898,5621
7929,5224
7933,4108
7950,3602
7911,3728
7939,4320
7941,5419
7927,5971
7910,5893
7942,5133
7947,4477
7954,3507
7930,3683
7908,3995
7909,5088
7918,6080
7919,5945
7930,5402
7944,4304
7926,4062
7927,3714
7945,3969
7937,4436
7924,5468
7929,5864
7941,5820
7949,4991
7887,4013
7926,3460
7940,3626
7942,4563
7913,5350
7910,6052
7945,5798
7943,5361
7894,4230
7924,3900
7948,3787
7894,4161
7927,4791
7921,5731
7942,5777
7900,5842
7873,4720
7918,3684
7936,3622
7904,3738
7893,4869
7909,5441
7944,5972
7911,5643
7920,5208
7915,4152
7930,3669
7906,3672
7931,4298
7944,5445
7928,6009
7919,5846
7913,5105
7922,4529
7954,3561
7931,3660
7942,3939
7900,5084
7922,6023
7919,5855
7937,5483
7917,4397
7916,4065
7885,3635
7938,3971
7937,4419
7947,5451
7907,5838
7953,5859
7928,5028
7941,4011
7903,3502
7945,3694
7914,4081
7935,5319
7909,6065
7938,5888
7923,5369
7916,4175
7911,3960
7921,3805
7915,4073
7935,4670
7927,5720
7924,5786
7921,5802
7903,4753
7897,3725
7944,3581
7891,3661
7938,4828
7905,5410
7955,5967
7919,5718
7933,5242
7928,4174
7943,3569
7931,3759
7935,4270
7919,5389
7941,5911
7905,5820
7927,5146
7931,4570
7953,3506
7891,3729
7931,3928
7916,5012
7937,6012
7927,5927
7922,5468
7947,4401
7922,4035
7915,3685
7940,3928
7944,4358
7939,5489
7920,5894
7949,5798
7953,5042
7928,4060
7924,3489
7939,3647
7909,4038
7922,5313
7908,6081
7941,5869
7926,5421
7881,4233
7926,4019
7929,3716
7900,4040
7926,4631
7930,5642
7948,5783
7896,5869
7927,4848
7930,3797
7935,3544
7914,3749
7947,4737
7919,5314
7932,6008
7916,5799
7919,5249
7924,4175
7930,3594
7909,3845
7932,4201
7918,5355
7924,5946
7901,5794
7936,5168
7943,4615
7921,3637
7902,3662
7922,3836
7920,5007
7932,5991
7903,5944
7910,5460
7923,4550
7929,4122
7928,3638
7934,3936
7930,4399
7918,5477
7922,5858
7908,5862
7928,5065
7943,4001
7924,3451
7934,3662
7896,4023
7924,5256
7916,6074
7946,5922
7914,5428
7917,4206
7917,4053
7934,3725
7888,4035
7916,4547
7919,5556
7927,5829
7936,5839
7917,4913
7918,3907
7947,3512
7916,3609
7927,4692
7908,5330
7928,6018
7927,5750
7923,5290
7935,4255
7927,3551
7914,3764
7950,4229
7947,5324
7941,5814
7920,5803
7921,5172
7929,4660
7943,3605
7920,3750
7910,3852
7931,4910
7931,5875
7906,5924
7906,5562
7940,4530
7798,4071
7690,3664
7639,3871
7546,4355
7604,5466
7509,5887
7461,5888
7470,5065
7444,4069
7515,3518
7523,3626
7563,4008
7541,5193
7517,6031
7504,5904
7467,5449
7469,4290
7382,4086
7418,3698
7442,3990
7426,4509
7474,5508
7467,5803
7498,5844
7429,4996
7389,3967
7346,3449
7342,3732
7412,4598
7417,5317
7446,6063
7381,5790
7328,5334
7320,4218
7387,3501
7412,3839
7393,4159
7397,5275
7302,5807
7336,5800
7398,5204
7381,4696
7302,3684
7217,3748
7330,3721
7367,4887
7248,5905
7261,5981
7302,5571
7286,4575
7137,4178
7200,3601
7395,3832
7309,4342
7160,5475
7271,5863
7302,5897
7244,5119
7267,4073
7302,3514
7204,3582
7203,3995
7283,5159
7133,5984
7240,5909
7254,5462
7136,4310
7221,4048
7181,3724
7161,3978
7192,4426
7138,5494
7273,5871
7079,5871
7149,5027
7186,4023
7074,3533
7185,3681
7100,4491
7117,5347
7076,6082
7141,5759
7147,5339
7157,4214
7100,3499
7128,3792
7067,4122
7046,5329
7081,5761
7042,5745
7036,5282
7104,4772
6979,3711
7123,3750
7001,3749
7135,4832
6922,5793
7074,5956
7028,5685
7015,4591
7119,4167
7027,3620
7151,3797
7057,4311
7214,5387
7121,5965
7076,5876
7176,5112
7067,4540
7241,3579
7182,3643
7260,3900
7182,5053
7030,6039
7254,5905
7101,5495
7201,4397
7175,4111
7103,3694
7276,3954
7277,4435
7218,5521
7221,5826
7100,5828
7303,5087
7045,4030
7133,3482
7345,3678
7177,4480
7371,5315
7224,6061
7283,5838
7191,5412
7171,4176
7194,3464
7173,3786
7240,4079
7301,5279
7214,5662
7270,5770
7220,5260
7190,4819
7163,3799
7224,3778
7271,3707
7200,4779
7336,5832
7219,6013
7056,5709
7300,4642
7124,4238
7205,3571
7176,3717
7117,4278
7320,5373
7310,5921
7260,5834
7263,5175
7139,4638
7319,3575
7133,3649
7253,3913
7283,5054
7237,5952
7330,5939
7175,5520
7263,4474
7189,4091
7193,3675
7346,3912
7051,4376
7319,5467
7318,5862
7184,5857
7285,5062
7159,4023
7231,3520
7224,3673
7206,4409
7296,5281
7149,6108
7278,5797
7259,5391
7116,4250
7282,3422
7232,3711
7212,4047
7179,5320
7145,5614
7334,5771
7300,5308
7295,4910
7226,3841
7185,3771
7227,3706
7122,4712
7262,5699
7223,6004
7256,5777
7327,4707
7222,4200
7286,3546
7283,3726
7179,4225
7306,5296
7141,5872
7325,5849
7282,5175
7249,4622
7221,3672
7166,3717
7231,3823
7153,4959
7122,5947
7272,5963
7215,5584
7368,4522
7271,4139
7165,3675
7374,3860
7168,4391
7228,5502
7288,5851
7241,5834
7356,5131
7200,4040
7295,3480
7139,3686
7190,4390
7369,5232
7221,6008
7357,5828
7237,5470
7264,4224
7284,3419
7124,3699
7240,4028
7164,5273
7179,5519
7360,5837
7088,5332
7333,4947
7328,3937
7186,3761
7315,3704
7179,4610
7241,5690
7175,6114
7161,5777
7355,4795
7222,4242
7380,3511
7215,3838
7150,4189
7371,5305
7269,5849
7369,5792
7457,5201
7367,4716
7493,3683
7326,3701
7533,3789
7389,4981
7471,5873
7481,5954
7518,5590
7483,4602
7402,4168
7535,3665
7458,3859
7510,4329
7462,5464
7617,5863
7508,5921
7455,5134
7497,4001
7532,3535
7562,3654
7603,4318
7473,5146
7578,6065
7520,5812
7593,5437
7611,4307
7578,3484
7548,3702
7487,3982
7595,5258
7573,5517
7507,5828
7584,5377
7491,5037
7628,3985
7656,3679
7547,3689
7624,4535
7660,5588
7633,6064
7645,5816
7629,4869
7654,4227
7696,3449
7608,3804
7658,4171
7741,5272
7661,5761
7609,5819
7730,5229
7638,4735
7536,3725
7659,3801
7758,3751
7662,4860
7645,5854
7728,6001
7783,5687
7722,4561
7651,4168
7719,3631
7804,3773
7743,4315
7698,5461
7746,5864
7801,5890
7842,5140
7777,4051
7746,3539
7741,3628
7795,4350
7821,5127
7799,6014
7815,5823
7796,5521
7792,4393
7823,3444
7834,3737
7872,4000
7924,5195
7883,5466
7853,5865
7820,5429
7838,5067
7817,4012
7836,3696
7886,3694
7918,4443
7939,5510
7961,6150
7925,5805
7962,4917
7956,4268
7977,3497
7926,3802
7907,4100
7851,5294
7835,5731
7783,5793
7765,5257
7796,4824
7767,3812
7769,3700
7769,3670
7752,4847
7758,5816
7730,5999
7757,5674
7718,4658
7721,4213
7756,3595
7728,3778
7770,4293
7736,5389
7727,5896
7730,5880
7703,5186
7756,4021
7729,3614
7735,3699
7742,4304
7723,5025
7724,5995
7729,5869
7728,5535
7767,4452
7729,3522
7752,3709
7735,3903
7702,5131
7741,5527
7732,5839
7742,5425
7764,5085
7730,4052
7729,3623
7740,3723
7713,4398
7732,5495
7738,6097
7740,5785
7739,5441
7736,4260
7758,3405
7742,3738
7730,4091
7738,5275
7736,5597
7748,5839
7731,5313
7716,4912
7781,3860
7758,3809
7773,3710
7795,4747
7752,5723
7763,6077
7776,5779
7776,4705
7774,4228
7753,3616
7759,3672
7763,4238
7766,5373
7752,5908
7774,5838
7718,5186
7778,4135
7771,3678
7769,3683
7764,4251
7735,4993
7772,5915
7763,5836
7778,5585
7783,4514
7757,3488
7795,3694
7774,3888
7775,5071
7755,5483
7775,5869
7772,5498
7773,5128
7763,3954
7784,3706
7775,3699
7780,4362
7770,5235
7779,6149
7785,5837
7757,5416
7735,4320
7772,3469
7749,3723
7784,4030
7828,5363
7769,5635
7775,5814
7781,5329
7781,4937
7761,3966
7767,3744
7807,3681
7790,4672
7757,5671
7771,6031
7791,5805
7778,4766
7789,4247
7784,3488
7806,3651
7797,4238
7800,5329
7782,5939
7793,5842
7814,5243
7807,4107
7778,3692
7782,3743
7763,4255
7789,4939
7796,5896
7792,5823
7798,5646
7790,4505
7783,3623
7803,3717
7783,3839
7811,4998
7779,5524
7783,5851
7795,5521
7776,5124
7798,4021
7790,3670
7781,3693
7824,4350
7805,5204
7796,6052
7807,5825
7765,5502
7807,4305
7807,3426
7794,3693
7802,4050
7793,5236
7815,5500
7790,5883
7790,5375
7816,5056
7814,3983
7808,3717
7811,3747
7798,4565
7804,5554
7788,6116
7813,5815
7801,4818
7813,4255
7792,3505
7831,3603
7812,4143
7786,5301
7811,5988
7808,5800
7787,5219
7823,4199
7789,3725
7823,3734
7809,4227
7811,4900
7802,5824
7800,5811
7807,5717
7805,4618
7805,3598
7838,3625
7788,3797
7817,5020
7818,5505
7814,5905
7805,5529
7814,5165
7795,4057
7821,3591
7809,3551
7796,4304
7809,5131
7818,6083
7798,5807
7828,5490
7791,4414
7820,3503
7804,3714
7816,3982
7818,5224
7804,5579
7805,5885
7834,5378
7821,5067
7809,4068
7792,3668
7830,3678
