230929-14:05:15
2
torque,speed
7972,5791
7945,5895
7970,4895
7950,3791
7972,3588
7942,3634
7971,4723
7958,5271
7952,5999
7962,5798
7958,5292
7958,4210
7967,3612
7967,3799
7977,4199
7955,5337
7944,5937
7962,5863
7948,5191
7942,4683
7954,3676
7972,3639
7962,3867
7995,4969
7957,5989
7986,5908
7957,5564
7935,4558
7964,4119
7971,3652
7955,3948
7978,4343
7967,5421
7970,5869
7947,5921
7967,5123
7956,4103
7967,3486
7967,3713
7987,4394
7937,5216
7970,6092
7946,5850
7955,5460
7963,4263
7971,3505
7958,3734
7986,3998
7940,5260
7943,5574
7936,5794
7930,5830
7960,4921
7967,3920
7945,3565
7946,3646
7960,4693
7941,5315
7966,5995
7958,5794
7993,5334
7964,4311
7963,3554
7929,3794
7973,4228
7962,5312
7977,5842
7945,5833
7952,5232
7985,4671
7964,3627
7949,3716
7960,3835
7958,4907
7966,5889
7944,5958
7952,5606
7972,4515
7958,4097
7933,3711
7955,3878
7952,4317
7968,5442
7964,5878
7925,5926
7954,5107
7953,4161
7941,3551
7946,3596
7963,4353
7952,5293
7962,6058
7950,5761
7938,5453
7982,4381
7978,3460
7951,3683
7962,4022
7947,5281
7946,5502
7963,5826
7961,5902
7982,4996
7965,3904
7926,3533
7966,3696
7935,4575
7949,5269
7940,6092
7965,5807
7988,5360
7962,4250
7952,3609
7963,3849
7967,4160
7939,5271
7950,5900
7948,5830
7976,5249
7965,4725
7944,3684
7933,3717
7966,3753
7943,4932
7960,5905
7946,5961
7981,5617
7955,4616
7957,4172
7961,3643
7958,3857
7945,4333
7957,5442
7953,5841
7985,5946
7964,5148
7955,4083
7942,3510
7973,3706
7948,4311
7968,5175
7952,6043
7931,5899
7975,5522
7950,4310
7946,3507
7953,3762
7968,3971
7963,5243
7964,5473
7948,5840
7975,5858
7981,5037
7974,4037
7957,3590
7971,3670
7928,4541
7965,5319
7944,6082
7972,5784
7987,5399
7937,4339
7956,3516
7974,3796
7984,4151
7981,5256
7959,5790
7942,5791
7960,5239
7958,4744
7963,3688
7975,3789
7974,3757
7951,4844
7950,5844
7969,5951
7969,5693
7975,4637
7921,4202
7974,3733
7976,3770
7954,4303
7951,5501
7961,5925
7959,5873
7949,5148
7976,4068
7970,3605
7968,3630
7938,4304
7948,5101
7966,6024
7966,5894
7942,5513
7957,4429
7940,3501
7970,3710
7946,3996
7979,5249
7940,5467
7977,5871
7951,5491
7962,5093
7947,4043
7966,3556
7958,3757
7966,4513
7941,5314
7970,6064
7968,5810
7954,5420
7938,4315
7975,3579
7972,3902
7969,4143
7956,5243
7940,5751
7989,5791
7948,5268
7942,4787
7946,3788
7971,3809
7939,3692
7973,4837
7942,5869
7985,5983
7961,5704
7945,4679
7956,4259
7968,3620
7976,3803
7980,4253
7936,5403
7959,5882
7969,5900
7962,5184
7958,4086
7963,3561
7965,3624
7962,4299
7953,5056
7956,5943
7978,5937
7954,5546
7976,4405
7945,3507
7981,3705
7938,3903
7944,5135
7960,5482
7970,5884
7967,5903
7931,5101
7957,4084
7969,3562
7956,3662
7973,4430
7946,5317
7927,6116
7963,5810
7960,5405
7943,4319
7949,3482
7967,3792
7957,4094
7963,5294
7947,5699
7985,5752
7942,5309
7956,4862
7946,3773
7950,3751
7945,3678
7972,4770
7954,5823
7978,5987
7950,5723
7935,4691
7950,4223
7966,3631
7939,3712
7963,4218
7939,5346
7959,5936
7954,5909
7950,5176
7967,4129
7969,3660
7979,3625
7966,4270
7968,5008
7961,6003
7958,5919
7933,5539
7935,4475
7947,3559
7973,3716
7965,3906
7992,5143
7959,5468
7958,5827
7952,5889
7932,5153
7951,4066
7954,3483
7948,3684
7944,4374
7968,5300
7956,6071
7964,5860
7958,5463
7949,4285
7947,3455
7951,3785
7966,4048
7960,5259
7969,5615
7956,5843
7949,5292
7946,4899
7952,3856
7968,3777
7935,3675
7955,4720
7958,5767
7970,6010
7956,5769
7934,4707
7954,4247
7951,3589
7951,3669
7961,4213
7955,5332
7935,5899
7972,5840
7940,5236
7956,4158
7948,3590
7978,3649
7943,4279
7977,4983
7935,5909
7972,5918
7939,5589
7937,4542
7960,3532
7970,3735
7940,3873
7949,5068
7963,5471
7931,5891
7950,5960
7940,5120
7955,4060
7971,3543
7933,3663
7944,4332
7950,5320
7928,6139
7945,5719
7950,5439
7979,4337
7968,3448
7964,3703
7934,4024
7965,5256
7956,5574
7966,5858
7955,5366
7904,4995
7957,3928
7952,3728
7918,3692
7963,4684
7963,5643
7974,6050
7946,5840
7939,4759
7931,4256
7973,3570
7908,3690
7959,4207
7951,5281
7988,5950
7947,5873
7954,5216
7931,4156
7961,3688
7967,3710
7928,4251
7949,4892
7953,5910
7976,5904
7930,5633
7952,4534
7948,3611
7957,3713
7917,3861
7964,5034
7943,5499
7973,5844
7946,5518
7947,5215
7925,4057
7959,3540
7929,3644
7955,4341
7945,5233
7961,6053
7967,5847
7962,5483
7954,4317
7950,3447
7989,3704
7976,4003
7934,5249
7943,5498
7958,5888
7947,5401
7940,4983
7952,3967
7962,3749
7933,3699
7967,4573
7950,5656
7976,6105
7945,5792
7950,4811
7948,4305
7980,3534
7949,3644
7986,4195
7942,5311
7954,5951
7959,5805
7941,5253
7937,4230
7956,3724
7961,3715
7974,4199
7959,4924
7954,5821
7976,5841
7946,5664
7944,4618
7959,3578
7967,3693
7944,3825
7966,4997
7945,5459
7969,5867
7972,5529
7952,5131
7948,4036
7962,3550
7961,3698
7962,4284
7941,5153
7955,6130
7977,5897
7954,5479
7931,4357
7947,3482
7967,3698
7945,3988
7991,5263
7941,5539
7972,5896
7950,5369
7936,5095
7953,4044
7962,3694
7917,3679
7963,4575
7959,5516
7966,6101
7967,5820
7926,4904
7962,4267
7976,3507
7930,3651
7971,4156
7958,5232
7974,5994
7958,5841
7929,5259
7954,4188
7964,3742
7950,3810
7960,4222
7956,4841
7958,5867
7977,5821
7954,5685
7947,4589
7962,3664
7952,3676
7949,3776
7976,4948
7934,5462
7968,5841
7938,5576
7975,5210
7957,4106
7959,3692
7943,3598
7956,4335
7933,5147
7967,6021
7945,5881
7930,5590
7965,4428
7961,3463
7935,3696
7979,4016
7961,5190
7974,5484
7945,5934
7940,5458
7963,5140
7965,4070
7947,3723
7955,3695
7974,4458
7986,5540
7950,6121
7944,5826
7964,4926
7966,4290
7980,3521
7952,3587
7956,4100
7945,5368
7973,5996
7940,5749
7975,5319
7991,4294
7971,3765
7947,3762
7965,4168
7952,4851
7948,5796
7937,5795
7958,5791
7959,4649
7961,3638
7953,3631
7957,3779
7964,4924
7962,5394
7955,5908
7971,5636
7957,5200
7976,4079
7940,3719
7961,3714
7953,4240
7934,5445
7941,6042
7935,5886
7958,5520
7974,4474
7963,3513
7963,3732
7963,3924
7967,5148
7951,5515
7946,5916
7974,5392
7966,5159
7972,4100
7938,3666
7971,3693
7951,4456
7965,5460
7955,6091
7983,5793
7977,5047
7966,4326
7966,3463
7970,3593
7957,4089
7973,5297
7938,6060
7995,5806
7952,5318
7959,4287
7955,3898
7955,3740
7966,4127
7971,4780
7953,5849
7948,5750
7972,5776
7936,4660
7956,3693
7949,3663
7965,3683
7949,4888
7951,5383
7952,5911
7982,5666
7953,5254
7956,4145
7958,3631
7967,3677
7957,4267
7966,5466
7932,5999
7958,5874
7972,5194
7962,4521
7968,3508
7956,3711
7952,3960
7974,5084
7940,5463
7938,5885
7972,5449
7952,5141
7970,4075
7955,3697
7965,3750
7972,4422
7981,5466
7957,6117
7978,5851
7971,5019
7969,4339
7955,3537
7969,3624
7943,4037
7962,5341
7948,6081
7948,5829
7973,5317
7952,4249
7945,3934
7965,3751
7916,4083
7965,4719
7961,5740
7962,5744
7974,5819
7958,4757
7948,3712
7960,3616
7975,3694
7954,4830
7962,5358
7974,5882
7972,5747
7969,5278
7966,4153
7950,3624
7969,3782
7961,4234
7966,5400
7959,5947
7937,5928
7977,5153
7969,4556
7960,3569
7953,3775
7964,3856
7970,5027
7952,5535
7930,5890
7973,5462
7983,5168
7969,4133
7947,3648
7968,3668
7945,4394
7959,5456
7938,6089
7961,5859
7971,5110
7961,4352
7949,3498
7964,3669
7964,4030
7969,5236
7951,6042
7975,5879
7982,5420
7949,4228
7986,3924
7969,3761
7952,4075
7944,4634
7968,5661
7937,5800
7954,5903
7963,4789
7946,3768
7954,3657
7964,3644
7960,4767
7960,5347
7948,5972
7959,5727
7962,5272
7979,4221
7946,3638
7965,3714
7944,4245
7963,5398
7962,5871
7945,5827
7958,5228
7972,4657
7960,3581
7966,3660
7953,3885
7969,4992
7958,5455
7958,5886
7993,5527
7947,5220
7936,4044
7963,3687
7973,3720
7979,4365
7966,5403
7949,6128
7974,5914
7953,5084
7948,4358
7921,3528
7971,3682
7931,3997
7950,5266
7932,6106
7964,5871
7953,5430
7939,4289
7993,4077
7960,3729
7951,4035
7953,4570
7948,5594
7961,5734
7977,5861
7945,4851
7937,3843
7961,3553
7967,3616
7968,4756
7971,5380
7940,5967
7948,5778
7945,5322
7952,4205
7930,3639
7972,3782
7928,4171
7954,5325
7946,5877
7975,5859
7956,5209
7946,4628
7965,3630
7966,3732
7970,3823
7948,4886
7954,5479
7951,5912
7985,5527
7948,5194
7992,4105
7927,3700
7986,3690
7947,4356
7949,5481
7947,6087
7980,5879
7962,5118
7954,4456
7942,3475
7975,3642
7930,4022
7926,5211
7951,6037
7973,5920
7975,5473
7944,4273
7954,4064
7958,3712
7968,4030
7943,4521
7958,5488
7941,5859
7973,5880
7946,4903
7979,3886
7936,3584
7968,3651
7894,4640
7935,5289
7950,6008
7970,5803
7966,5308
7977,4249
7942,3593
7971,3809
7955,4164
7956,5315
7945,5846
7943,5745
7976,5244
7976,4716
7991,3647
7968,3704
7965,3762
7972,4887
7947,5924
7942,5930
7971,5592
7964,5247
7979,4095
7946,3684
7956,3718
7958,4330
7953,5387
7953,6046
7957,5939
7962,5130
7966,4446
7959,3514
7970,3652
7953,3940
7972,5177
7952,6075
7952,5957
7965,5426
7947,4314
7928,4150
7950,3657
7961,3958
7953,4476
7955,5525
7937,5828
7969,5863
7965,4999
7964,3977
7938,3500
7962,3617
7936,4597
7981,5388
7940,6016
7938,5761
7975,5364
7958,4246
7933,3515
7959,3794
7952,4157
7960,5233
7948,5810
7946,5791
7984,5247
7944,4714
7923,3688
7960,3774
7964,3748
7971,4868
7958,5889
7950,5977
7986,5626
7956,5222
7968,4131
7962,3670
7971,3699
7954,4300
7969,5441
7953,6020
7955,5890
7976,5152
7955,4598
7941,3525
7969,3628
7946,3949
7975,5174
7961,5999
7954,5900
7973,5496
7943,4341
7983,4115
7968,3677
7964,3980
7941,4416
7952,5437
7945,5873
7964,5876
7969,5022
7959,3978
7953,3523
7978,3663
7980,4497
7969,5315
7948,6087
7964,5831
7968,5322
7953,4247
7946,3524
7968,3818
7958,4068
7965,5312
7961,5794
7967,5760
7981,5278
7962,4776
7963,3675
7970,3757
7975,3703
7951,4859
7952,5843
7954,5889
7981,5702
7963,5235
7956,4186
7953,3628
7976,3725
7968,4292
7962,5371
7967,5919
7954,5937
7976,5157
7975,4572
7938,3560
7975,3660
7959,3913
7975,5041
7963,6061
7924,5927
7968,5518
7962,4363
7974,4113
7952,3700
7969,3912
7974,4387
7954,5475
7955,5942
7985,5811
7985,5090
7963,4154
7953,3551
7961,3646
7966,4492
7968,5363
7965,6060
7964,5795
7963,5413
7967,4262
7963,3468
7968,3805
7946,4064
7953,5252
7955,5676
7950,5783
7967,5333
7998,4813
7977,3722
7959,3835
7969,3735
7948,4797
7955,5867
7935,5983
7971,5757
7975,5281
7970,4249
7949,3709
7976,3807
7937,4240
7965,5396
7950,5984
7940,5870
7984,5152
7953,4626
7949,3648
7962,3633
7948,3883
7956,5049
7958,5989
7947,5899
7971,5531
7951,4479
7942,4078
7957,3673
7966,3935
7956,4403
7941,5434
7938,5859
7981,5914
7971,5103
7971,4079
7957,3529
7973,3714
7956,4402
7965,5273
7952,6086
7960,5802
7994,5414
7964,4247
7938,3481
7963,3759
7962,4010
7959,5294
7958,5653
7959,5773
7962,5325
7961,4872
7970,3867
7933,3770
7960,3602
7978,4776
7963,5809
7948,5972
7965,5772
7944,4737
7945,4262
7963,3554
7965,3785
7957,4233
7949,5317
7952,5889
7959,5888
7960,5203
7956,4640
7958,3609
7962,3668
7965,3848
7957,4999
7956,5983
7957,5958
7980,5561
7963,4496
7924,4173
7945,3733
7952,3869
7969,4352
7968,5484
7924,5854
7831,5888
7766,5122
7708,4087
7589,3500
7569,3630
7461,4384
7412,5283
7389,6081
7366,5818
7402,5444
7403,4288
7399,3437
7405,3718
7455,4051
7418,5302
7444,5530
7479,5843
7466,5371
7478,4902
7471,3825
7362,3777
7372,3676
7392,4694
7379,5747
7455,6032
7399,5795
7445,5317
7428,4251
7374,3617
7352,3826
7302,4197
7377,5333
7409,5917
7380,5816
7335,5207
7271,4696
7338,3686
7336,3623
7427,3815
7281,4941
7261,5926
7293,5889
7335,5589
7372,4547
7222,4156
7193,3691
7290,3854
7430,4330
7299,5450
7222,5817
7222,5924
7219,5150
7273,4039
7350,3502
7297,3685
7224,4358
7301,5204
7280,6097
7217,5877
7176,5470
7231,4283
7175,3511
7250,3762
7266,3996
7133,5257
7224,5544
7191,5851
7118,5353
7266,4957
7176,3945
7231,3731
7166,3659
7123,4610
7168,5700
7058,6056
7166,5787
7109,4816
7123,4315
7112,3517
7079,3820
7120,4166
7012,5288
7124,5859
6999,5827
7112,5235
7060,4722
7088,3660
7066,3718
7093,3785
6991,4927
7141,5866
7076,5964
7102,5639
6986,4562
6921,4167
7076,3721
7082,3834
7104,4299
6969,5506
7147,5875
7107,5875
7241,5134
7081,4077
6971,3553
7214,3621
7059,4325
7220,5148
7147,6050
7248,5831
7274,5514
7187,4343
7268,3426
7138,3704
7144,3966
7150,5274
7133,5488
7319,5845
7235,5445
7329,5063
7325,3965
7176,3704
7294,3710
7258,4557
7213,5586
7257,6077
7202,5829
7236,4836
7149,4256
7328,3510
7175,3644
7126,4135
7314,5280
7098,5833
7269,5808
7290,5228
7227,4726
7332,3732
7295,3729
7210,3710
7242,4897
7175,5877
7316,5977
7145,5666
7342,4622
7230,4196
7090,3658
7255,3800
7137,4300
7247,5461
7196,5834
7147,5933
7367,5200
7308,4059
7345,3520
7321,3640
7103,4339
7281,5110
7156,6032
7253,5864
7269,5536
7218,4367
7257,3471
7212,3729
7209,3932
7188,5188
7134,5487
7266,5903
7154,5409
7269,5058
7359,4049
7180,3707
7377,3688
7175,4484
7192,5549
7155,6094
7200,5800
7268,4894
7197,4297
7285,3484
7228,3644
7178,4132
7266,5338
7248,5854
7202,5767
7275,5277
7164,4832
7368,3762
7216,3722
7385,3707
7160,4851
7169,5792
7368,5978
7157,5747
7284,4637
7308,4177
7222,3688
7302,3793
7188,4279
7149,5371
7200,5921
7153,5941
7333,5163
7202,4070
7322,3627
7220,3639
7097,4289
7325,5058
7164,6070
7226,5859
7154,5533
7224,4430
7290,3465
7241,3693
7322,3915
7276,5205
7110,5479
7291,5840
7112,5487
7329,5128
7329,4036
7206,3662
7376,3710
7272,4448
7349,5483
7248,6086
7085,5828
7350,4993
7208,4251
7305,3444
7336,3649
7223,4088
7336,5232
7115,6072
7266,5838
7110,5259
7193,4254
7336,3807
7156,3790
7329,3690
7275,4793
7082,5835
7373,6013
7215,5773
7146,4664
7236,4285
7074,3634
7315,3723
7276,4316
7317,5402
7266,5890
7197,5920
7285,5222
7232,4081
7427,3605
7416,3662
7307,4302
7457,5020
7407,5956
7479,5928
7494,5577
7443,4469
7511,3482
7517,3742
7480,3924
7459,5095
7494,5455
7440,5891
7539,5469
7509,5104
7566,4058
7469,3728
7503,3705
7548,4382
7526,5501
7593,6116
7543,5807
7542,5051
7571,4287
7518,3466
7617,3646
7619,4064
7620,5275
7603,6054
7556,5886
7592,5356
7614,4364
7649,3885
7599,3713
7655,3662
7551,4811
7633,5770
7672,6019
7625,5777
7645,4711
7615,4242
7626,3635
7695,3708
7636,4216
7624,5349
7681,5945
7651,5932
7643,5225
7730,4116
7621,3646
7715,3689
7810,4245
7661,4989
7694,5977
7700,5896
7737,5539
7605,4514
7648,3518
7714,3700
7745,3886
7704,5131
7672,5512
7758,5852
7741,5497
7713,5192
7710,4080
7783,3649
7807,3657
7787,4387
7747,5452
7795,6088
7811,5876
7906,5063
7783,4286
7742,3414
7744,3674
7774,4037
7901,5222
7899,6060
7896,5864
7788,5353
7736,4237
7819,3919
7818,3779
7817,4098
7897,4681
7881,5746
7924,6076
7912,5818
7922,4729
7897,4308
7831,3577
7853,3608
7858,4208
7843,5380
7853,5902
7927,5828
7866,5280
7835,4170
7898,3663
7775,3666
7775,4231
7799,4977
7755,5889
7796,5914
7761,5635
7734,4565
7764,3531
7755,3720
7768,3928
7741,5045
7710,5444
7727,5883
7725,5474
7771,5136
7727,4045
7738,3697
7726,3690
7712,4348
7739,5449
7721,6106
7731,5874
7753,5085
7747,4340
7724,3441
7738,3643
7717,4003
7730,5270
7744,6082
7752,5842
7748,5410
7767,4320
7734,3952
7750,3701
7771,4062
7765,4650
7774,5626
7733,5836
7786,5818
7746,4796
7767,4327
7787,3564
7767,3629
7763,4227
7756,5315
7752,5977
7769,5864
7742,5248
7789,4141
7746,3688
7767,3763
7761,4190
7798,4906
7767,5950
7775,5893
7768,5652
7755,4598
7747,3575
7770,3704
7764,3834
7765,4973
7759,5484
7770,5867
7774,5507
7761,5180
7759,4072
7765,3634
7792,3655
7791,4373
7758,5421
7781,6064
7787,5849
7805,5121
7801,4392
7787,3419
7784,3637
7792,4019
7778,5265
7780,6084
7799,5900
7820,5383
7770,4260
7768,4088
7802,3645
7794,3999
7795,4585
7764,5663
7802,5790
7796,5783
7802,4831
7800,4322
7779,3563
7806,3584
7795,4120
7801,5333
7791,5950
7827,5791
7815,5272
7826,4198
7893,3726
8027,3755
8068,4200
8176,4904
8309,5864
8303,5828
8340,5722
8336,4666
8322,3561
8358,3659
8330,3839
8354,4955
8328,5456
8327,5882
8325,5522
8381,5182
8383,4033
8446,3689
8487,3690
8494,4283
8467,5457
8448,6113
8406,5871
8355,5117
8358,4403
8460,3486
8435,3660
8510,3968
8481,5206
8429,6112
8482,5889
8475,5413
8540,4280
8634,4057
8602,3661
8526,4016
8558,4511
8464,5530
8606,5810
8623,5863
8508,4906
8469,4309
8555,3505
8601,3651
8638,4164
8519,5277
8630,5972
8668,5815
8617,5319
8470,4212
8640,3727
8693,3814
8549,4173
8589,4884
8643,5924
8673,5783
8600,5705
8700,4659
8659,3677
8558,3703
8742,3767
8627,4898
8615,5465
8672,5906
8631,5592
8607,5224
8704,4094
8573,3672
8733,3645
8726,4307
8690,5459
8744,6038
8734,5871
8712,5144
8649,4465
8797,3458
8638,3671
8691,4030
8841,5163
8683,6060
8791,5886
8730,5445
8762,4311
8737,4047
8707,3682
8751,3988
8703,4489
8841,5489
8775,5877
8735,5877
8662,4934
8798,4314
8877,3519
8814,3608
8764,4092
8721,5276
8897,6023
8776,5789
8935,5323
8634,4270
8923,3818
8640,3804
8591,4140
8830,4859
8547,5809
8795,5755
8785,5813
8671,4689
8632,3633
8542,3654
8607,3742
8580,4901
8580,5413
8743,5911
8583,5644
8614,5240
8624,4077
8648,3692
8609,3718
8544,4294
8614,5444
8638,6040
8602,5917
8631,5133
8552,4448
8571,3514
8574,3642
8634,3943
8633,5134
8621,6086
8719,5902
8634,5433
8691,4363
8694,4108
8525,3626
8596,3989
8548,4420
8637,5455
8692,5866
8640,5877
8704,4993
8594,3999
8567,3459
8703,3629
8571,4090
8618,5357
8559,6019
8635,5837
8727,5381
8570,4267
8712,3803
8580,3819
8570,4117
8627,4777
8553,5787
8588,5762
8605,5847
8630,4695
8616,3698
8569,3666
8641,3679
8596,4843
8590,5424
8717,5953
8592,5645
8689,5238
8695,4144
8764,3631
8808,3696
8604,4263
8620,5457
8622,6014
8651,5867
8657,5183
8606,4551
8578,3501
8614,3643
8674,3941
8625,5096
8580,6027
8698,5889
8557,5511
8615,4382
8674,4074
8562,3646
8627,3957
8546,4414
8657,5421
8600,5918
8552,5908
8639,5031
8636,4003
8604,3487
8691,3644
8604,4035
8693,5269
8593,6061
8642,5867
8686,5363
8656,4259
8630,3925
8599,3770
8711,4065
8610,4743
8568,5757
8678,5736
8541,5862
8629,4753
8743,3682
8576,3578
8703,3691
8606,4815
8696,5376
8584,5939
8594,5720
8615,5281
8568,4147
8625,3629
8641,3744
8556,4234
8594,5389
8586,5965
8606,5911
8589,5155
8544,4565
8646,3534
8658,3644
8737,3885
8733,5036
8537,6051
8698,5911
8608,5457
8656,4402
8684,4127
8571,3624
8649,3940
8638,4384
8605,5442
8653,5885
8663,5834
8585,5080
8580,4032
8636,3446
8713,3591
8574,4444
8556,5357
8604,6069
8726,5872
8555,5426
8549,4292
8628,3974
8554,3756
8657,4063
8582,4674
8350,5697
8550,5764
8379,5885
8360,4781
8536,3765
8362,3629
8437,3671
8354,4771
8421,5313
8357,5959
8338,5707
8408,5272
8444,4184
8387,3619
8308,3746
8354,4220
8389,5386
8350,5961
8277,5834
8312,5191
8297,4635
8366,3575
8343,3608
8321,3907
8299,5000
8303,5992
8302,5894
8283,5524
8311,4464
8248,4085
8365,3659
8155,3926
8208,4340
8312,5413
8207,5910
8236,5900
8263,5079
8255,4058
8207,3485
8238,3658
8308,4413
8190,5250
8253,6081
8252,5925
8164,5366
8231,4254
8249,4011
8165,3715
8177,4012
8214,4593
8225,5665
8226,5746
8250,5854
8138,4885
7998,3778
8079,3547
8002,3652
8011,4746
8264,5353
8232,5978
8055,5779
8084,5307
8108,4188
8188,3567
8211,3745
8062,4211
8059,5320
8149,5873
8192,5868
8083,5203
8022,4636
8033,3617
8114,3676
8127,3882
8023,4931
8040,5959
7932,5925
8095,5537
8088,4501
8057,4085
