230922-15:40:19
2
torque,speed
7982,7944
7981,7968
7959,7926
7973,7940
7987,7940
7959,7942
7967,7964
7960,7931
7990,7952
7989,7931
7982,7948
7959,7937
7960,7913
7986,7952
7962,7926
7948,7931
7963,7944
7968,7940
7951,7955
7968,7918
7969,7929
7985,7939
7976,7931
7976,7945
7956,7923
7978,7918
7961,7940
7976,7945
7972,7933
7960,7933
7989,7920
7981,7948
7970,7925
7960,7943
7978,7934
7985,7944
7989,7939
7975,7923
8008,7956
7977,7920
7983,7932
7958,7949
7974,7946
7986,7948
7966,7946
7980,7931
7960,7933
7997,7943
7997,7943
7961,7940
7934,7940
7970,7934
7936,7931
7982,7947
7961,7928
7956,7932
7969,7942
7978,7948
7981,7937
7966,7943
7984,7946
7951,7937
7974,7925
7967,7966
7981,7955
7956,7942
7957,7939
7980,7928
7984,7944
7969,7924
7979,7925
7966,7922
7962,7967
7961,7926
7965,7940
7978,7937
7960,7938
7966,7957
7962,7934
7971,7937
7962,7937
7964,7920
7965,7930
7991,7950
7979,7945
7959,7939
7961,7952
7987,7948
7986,7942
7963,7942
7946,7950
7971,7936
7983,7948
7961,7951
7962,7945
7965,7944
7978,7953
7993,7948
7975,7933
7989,7938
7974,7965
7978,7950
7963,7927
7969,7939
7973,7941
7989,7959
7993,7969
7966,7932
7971,7925
7984,7952
7953,7931
7979,7945
7975,7932
7950,7958
7988,7937
7986,7954
7955,7945
7967,7947
7961,7927
7976,7956
7976,7936
7964,7934
7984,7945
7988,7971
7983,7931
7955,7928
7976,7940
7967,7959
7944,7933
7962,7944
7951,7940
7957,7957
7973,7955
7990,7934
7955,7933
7969,7936
7969,7934
7959,7959
7963,7922
7967,7953
7978,7956
7974,7920
7973,7958
7972,7950
7975,7950
7977,7952
7981,7937
7973,7916
7947,7954
7973,7935
7973,7944
7972,7930
7962,7938
7972,7925
7989,7955
7974,7921
7975,7937
7968,7955
7962,7941
7978,7923
7950,7929
7969,7956
7971,7938
7994,7934
7986,7941
7987,7920
7991,7952
7983,7938
7966,7933
8000,7952
7964,7922
7956,7954
7986,7939
7977,7959
7985,7960
7969,7943
7984,7930
7968,7928
7968,7938
7974,7943
7962,7936
7975,7935
7980,7931
7970,7940
7972,7948
7976,7938
7948,7948
7974,7950
7965,7947
7967,7927
7991,7937
7980,7943
7950,7940
7971,7921
7952,7937
7965,7939
7963,7943
7969,7945
7964,7940
7977,7932
7975,7944
7968,7920
7966,7924
7996,7966
7974,7929
7966,7950
7990,7953
7955,7934
7983,7949
7925,7935
7988,7943
7961,7935
7970,7963
7966,7923
7955,7923
7948,7941
7965,7913
7988,7935
7969,7954
7965,7933
7944,7947
7979,7948
7975,7956
7977,7937
7961,7937
7967,7921
7979,7958
7969,7946
7966,7935
7964,7935
7980,7938
7974,7932
7966,7938
7948,7933
7979,7937
7940,7937
8001,7946
7974,7934
7981,7938
7991,7910
7972,7912
7958,7939
7966,7929
7972,7933
7990,7949
7966,7936
7982,7939
7976,7953
7939,7911
7990,7934
7943,7936
7975,7946
7960,7926
7991,7930
7968,7938
7970,7926
7967,7934
8002,7922
7951,7930
7973,7929
7982,7925
7973,7920
7994,7937
7965,7925
7963,7913
8000,7936
7981,7930
7958,7948
7966,7962
7978,7943
7952,7933
7963,7943
7953,7922
7983,7922
7987,7927
7978,7945
7945,7946
7985,7926
7973,7947
7976,7936
7954,7947
7972,7945
7966,7951
7975,7936
7969,7943
7969,7948
7963,7943
7969,7926
7985,7946
7959,7932
7996,7937
7960,7957
7975,7949
7975,7929
7962,7953
7960,7948
7949,7945
7981,7921
7957,7917
7957,7936
7973,7963
7991,7946
7962,7935
7957,7938
7957,7944
7987,7916
7975,7929
7972,7944
7951,7927
7981,7930
7955,7960
7980,7965
7964,7933
7958,7941
7977,7941
7971,7913
7975,7913
7973,7912
7973,7955
7972,7926
7962,7918
7968,7943
7952,7945
7987,7923
7977,7946
7976,7932
7974,7930
7991,7953
7982,7942
7972,7943
7950,7941
7977,7944
7990,7944
7975,7928
7952,7920
7984,7938
7980,7941
7973,7943
7969,7949
7977,7952
7986,7919
7972,7937
7965,7944
7966,7920
7995,7932
7968,7935
7984,7931
7982,7930
7962,7937
7964,7919
7983,7922
7970,7952
7979,7929
7975,7939
7958,7945
7984,7918
7957,7947
7960,7980
7971,7937
7977,7923
7950,7933
7970,7943
7961,7939
7973,7953
7966,7958
7954,7948
7973,7931
7987,7920
7989,7935
7963,7970
7958,7937
7960,7932
7975,7948
7957,7932
7978,7930
7930,7935
7981,7938
7996,7928
7976,7956
7970,7918
7954,7958
7989,7948
7992,7927
7963,7947
7968,7948
7971,7941
7966,7945
7964,7927
7956,7936
7947,7954
7997,7912
7966,7937
7966,7938
7969,7916
7988,7922
7978,7938
7971,7956
7972,7940
7976,7946
7989,7934
7979,7946
7969,7948
7992,7927
7961,7937
7960,7943
7976,7940
7966,7942
7944,7949
7977,7932
7974,7942
7949,7926
7975,7949
7970,7934
7986,7962
7967,7932
7964,7925
7971,7973
7979,7940
7967,7959
7972,7924
7959,7926
7979,7958
7979,7925
7973,7922
7948,7949
7967,7926
7985,7934
7961,7950
7976,7929
7976,7931
7980,7935
7958,7958
7960,7944
7944,7953
7981,7931
7994,7940
7953,7945
7986,7910
7972,7918
7975,7954
7973,7937
7979,7946
7961,7953
7975,7940
7965,7965
7948,7931
7981,7957
7964,7920
7942,7933
7992,7946
7974,7940
7937,7935
7962,7932
7995,7922
8002,7908
7981,7926
7961,7938
7975,7946
7966,7949
7997,7950
7964,7945
7989,7942
7969,7929
7966,7926
7979,7939
7979,7964
7995,7944
7969,7951
7976,7929
7970,7966
7975,7915
7965,7951
7981,7941
7984,7941
7984,7964
7974,7934
7986,7950
7976,7957
7954,7921
7965,7941
7966,7942
7990,7933
7953,7951
7956,7940
7949,7947
7985,7935
7942,7949
7987,7931
7960,7949
7972,7940
7976,7930
7952,7926
7976,7919
7967,7936
7983,7930
7936,7962
7982,7944
7956,7945
7976,7941
7976,7920
7979,7932
7984,7943
7957,7933
7986,7927
7969,7930
7969,7937
7955,7935
7978,7932
7977,7950
7977,7940
7969,7938
8009,7933
7984,7949
7979,7950
7967,7959
7964,7948
7997,7945
7969,7929
7985,7921
7974,7920
7988,7935
7969,7941
7975,7942
7952,7939
7965,7943
7958,7936
7976,7946
7964,7924
7973,7937
7965,7940
7963,7939
7985,7934
7978,7931
7966,7916
7969,7939
7981,7941
7972,7948
7977,7951
7962,7934
7969,7925
7987,7927
7976,7924
7946,7945
7982,7955
7970,7938
7965,7952
7962,7931
7962,7938
7984,7945
7973,7942
7969,7942
7923,7957
7977,7935
7954,7939
7982,7948
7960,7953
7971,7947
7957,7963
7982,7924
7966,7927
7965,7934
7982,7952
7973,7928
7973,7928
7954,7949
7959,7955
7989,7954
7982,7955
7981,7937
7964,7936
7962,7948
7953,7928
7988,7923
7969,7951
7969,7952
7945,7954
7986,7955
7969,7954
8001,7946
7985,7940
7977,7946
7991,7938
7979,7924
7974,7939
7972,7940
7987,7938
7952,7936
7975,7937
7957,7924
7964,7921
7993,7949
7956,7928
7976,7937
7973,7947
7982,7929
7978,7942
7978,7929
7957,7941
7982,7925
7955,7952
7964,7950
7962,7931
7981,7948
7968,7936
7980,7950
7966,7920
7987,7935
7982,7924
7989,7924
7974,7940
7958,7932
7974,7957
7970,7941
7984,7928
7962,7947
7999,7918
7983,7940
7971,7936
7924,7944
7973,7947
7956,7955
7957,7940
7978,7935
7961,7922
7955,7917
7975,7960
7985,7924
7966,7940
7988,7960
7981,7949
7963,7941
7965,7957
7967,7940
7965,7942
7991,7925
7985,7963
7981,7938
7978,7926
7975,7937
7991,7942
7972,7953
7963,7936
7938,7924
7980,7952
7972,7952
7967,7931
7974,7943
7971,7939
7976,7945
7971,7946
7956,7928
7969,7928
7994,7946
7989,7946
7974,7954
7963,7948
7950,7935
7981,7923
7977,7936
7980,7950
7969,7949
7967,7927
7958,7947
7974,7963
7956,7935
7974,7945
7977,7949
7979,7935
7937,7922
7974,7927
7961,7934
7981,7929
7970,7928
7970,7935
7935,7921
7967,7952
7996,7953
7944,7935
7968,7949
7963,7928
7971,7925
7973,7941
7968,7931
7961,7926
7966,7951
7968,7932
7962,7949
7975,7947
7963,7945
7981,7927
7970,7946
7950,7923
7956,7939
7977,7921
7978,7939
7988,7957
7967,7948
7984,7947
7986,7909
7971,7939
7959,7958
7960,7941
7977,7946
7974,7943
7986,7919
7972,7933
7977,7943
7989,7961
7974,7925
7934,7941
7976,7924
7961,7974
7958,7955
7972,7932
7962,7941
7997,7939
7996,7939
7990,7936
7969,7924
7980,7925
7957,7953
7989,7933
7970,7914
7956,7934
7978,7959
7981,7934
7985,7946
7969,7918
7974,7942
7990,7942
7990,7938
7951,7944
7967,7972
7973,7956
7986,7961
7945,7938
7968,7918
7960,7933
7952,7931
7982,7937
7960,7921
7979,7943
7966,7917
7976,7938
7915,7945
7968,7947
7967,7931
7974,7939
7961,7943
7967,7937
7962,7933
7972,7925
7986,7964
7970,7938
7990,7939
7951,7945
7984,7945
7979,7932
7963,7923
7958,7936
7980,7935
8002,7944
7993,7927
7974,7927
7978,7937
7994,7950
7965,7956
7985,7926
7966,7950
7980,7939
7977,7938
7959,7946
7964,7934
7989,7933
7972,7922
7981,7928
7982,7937
7966,7927
7994,7926
7963,7919
7974,7934
7966,7928
7989,7930
8001,7923
7978,7962
7943,7936
7974,7942
7975,7905
7978,7953
7972,7950
7958,7954
7980,7906
7971,7933
7974,7937
7974,7951
7962,7938
7962,7939
7977,7932
7959,7942
7964,7957
7942,7918
7977,7945
7959,7938
7953,7924
7960,7940
7963,7928
7978,7938
7948,7933
7935,7949
7967,7911
7981,7944
7966,7940
7974,7944
7963,7940
7982,7946
7978,7929
7962,7933
7978,7941
7982,7938
7974,7938
7936,7931
7990,7938
7975,7935
7990,7927
7965,7937
7968,7919
7962,7944
7980,7938
7966,7943
7978,7915
7961,7940
7961,7919
7998,7933
7974,7929
7977,7942
7958,7941
7995,7931
7973,7932
7981,7950
7961,7932
7963,7935
7979,7942
7973,7936
7947,7943
7988,7944
7988,7923
7957,7924
7979,7928
7954,7935
7978,7948
7998,7950
7980,7963
7970,7927
7984,7942
7980,7933
7962,7926
7989,7930
7959,7947
7976,7928
7962,7928
7969,7929
7960,7918
7987,7954
7977,7938
7988,7934
7959,7944
7972,7952
7974,7928
7985,7934
7991,7936
7958,7924
7975,7938
7971,7930
7988,7951
7956,7946
7930,7934
7958,7956
7982,7933
7960,7941
7970,7924
7959,7915
7985,7942
7971,7933
7959,7936
7944,7924
7985,7939
7985,7956
7941,7957
7961,7955
7968,7971
7979,7934
7972,7935
7973,7950
7963,7954
7974,7943
7956,7945
7974,7919
7971,7949
7971,7933
7994,7938
7992,7965
7981,7932
7965,7965
7981,7931
7960,7939
7980,7938
7966,7937
7986,7942
7985,7933
7974,7918
7970,7944
7965,7932
7973,7945
7968,7942
7977,7939
7952,7953
7974,7939
7983,7928
7977,7933
7951,7933
7972,7946
7971,7933
7962,7942
7974,7935
7962,7935
7968,7951
7962,7939
7978,7938
7954,7924
7967,7938
7958,7919
7978,7934
7975,7945
7952,7939
7956,7923
7980,7944
7981,7936
7960,7941
7963,7928
7961,7936
8001,7946
7965,7941
7959,7927
7970,7950
7987,7946
7921,7910
7965,7911
7975,7938
7959,7946
7988,7934
7969,7912
7987,7941
7976,7948
7990,7940
7950,7922
7985,7941
7959,7928
7980,7937
7982,7925
7969,7951
7965,7939
7969,7938
7953,7930
7988,7932
7978,7964
7972,7954
7974,7916
7986,7924
7966,7944
7959,7941
7974,7935
7970,7928
7967,7941
7959,7922
7974,7945
7949,7943
7981,7958
7964,7940
7950,7935
7966,7920
7963,7914
7980,7953
7971,7923
7949,7934
7972,7935
7962,7952
7955,7944
8000,7922
7963,7932
7951,7946
7964,7932
7980,7944
7971,7947
7965,7955
7971,7944
7919,7937
7989,7940
7954,7953
7972,7918
7970,7946
7963,7941
7956,7954
7965,7941
7966,7931
7971,7951
7972,7949
7970,7942
7992,7922
7964,7933
7960,7951
7956,7943
7978,7946
7960,7928
7990,7922
7963,7920
7984,7937
7986,7924
7956,7948
7954,7943
7970,7955
7982,7941
7978,7940
7966,7940
7953,7939
8008,7937
7986,7940
7986,7924
7977,7955
7982,7930
7964,7953
7981,7931
7983,7952
7959,7952
8001,7935
7982,7930
7998,7941
7962,7927
7977,7925
7984,7942
7977,7946
7956,7938
7951,7929
7988,7913
7975,7950
7963,7920
7962,7936
7967,7929
7983,7950
7976,7954
7968,7938
7981,7944
7971,7934
7969,7931
7960,7922
7961,7935
7965,7943
7983,7935
7967,7944
7959,7939
7968,7946
7980,7931
7989,7953
7962,7923
7972,7932
7986,7944
7985,7923
7965,7938
7988,7964
7961,7918
7985,7944
7957,7936
7982,7945
7968,7932
7956,7950
7976,7937
7963,7957
7948,7929
7976,7931
7966,7939
7942,7934
7982,7900
7978,7949
7979,7929
7964,7920
7949,7923
7950,7944
7979,7927
7973,7965
7959,7925
7962,7935
7975,7923
7988,7929
7956,7928
7983,7924
7958,7944
7974,7930
7956,7937
7975,7938
7951,7935
7993,7931
7978,7957
7971,7942
7993,7928
7983,7918
7993,7930
7943,7942
7970,7922
7943,7948
8000,7925
7985,7928
7978,7911
7958,7930
7980,7925
7964,7928
7985,7936
7956,7933
7962,7956
7993,7959
7968,7944
7971,7943
7963,7925
7989,7958
7977,7936
7972,7942
7956,7932
7977,7951
7981,7956
7981,7924
7978,7921
7947,7931
7989,7937
7970,7930
7996,7946
7967,7921
7952,7942
7981,7938
7979,7922
7953,7935
7986,7955
7965,7954
7962,7943
7979,7933
7970,7944
7995,7952
7974,7942
7975,7943
7959,7945
7982,7945
7948,7941
7966,7938
7981,7937
7978,7931
7965,7935
7968,7950
7982,7947
7971,7948
7978,7935
7973,7954
7979,7912
7984,7910
7984,7935
7959,7947
7977,7942
7972,7932
7982,7937
7969,7956
7985,7945
7975,7971
7971,7951
7983,7932
7960,7944
7993,7926
7955,7930
7980,7951
7970,7939
7966,7918
7984,7954
7973,7925
7973,7931
7981,7956
7978,7928
7987,7935
7985,7938
7968,7939
7944,7956
7962,7916
7975,7920
7978,7937
7991,7916
7973,7930
7982,7925
7977,7943
7974,7950
7952,7942
7983,7951
7986,7950
7983,7960
7959,7946
7965,7943
8001,7938
7981,7953
7979,7947
7971,7936
7982,7939
7962,7958
7944,7921
7975,7944
7972,7924
7998,7933
7991,7904
7966,7935
7967,7921
7975,7932
7939,7942
7960,7954
7961,7943
7981,7954
7974,7945
7970,7934
7971,7933
7965,7941
7952,7926
7989,7945
7979,7946
7950,7953
7946,7946
7967,7940
7982,7943
7975,7932
7988,7921
7973,7944
7957,7946
7966,7932
7955,7957
7962,7922
7971,7918
7989,7934
7957,7941
7981,7931
7964,7959
7983,7943
7962,7948
7964,7933
7975,7944
7971,7924
7955,7934
7977,7934
7976,7935
7974,7939
7982,7922
7965,7941
7983,7927
7959,7953
7981,7940
7968,7935
7975,7964
7968,7933
7981,7944
7975,7933
7991,7942
7953,7943
7966,7947
7969,7939
7975,7937
7983,7930
7967,7959
8000,7944
7974,7933
7963,7947
7983,7938
7977,7941
7973,7946
7964,7917
7988,7946
7955,7926
7967,7924
7956,7933
7979,7939
7973,7938
7982,7927
7957,7954
7992,7919
7982,7930
7966,7942
7973,7917
7978,7933
7998,7929
7967,7946
7985,7935
7978,7926
7995,7957
7976,7934
7941,7949
7976,7922
7981,7936
7945,7927
7948,7934
7976,7948
7968,7934
7977,7936
7967,7948
7966,7947
7961,7922
7982,7949
7936,7939
7991,7944
7968,7938
7942,7939
7968,7954
7949,7922
7942,7932
7973,7935
7977,7928
7971,7920
7988,7932
7963,7939
7991,7957
7986,7947
7970,7932
7964,7942
7973,7942
7972,7914
7992,7944
7966,7938
7968,7939
7977,7959
7968,7922
7977,7938
7969,7948
7986,7945
7971,7946
7964,7942
7970,7952
7987,7942
7993,7911
7965,7933
7960,7950
7969,7960
7964,7931
7996,7943
7985,7942
7963,7957
7980,7927
7958,7936
7976,7951
7966,7945
7978,7900
7969,7907
7964,7935
7982,7932
7970,7931
7982,7912
7976,7955
7985,7930
7965,7931
7964,7941
7964,7956
7851,7951
7760,7905
7745,7939
7628,7915
7591,7920
7496,7927
7416,7907
7446,7901
7356,7893
7449,7894
7366,7879
7394,7859
7427,7862
7427,7863
7482,7835
7490,7831
7464,7831
7502,7820
7474,7818
7466,7813
7456,7788
7438,7789
7380,7788
7394,7783
7375,7767
7483,7764
7423,7746
7432,7739
7464,7716
7341,7735
7318,7709
7358,7718
7384,7702
7402,7700
7375,7681
7316,7686
7287,7687
7290,7661
7366,7657
7340,7640
7240,7629
7267,7632
7337,7627
7349,7620
7326,7609
7249,7609
7327,7600
7275,7586
7241,7585
7155,7559
7254,7564
7268,7555
7235,7549
7211,7526
7364,7525
7210,7527
7171,7498
7309,7501
7258,7496
7127,7480
7231,7487
7152,7484
7085,7465
7285,7461
7116,7449
7113,7438
7236,7436
7117,7415
7204,7405
7223,7403
7170,7402
7264,7390
7114,7380
7183,7390
7187,7380
7122,7364
7122,7364
7027,7320
7215,7338
7128,7340
7146,7325
7063,7316
7142,7300
7173,7291
7086,7284
7120,7288
7041,7270
7121,7267
7026,7257
7031,7246
7030,7222
7095,7243
7068,7231
7080,7230
7089,7231
7021,7216
7096,7195
7001,7191
7053,7174
7007,7168
7068,7156
7057,7160
7154,7163
7180,7156
7162,7153
7168,7149
7151,7146
7174,7151
7266,7134
7125,7134
7138,7138
7191,7136
7267,7143
7250,7131
7182,7126
7216,7147
7172,7136
7218,7135
7203,7133
7145,7149
7278,7135
7263,7125
7252,7133
7252,7145
7194,7136
7271,7139
7246,7136
7255,7144
7302,7130
7195,7139
7233,7142
7226,7140
7236,7144
7132,7133
7186,7128
7215,7143
7123,7136
7233,7130
7363,7138
7161,7140
7236,7126
7253,7146
7267,7129
7242,7137
7234,7151
7225,7132
7281,7135
7269,7119
7224,7141
7175,7134
7269,7140
7197,7136
7192,7153
7177,7125
7148,7144
7278,7140
7238,7135
7243,7128
7251,7143
7159,7144
7250,7132
7220,7141
7292,7137
7326,7139
7258,7143
7324,7151
7234,7125
7233,7140
7321,7135
7194,7132
7131,7140
7177,7135
7266,7139
7266,7149
7249,7138
7266,7128
7199,7133
7270,7150
7161,7137
7183,7143
7219,7154
7268,7143
7299,7148
7303,7132
7196,7138
7309,7145
7243,7132
7223,7138
7287,7142
7277,7143
7252,7138
7195,7136
7248,7141
7264,7142
7218,7160
7288,7141
7178,7131
7307,7135
7332,7143
7306,7141
7346,7139
7250,7133
7297,7132
7255,7145
7196,7136
7263,7141
7187,7134
7258,7154
7339,7131
7186,7130
7311,7132
7253,7131
7195,7137
7290,7135
7154,7142
7215,7137
7362,7137
7300,7136
7253,7148
7175,7142
7260,7135
7233,7139
7277,7138
7258,7140
7280,7140
7295,7128
7253,7138
7249,7139
7358,7140
7169,7138
7287,7135
7209,7147
7270,7140
7288,7134
7267,7135
7247,7144
7201,7138
7347,7142
7195,7132
7181,7138
7301,7145
7201,7134
7304,7131
7354,7133
7210,7141
7285,7134
7200,7136
7187,7140
7261,7146
7202,7147
7226,7142
7212,7130
7245,7145
7262,7129
7191,7142
7230,7145
7225,7138
7273,7144
7211,7138
7254,7138
7254,7139
7198,7131
7258,7130
7245,7142
7227,7135
7262,7131
7146,7131
7235,7128
7327,7142
7175,7133
7276,7136
