230922-15:55:48
2
torque,speed
7975,7944
7973,7924
7969,7929
7978,7931
7964,7948
7972,7941
7973,7942
7986,7933
7953,7925
7964,7921
7955,7943
7957,7928
7989,7944
7996,7926
7964,7924
7946,7952
7976,7934
7960,7909
7980,7937
7964,7936
7958,7946
7956,7936
7969,7943
7973,7920
7952,7935
7980,7933
7964,7951
7995,7924
7955,7912
7956,7899
7967,7940
7981,7933
7963,7938
7951,7918
7962,7939
7955,7927
7985,7936
7968,7937
7931,7930
7965,7926
7977,7927
7942,7946
7981,7936
7969,7948
7933,7948
7992,7952
7986,7966
7952,7955
7963,7937
7967,7936
7973,7934
7980,7953
7966,7937
7964,7934
8000,7928
7979,7935
7941,7904
7955,7945
7971,7948
7965,7947
7967,7931
7971,7949
7961,7924
7984,7942
7968,7925
7956,7930
7985,7918
7966,7936
7972,7947
7978,7931
7940,7938
7962,7921
7969,7952
7969,7914
7947,7934
7995,7930
7959,7934
7982,7925
7960,7929
7956,7955
7962,7961
7967,7932
7979,7921
7971,7937
7967,7935
7978,7945
7990,7950
7974,7955
7935,7939
7941,7935
7974,7937
7963,7935
7954,7936
7972,7936
7944,7944
7962,7936
7967,7940
7994,7927
7964,7928
7977,7931
7938,7953
7983,7930
7972,7934
7964,7932
7979,7948
7984,7931
7954,7939
7960,7945
7961,7927
7981,7942
7974,7956
7940,7937
7985,7953
7978,7963
7971,7934
7976,7936
7963,7923
7976,7939
7980,7912
7968,7936
7951,7934
7980,7952
7966,7933
7984,7924
7945,7912
7978,7932
7971,7923
7970,7947
7961,7947
7964,7946
7969,7957
7966,7916
7972,7937
7982,7929
7995,7934
7959,7930
7987,7925
7974,7943
7953,7929
7965,7945
7976,7944
7987,7940
7977,7956
7961,7928
7958,7950
8002,7927
7970,7928
7938,7923
7944,7952
7983,7957
7976,7944
7977,7949
7961,7932
7956,7930
7981,7945
7961,7934
7977,7930
7967,7947
7979,7942
7961,7928
7983,7943
7958,7939
7965,7918
7968,7922
7984,7956
7980,7944
7957,7919
7965,7901
7973,7935
7990,7919
7964,7937
7927,7939
7954,7921
7975,7941
7930,7949
8002,7935
7981,7938
7957,7939
7961,7926
7966,7917
7958,7945
7975,7946
7988,7931
7943,7935
7970,7941
7987,7936
7987,7929
7961,7919
7956,7931
7965,7951
7989,7953
7973,7930
7981,7924
7968,7922
7970,7948
7985,7938
7974,7903
7983,7926
7969,7950
7983,7931
7974,7939
7969,7952
7957,7926
7996,7934
7975,7943
7979,7925
7941,7929
7971,7939
7973,7917
7960,7920
7978,7950
7961,7925
7994,7953
7980,7929
7956,7936
7957,7937
7986,7928
7978,7948
7962,7937
7965,7937
7924,7936
7962,7929
7975,7925
7990,7944
7979,7928
7969,7948
7944,7933
7983,7948
7967,7930
7941,7978
7973,7956
7975,7945
7982,7921
7981,7935
7965,7926
7964,7941
7974,7926
7958,7929
7969,7932
7968,7953
7984,7952
7937,7933
7980,7936
7964,7952
7972,7937
7962,7913
7961,7928
7932,7911
7977,7961
7973,7913
7990,7952
7969,7938
7965,7939
7994,7938
7990,7943
7962,7937
7978,7933
7975,7930
7965,7945
8000,7928
7965,7929
7963,7949
7982,7936
7973,7943
7981,7940
7962,7938
7966,7918
7962,7950
7973,7933
7946,7944
7951,7934
7964,7935
7979,7938
7940,7909
7976,7923
7985,7924
7978,7947
7977,7944
7953,7932
7987,7965
7956,7943
7978,7955
7951,7928
7971,7928
7955,7953
7958,7921
7970,7949
7964,7923
7961,7949
7970,7955
7984,7944
7979,7933
7982,7935
7960,7939
7967,7942
7981,7928
7961,7929
7968,7928
7962,7918
7961,7926
7961,7938
7959,7943
7966,7950
7982,7913
7973,7931
7968,7929
7950,7925
7982,7937
7972,7931
7980,7908
7973,7937
7950,7939
8006,7945
7980,7954
7971,7931
7965,7940
7976,7939
7984,7935
7982,7939
7972,7945
7980,7931
7975,7924
7986,7925
7983,7952
7961,7942
7966,7939
7969,7938
7982,7940
7959,7927
7991,7941
7979,7935
7991,7945
7961,7941
7964,7945
7958,7926
7971,7939
7979,7943
7960,7940
7994,7933
7972,7943
7979,7932
7981,7926
7977,7929
7969,7938
7957,7952
7974,7957
7949,7917
7977,7932
7959,7902
7970,7944
7955,7925
7974,7913
7954,7948
7989,7943
7968,7943
7970,7936
7945,7925
7976,7928
7988,7957
7980,7935
7957,7915
7960,7935
7978,7948
7980,7923
7983,7939
7979,7951
7983,7922
7972,7944
7964,7946
7978,7924
7939,7937
7984,7940
7977,7942
7992,7930
7971,7952
7975,7926
7977,7944
7991,7921
7961,7927
7958,7934
7969,7948
7983,7931
7977,7940
7959,7943
7964,7928
7958,7919
7970,7920
7958,7963
7965,7937
7972,7934
7980,7939
7960,7952
7993,7921
7956,7929
7954,7928
7976,7949
7975,7968
7939,7929
7966,7908
7980,7955
7983,7952
7973,7934
7966,7956
7954,7938
7984,7914
7957,7936
7976,7946
7965,7944
7987,7936
7975,7939
7984,7924
7941,7949
7973,7955
7985,7950
7975,7938
7946,7924
7971,7931
7977,7930
7961,7947
7965,7939
7966,7913
7952,7928
7988,7918
7991,7945
7966,7949
7987,7940
7967,7950
7970,7943
7974,7963
7975,7934
7950,7942
7973,7933
7980,7944
7954,7934
7962,7960
7959,7925
7981,7963
7958,7944
7957,7933
7957,7935
7978,7913
7968,7946
7978,7933
7974,7926
7994,7955
7991,7931
7960,7939
7933,7943
7965,7949
7986,7944
7948,7922
7965,7959
7960,7953
7983,7945
7977,7941
7969,7948
7950,7917
7957,7918
7961,7939
7958,7931
7964,7936
7946,7924
7978,7940
7971,7911
7988,7925
7977,7934
7961,7932
7961,7927
7967,7935
7979,7940
7967,7945
7950,7946
7981,7940
7975,7937
7964,7924
8002,7929
7970,7950
7971,7936
7972,7928
7972,7940
7983,7958
7977,7944
7963,7933
7960,7942
7984,7937
7956,7937
7979,7923
7979,7947
7967,7940
7964,7943
7984,7931
7970,7947
7957,7944
7969,7941
7967,7936
7990,7947
7972,7924
7986,7923
7969,7947
8000,7952
7954,7941
7968,7904
7961,7938
7955,7941
7966,7925
7968,7937
7973,7952
7957,7916
7964,7935
7940,7936
7992,7931
7962,7951
7973,7947
7953,7933
7971,7940
7977,7955
7965,7915
7956,7938
7989,7951
7980,7922
7959,7931
7977,7924
7989,7933
7977,7937
7985,7937
7968,7958
7955,7947
7966,7945
7952,7947
7956,7958
7953,7945
7971,7922
7979,7952
7913,7948
7976,7959
7971,7950
7940,7936
7983,7939
7944,7919
7962,7915
7975,7944
7972,7918
7969,7917
7975,7945
7970,7953
7993,7929
7969,7964
7985,7943
7952,7946
7995,7932
7985,7940
7963,7963
7975,7925
7949,7927
7978,7940
7964,7937
7980,7927
7969,7947
7969,7946
7959,7902
7976,7928
7992,7939
7957,7944
7976,7936
7960,7952
7954,7938
7958,7948
7965,7912
7967,7943
7979,7947
7953,7950
7942,7944
7976,7952
7982,7941
7941,7940
7962,7933
7964,7935
7961,7948
7978,7957
7956,7940
7949,7945
7960,7933
7981,7913
7999,7934
7967,7937
7952,7952
7951,7933
7986,7935
7971,7959
7941,7930
7963,7945
7986,7936
7982,7943
7975,7937
7958,7931
7992,7940
7976,7963
7971,7944
7965,7939
7959,7916
7975,7943
7988,7939
7975,7962
7963,7936
7968,7923
7982,7930
7966,7942
7943,7947
7972,7913
7977,7931
7956,7953
7971,7939
7958,7955
7937,7923
7970,7932
7970,7908
7969,7932
7983,7929
7963,7940
7981,7941
7982,7938
7967,7927
7938,7917
7985,7953
7982,7937
7939,7962
7972,7917
7952,7942
7985,7930
7967,7937
7938,7933
7930,7934
7969,7922
7971,7918
7952,7900
7968,7939
7960,7939
7975,7945
7960,7927
7968,7948
7942,7942
7976,7950
7961,7932
7964,7935
7968,7949
7980,7957
7977,7939
7985,7942
7977,7916
7962,7920
7977,7937
7995,7934
7974,7940
7971,7944
7976,7922
7972,7941
7987,7930
7940,7934
7969,7934
7977,7948
7974,7931
7984,7948
7975,7939
7972,7951
7979,7938
7975,7957
7979,7935
7979,7938
7973,7930
8011,7928
7975,7929
7967,7916
7955,7919
7976,7925
7964,7930
7961,7957
7991,7933
7964,7940
7962,7932
7970,7920
7970,7952
7926,7941
7994,7928
7971,7914
7979,7940
7977,7945
7977,7928
7988,7922
7960,7961
7974,7965
7950,7917
7978,7923
7949,7934
7983,7956
7980,7924
7954,7943
7995,7945
7987,7942
7986,7909
7962,7932
7968,7936
7957,7945
7972,7934
7966,7921
7968,7923
7972,7950
7975,7921
7959,7933
7961,7931
7978,7932
7939,7925
7975,7963
7955,7932
7937,7972
7968,7944
7974,7965
7942,7956
7976,7959
7995,7947
7971,7942
7984,7919
7939,7953
7985,7937
7972,7948
7989,7952
7949,7916
7978,7951
7956,7919
7984,7937
7975,7941
7977,7919
7963,7928
7977,7925
7983,7943
7957,7929
7962,7920
7962,7947
7988,7912
7962,7933
7969,7925
7957,7923
7984,7931
7979,7946
7975,7926
7956,7950
7975,7956
8008,7943
7966,7945
7961,7960
7966,7943
7980,7911
7940,7933
7974,7934
7966,7923
7947,7934
7972,7936
7990,7957
7950,7939
7960,7948
7961,7934
7978,7929
7977,7923
7957,7939
7967,7929
7980,7944
7970,7934
7989,7930
7982,7936
7975,7942
7973,7946
7950,7949
7958,7936
7975,7948
7969,7942
7976,7937
7973,7935
7992,7937
7986,7956
7984,7917
7965,7929
7967,7923
7953,7921
7974,7923
7965,7947
7993,7940
7979,7943
7957,7955
7992,7944
7967,7926
7976,7918
7960,7952
7983,7943
7964,7934
7952,7941
7966,7944
7966,7940
7977,7928
7978,7921
7961,7953
7966,7950
7979,7927
7958,7924
7968,7968
7973,7940
7950,7954
7971,7956
7974,7938
7960,7945
7960,7933
7987,7956
7963,7920
7980,7931
7963,7939
7937,7937
7982,7949
7969,7948
7952,7943
7960,7924
7960,7930
7976,7931
7979,7944
7959,7938
7972,7919
7953,7934
7977,7907
7936,7932
7982,7950
7974,7938
7975,7923
7979,7931
7969,7965
7948,7943
7971,7930
7990,7943
7954,7932
7975,7925
7944,7949
7955,7940
8001,7950
7981,7930
7969,7930
7970,7909
7967,7941
7978,7956
7964,7944
7964,7938
7989,7951
7968,7950
7981,7914
7942,7939
7983,7949
7963,7956
7978,7935
7967,7936
7952,7945
7979,7940
7980,7964
7985,7933
7956,7932
7980,7947
7955,7936
7971,7945
7969,7940
7960,7943
7950,7942
7967,7942
7969,7964
7978,7901
7948,7946
7959,7945
7973,7949
7963,7937
7962,7905
7962,7945
7985,7926
7957,7942
7974,7934
7967,7936
7948,7946
7991,7917
7975,7910
7982,7931
7967,7934
7980,7927
7954,7952
7974,7940
7985,7927
7958,7943
7972,7943
7958,7917
7971,7918
7960,7958
7983,7941
7953,7939
7956,7944
7955,7957
7965,7916
7966,7932
7966,7951
7977,7955
7961,7931
7961,7957
7980,7934
7965,7946
7961,7921
7978,7922
7957,7921
7974,7951
7955,7915
7956,7920
7960,7937
7964,7941
7979,7923
7965,7918
7932,7922
7963,7958
7987,7922
7946,7923
7979,7915
7953,7911
7979,7939
7984,7931
7979,7914
7978,7940
7983,7934
7964,7977
7945,7930
7967,7941
7964,7953
7978,7926
7960,7942
7958,7933
7932,7941
7983,7950
7978,7939
7952,7903
7984,7938
7983,7913
7978,7924
7996,7912
7990,7936
7966,7952
7987,7928
7978,7928
7977,7933
7965,7918
7959,7942
7967,7942
7976,7926
8000,7921
7961,7915
7980,7907
7968,7960
7994,7945
7949,7928
7944,7946
7975,7928
7985,7920
7948,7946
7951,7939
7962,7934
7992,7936
7991,7943
7961,7936
7953,7966
7974,7929
7983,7940
7962,7964
7968,7943
7963,7955
7966,7921
7988,7930
7954,7925
7929,7938
7967,7936
7983,7939
7978,7903
7970,7926
7955,7939
7966,7946
7981,7949
7973,7922
7935,7944
7978,7944
7978,7946
7938,7968
7983,7965
7968,7944
7982,7950
7972,7966
7986,7947
7935,7944
7976,7933
7944,7950
7984,7925
7972,7941
7986,7940
7976,7938
7983,7940
7982,7938
7966,7933
7991,7943
7987,7945
7988,7907
7965,7945
7961,7934
7968,7901
7975,7933
7974,7950
7962,7943
7967,7913
7961,7952
7980,7950
7948,7914
7960,7959
7975,7923
7987,7929
7988,7934
7969,7948
7967,7912
7961,7946
7979,7937
7960,7951
7959,7939
7967,7940
7972,7937
7959,7944
7979,7931
7965,7940
7958,7938
7991,7927
7965,7931
7983,7932
7945,7953
7994,7936
8004,7924
7971,7954
7953,7929
7971,7928
7983,7919
7961,7916
7966,7940
7966,7940
7982,7916
7990,7940
7956,7951
7956,7930
7930,7943
7971,7958
7979,7938
7968,7919
7992,7976
7973,7938
7970,7932
7981,7942
7945,7916
7965,7932
7963,7941
7969,7934
7972,7923
7972,7926
7953,7941
7966,7931
7963,7927
7970,7908
7956,7958
7971,7944
7926,7932
7987,7930
7985,7926
7964,7950
7969,7938
7968,7952
7956,7937
7966,7927
7976,7932
7957,7918
7985,7957
7958,7936
7958,7937
7975,7947
7970,7916
7986,7934
7955,7937
7974,7938
7992,7937
7963,7931
7961,7946
7979,7936
7940,7958
7981,7943
7932,7948
7973,7937
7974,7942
7965,7921
7963,7929
7967,7934
7956,7939
7964,7925
7964,7936
7953,7941
7971,7954
7962,7917
7976,7954
7980,7928
7953,7945
7951,7946
7968,7952
7991,7927
7963,7932
7970,7934
7954,7924
7976,7940
7979,7930
7976,7935
7961,7927
7980,7933
7960,7940
7969,7940
7955,7940
7983,7935
7967,7931
7977,7940
7991,7973
7973,7933
7970,7921
7947,7927
7972,7952
7985,7942
7949,7934
7963,7952
7974,7957
7975,7925
7961,7942
7972,7930
7948,7947
7992,7918
7953,7936
7966,7941
7975,7933
7980,7928
7965,7917
7966,7935
7959,7938
7972,7940
7981,7924
7966,7926
7955,7944
7966,7927
7980,7932
7937,7940
7978,7922
7965,7932
7980,7930
7988,7934
7962,7933
7972,7942
7964,7940
7971,7954
7973,7923
7980,7923
7954,7936
7989,7940
7974,7947
7992,7922
7943,7942
7972,7915
7962,7949
7958,7955
7997,7942
7966,7956
7975,7935
7971,7934
7967,7943
7972,7933
7985,7946
7987,7965
7955,7938
7970,7926
7951,7920
7984,7934
7994,7934
7991,7952
7962,7935
7977,7948
7969,7928
7971,7951
7977,7956
7960,7930
7952,7928
7986,7923
7969,7927
7956,7930
7953,7942
7973,7934
7974,7947
7955,7927
7958,7940
7967,7945
7976,7961
7962,7960
7964,7947
7955,7920
7973,7941
7971,7932
7970,7937
7945,7930
7971,7950
7974,7929
7949,7934
7964,7939
7964,7941
7957,7934
7971,7954
7945,7933
7964,7924
7970,7938
7967,7926
7953,7926
7978,7938
7963,7938
7988,7938
7994,7953
7975,7926
7990,7909
7978,7941
7976,7938
7975,7936
7969,7950
7962,7934
7977,7935
7992,7944
7982,7954
7931,7931
7979,7941
7982,7931
7946,7948
7982,7941
7945,7937
7957,7949
7969,7935
7958,7939
7960,7931
7993,7952
7977,7947
7957,7919
7960,7938
7944,7946
7972,7932
7964,7957
7973,7928
7947,7939
7977,7932
7959,7936
7991,7930
7961,7927
7914,7938
7962,7930
7978,7928
7957,7944
7968,7924
7954,7926
7961,7947
7961,7945
7967,7953
7974,7937
7961,7927
7987,7960
7949,7950
7973,7941
7961,7946
7980,7932
7986,7940
7967,7950
8001,7959
7975,7936
7970,7943
7970,7908
7967,7947
7943,7928
7984,7932
7986,7955
7989,7913
7951,7952
7971,7925
7942,7944
7970,7928
7958,7934
7945,7929
7972,7936
7975,7921
7952,7936
7957,7941
7970,7939
7971,7920
7983,7938
7960,7927
7932,7937
7980,7934
7984,7920
7948,7963
7979,7931
7974,7910
7963,7940
7970,7929
7969,7938
7962,7928
7965,7943
7994,7956
7968,7922
7951,7928
7965,7921
7995,7939
7966,7927
7964,7934
7999,7923
7963,7959
7989,7940
7972,7933
7965,7941
7969,7941
7999,7941
7968,7967
7954,7936
7938,7934
7979,7925
7940,7936
7978,7929
7965,7917
7963,7950
7956,7932
7957,7957
7961,7906
7955,7907
7968,7952
7976,7929
7975,7935
7975,7929
7962,7926
7971,7932
7974,7914
7976,7938
7958,7925
7956,7948
7901,7947
7794,7925
7691,7919
7611,7914
7581,7908
7490,7910
7409,7915
7499,7903
7356,7879
7333,7875
7414,7879
7389,7873
7427,7847
7450,7847
7436,7834
7444,7830
7501,7835
7492,7813
7491,7822
7452,7818
7418,7816
7402,7787
7398,7798
7351,7750
7373,7752
7452,7747
7394,7753
7453,7741
7458,7732
7353,7743
7341,7719
7329,7713
7400,7701
7463,7695
7391,7685
7311,7696
7290,7683
7335,7670
7371,7655
7326,7641
7256,7633
7214,7627
7287,7620
7353,7614
7296,7605
7289,7614
7247,7598
7355,7572
7248,7572
7220,7557
7318,7562
7289,7544
7131,7553
7215,7533
7265,7538
7180,7516
7192,7516
7303,7487
7152,7497
7144,7490
7227,7488
7171,7474
7112,7437
7233,7455
7165,7447
7123,7438
7179,7437
7121,7433
7186,7401
7163,7394
7128,7401
7226,7390
7168,7392
7175,7377
7140,7358
7127,7345
7025,7366
7033,7353
7155,7340
7006,7337
7198,7309
7110,7324
7146,7311
7046,7302
7071,7296
7101,7280
7150,7274
7017,7290
7066,7258
7024,7247
7089,7236
7110,7237
7125,7227
6997,7213
7041,7202
7039,7198
7014,7185
7040,7192
6926,7173
6979,7162
7086,7159
7151,7173
7077,7149
7223,7150
7093,7164
7261,7150
7177,7145
7214,7145
7284,7148
7121,7133
7186,7140
7183,7137
7238,7142
7212,7132
7200,7150
7260,7135
7167,7137
7323,7138
7336,7144
7240,7148
7271,7143
7227,7126
7176,7139
7273,7141
7185,7131
7190,7134
7171,7139
7233,7134
7182,7140
7164,7133
7173,7140
7135,7144
7165,7137
7190,7138
7164,7127
7278,7133
7239,7135
7298,7144
7334,7130
7122,7137
7293,7136
7185,7119
7209,7132
7286,7143
7240,7135
7278,7146
7290,7140
7233,7147
7273,7138
7234,7134
7184,7145
7183,7136
7254,7141
7342,7124
7251,7137
7317,7135
7180,7143
7192,7133
7244,7144
7155,7145
7218,7131
7202,7133
7252,7125
7224,7141
7149,7143
7267,7139
7250,7128
7185,7139
7257,7134
7138,7138
7275,7144
7275,7135
7247,7142
7248,7134
7236,7136
7304,7146
7233,7139
7300,7136
7359,7126
7275,7118
7242,7140
7227,7133
7259,7136
7266,7139
7202,7138
7234,7142
7190,7148
7217,7128
7238,7127
7245,7141
7200,7134
7222,7134
7233,7139
7152,7130
7188,7157
7289,7144
7246,7133
7309,7121
7300,7136
7101,7138
7343,7144
7217,7130
7248,7141
7312,7131
7242,7127
7335,7125
7293,7140
7302,7121
7319,7145
7238,7143
7237,7136
7236,7141
7207,7134
7285,7139
7233,7149
7286,7155
7240,7133
7278,7137
7239,7119
7241,7135
7213,7140
7224,7136
7234,7134
7231,7139
7182,7139
7290,7119
7145,7130
7211,7142
7288,7144
7105,7148
7274,7134
7251,7134
7275,7134
7264,7137
7228,7146
7317,7138
7270,7128
7278,7143
7286,7127
7295,7141
7273,7135
7238,7138
7293,7134
7268,7139
7206,7138
7193,7142
7171,7141
7239,7128
7283,7142
7212,7142
7229,7138
7186,7135
7294,7136
7272,7146
7306,7140
7356,7144
7322,7147
7337,7162
7423,7162
7476,7167
7412,7181
7418,7189
7511,7194
7497,7200
7505,7208
7444,7222
7553,7216
7466,7227
7475,7241
7527,7235
7562,7249
7544,7258
7496,7274
7608,7273
7482,7287
7624,7294
7571,7295
7512,7305
7597,7306
7625,7334
7567,7324
7549,7330
7573,7350
7547,7369
7679,7368
7472,7385
7555,7375
7598,7408
7543,7400
7607,7403
7584,7418
7612,7423
7588,7428
7610,7439
7714,7447
7671,7465
7683,7459
7664,7474
7604,7464
7634,7493
7708,7500
7619,7496
7644,7511
7728,7514
7674,7524
7633,7521
7775,7563
7589,7541
7737,7560
7714,7571
7741,7567
7538,7588
7785,7613
7729,7595
7702,7617
7769,7619
7761,7618
7798,7624
7730,7620
7735,7647
7701,7639
7782,7662
7751,7678
7749,7678
7753,7686
7780,7684
7834,7719
7837,7699
7827,7715
7829,7735
7800,7719
7826,7736
7826,7761
7848,7755
7903,7761
7799,7770
7808,7772
7801,7785
7846,7797
7881,7799
7922,7789
7945,7830
7956,7822
7926,7840
7915,7845
7864,7841
7869,7873
7843,7858
7884,7882
7855,7888
7909,7875
7900,7905
7884,7894
7794,7888
7853,7900
7817,7928
7782,7915
7745,7939
7741,7957
7758,7941
7700,7927
7712,7939
7678,7917
7712,7948
7699,7928
7688,7940
7695,7936
7683,7936
7669,7936
7703,7942
7680,7927
7688,7939
7684,7930
7681,7945
7674,7938
7681,7922
7703,7928
7716,7930
7706,7934
7671,7934
7677,7942
7684,7959
7701,7938
7724,7935
7698,7937
7699,7932
7708,7951
7685,7947
7707,7949
7707,7933
7706,7939
7704,7914
7729,7945
7715,7932
7719,7958
7739,7926
7710,7969
7723,7929
7695,7943
7713,7925
7705,7948
7754,7963
7724,7930
7773,7935
7909,7925
8066,7945
8097,7940
8230,7952
8276,7949
8319,7965
8291,7955
8353,7975
8337,7963
8369,7997
8346,8008
8337,8024
8337,8004
8358,8025
8366,8032
8416,8047
8440,8030
8459,8048
8460,8061
8476,8072
8469,8081
8445,8081
8361,8099
8435,8101
8439,8105
8480,8098
8625,8122
8584,8148
8404,8141
8387,8147
8454,8164
8486,8164
8537,8161
8564,8177
8505,8195
8418,8194
8453,8214
8564,8206
8598,8209
8482,8222
8504,8245
8551,8249
8652,8259
8685,8272
8522,8273
8574,8280
8599,8281
8634,8298
8401,8296
8587,8302
8615,8327
8616,8327
8554,8335
8651,8330
8658,8357
8572,8374
8610,8362
8708,8368
8624,8380
8611,8380
8713,8390
8589,8412
8636,8412
8739,8420
8635,8431
8715,8432
8706,8443
8616,8462
8689,8442
8635,8482
8707,8483
8725,8480
8664,8490
8655,8505
8608,8506
8767,8533
8667,8523
8680,8541
8779,8543
8677,8540
8827,8562
8659,8564
8787,8576
8724,8597
8785,8592
8723,8602
8804,8605
8677,8616
8798,8635
8722,8632
8870,8637
8731,8641
8825,8669
8821,8655
8885,8668
8747,8678
8687,8692
8826,8687
8725,8699
8858,8697
8749,8715
8819,8724
8625,8722
8653,8737
8647,8749
8639,8736
8778,8730
8635,8733
8804,8742
8729,8730
8540,8740
8692,8734
8531,8727
8572,8730
8641,8727
8617,8746
8650,8743
8601,8738
8707,8746
8626,8737
8559,8743
8649,8731
8556,8738
8764,8728
8740,8735
8698,8746
8749,8735
8608,8754
8751,8738
8644,8739
8556,8731
8714,8749
8577,8738
8597,8751
8653,8741
8683,8742
8673,8735
8545,8744
8627,8748
8576,8736
8615,8738
8672,8746
8602,8725
8760,8743
8652,8734
8501,8737
8690,8730
8580,8744
8623,8733
8583,8741
8579,8721
8708,8739
8737,8733
8693,8734
8606,8723
8567,8729
8619,8738
8685,8746
8706,8732
8630,8753
8610,8735
8650,8732
8618,8734
8703,8752
8581,8744
8549,8734
8666,8741
8557,8740
8643,8736
8577,8749
8699,8740
8609,8733
8532,8733
8512,8741
8503,8728
8554,8733
8630,8745
8501,8741
8665,8754
8718,8740
8513,8739
8680,8736
8592,8734
8667,8739
8504,8739
8602,8736
8745,8741
8607,8741
8771,8738
8531,8738
8480,8741
8625,8740
8496,8740
8621,8727
8668,8747
8682,8747
8714,8726
8431,8737
8762,8746
8523,8743
8580,8744
8661,8740
8593,8741
8625,8730
8625,8731
8605,8742
8551,8739
8507,8733
8586,8739
8597,8739
8628,8732
8735,8742
8535,8734
8784,8737
8638,8733
8534,8754
8602,8737
8527,8730
8702,8734
8485,8730
8615,8746
8717,8732
8594,8735
8709,8736
8539,8739
8504,8721
8631,8727
8509,8734
8660,8730
8608,8732
8657,8742
8695,8742
8430,8745
8807,8730
8634,8738
8596,8741
8629,8743
8487,8726
8653,8783
8689,8739
8678,8737
8662,8731
8622,8724
8724,8736
8536,8736
8626,8752
8683,8751
8679,8732
8761,8738
8488,8733
8591,8732
8583,8738
8449,8738
8654,8730
8382,8724
8559,8722
8595,8716
8323,8713
8611,8712
8347,8696
8373,8687
8342,8687
8392,8681
8421,8671
8392,8666
8397,8653
8283,8643
8307,8645
8294,8638
8346,8626
8349,8609
8328,8622
8283,8601
8290,8588
8355,8582
8366,8573
8296,8569
8310,8559
8322,8554
8332,8546
8272,8545
8287,8537
8323,8532
8260,8514
8340,8487
8229,8498
8365,8497
8246,8481
8322,8448
8355,8475
8184,8461
8363,8443
8235,8455
8248,8447
8258,8429
8152,8425
8251,8405
8303,8413
8179,8393
8244,8389
8203,8389
8125,8375
8216,8367
8292,8354
8160,8328
8312,8348
8131,8329
8151,8320
8237,8312
8230,8312
8191,8306
8111,8293
8176,8280
8171,8261
8087,8275
8084,8268
8177,8249
8201,8247
8088,8224
8004,8232
8131,8232
8175,8190
8105,8194
8033,8199
8001,8190
8085,8176
8154,8190
8114,8180
8075,8170
7983,8132
7999,8143
8083,8145
8202,8120
8186,8115
8026,8109
8032,8131
7962,8100
7989,8093
8013,8065
8043,8073
8064,8074
8066,8060
8073,8005
8000,8049
7942,8040
7997,8028
7939,8025
7933,8021
7937,7991
7916,7993
7889,7985
7934,7996
7959,7963
8000,7962
7977,7950
8028,7963
8080,7959
8036,7961
8099,7957
8064,7964
8086,7932
8120,7939
8130,7936
8152,7936
8113,7921
8169,7930
