230922-15:47:06
2
torque,speed
7973,7940
7978,7956
7954,7920
7984,7933
7959,7931
7980,7932
7964,7957
7972,7948
7970,7923
7980,7951
7986,7940
7990,7922
7979,7939
7960,7935
7995,7950
7961,7957
7953,7952
7967,7961
7974,7925
7953,7960
7987,7926
7969,7922
7985,7927
7982,7940
7968,7935
7967,7942
7971,7941
7980,7936
7977,7931
7977,7953
7975,7932
7986,7935
7968,7943
7974,7919
7941,7955
7998,7925
7971,7939
7989,7945
7961,7942
7965,7943
7970,7943
7979,7930
7939,7960
7959,7927
7993,7929
7945,7934
7993,7928
7971,7942
7971,7945
7984,7926
7992,7935
7961,7946
7976,7933
7980,7935
7936,7942
7972,7953
7952,7948
7945,7937
7968,7952
7995,7934
7947,7922
7968,7941
7950,7947
7986,7951
7965,7919
7951,7946
7963,7920
7968,7948
7971,7955
7955,7930
7966,7951
7986,7922
7975,7922
7968,7941
7963,7927
7966,7911
7979,7949
7957,7946
7967,7946
7972,7941
7991,7929
7978,7956
7963,7942
7937,7932
7973,7933
7990,7918
7928,7944
7992,7945
7946,7933
7951,7943
7960,7932
7981,7956
7950,7933
7967,7938
7988,7943
7957,7926
7981,7939
7961,7923
7996,7942
7962,7946
7991,7940
7962,7938
7979,7924
7975,7920
7979,7945
7972,7941
7968,7929
7994,7947
7977,7950
7980,7954
7976,7935
7980,7918
7980,7941
7972,7955
7959,7952
7976,7941
7980,7923
7994,7938
7985,7964
7979,7930
7969,7937
7962,7940
7970,7936
7958,7942
7980,7926
7967,7938
7968,7939
7950,7936
7986,7925
7968,7935
7992,7939
7965,7925
7969,7919
7982,7938
7965,7952
7964,7949
7965,7934
7985,7914
7985,7938
7970,7935
7964,7927
7944,7941
7977,7942
7973,7940
7979,7932
7972,7942
7961,7935
7957,7937
7972,7933
7953,7919
7962,7937
7960,7944
7984,7939
7948,7963
7985,7945
7973,7935
7973,7939
7968,7929
7962,7918
7965,7941
7981,7917
7951,7934
7970,7956
7968,7940
7997,7924
7988,7932
7979,7941
7981,7950
7972,7929
7977,7922
7926,7931
7969,7932
7981,7924
7972,7933
7979,7943
7945,7952
7969,7911
7985,7935
7995,7918
7973,7963
7964,7948
7968,7953
7978,7937
7985,7929
7946,7937
7988,7940
7987,7923
7957,7934
7964,7935
7954,7928
7985,7932
7982,7963
7978,7942
8007,7932
7982,7953
7964,7948
7976,7955
7975,7944
7952,7940
7978,7918
7969,7934
7976,7944
7956,7929
7976,7953
7976,7926
7989,7941
7947,7920
7967,7939
7977,7936
7972,7929
7928,7918
7963,7926
7967,7908
7957,7922
7966,7918
7975,7934
7940,7943
7977,7922
7986,7943
7935,7916
7978,7928
7950,7937
7965,7916
7971,7941
7936,7934
7964,7957
7984,7931
7911,7937
7964,7935
7964,7926
7959,7952
7966,7925
7965,7944
7976,7941
7967,7954
7995,7946
7965,7937
7968,7927
7973,7954
7972,7948
7976,7929
7960,7940
7953,7941
7962,7919
7992,7924
7926,7932
8000,7926
7953,7927
7970,7941
7988,7954
7968,7956
7934,7919
7991,7947
7981,7929
7973,7916
7969,7941
7967,7928
7986,7934
7977,7904
7962,7933
7953,7944
7986,7923
7960,7940
7964,7931
7992,7958
7975,7945
7985,7947
8010,7926
7972,7936
7968,7932
7980,7925
7964,7950
7957,7959
7970,7951
7970,7917
7986,7949
7989,7936
7970,7940
7978,7946
7956,7938
7980,7964
7975,7936
7959,7939
7997,7948
7994,7960
7985,7953
7958,7937
7975,7945
7962,7945
7979,7946
7958,7950
7964,7939
7982,7940
7974,7930
7954,7950
7961,7951
7969,7934
7963,7930
7998,7946
7953,7929
7958,7965
7957,7942
7977,7927
7989,7949
7984,7946
7965,7954
7991,7928
7966,7928
7956,7957
7957,7950
7980,7948
7976,7922
7955,7928
7956,7939
7969,7945
7984,7935
7962,7957
7961,7921
7977,7929
7979,7954
7969,7934
7969,7909
7963,7949
7979,7945
7977,7939
7953,7960
7947,7940
7975,7955
7981,7948
7976,7946
7956,7935
7955,7958
7990,7939
7958,7942
7966,7957
7939,7918
7980,7955
7977,7954
7969,7934
7958,7927
7961,7930
7979,7944
8000,7938
7990,7933
7944,7932
7982,7945
7981,7940
7987,7933
7972,7948
7962,7944
7978,7919
7966,7931
7988,7934
7961,7935
7977,7936
7980,7931
7958,7957
7958,7939
7956,7912
7957,7954
7980,7948
7965,7952
7977,7938
7965,7945
7969,7946
7986,7939
7955,7942
7951,7943
7956,7930
7980,7947
7972,7932
7976,7924
7958,7941
7969,7948
7980,7936
7969,7942
7962,7946
7966,7932
7978,7928
7961,7941
7974,7941
7945,7944
7961,7954
7973,7930
7958,7944
7958,7947
7978,7933
7980,7935
7968,7942
7978,7938
7957,7949
7996,7946
7981,7957
7979,7931
7958,7922
7983,7957
7977,7926
7974,7943
7957,7930
8003,7946
7992,7943
7978,7944
7963,7944
7961,7938
7972,7937
7999,7941
7969,7943
7955,7926
7970,7922
7982,7930
7991,7931
7971,7928
7990,7943
7969,7942
7967,7944
7961,7929
7968,7937
7934,7940
7973,7937
7971,7936
7957,7921
7984,7914
7966,7931
7995,7950
7971,7949
7965,7941
7963,7934
7978,7932
7954,7937
7982,7931
7970,7945
7973,7922
7976,7930
7955,7951
7949,7927
7964,7948
7983,7927
7959,7928
7963,7944
7960,7941
7960,7929
7969,7935
7967,7939
7970,7926
7973,7950
7964,7936
7976,7935
7984,7943
7952,7948
7960,7938
7992,7944
7984,7944
7967,7943
7971,7931
7976,7943
7980,7933
7993,7937
7940,7924
7987,7948
7999,7935
7979,7957
7962,7931
7981,7945
7967,7935
7971,7940
7971,7913
7938,7949
7970,7935
7975,7940
7972,7928
7966,7944
7995,7939
7955,7930
7963,7940
7962,7956
7956,7960
7958,7925
7971,7941
7944,7953
7986,7933
7974,7937
7963,7947
7974,7930
7976,7933
7983,7952
7970,7926
7985,7932
7942,7958
7971,7949
7957,7954
7965,7942
7972,7942
7973,7947
7951,7921
7969,7932
7983,7939
7979,7942
7969,7940
7960,7921
7973,7928
7973,7926
7947,7928
7937,7954
7981,7951
7966,7934
7963,7942
7974,7944
7955,7941
7980,7928
8001,7927
7967,7944
7952,7950
7987,7958
7936,7953
7977,7945
7957,7943
7957,7938
7970,7953
7987,7948
7983,7939
7970,7916
7985,7943
7949,7951
7991,7936
7968,7921
7956,7940
7974,7938
7972,7935
7950,7959
7966,7934
7982,7936
7991,7938
7956,7935
7932,7921
7973,7921
7972,7946
7961,7948
7959,7947
7958,7934
7970,7939
7988,7946
7962,7946
7979,7920
7968,7936
7989,7929
7980,7931
7969,7938
7960,7963
7989,7917
7995,7932
7966,7932
7951,7961
7966,7929
7981,7918
7955,7946
7969,7930
7975,7950
7940,7924
7982,7930
7980,7951
7950,7934
7972,7949
7991,7921
7962,7937
7963,7939
7962,7934
8008,7931
7970,7931
7980,7948
7952,7930
7971,7933
7967,7928
7946,7939
7965,7934
7955,7948
7978,7943
7962,7912
7988,7957
7939,7938
7977,7935
7995,7926
7976,7923
7959,7937
7973,7919
7987,7973
8004,7949
7974,7936
7974,7939
7965,7916
7966,7924
7984,7934
7954,7949
7953,7957
7971,7919
7985,7926
7973,7944
7982,7941
7961,7961
7968,7945
7992,7944
7943,7936
7933,7936
7990,7938
7990,7955
7960,7950
7987,7946
7951,7932
7969,7931
7962,7942
7972,7926
7955,7921
7993,7949
7964,7948
7971,7942
7969,7926
7952,7939
7981,7933
7967,7936
7978,7913
7965,7936
7967,7932
7951,7943
7982,7921
7966,7927
7961,7933
7982,7923
7972,7940
7956,7927
7972,7950
7988,7940
7962,7944
7989,7940
7962,7938
7971,7926
7988,7923
7973,7941
7942,7940
7973,7930
7979,7954
7982,7937
7975,7947
7955,7928
7977,7954
7992,7939
7986,7938
7935,7932
7973,7953
7964,7951
7990,7944
7948,7959
7941,7972
7984,7927
7968,7939
7983,7925
7964,7944
7988,7907
7985,7941
7994,7929
7959,7935
7968,7951
7954,7948
7968,7938
7978,7945
7973,7942
7963,7933
7984,7948
7979,7941
7969,7943
7954,7910
7964,7928
7971,7939
7943,7941
7968,7942
7976,7960
7972,7948
7985,7911
7965,7936
7964,7937
7977,7921
7989,7933
7971,7941
7981,7938
7968,7946
7964,7939
7983,7943
7971,7951
7944,7908
7968,7937
7960,7969
7970,7929
7973,7927
7949,7944
7957,7956
7977,7921
7979,7926
7979,7934
7971,7919
7961,7937
7983,7949
7959,7931
7959,7933
7988,7963
7983,7936
7953,7929
7951,7931
7964,7950
7943,7920
7981,7940
7952,7946
7955,7953
7975,7930
7970,7946
7948,7943
7975,7955
7951,7930
7978,7935
7979,7937
7950,7949
7952,7938
7976,7947
7968,7939
7983,7951
7975,7956
7981,7934
7983,7945
7968,7958
7976,7958
7966,7953
7965,7922
7967,7927
7964,7940
7969,7931
7996,7945
7985,7936
7972,7939
7940,7936
7954,7930
7998,7968
7957,7939
7987,7944
7969,7936
7988,7943
7978,7917
7988,7926
7970,7951
7988,7938
7977,7957
7954,7917
7971,7956
7969,7924
7992,7929
7995,7941
7993,7937
7961,7944
7984,7957
7958,7920
7994,7918
7981,7948
7961,7945
7961,7956
7974,7940
7960,7932
7963,7947
7967,7911
7976,7925
7979,7938
7952,7933
7948,7931
7956,7943
7978,7933
7935,7945
7963,7946
7953,7944
7964,7934
7975,7940
7957,7935
7947,7937
7964,7926
7981,7932
7964,7933
7995,7934
7980,7959
7988,7948
7963,7934
7954,7947
7916,7925
7978,7941
7977,7935
7973,7958
7993,7937
7980,7934
7991,7931
7971,7943
7975,7940
7975,7933
7973,7921
7973,7953
7952,7961
7971,7948
7965,7943
7981,7942
7979,7933
7990,7938
7970,7934
7979,7936
7954,7966
7991,7937
7968,7944
7974,7941
7995,7933
7985,7951
7964,7943
7978,7940
7985,7931
7971,7930
7979,7916
7960,7945
8004,7944
7977,7927
7985,7932
7925,7928
7978,7937
7961,7945
7950,7951
7976,7945
7946,7935
7986,7941
7970,7948
7989,7936
7963,7943
7979,7941
7947,7926
7977,7938
7955,7935
7958,7928
7965,7959
7970,7943
7976,7947
7968,7937
7979,7939
7982,7941
7970,7946
7960,7943
7962,7948
7946,7923
7978,7947
7948,7946
7996,7950
7962,7935
7995,7932
7971,7951
7948,7939
7940,7956
7971,7955
7983,7945
7969,7922
7962,7927
7969,7931
7989,7960
7956,7946
7964,7933
7958,7915
7974,7948
7993,7949
7985,7941
7964,7948
7964,7949
7991,7935
7977,7937
7985,7930
7962,7929
7993,7950
7979,7951
7997,7942
7967,7951
7960,7935
7984,7934
7987,7952
7945,7946
7946,7958
7978,7946
7974,7930
7982,7942
7972,7947
7958,7943
7971,7937
7967,7952
7985,7945
7963,7945
7963,7931
7966,7949
7976,7922
7946,7956
7950,7941
7963,7933
7991,7950
7941,7932
7970,7937
7979,7917
7985,7935
7980,7935
7942,7920
7973,7929
7977,7949
7973,7945
7964,7950
7950,7914
7967,7949
7987,7924
7952,7916
7944,7927
7975,7935
7975,7950
7943,7952
7967,7920
7966,7944
7973,7940
7990,7945
7978,7966
7958,7932
7969,7931
7980,7919
7946,7938
7970,7958
7964,7933
7981,7941
8002,7925
7969,7938
7980,7924
7971,7934
7979,7940
7982,7934
7971,7936
7951,7936
7972,7934
7997,7933
7974,7934
7949,7951
7971,7934
7981,7922
7993,7933
7973,7952
7956,7935
7957,7929
7971,7939
7954,7945
7948,7926
7976,7934
7963,7947
7983,7932
7949,7947
7972,7936
7972,7921
7980,7955
7941,7920
7975,7949
7972,7939
7975,7942
7986,7939
7970,7915
7965,7933
7967,7944
7997,7954
7958,7931
7982,7933
7970,7928
7982,7942
7986,7943
7960,7952
7945,7938
7963,7951
7989,7931
7953,7940
7965,7937
7960,7937
7961,7941
7967,7931
7968,7940
7958,7923
7991,7939
7963,7953
7941,7942
7979,7945
7964,7928
7981,7940
7991,7934
7988,7925
7965,7954
7985,7926
7986,7958
7985,7946
7982,7935
7953,7950
7970,7922
7976,7959
7968,7927
7969,7943
7982,7960
7947,7949
7982,7940
7955,7947
7967,7918
7969,7937
7978,7929
7972,7940
7966,7942
7979,7933
7994,7922
7997,7939
7949,7920
7994,7939
7978,7945
7986,7946
7949,7952
7972,7953
7957,7932
7963,7931
7973,7944
7982,7930
7976,7953
7966,7942
7981,7936
7932,7947
7956,7951
7968,7953
7977,7934
7972,7935
7959,7900
7959,7942
7970,7939
7966,7923
7955,7942
7969,7940
7957,7955
7978,7914
7974,7930
7918,7939
7955,7954
7981,7943
7941,7904
7970,7931
7961,7921
7970,7923
7982,7936
7985,7945
7972,7929
7974,7932
7984,7933
7967,7941
7978,7952
7961,7940
7964,7934
7976,7925
7987,7935
8000,7945
7977,7958
7947,7932
7972,7933
7961,7948
7982,7958
7985,7944
7991,7937
7980,7940
7968,7942
7977,7943
7976,7938
7980,7945
7970,7918
7978,7937
7990,7918
7972,7939
7972,7945
7965,7957
7983,7926
7965,7931
7990,7939
7949,7940
7968,7923
7982,7948
7967,7926
7975,7931
7980,7927
7970,7912
7977,7934
7970,7932
7969,7945
7975,7927
7978,7934
7952,7944
7987,7930
7980,7935
7957,7946
7976,7930
7955,7947
7931,7935
7974,7918
7981,7920
7971,7933
7986,7950
7978,7932
7997,7941
7967,7927
7985,7943
7975,7957
7976,7931
7980,7956
7977,7964
7961,7926
7977,7934
7978,7946
7965,7931
7958,7950
7972,7938
7975,7939
7969,7950
7980,7946
7962,7941
7961,7932
7977,7936
7963,7936
7951,7957
7966,7936
7971,7952
7970,7949
7985,7939
7945,7951
7984,7924
7975,7952
7971,7951
7942,7926
7982,7925
7982,7919
7962,7945
7967,7942
7974,7968
7978,7929
7984,7934
7936,7920
7973,7949
7967,7935
7980,7942
7976,7936
7945,7928
7994,7944
8000,7911
7973,7941
7973,7946
7968,7947
7950,7942
7986,7914
7963,7937
7956,7956
7964,7958
7983,7922
7982,7943
7981,7952
7977,7943
7953,7927
7968,7938
7969,7945
7943,7940
7981,7937
7984,7941
7975,7924
7982,7947
7969,7952
7963,7930
7971,7966
7968,7966
7958,7947
7958,7910
8002,7939
7968,7935
7979,7957
7958,7944
7986,7950
7962,7934
7954,7925
7956,7948
7984,7946
7964,7938
7980,7958
7967,7952
7958,7917
7972,7942
7967,7937
7938,7946
7966,7944
7984,7950
7956,7935
7953,7921
7961,7948
7997,7935
7963,7927
7977,7949
7988,7947
7984,7938
7979,7958
7940,7932
7979,7904
7960,7943
7964,7921
7970,7928
7986,7960
7991,7955
7969,7940
7974,7938
7973,7937
7975,7943
7950,7951
7966,7940
7978,7947
7983,7926
7973,7957
7983,7957
7969,7923
7977,7944
7950,7944
7967,7925
7981,7933
7986,7950
7953,7946
7963,7955
7957,7965
7984,7931
7970,7947
7952,7938
7970,7925
7966,7927
7969,7928
7959,7939
7992,7931
7977,7952
7969,7925
7970,7934
7981,7946
7953,7942
7975,7905
7977,7941
7968,7926
7950,7930
7965,7939
7978,7955
7966,7959
7962,7938
7967,7933
7971,7941
7977,7923
7960,7932
7952,7940
7979,7947
7986,7965
7973,7945
7947,7896
7965,7946
7983,7928
7945,7946
7981,7942
7966,7932
8003,7924
7989,7943
7964,7958
7947,7935
7974,7948
7975,7950
7970,7951
7973,7939
7950,7947
8014,7944
7981,7936
7989,7940
7955,7938
7970,7951
7972,7953
7970,7939
7981,7931
7945,7924
7971,7951
7988,7954
7976,7930
7960,7935
7977,7927
7964,7956
7984,7943
7964,7946
7958,7950
7981,7946
7980,7928
7968,7918
7955,7948
7967,7963
7971,7950
7981,7955
7962,7941
7957,7972
7968,7960
7975,7943
7950,7944
7975,7938
7978,7945
7989,7931
7968,7944
7965,7920
7992,7942
7978,7931
7979,7948
7972,7958
7978,7948
7963,7961
7997,7917
7975,7942
7954,7954
7958,7921
7974,7930
7958,7948
7973,7941
7988,7918
7953,7940
7986,7941
7981,7937
7959,7930
7953,7975
7988,7946
7953,7911
7985,7933
7981,7929
7981,7936
7982,7942
7973,7956
7984,7929
7968,7955
7966,7938
7965,7936
7963,7953
7968,7930
7975,7931
7965,7962
7976,7934
7939,7925
7972,7937
7956,7945
7978,7953
7967,7936
7955,7937
7977,7966
7982,7930
8003,7942
7978,7944
7981,7904
7970,7921
7971,7948
7970,7951
7951,7925
7980,7936
7977,7949
7971,7932
7970,7941
7969,7943
7993,7930
7985,7930
7963,7942
7990,7928
7963,7930
7978,7943
7950,7943
7993,7932
7981,7926
7973,7938
7975,7923
7976,7964
7968,7944
7975,7925
7967,7946
7965,7897
7983,7936
7949,7935
8011,7946
7972,7934
7997,7941
7973,7918
7977,7935
7974,7922
7977,7942
7984,7931
7967,7926
7976,7940
7967,7960
7982,7936
7970,7950
7980,7934
7970,7902
7982,7933
7964,7945
7987,7931
7972,7935
7973,7949
7938,7951
7963,7948
7970,7937
7982,7932
7974,7924
7958,7939
7969,7952
7962,7941
7982,7935
7959,7937
7985,7953
7967,7920
7989,7941
7973,7938
7966,7922
7959,7938
7971,7916
7975,7938
7965,7934
7974,7933
7967,7950
7978,7935
7963,7927
7972,7936
7969,7945
7982,7928
7970,7937
7988,7926
7960,7934
7957,7927
7982,7955
7963,7929
7935,7966
7964,7938
7973,7931
7962,7953
8001,7923
7973,7945
7969,7957
7961,7946
7969,7907
7983,7909
7977,7936
7974,7929
7979,7923
7955,7934
7963,7960
7969,7951
7976,7930
7949,7936
7969,7936
7983,7943
7964,7930
7966,7938
7959,7951
7962,7921
7984,7937
7983,7941
7935,7954
7972,7931
7967,7917
7951,7940
7973,7956
7966,7950
7977,7940
7970,7966
7985,7927
7928,7940
7964,7912
7957,7940
7976,7940
7987,7924
7977,7941
7968,7941
7969,7940
7962,7922
7947,7950
7975,7944
7956,7935
7970,7912
7961,7934
7963,7948
7952,7921
7984,7956
7967,7942
7962,7934
7965,7927
7947,7949
7977,7933
7957,7938
7957,7931
7975,7939
7983,7936
7966,7920
7999,7937
7980,7954
7986,7942
7971,7925
7962,7965
7942,7983
7970,7952
7976,7932
7954,7964
8010,7957
7958,7943
7978,7954
7976,7947
7960,7969
7954,7926
7971,7948
7981,7918
7971,7934
7977,7968
7950,7949
7984,7949
7982,7919
7970,7938
7951,7945
7990,7948
7973,7979
7976,7947
7959,7927
8004,7926
7978,7945
7988,7915
7974,7929
7974,7956
7975,7937
7973,7926
7987,7948
7954,7931
7971,7916
7963,7930
7973,7944
7948,7940
7978,7943
7965,7934
7958,7937
7968,7936
7965,7935
7981,7931
7998,7950
7971,7926
7959,7948
7973,7943
7969,7932
7973,7927
7948,7944
7948,7933
7961,7936
7983,7929
7995,7937
7958,7928
7959,7947
7959,7932
7981,7909
7960,7944
7940,7938
7972,7962
7985,7934
7958,7950
7988,7954
7979,7940
7980,7946
7969,7938
7949,7944
7976,7940
7984,7902
7978,7941
7917,7928
7976,7945
7960,7924
7974,7942
7985,7948
7980,7921
7952,7937
7980,7938
7991,7945
7993,7915
7989,7943
7963,7931
7982,7927
7966,7924
7979,7909
7967,7942
7988,7933
7961,7935
7961,7945
7968,7935
7997,7930
7996,7938
7964,7932
7976,7935
7964,7936
7979,7944
7957,7924
7962,7926
7962,7932
7936,7936
7973,7917
7976,7935
7952,7956
7959,7945
7962,7914
7968,7949
7960,7940
7957,7968
7945,7941
7959,7933
7980,7913
7958,7926
7970,7952
7949,7924
7965,7925
7973,7931
7852,7941
7687,7939
7542,7918
7432,7939
7356,7911
7286,7896
7238,7880
7179,7849
7182,7848
7243,7832
7261,7824
7242,7801
7268,7782
7270,7772
7225,7748
7275,7738
7113,7740
7176,7692
7125,7700
7199,7698
7209,7668
7147,7632
7047,7643
7098,7617
7144,7592
7207,7604
6929,7570
6887,7555
7115,7538
7021,7522
6973,7500
7051,7489
7049,7474
6925,7470
6984,7474
6944,7426
6972,7402
6976,7411
6917,7385
7049,7365
6862,7351
6913,7328
6960,7310
6850,7298
6865,7279
6795,7274
6936,7255
6834,7235
6991,7216
6823,7208
6922,7188
7086,7181
7054,7180
7142,7167
7121,7150
7090,7163
7078,7145
7152,7158
7220,7141
7167,7147
7253,7148
7250,7146
7295,7142
7299,7155
7203,7146
7254,7135
7183,7137
7320,7139
7271,7142
7267,7151
7258,7134
7190,7152
7239,7150
7163,7132
7149,7143
7304,7128
7132,7139
7321,7138
7211,7140
7113,7138
7253,7134
7049,7135
7237,7138
7090,7131
7200,7137
7331,7147
7165,7135
7332,7133
7284,7146
7119,7149
7261,7124
7125,7139
7202,7134
7274,7138
7209,7144
7278,7150
7233,7143
7332,7136
7245,7140
7176,7137
7317,7126
7242,7130
7362,7150
7289,7135
7250,7146
7264,7146
7191,7146
7256,7134
7112,7132
7207,7143
7293,7140
7163,7136
7255,7143
7277,7144
7204,7140
7220,7144
7146,7139
7315,7130
7167,7137
7314,7142
7260,7140
7168,7143
7393,7136
7244,7134
7150,7155
7282,7131
7167,7121
7343,7137
7304,7137
7223,7140
7330,7141
7237,7149
7349,7143
7223,7136
7176,7145
7322,7142
7203,7135
7333,7140
7250,7124
7309,7131
7305,7124
7126,7133
7281,7142
7168,7138
7266,7121
7308,7138
7125,7132
7327,7139
7252,7142
7168,7141
7280,7138
7171,7148
7309,7135
7264,7132
7222,7131
7302,7125
7197,7139
7398,7136
7226,7138
7211,7142
7191,7140
7256,7136
7401,7142
7346,7135
7295,7139
7345,7148
7193,7135
7352,7151
7239,7138
7224,7132
7361,7142
7228,7131
7347,7146
7377,7126
7312,7140
7317,7129
7194,7109
7273,7136
7213,7130
7274,7144
7307,7135
7218,7133
7321,7135
7230,7135
7231,7140
7227,7124
7133,7139
7331,7132
7205,7134
7300,7130
7316,7141
7198,7132
7376,7140
7266,7139
7156,7134
7201,7140
7263,7137
7403,7133
7293,7147
7316,7136
7309,7137
7226,7138
7307,7138
7214,7142
7250,7145
7314,7135
7229,7125
7318,7136
7238,7138
7352,7132
7307,7137
7153,7141
7305,7140
7157,7131
7282,7141
7314,7132
7207,7145
7363,7130
7283,7139
7241,7151
7253,7148
7195,7135
7302,7148
7257,7139
7272,7135
7334,7134
7169,7141
7304,7143
7205,7136
7213,7141
7243,7143
7224,7139
7386,7134
7342,7138
7376,7134
7311,7140
7134,7141
7298,7141
7139,7144
7221,7147
7345,7134
7207,7146
7279,7137
7266,7142
7347,7138
7237,7126
7154,7140
7274,7145
7221,7135
7335,7138
7311,7135
7279,7134
7405,7135
7386,7141
7381,7151
7360,7158
7432,7169
7632,7174
7518,7194
7642,7210
7728,7212
7708,7225
7667,7248
7725,7256
7777,7272
7751,7291
7762,7302
7732,7326
7828,7338
7843,7340
7782,7370
7916,7386
7794,7380
7838,7416
7890,7431
7851,7442
7958,7443
7877,7482
7926,7484
8011,7516
7845,7523
7888,7545
8013,7552
7965,7561
7869,7576
7941,7600
8045,7618
8019,7624
7884,7654
7992,7636
8050,7677
8069,7707
8023,7710
8001,7728
8007,7741
8116,7750
8144,7745
8135,7781
8131,7801
8078,7809
8092,7854
8097,7885
8050,7862
7927,7889
7963,7885
7915,7913
7907,7908
7806,7913
7858,7925
7779,7932
7761,7942
7826,7916
7718,7920
7726,7936
7734,7918
7752,7950
7706,7939
7738,7938
7743,7935
7701,7935
7672,7940
7692,7929
7700,7923
7696,7947
7679,7947
7697,7951
7677,7941
7701,7943
7714,7926
7724,7925
7742,7924
7749,7931
7729,7957
7770,7906
7704,7946
7711,7931
7732,7942
7744,7946
7732,7934
7756,7960
7750,7926
7730,7924
7746,7927
7729,7934
7730,7933
7742,7948
7749,7928
7719,7924
7722,7930
7753,7951
7747,7921
7748,7951
7751,7920
7737,7933
7741,7932
7715,7944
7741,7941
7750,7950
7746,7924
7733,7922
7740,7969
7749,7921
7734,7920
7730,7957
7757,7934
7768,7935
7739,7939
7761,7931
7754,7927
7747,7936
7752,7947
7778,7948
7755,7948
7767,7940
7770,7937
7748,7933
7779,7953
7771,7940
7758,7941
7757,7935
7739,7933
7747,7927
7757,7937
7749,7936
7759,7931
7769,7927
7768,7941
7768,7940
7772,7943
7756,7936
7759,7949
7756,7937
7774,7938
7773,7955
7754,7946
7768,7925
7782,7943
7794,7943
7755,7944
7765,7951
7778,7950
7776,7945
7778,7932
7781,7951
7777,7947
7762,7932
7771,7924
7767,7939
7786,7919
7771,7929
7762,7921
7760,7926
7760,7938
7777,7952
7798,7956
7775,7933
7771,7944
7782,7928
7783,7935
7764,7938
7776,7944
7796,7941
7746,7937
7771,7942
7805,7941
7759,7920
7775,7936
7771,7915
7777,7928
7805,7937
7763,7943
7798,7941
7802,7949
7765,7934
7779,7947
7790,7941
7783,7942
7778,7949
7805,7918
7778,7938
7789,7935
7785,7926
7787,7928
7794,7937
7813,7929
7783,7941
7786,7941
7794,7940
7778,7944
7783,7933
7801,7942
7792,7922
7816,7943
7791,7931
7782,7959
7776,7952
7788,7930
7821,7944
7804,7948
7780,7935
7799,7908
7802,7945
7812,7933
7802,7945
7809,7948
7796,7950
7805,7933
7813,7943
7784,7958
7792,7939
7815,7943
7799,7938
7810,7949
7796,7940
7804,7937
7810,7934
7801,7937
7799,7950
7809,7937
7810,7930
7778,7935
7814,7917
7805,7937
7814,7939
7809,7934
7807,7931
7789,7955
7819,7927
7814,7936
7804,7928
7807,7941
7805,7930
7827,7953
7815,7935
7801,7959
7818,7947
7840,7929
7793,7922
7798,7933
7809,7925
7812,7932
7810,7923
7816,7929
7805,7935
7823,7926
7815,7938
7791,7944
7800,7940
7814,7938
7825,7930
7836,7950
7840,7938
7817,7921
7823,7944
7813,7922
7822,7937
7813,7945
7805,7952
7816,7907
7821,7933
7821,7943
7822,7938
7844,7931
7796,7923
7819,7930
7823,7937
7831,7924
7839,7952
7822,7955
7814,7953
7810,7935
7834,7951
7807,7945
7821,7942
7829,7942
7836,7925
7825,7954
7813,7924
7812,7933
7840,7935
7827,7925
