231023-14:57:56
2
torque,speed
7997,7973
7991,7957
7964,7942
7978,7965
8004,7954
7996,7951
8011,7955
7977,7954
8015,7963
7982,7951
7998,7969
7984,7944
7968,7971
8011,7945
7999,7966
8020,7958
8008,7964
7981,7950
8012,7942
7990,7945
8015,7954
8022,7961
8010,7945
8013,7950
7958,7959
7994,7968
7985,7947
8016,7936
7970,7938
8015,7949
7999,7957
8009,7943
8015,7957
7986,7964
7979,7970
8022,7962
7987,7955
7999,7965
8008,7947
8022,7959
7986,7947
7980,7963
7996,7972
8011,7941
8016,7956
8024,7955
8000,7968
8019,7931
7995,7959
7985,7968
8018,7956
7982,7948
8022,7959
7987,7950
7985,7967
8017,7950
8014,7946
7984,7956
8007,7958
8023,7959
7995,7944
8007,7955
8014,7970
7976,7951
8021,7969
7973,7951
7991,7964
8008,7945
8017,7970
7996,7923
7995,7947
8009,7948
7999,7952
8027,7951
8034,7966
8004,7956
8021,7956
7991,7960
8003,7955
8015,7991
7977,7947
8014,7949
7996,7971
8000,7947
8007,7958
8001,7941
7982,7962
8011,7968
8024,7944
7981,7947
8014,7942
8013,7951
7985,7962
8021,7949
7994,7947
8002,7968
8000,7967
7991,7968
8012,7957
7996,7953
8014,7944
7997,7967
7989,7972
8008,7938
7999,7954
8008,7954
8007,7954
8012,7942
7998,7938
7976,7943
8001,7952
8000,7977
7981,7966
8003,7944
8006,7961
8000,7946
8001,7952
8009,7956
7975,7959
8021,7969
8003,7952
7984,7950
8008,7951
7993,7943
8000,7952
8017,7963
7984,7947
8008,7949
7987,7972
7976,7950
8014,7976
8005,7930
8008,7950
7984,7949
7999,7952
7994,7962
8028,7972
8008,7980
7980,7942
8003,7961
7985,7960
7998,7968
8003,7967
7991,7946
8003,7962
8002,7949
8025,7964
8001,7961
8020,7967
8015,7965
8002,7954
8013,7959
8003,7945
7993,7958
8014,7931
7992,7936
8015,7966
8006,7947
7999,7946
8003,7958
8025,7942
8041,7966
8021,7949
7995,7966
8007,7954
7998,7949
8007,7953
7993,7961
8024,7944
7975,7963
7983,7959
8015,7971
8001,7955
8006,7939
7990,7974
7987,7956
7986,7956
8026,7963
7997,7950
8007,7937
8021,7972
7998,7944
7978,7944
7988,7959
8002,7951
8012,7958
7994,7954
7987,7943
8014,7959
7982,7946
8012,7958
7998,7945
7983,7962
8027,7947
8010,7946
7990,7931
7997,7954
7993,7958
7993,7964
7995,7954
8000,7957
7991,7967
8003,7949
7995,7942
8014,7955
8008,7961
7961,7961
8010,7960
7986,7978
8002,7946
7995,7955
8033,7944
7981,7952
7966,7954
8021,7965
7980,7955
7993,7949
8003,7942
8002,7955
8011,7945
8020,7964
8004,7937
7996,7960
8003,7963
8004,7916
7994,7952
8004,7941
8016,7949
7993,7945
7988,7963
7993,7967
8017,7943
7992,7959
8018,7937
7989,7951
8018,7951
7987,7960
8001,7967
7979,7954
8016,7952
8016,7956
8004,7955
7994,7964
7999,7945
7990,7963
7998,7978
8008,7950
7997,7976
8013,7961
7996,7932
8031,7958
8034,7950
7981,7941
8001,7956
8013,7945
8023,7944
8013,7967
7993,7961
7989,7965
8003,7960
7982,7951
8001,7972
8006,7960
8022,7973
7974,7943
8020,7969
8011,7963
8000,7954
7983,7960
7987,7971
8002,7952
7996,7972
8018,7952
7994,7943
8002,7956
8001,7950
8013,7958
8030,7937
7992,7936
7985,7962
8015,7952
8001,7955
8013,7948
7986,7936
7982,7954
8008,7962
8006,7956
8023,7959
8004,7954
8005,7957
8004,7991
8005,7963
8008,7947
8006,7949
8029,7962
8014,7970
7995,7948
8022,7956
7985,7957
8007,7959
7962,7943
8012,7967
8012,7958
8026,7958
8003,7954
8003,7949
8017,7949
7987,7960
8002,7961
8003,7961
7985,7953
8014,7959
7980,7962
7968,7956
8015,7964
8008,7949
8008,7965
8000,7947
8003,7951
8013,7956
8012,7946
8003,7982
8007,7968
7986,7968
8013,7958
8002,7930
8028,7948
7993,7939
8036,7952
8005,7939
8001,7956
8000,7950
8006,7957
7997,7948
7981,7957
7988,7963
7988,7945
8016,7952
7999,7976
7991,7968
7987,7960
8008,7968
8001,7944
7997,7947
7986,7955
8010,7966
7993,7956
7998,7949
8018,7944
8005,7944
7996,7962
8010,7950
7979,7945
7999,7953
8007,7972
8002,7966
8021,7967
7986,7940
7992,7969
7993,7954
8017,7957
7971,7947
7992,7962
8019,7962
7996,7960
8012,7949
8006,7942
7989,7978
8034,7954
7980,7952
8019,7955
8001,7950
7976,7979
7998,7962
7973,7942
8004,7936
7989,7964
8007,7943
7971,7982
8003,7940
8019,7971
7978,7957
8005,7946
7997,7949
8002,7968
8014,7945
7984,7962
7991,7960
8016,7952
7984,7965
7989,7960
8006,7974
8013,7951
8012,7960
8010,7937
8004,7970
8005,7959
8000,7965
7992,7955
8006,7963
7997,7967
7981,7972
8027,7952
7993,7961
8031,7934
8003,7958
7998,7965
8013,7941
7989,7950
8005,7946
7988,7955
8030,7928
7968,7951
8000,7962
8002,7956
7994,7952
8011,7942
8018,7959
8007,7953
8019,7969
8028,7953
8009,7947
7999,7957
7998,7964
8003,7955
7994,7960
8012,7940
7974,7960
8007,7966
7985,7973
7982,7952
8015,7962
8020,7963
7992,7933
8001,7961
7990,7972
8007,7953
8001,7960
7965,7951
8006,7955
8015,7942
7986,7970
7993,7964
8006,7954
7982,7969
8021,7936
8015,7919
7997,7936
8006,7939
8016,7962
7989,7976
8002,7960
8006,7948
8000,7983
7985,7975
7973,7963
8012,7957
8002,7966
8012,7940
7993,7955
8009,7932
7987,7940
8017,7952
8016,7949
7976,7952
8020,7957
8000,7945
8001,7954
8019,7946
7984,7951
8005,7961
8004,7973
7999,7955
8008,7950
7993,7967
8025,7959
8015,7953
8013,7963
8004,7950
7991,7948
7989,7953
7961,7950
8029,7964
7990,7964
8011,7957
8022,7955
7984,7960
8008,7953
8016,7968
7989,7934
7999,7967
7983,7970
8013,7949
7983,7963
7988,7960
7978,7973
8005,7956
8031,7972
7991,7947
8018,7950
8006,7950
7986,7967
8001,7970
7977,7973
8030,7941
8006,7960
8013,7967
7997,7947
7963,7950
7989,7957
7991,7971
8030,7960
7995,7956
7999,7965
8020,7957
7981,7965
8018,7962
7997,7948
7996,7958
8039,7953
8016,7955
8009,7959
8008,7946
7976,7961
7994,7950
8009,7950
7998,7944
7983,7945
7999,7987
7997,7965
8002,7962
7999,7971
7998,7923
8004,7974
7987,7965
8001,7931
8019,7961
7999,7945
8024,7944
8018,7952
8012,7953
7998,7931
8017,7958
7998,7933
8023,7973
8011,7967
8003,7943
7997,7938
8015,7956
7987,7959
7999,7940
8014,7949
7981,7970
8003,7957
7996,7952
8007,7944
8007,7943
8004,7963
8016,7946
8015,7933
8030,7974
7985,7947
8013,7959
8014,7960
7991,7963
8009,7956
8012,7951
7981,7944
8039,7949
7995,7956
7998,7926
8021,7962
7991,7940
7991,7933
7992,7958
7996,7934
7998,7947
8010,7972
7997,7963
7984,7981
8005,7973
7980,7967
8016,7966
7970,7943
7999,7970
8003,7938
8004,7963
7988,7961
8004,7953
7989,7963
7977,7949
8008,7972
8028,7945
7986,7943
8027,7940
7984,7974
7955,7965
7990,7941
7994,7939
8018,7976
8020,7978
7998,7961
7999,7953
8021,7948
7996,7972
7983,7944
8002,7958
7994,7950
8005,7970
8004,7933
7976,7961
8013,7945
8001,7966
7989,7934
8022,7953
7992,7953
8016,7969
8024,7946
8017,7984
8005,7959
8030,7949
7972,7944
7991,7969
8034,7972
7997,7939
8008,7942
8002,7962
7993,7965
8020,7969
8005,7975
8019,7945
8015,7958
7999,7956
7999,7962
7995,7949
7984,7938
7962,7953
7998,7955
8000,7945
7977,7942
8014,7961
8015,7926
7998,7959
8007,7933
7989,7949
8014,7972
8021,7967
8014,7968
8029,7953
7973,7952
8032,7941
8013,7957
7989,7987
8009,7943
7992,7969
8037,7974
7996,7962
8013,7941
8009,7964
8012,7970
8010,7961
7971,7950
8014,7957
8014,7965
8004,7946
8006,7962
8011,7949
8000,7949
7990,7965
7987,7954
8014,7946
8024,7955
8026,7954
8002,7951
8014,7943
8000,7950
7994,7947
8024,7949
7988,7948
8023,7963
8002,7958
8015,7946
7990,7959
8003,7954
8000,7954
7976,7921
8020,7956
8010,7961
8008,7947
8017,7973
7984,7955
7990,7979
8024,7957
8014,7948
8010,7967
7997,7963
8014,7955
8003,7974
7981,7959
7985,7944
7997,7966
8004,7946
7995,7940
8001,7951
8004,7943
8001,7957
8017,7942
7966,7965
7977,7937
7993,7943
7994,7957
8009,7976
8000,7947
8017,7956
8018,7980
7991,7951
8019,7974
7990,7956
8000,7949
8007,7948
8007,7949
8006,7934
7993,7969
8015,7953
7974,7960
7960,7957
8002,7961
8006,7955
8019,7965
8004,7957
7981,7929
7996,7968
8006,7941
7997,7931
7981,7954
8035,7971
7993,7949
7990,7963
7998,7933
7988,7955
8006,7948
8028,7944
7994,7943
8000,7969
7997,7957
7986,7924
7996,7953
7997,7949
8005,7955
8012,7970
8008,7955
7992,7954
8017,7944
7996,7959
8015,7959
8004,7961
7982,7935
8026,7964
7995,7947
8003,7952
7982,7937
7985,7970
7983,7968
8000,7975
7985,7947
7997,7954
8012,7935
8010,7930
7998,7974
8027,7975
7999,7946
8012,7951
8010,7978
7985,7956
8019,7951
8025,7956
8009,7953
8009,7971
7989,7940
7982,7977
7975,7964
8031,7939
7990,7955
8004,7963
7992,7952
7996,7956
8020,7959
7997,7949
7987,7978
8009,7961
7996,7972
8016,7974
8022,7953
7989,7965
7986,7962
8025,7958
7989,7946
7994,7936
8016,7961
7983,7960
7994,7960
7989,7958
7981,7959
8026,7953
8027,7955
8007,7949
8003,7949
8009,7954
8019,7958
7987,7957
8006,7933
8028,7949
7972,7957
8014,7957
7998,7940
8009,7928
7997,7958
7978,7957
7994,7952
8000,7956
7997,7963
8013,7961
7998,7970
8006,7951
7988,7967
8012,7947
7984,7951
8014,7948
7963,7948
8007,7963
8004,7966
7994,7956
8007,7965
8018,7946
8002,7973
8022,7952
8013,7963
8004,7968
7983,7963
8006,7969
7983,7949
8001,7960
8011,7977
7995,7945
8022,7967
7990,7963
7992,7945
8006,7960
7997,7933
8008,7963
8022,7952
7990,7941
8003,7959
8007,7977
8006,7947
7999,7968
7954,7953
8000,7936
7994,7957
8012,7959
8003,7972
8024,7972
7995,7937
7993,7936
8006,7983
7993,7980
7993,7962
7997,7964
7984,7974
8014,7946
7999,7946
8002,7944
8005,7949
7998,7942
8019,7944
7996,7956
7997,7959
8020,7960
8014,7960
8011,7947
8008,7965
8015,7962
7988,7963
8016,7923
8026,7937
8009,7954
8024,7964
8022,7951
7989,7946
7987,7950
8008,7951
8016,7966
8001,7966
8002,7947
8013,7930
7992,7948
8004,7960
7985,7966
8012,7966
8010,7962
7966,7926
7868,7949
7763,7928
7592,7943
7472,7908
7423,7930
7337,7914
7333,7911
7232,7904
7237,7889
7273,7880
7279,7861
7311,7838
7347,7835
7349,7832
7330,7817
7326,7795
7263,7789
7230,7789
7084,7772
7118,7768
7211,7754
7278,7736
7268,7728
7211,7716
7106,7675
7115,7698
7133,7683
7210,7663
7112,7653
7026,7629
7131,7632
7187,7610
7094,7614
7120,7585
7023,7589
7098,7560
7063,7544
6940,7555
7042,7526
7060,7519
6964,7512
7024,7501
7016,7496
7005,7490
7075,7469
7061,7438
6958,7442
7019,7430
6937,7418
6951,7395
6907,7389
6856,7379
6975,7365
6872,7352
6923,7325
6783,7347
6922,7326
6811,7324
6839,7296
6852,7284
6862,7271
6838,7269
6764,7246
6700,7226
6830,7223
6702,7215
6774,7196
6702,7182
6675,7173
6759,7155
6661,7136
6753,7133
6634,7123
6678,7117
6790,7106
6644,7092
6752,7080
6689,7064
6567,7065
6714,7042
6649,7026
6692,7025
6772,7002
6662,6998
6682,6981
6589,6971
6676,6964
6602,6942
6538,6929
6678,6933
6653,6911
6606,6910
6598,6881
6548,6868
6521,6864
6615,6856
6504,6842
6445,6835
6615,6817
6500,6794
6575,6784
6527,6797
6640,6785
6658,6795
6709,6775
6576,6760
6810,6766
6749,6757
6732,6754
6803,6765
6822,6764
6791,6762
6889,6761
6938,6763
6802,6766
6845,6759
6902,6757
6900,6749
6867,6754
6984,6756
6948,6762
6910,6746
6878,6758
6884,6750
6902,6743
6861,6752
6914,6759
6836,6753
6900,6746
6903,6753
6909,6754
6867,6752
6931,6752
6938,6754
6893,6759
6954,6757
6922,6770
6928,6765
6973,6762
6956,6762
6818,6754
6888,6756
6914,6750
6809,6763
6922,6738
6842,6761
6899,6754
6878,6759
6901,6756
6802,6751
6914,6764
6930,6760
6872,6756
6917,6760
6871,6759
6839,6757
6911,6760
6859,6760
6844,6758
6832,6746
6874,6749
6874,6756
6867,6754
6808,6760
6904,6753
6865,6749
6901,6744
6931,6757
6933,6747
7124,6764
7145,6771
7182,6766
7318,6776
7055,6785
7129,6793
7330,6799
7243,6817
7244,6819
7285,6833
7211,6861
7463,6874
7282,6874
7301,6902
7395,6900
7343,6909
7331,6920
7349,6934
7408,6938
7495,6954
7396,6974
7465,6989
7466,6994
7485,7001
7420,7010
7502,7027
7518,7032
7553,7045
7484,7065
7534,7073
7541,7080
7481,7096
7545,7103
7467,7132
7534,7132
7637,7151
7508,7167
7599,7165
7583,7173
7579,7198
7586,7216
7567,7223
7665,7236
7621,7241
7681,7241
7647,7267
7679,7283
7650,7279
7648,7301
7621,7324
7674,7326
7601,7346
7671,7356
7648,7359
7716,7371
7646,7388
7697,7399
7658,7409
7643,7428
7824,7437
7694,7444
7722,7457
7781,7473
7706,7480
7782,7504
7793,7514
7723,7522
7849,7527
7835,7539
7718,7560
7929,7552
7887,7577
7869,7583
7702,7601
7964,7610
7884,7655
7803,7650
7887,7651
7963,7676
8021,7671
7970,7670
7896,7696
7960,7711
8026,7714
8048,7747
8022,7747
7985,7769
7988,7786
8000,7779
8004,7793
8087,7816
8104,7815
8090,7822
8074,7846
8041,7853
8005,7875
8050,7888
8056,7864
8013,7918
8010,7907
7985,7941
7955,7959
7888,7934
7847,7929
7805,7936
7843,7936
7834,7938
7805,7949
7793,7966
7821,7938
7790,7949
7789,7960
7770,7951
7787,7969
7801,7941
7820,7941
7782,7962
7796,7946
7778,7954
7784,7953
7790,7937
7789,7957
7756,7960
7777,7954
7807,7985
7795,7968
7788,7975
7785,7972
7780,7950
7783,7969
7735,7949
7764,7976
7783,7953
7763,7969
7777,7940
7741,7952
7755,7963
7756,7965
7758,7944
7744,7946
7760,7976
7785,7951
7763,7957
7786,7962
7754,7951
7758,7964
7764,7922
7769,7956
7760,7956
7799,7971
7771,7936
7838,7953
7816,7955
7788,7962
7812,7945
7760,7951
7815,7935
7805,7968
7808,7960
7805,7941
7821,7961
7819,7950
7797,7947
7809,7979
7825,7931
7810,7968
7841,7942
7797,7947
7809,7967
7830,7972
7827,7950
7856,7946
7835,7940
7836,7937
7818,7948
7828,7957
7833,7953
7821,7956
7847,7929
7828,7960
7855,7946
7838,7968
7812,7963
7862,7953
7859,7980
7840,7965
7871,7946
7826,7962
7832,7960
7852,7949
7833,7970
7865,7964
7865,7960
7841,7966
7852,7954
7866,7963
7851,7961
7846,7960
7875,7962
7835,7962
7853,7960
7830,7965
7791,7954
7841,7945
7857,7958
7858,7933
7860,7946
7852,7950
7825,7954
7845,7957
7857,7955
7820,7970
7845,7971
7829,7958
7834,7969
7869,7974
7861,7946
7853,7960
7833,7953
7865,7955
7869,7968
7862,7946
7856,7937
7844,7956
7850,7966
7886,7945
7869,7936
7859,7983
7862,7946
7865,7962
7871,7952
7875,7951
7845,7963
7851,7948
7846,7962
7858,7975
7829,7961
7879,7958
7861,7953
7861,7963
7866,7957
7870,7951
7857,7968
7855,7952
7834,7958
7843,7946
7913,7967
7846,7943
7883,7965
7893,7958
7836,7964
7884,7935
7864,7958
7854,7958
7863,7958
7837,7967
7866,7962
7855,7960
7868,7940
7867,7937
7843,7953
7849,7961
7862,7968
7847,7968
7862,7978
