231004-12:03:36
2
torque,speed
7976,7966
7970,7944
7987,7932
7963,7947
7966,7953
7983,7952
7977,7948
7965,7953
7982,7953
7986,7945
7959,7959
7952,7960
7961,7938
7993,7941
7969,7948
7967,7953
7983,7943
7978,7949
7974,7941
7959,7961
7974,7957
7958,7968
7972,7946
7976,7941
7983,7938
7969,7955
8003,7948
7970,7977
7965,7943
7979,7955
7990,7950
7966,7958
7987,7947
7975,7945
7968,7958
7966,7940
7967,7963
7992,7947
7964,7962
7980,7939
7949,7953
7965,7944
7948,7937
7973,7953
7953,7966
7945,7953
7981,7942
7982,7961
7966,7940
7973,7949
7980,7946
7972,7944
7952,7960
7988,7981
7974,7942
7975,7955
7975,7967
7986,7949
7978,7948
7983,7932
7978,7954
7977,7938
7965,7931
7988,7908
7961,7951
7973,7932
7968,7954
7980,7957
7944,7940
7968,7954
7972,7942
7960,7943
7966,7947
7957,7946
7991,7953
7968,7943
7983,7972
7966,7945
7951,7952
7960,7949
7974,7940
7994,7952
7984,7952
7978,7951
7966,7932
7981,7953
7981,7951
7991,7956
7963,7952
7984,7950
7974,7940
7974,7962
7975,7934
7989,7954
7953,7954
7958,7968
7970,7956
7988,7942
7976,7923
7965,7947
7975,7955
7967,7934
7967,7937
7986,7927
7983,7935
7970,7972
7969,7955
7993,7937
7967,7940
7973,7944
7982,7953
7978,7945
7956,7969
7978,7943
7950,7953
7983,7931
7968,7946
7985,7948
7961,7948
7990,7947
7993,7926
7968,7950
7980,7934
7976,7952
7952,7957
7960,7947
7975,7957
7979,7949
7959,7950
7962,7951
7980,7953
7983,7947
7992,7959
7979,7949
7965,7941
7952,7972
7978,7942
7981,7958
7924,7930
7991,7944
7994,7913
7984,7945
7967,7965
7979,7948
7977,7972
7936,7937
7974,7961
7991,7954
7980,7934
7983,7937
7980,7941
7964,7955
7962,7949
7952,7957
7975,7949
7964,7942
7983,7965
7974,7956
7965,7949
7970,7933
7985,7943
7946,7943
7967,7965
7969,7944
7970,7945
7995,7957
7989,7940
7975,7954
7954,7961
7969,7951
7998,7959
7987,7948
7978,7931
7993,7947
7943,7951
7985,7962
7969,7944
7993,7943
7971,7942
7968,7942
7986,7958
7948,7930
7984,7946
7958,7956
7984,7942
7954,7937
7973,7947
7975,7954
7978,7940
7978,7955
7966,7941
7966,7961
7962,7948
7974,7960
7996,7947
7979,7960
7963,7943
7987,7956
7963,7960
7980,7961
7967,7940
7968,7952
7961,7945
7984,7960
7973,7963
7963,7924
7970,7950
7942,7938
7980,7951
7964,7965
7988,7952
7959,7948
7947,7953
7968,7931
7992,7948
7933,7925
7981,7955
7962,7939
7966,7947
7954,7966
7979,7965
7983,7952
7960,7933
7975,7950
7981,7933
7969,7947
7960,7959
8003,7942
7983,7952
7969,7948
7974,7967
7960,7949
7977,7952
7970,7936
7973,7946
7951,7951
7951,7955
7954,7950
7984,7940
7972,7957
7990,7973
7959,7950
7962,7937
7951,7930
7975,7929
7956,7947
7963,7956
7989,7958
7966,7943
7982,7955
7953,7928
7984,7940
7964,7950
7966,7956
7966,7946
7966,7934
7981,7938
7979,7982
7993,7944
7961,7930
7966,7943
7988,7953
7993,7935
7974,7935
7976,7953
7953,7939
7977,7960
7977,7930
7982,7933
7953,7932
7975,7966
7977,7943
7947,7958
7991,7941
7970,7940
7999,7950
7950,7940
7991,7947
7999,7941
7958,7950
7983,7936
7961,7950
7977,7954
7973,7957
7991,7948
7979,7958
7981,7938
7968,7948
7978,7920
7966,7970
7967,7974
7990,7924
7973,7954
7973,7956
7984,7939
7955,7958
7954,7954
7988,7956
7982,7920
7977,7938
7978,7954
7980,7936
7967,7952
7970,7949
7982,7959
7985,7960
7978,7951
7968,7922
7983,7949
7971,7943
7982,7935
7975,7936
7940,7930
7957,7946
7984,7955
7953,7936
7970,7958
7972,7950
7979,7953
7972,7942
7953,7940
7986,7949
7965,7946
7983,7954
7972,7925
7984,7941
7976,7925
7970,7943
7969,7947
7978,7952
7990,7946
7973,7942
7987,7952
7967,7940
7986,7952
7972,7940
7959,7947
7972,7930
7983,7946
7957,7946
7952,7946
7946,7937
7976,7963
7975,7954
7962,7942
7951,7952
7948,7930
7978,7953
7974,7947
7983,7953
7957,7954
7980,7925
7952,7951
7975,7927
7985,7955
7998,7954
7976,7945
7960,7936
7988,7934
7974,7950
7991,7956
7979,7921
7968,7959
7963,7952
7994,7951
8003,7932
7976,7966
7943,7958
7978,7932
7969,7918
7959,7944
7980,7944
7945,7969
7978,7966
7951,7924
7978,7923
7969,7937
7971,7957
7967,7954
7979,7955
7950,7948
7976,7962
7962,7953
7973,7963
7954,7943
7986,7944
7965,7957
7972,7928
7994,7950
7958,7922
7980,7939
7953,7936
7990,7933
7956,7931
7973,7953
7963,7952
7946,7950
7970,7937
7982,7933
7978,7975
7945,7942
7978,7941
7960,7950
7955,7951
7968,7965
7992,7941
7961,7938
7996,7945
7986,7948
7966,7939
7971,7939
7975,7952
7980,7949
7970,7960
7975,7959
7978,7961
7972,7940
7958,7949
7990,7945
7973,7945
7971,7960
7978,7943
7994,7957
7959,7946
7977,7977
7982,7952
7971,7953
7965,7944
7977,7957
7974,7952
7968,7965
7987,7956
7959,7956
7972,7927
7967,7952
7980,7938
7960,7946
7968,7963
7993,7949
7977,7951
7979,7964
7970,7976
7977,7941
7971,7974
7969,7952
7995,7967
7975,7954
7952,7922
7986,7939
7987,7935
7971,7936
7978,7941
7979,7946
7974,7965
7964,7956
7998,7952
7947,7956
7987,7942
7974,7950
7979,7956
7962,7946
7960,7934
7978,7935
7974,7936
7952,7957
7980,7941
7979,7964
7980,7953
7975,7943
7984,7958
7953,7914
7960,7946
7977,7946
7960,7959
7978,7950
7951,7955
7975,7943
7962,7952
7946,7951
7982,7924
7959,7943
7962,7947
7976,7949
7981,7934
7958,7950
7983,7951
7988,7941
7967,7932
7958,7951
7981,7950
7958,7953
7980,7958
7964,7942
7985,7937
7964,7935
7984,7943
7986,7929
7958,7966
7974,7937
7957,7957
7975,7943
7970,7969
7979,7950
7992,7972
7970,7946
7987,7950
7977,7950
7983,7949
7969,7934
8004,7945
7968,7941
7975,7948
7968,7959
7995,7938
7966,7938
7973,7929
7973,7950
7969,7954
7958,7955
7964,7950
7959,7970
7954,7953
7977,7952
7974,7962
7982,7947
7959,7970
7976,7951
7965,7947
7977,7953
7983,7940
7960,7941
7971,7952
7963,7940
7973,7944
7971,7950
7971,7943
7974,7950
7946,7960
7962,7935
7987,7969
7963,7959
7964,7942
8003,7947
7960,7943
7969,7940
7975,7929
7977,7963
7949,7951
7983,7953
7976,7936
7977,7945
7951,7924
7989,7952
7982,7945
7958,7963
7969,7954
7959,7947
7983,7930
7984,7963
7973,7942
7957,7955
7980,7932
7982,7930
7971,7956
7959,7949
7979,7934
7969,7948
7978,7947
7956,7956
7980,7930
7955,7949
7980,7956
7968,7945
7983,7955
7992,7962
7961,7946
7971,7952
7969,7935
7991,7949
7979,7950
7982,7940
7970,7945
7968,7955
7965,7952
7960,7952
7983,7953
7987,7976
7962,7972
7966,7938
7980,7946
7957,7942
7999,7962
7955,7942
7985,7954
7947,7948
7984,7967
7974,7947
7991,7956
7971,7949
7984,7938
7961,7938
7959,7953
7993,7951
7955,7951
7964,7958
7969,7945
7980,7954
7987,7924
8007,7964
7972,7953
7972,7952
7967,7944
7993,7952
7992,7958
7972,7965
7977,7943
7980,7945
7993,7943
7959,7952
7987,7972
7995,7951
7976,7941
7967,7933
7993,7945
7974,7957
7970,7933
7984,7951
7963,7932
7972,7941
7979,7969
7993,7946
7974,7953
7989,7931
7973,7953
7975,7963
7968,7943
7985,7969
7957,7942
7954,7956
7974,7940
7964,7956
7991,7940
7968,7938
7979,7958
7968,7948
7971,7921
7997,7938
7977,7948
7968,7952
7974,7937
7999,7941
7967,7939
7974,7954
7975,7912
7948,7932
7968,7951
7974,7948
7944,7951
7952,7960
7954,7935
7981,7945
7964,7947
7979,7959
7985,7955
7968,7948
7992,7951
7957,7937
7988,7941
7959,7946
7986,7942
7978,7965
7968,7961
7981,7943
7981,7940
7936,7931
7974,7927
7971,7955
7980,7933
7971,7953
7968,7940
7984,7940
7964,7956
7979,7942
7938,7946
7974,7957
7972,7958
7997,7950
7977,7960
7996,7959
7961,7937
7962,7935
7983,7946
7971,7958
7967,7956
7967,7959
7968,7959
7975,7939
7987,7962
7958,7926
7984,7955
7979,7947
7969,7944
7975,7926
7962,7946
8006,7932
7985,7961
7970,7933
7982,7937
7972,7969
7965,7962
7955,7956
7968,7946
7969,7929
7964,7936
7989,7931
7954,7937
7975,7945
7951,7937
7972,7949
7961,7958
7978,7937
7979,7952
7965,7966
7973,7941
7967,7948
7971,7940
7971,7943
7982,7965
7974,7943
7984,7949
7967,7946
7944,7954
7968,7953
7993,7938
7958,7952
7971,7949
7970,7943
7969,7939
7996,7943
7950,7961
7980,7967
7945,7955
7978,7938
7971,7956
8006,7932
7978,7935
7942,7937
7958,7932
7979,7956
7955,7940
7965,7921
7991,7950
7967,7942
7948,7971
7961,7945
7983,7950
7961,7952
7980,7935
7961,7938
7980,7948
7952,7946
7971,7958
7971,7962
7977,7955
7978,7958
7983,7924
7972,7954
7958,7947
8000,7945
7960,7948
7953,7950
7982,7938
7992,7939
7927,7960
7972,7945
7946,7976
7980,7958
7949,7953
7967,7959
7977,7958
7960,7976
7982,7944
7991,7949
7979,7962
7968,7941
7985,7929
7983,7944
7967,7950
7968,7941
7999,7958
7949,7956
7972,7973
7952,7950
7991,7949
7957,7959
7999,7935
7975,7934
7973,7935
7970,7945
7973,7953
7958,7950
7971,7928
7985,7955
7988,7963
7943,7960
7952,7936
7982,7944
7948,7934
7985,7976
7968,7949
7975,7960
7965,7952
7980,7944
7978,7936
7978,7954
7970,7957
7964,7939
7947,7930
7978,7939
7976,7962
7998,7946
7966,7913
7962,7946
7998,7950
7961,7921
8011,7953
7978,7953
7982,7949
7968,7932
7946,7951
7973,7952
7990,7962
7980,7927
7981,7960
7984,7949
7987,7968
7954,7951
7979,7929
7994,7945
7978,7958
7977,7953
7957,7971
7982,7927
7961,7932
7981,7950
7965,7934
7952,7967
7969,7937
7939,7964
7963,7926
7986,7956
7965,7947
7969,7957
7959,7953
8007,7940
7988,7956
7967,7958
7990,7952
7974,7962
7988,7937
7959,7939
7980,7942
7959,7931
7976,7921
7978,7940
7974,7929
7951,7939
7969,7940
7973,7951
7954,7958
7927,7951
7952,7952
7988,7953
7929,7950
7988,7965
7975,7957
7971,7964
7953,7967
7984,7944
7971,7947
7955,7947
7971,7954
7972,7937
7982,7940
7972,7949
7958,7942
7955,7952
7960,7965
7985,7964
7990,7954
7965,7945
7988,7968
7961,7963
7981,7949
7965,7954
7986,7945
7974,7956
7961,7941
7979,7953
7957,7933
7978,7938
7971,7950
7991,7940
7956,7929
7988,7916
7965,7956
8001,7944
7964,7949
7967,7930
7980,7947
7966,7950
7945,7942
7994,7936
7979,7952
7960,7951
7985,7951
7975,7947
7992,7942
7958,7965
7971,7960
7971,7933
7994,7953
7967,7949
7964,7946
7955,7945
7975,7954
7963,7952
7956,7941
7977,7969
7970,7929
7984,7971
7971,7955
7987,7960
7974,7952
7968,7943
7967,7943
7988,7954
7974,7953
7953,7936
7978,7942
7989,7948
7971,7972
7970,7954
7991,7960
7965,7968
7964,7936
8000,7956
7977,7941
7947,7949
7988,7967
7986,7949
7980,7930
7945,7953
7991,7939
7973,7950
7969,7959
7985,7957
7983,7965
7971,7977
7960,7944
7987,7963
7979,7953
7980,7968
7974,7923
7968,7942
7954,7945
7982,7959
7988,7957
7987,7947
7954,7967
7993,7955
7956,7951
7999,7949
7979,7945
7961,7928
7979,7959
7971,7975
7985,7953
7966,7960
7973,7952
7972,7931
7983,7954
7969,7966
7974,7923
7987,7955
7981,7971
7972,7945
7991,7933
7990,7946
7974,7930
7974,7963
7996,7926
7966,7947
7964,7965
7982,7934
7954,7946
7965,7950
7962,7959
7986,7954
7947,7949
7992,7949
7944,7954
7972,7959
7955,7946
7985,7953
7983,7959
7988,7941
7977,7941
7950,7969
7979,7973
7967,7944
7975,7951
7991,7954
7985,7955
7958,7955
7990,7962
7964,7956
7988,7936
7961,7951
7973,7948
7958,7932
7962,7944
7984,7946
7921,7940
7966,7954
7953,7967
7982,7936
7973,7928
7961,7965
7981,7943
7980,7939
7966,7950
7985,7945
7978,7965
7965,7946
7986,7959
7970,7934
7959,7962
7981,7956
7980,7950
7947,7940
7970,7976
7958,7972
7988,7923
7936,7940
7994,7960
7972,7953
7971,7946
7970,7958
7968,7973
7984,7949
7961,7928
7990,7954
7964,7957
7959,7943
7966,7962
7987,7953
7969,7947
7971,7951
7970,7939
7969,7955
7956,7967
8001,7952
7963,7973
7928,7949
7992,7947
7991,7934
7988,7954
7963,7950
7972,7938
7972,7950
8007,7937
7970,7960
7982,7960
7939,7941
7979,7939
7965,7942
7992,7959
7959,7954
7976,7935
7978,7938
7979,7958
7985,7955
7974,7933
7964,7956
7970,7937
7982,7937
7972,7936
8001,7942
7976,7938
7983,7938
7952,7968
7983,7952
7967,7946
7980,7948
7967,7936
7960,7949
7989,7955
7952,7947
7977,7931
7971,7953
7995,7952
7958,7954
7998,7941
7977,7953
7946,7939
7972,7944
7968,7937
7947,7945
7973,7931
7975,7936
7980,7932
7971,7939
7958,7959
7977,7943
7968,7952
7976,7967
7978,7927
7975,7967
7970,7960
7996,7951
7966,7956
7957,7950
7979,7951
7962,7959
7973,7944
7979,7963
7995,7962
7964,7938
7962,7939
7983,7949
8003,7940
7968,7943
7976,7944
7980,7954
7975,7953
7967,7955
7989,7962
7979,7961
7970,7953
7979,7945
7957,7924
7978,7947
7959,7939
7963,7943
7966,7965
7964,7976
7963,7946
7979,7946
7954,7925
7970,7962
7994,7968
7966,7937
7963,7935
7973,7934
7999,7954
7945,7973
7976,7944
7975,7938
7973,7950
7971,7954
7982,7935
7980,7941
7954,7940
7965,7940
7991,7941
7959,7928
7978,7938
7944,7937
7964,7957
8011,7957
7967,7938
7980,7945
7953,7934
7976,7940
7944,7951
7976,7949
7962,7933
7993,7943
7956,7958
7942,7941
7968,7960
7992,7970
7976,7966
7963,7937
7955,7950
7958,7959
7962,7948
7973,7928
7979,7964
7969,7929
7989,7965
7990,7920
7968,7927
7942,7954
7990,7934
7968,7942
7952,7943
7989,7937
7964,7949
7970,7933
7971,7947
7977,7935
7978,7933
7977,7969
7995,7944
7969,7955
7929,7947
7969,7959
7961,7950
7984,7950
7960,7947
7981,7933
7974,7949
7967,7945
7991,7960
7975,7953
7978,7971
7965,7963
7975,7933
7955,7973
7976,7958
7974,7957
7992,7939
7951,7952
7977,7956
7979,7949
7991,7922
7966,7957
7971,7936
7977,7928
7951,7940
7987,7963
7968,7933
7984,7961
7959,7950
7991,7941
7979,7942
8010,7936
7961,7940
7966,7927
7962,7956
7958,7934
7982,7964
7986,7934
7953,7943
7982,7942
7984,7957
7959,7949
7981,7952
7956,7974
7965,7945
7969,7950
7981,7925
7968,7937
7960,7948
7967,7949
7992,7937
7944,7947
7958,7961
7957,7939
7976,7950
7973,7925
7982,7948
7976,7960
7974,7971
7974,7960
7982,7961
7964,7945
7969,7967
7985,7945
7974,7920
7969,7950
7964,7950
7985,7945
7969,7944
7974,7944
7975,7953
7974,7927
7963,7942
7961,7949
7990,7967
7962,7944
7954,7955
7986,7955
7973,7955
7981,7958
7965,7935
7984,7975
7974,7936
7957,7945
7981,7964
7994,7958
7990,7956
7963,7956
7986,7958
7986,7957
7959,7951
7983,7944
7949,7931
7956,7962
7986,7954
7964,7958
7960,7967
7965,7940
7979,7933
7986,7942
7956,7928
7983,7953
7975,7923
7959,7950
7972,7947
7985,7951
7946,7949
7954,7950
7972,7928
7953,7945
7991,7962
7971,7963
7974,7944
7965,7935
7975,7959
7996,7939
7955,7952
7979,7952
7982,7944
7970,7940
7984,7944
7952,7939
7989,7939
7981,7991
7968,7946
7975,7945
7954,7931
7964,7930
7970,7969
7983,7952
7952,7960
7960,7943
7962,7954
7980,7946
7961,7940
7974,7932
7985,7933
7967,7938
7993,7957
7969,7949
7975,7955
7964,7947
7969,7957
7972,7949
7977,7966
7957,7962
7984,7937
7962,7958
7951,7962
7963,7955
7984,7950
7953,7926
7954,7944
7956,7933
7974,7954
7945,7963
7964,7922
7980,7964
7940,7955
7984,7944
7973,7915
7977,7952
7950,7950
7996,7955
7969,7947
7931,7939
7992,7946
7988,7962
7966,7957
7971,7949
7974,7944
7984,7944
7948,7952
7965,7931
7990,7959
7978,7973
7994,7940
7959,7946
7980,7960
7959,7956
7988,7952
7978,7946
7988,7937
7969,7932
7987,7942
7966,7944
7970,7951
7971,7946
8001,7967
7953,7965
7970,7948
7973,7928
7975,7961
7974,7955
7961,7950
7989,7942
7951,7956
7984,7917
7974,7948
7967,7947
7982,7945
7988,7963
7966,7938
7970,7948
7975,7932
7989,7958
7972,7937
7967,7963
7978,7948
7966,7940
8001,7952
7975,7956
7990,7946
7983,7949
7981,7971
7998,7943
7978,7934
7970,7950
7969,7958
7958,7954
7969,7952
7956,7952
7981,7934
7950,7963
7961,7958
7993,7937
7970,7932
7997,7918
7950,7950
7976,7952
7956,7935
7968,7954
7981,7949
7979,7960
7951,7961
7975,7937
7992,7962
7982,7946
7943,7942
7991,7944
7967,7945
7945,7930
7993,7962
7970,7959
7994,7958
7948,7950
7989,7939
7984,7934
7976,7947
7965,7934
7960,7921
7958,7946
7983,7966
7977,7930
7982,7963
7956,7937
7981,7956
7976,7945
7948,7922
7977,7950
7942,7947
7952,7947
7973,7960
7978,7935
7965,7947
7957,7954
7948,7942
7979,7957
7967,7943
7984,7921
7983,7946
7969,7934
7956,7938
7992,7969
7978,7939
7953,7956
7992,7952
7981,7915
7971,7950
7971,7959
7974,7948
7975,7941
7955,7946
7975,7953
7973,7925
7985,7940
7984,7971
7994,7940
7958,7947
7964,7963
7975,7947
7987,7964
7955,7950
7977,7963
7963,7948
7972,7941
7944,7926
7983,7936
7982,7948
7956,7959
7978,7938
7972,7953
7987,7949
7971,7930
7988,7962
7960,7958
7993,7928
8000,7958
7980,7954
7961,7952
7985,7950
7987,7954
7971,7941
7971,7964
7984,7937
7981,7927
7958,7957
7950,7944
7878,7947
7786,7933
7655,7936
7658,7935
7548,7924
7475,7912
7477,7908
7430,7925
7462,7907
7413,7897
7454,7873
7455,7885
7523,7874
7493,7865
7540,7853
7526,7852
7509,7847
7501,7823
7477,7819
7412,7823
7376,7810
7382,7774
7429,7796
7446,7788
7422,7781
7445,7786
7420,7759
7429,7762
7313,7758
7367,7744
7409,7720
7412,7713
7442,7709
7410,7709
7311,7699
7324,7676
7362,7674
7365,7681
7386,7669
7299,7675
7288,7652
7314,7648
7358,7629
7292,7654
7234,7621
7244,7608
7359,7604
7277,7622
7223,7584
7316,7584
7417,7561
7211,7535
7261,7561
7286,7564
7192,7537
7317,7517
7322,7531
7290,7523
7203,7505
7235,7491
7274,7495
7174,7491
7248,7475
7230,7468
7142,7461
7194,7456
7192,7454
7173,7433
7232,7422
7168,7425
7115,7401
7110,7403
7196,7396
7186,7401
7008,7379
7198,7374
7160,7364
7099,7354
7116,7341
7070,7336
7181,7336
7091,7335
7148,7320
7061,7308
7127,7313
7023,7308
7110,7287
7077,7286
7099,7283
7042,7259
7084,7255
6959,7244
7129,7242
7079,7219
7122,7227
7046,7206
6921,7213
7025,7191
7035,7186
7127,7176
7049,7169
7175,7175
7059,7159
7061,7168
7185,7171
7095,7141
7152,7164
7218,7161
7162,7164
7145,7155
7104,7168
7156,7146
7084,7148
7232,7158
7269,7150
7185,7145
7246,7159
7228,7142
7278,7146
7191,7136
7165,7147
7310,7153
7089,7140
7291,7155
7230,7150
7342,7149
7243,7137
7126,7151
7207,7150
7172,7146
7136,7152
7316,7137
7118,7151
7360,7145
7296,7147
7158,7145
7223,7154
7204,7151
7252,7152
7163,7163
7234,7148
7261,7152
7158,7156
7288,7158
7219,7154
7175,7151
7238,7147
7151,7159
7281,7148
7414,7152
7254,7152
7342,7135
7081,7131
7311,7149
7177,7146
7174,7165
7291,7152
7139,7151
7341,7152
7237,7127
7305,7162
7299,7137
7172,7139
7220,7136
7185,7149
7204,7152
7335,7151
7145,7139
7424,7145
7213,7151
7113,7155
7154,7138
7168,7139
7280,7146
7106,7153
7208,7147
7226,7134
7285,7148
7250,7146
7289,7149
7227,7155
7301,7154
7168,7134
7350,7150
7283,7150
7368,7155
7270,7145
7111,7146
7331,7155
7170,7154
7215,7140
7383,7145
7159,7154
7337,7159
7367,7148
7308,7147
7321,7149
7188,7156
7281,7144
7228,7145
7295,7151
7267,7145
7235,7146
7339,7144
7239,7143
7174,7160
7266,7156
7198,7160
7308,7146
7195,7140
7232,7145
7371,7150
7223,7144
7385,7157
7220,7133
7207,7146
7277,7152
7176,7147
7279,7150
7343,7140
7320,7150
7329,7155
7156,7152
7342,7144
7223,7160
7248,7152
7371,7146
7174,7142
7342,7155
7215,7147
7292,7168
7205,7147
7187,7151
7300,7148
7161,7138
7283,7154
7294,7142
7232,7153
7338,7144
7310,7123
7137,7153
7275,7142
7113,7144
7403,7152
7118,7140
7361,7162
7291,7149
7182,7160
7302,7147
7216,7140
7212,7144
7188,7140
7177,7151
7477,7145
7457,7154
7438,7158
7399,7159
7299,7167
7564,7182
7363,7174
7380,7199
7482,7193
7493,7207
7556,7222
7422,7206
7538,7220
7507,7244
7514,7241
7496,7260
7552,7248
7604,7263
7543,7279
7582,7284
7533,7293
7553,7297
7542,7311
7522,7327
7651,7302
7544,7320
7618,7333
7557,7347
7646,7349
7557,7357
7645,7362
7645,7371
7550,7374
7600,7391
7634,7391
7668,7407
7622,7412
7650,7427
7681,7442
7556,7444
7659,7435
7671,7466
7554,7465
7691,7470
7615,7484
7662,7490
7734,7500
7657,7514
7622,7508
7679,7517
7581,7534
7709,7538
7761,7525
7624,7549
7583,7556
7716,7571
7748,7572
7643,7574
7690,7594
7881,7599
7714,7610
7756,7626
7791,7608
7794,7621
7819,7646
7731,7646
7747,7662
7850,7649
7832,7667
7762,7679
7706,7682
7806,7707
7822,7702
7857,7721
7809,7714
7792,7734
7796,7739
7875,7731
7946,7755
7934,7763
7847,7745
7827,7778
7751,7790
7777,7789
7866,7784
7920,7804
7965,7789
7914,7823
7931,7823
7894,7821
7876,7855
7891,7836
7850,7869
7878,7879
7930,7892
7942,7904
7915,7889
7951,7870
7990,7915
8002,7910
7904,7905
7951,7922
7917,7949
7789,7927
7921,7925
7843,7937
7846,7947
7817,7950
7787,7940
7846,7957
7804,7942
7809,7944
7807,7933
7791,7929
7820,7954
7760,7936
7804,7938
7814,7956
7783,7948
7822,7935
7792,7956
7791,7955
7802,7951
7803,7952
7792,7958
7778,7934
7785,7928
7760,7934
7787,7929
7811,7946
7796,7949
7798,7952
7766,7919
7806,7935
7793,7954
7799,7959
7825,7953
7801,7959
7812,7946
7804,7975
7824,7949
7800,7952
7771,7943
7788,7963
7792,7935
7787,7943
7838,7956
7811,7941
7823,7949
7795,7951
7885,7952
7963,7972
8067,7962
8151,7937
8211,7977
8366,7975
8315,7978
8371,7966
8361,7993
8396,7998
8366,8008
8402,8023
8375,8023
8418,8036
8370,8042
8381,8044
8369,8045
8395,8061
8435,8069
8472,8069
8473,8075
8512,8088
8488,8111
8449,8102
8451,8113
8432,8118
8443,8121
8416,8132
8490,8146
8657,8157
8526,8164
8477,8173
8486,8170
8503,8179
8559,8190
8618,8187
8505,8198
8456,8219
8473,8214
8589,8229
8583,8237
8559,8256
8538,8259
8504,8259
8585,8269
8584,8285
8540,8281
8505,8287
8633,8311
8651,8325
8570,8331
8566,8329
8682,8342
8496,8329
8630,8350
8682,8357
8653,8364
8569,8363
8646,8387
8676,8384
8583,8398
8716,8400
8681,8420
8647,8424
8763,8430
8641,8445
8664,8444
8706,8448
8665,8458
8636,8470
8648,8449
8618,8483
8733,8497
8805,8488
8699,8500
8767,8531
8741,8523
8823,8523
8692,8537
8762,8543
8769,8572
8793,8558
8726,8564
8737,8587
8811,8592
8804,8594
8895,8615
8707,8618
8795,8618
8841,8632
8842,8630
8829,8637
8707,8656
8825,8664
8786,8684
8894,8685
8618,8693
8906,8695
8713,8697
8752,8710
8773,8707
8656,8712
8709,8740
8721,8740
8705,8735
8700,8737
8749,8732
8554,8736
8718,8747
8689,8743
8690,8746
8641,8749
8638,8753
8616,8740
8694,8745
8611,8753
8680,8754
8685,8742
8637,8750
8650,8751
8669,8746
8669,8754
8693,8755
8617,8750
8681,8741
8612,8755
8643,8753
8674,8741
8630,8730
8605,8750
8549,8742
8596,8746
8602,8748
8644,8750
8707,8751
8570,8759
8654,8733
8689,8760
8571,8754
8697,8752
8627,8749
8647,8731
8678,8751
8707,8743
8687,8751
8562,8732
8687,8751
8617,8747
8663,8734
8625,8742
8548,8751
8675,8753
8750,8753
8623,8741
8710,8742
8680,8751
8644,8751
8619,8761
8649,8747
8612,8735
8636,8751
8697,8750
8609,8740
8659,8757
8618,8752
8624,8752
8653,8745
8602,8752
8622,8743
8662,8742
8629,8748
8713,8756
8648,8743
8600,8753
8666,8749
8603,8751
8676,8751
8598,8734
8639,8766
8637,8748
8653,8742
8646,8753
8692,8743
8689,8757
8634,8743
8697,8749
8728,8746
8764,8749
8628,8753
8574,8744
8567,8752
8674,8734
8595,8743
8645,8744
8625,8746
8660,8743
8691,8745
8662,8756
8694,8746
8685,8744
8641,8748
8636,8730
8678,8745
8690,8754
8629,8743
8688,8740
8674,8749
8626,8739
8641,8745
8607,8747
8618,8754
