231004-13:51:13
2
torque,speed
8115,7937
8101,7956
8101,7964
8100,7926
8119,7944
8101,7926
8120,7944
8091,7948
8112,7958
8121,7947
8073,7948
8104,7952
8095,7936
8086,7935
8088,7934
8105,7939
8108,7962
8107,7947
8105,7965
8100,7936
8116,7922
8095,7963
8107,7952
8115,7949
8087,7962
8113,7937
8108,7945
8084,7954
8085,7937
8083,7963
8125,7951
8111,7947
8136,7949
8107,7953
8088,7967
8097,7967
8130,7940
8100,7906
8107,7953
8098,7947
8099,7929
8112,7935
8099,7943
8102,7945
8117,7909
8095,7937
8092,7951
8125,7954
8092,7956
8125,7952
8094,7950
8114,7971
8094,7947
8100,7954
8119,7932
8112,7949
8124,7959
8114,7925
8099,7961
8112,7956
8110,7933
8117,7968
8108,7971
8098,7945
8122,7954
8111,7973
8111,7986
8103,7953
8128,7953
8097,7933
8123,7948
8105,7951
8114,7981
8085,7960
8107,7928
8105,7958
8103,7963
8089,7968
8104,7943
8119,7939
8085,7953
8092,7961
8111,7977
8092,7943
8102,7957
8119,7959
8110,7944
8104,7979
8109,7932
8082,7952
8102,7924
8102,7952
8116,7944
8126,7958
8094,7923
8115,7940
8104,7941
8112,7938
8098,7966
8112,7937
8129,7933
8101,7947
8117,7965
8115,7939
8091,7942
8109,7937
8108,7934
8104,7941
8111,7942
8150,7951
8090,7975
8104,7983
8110,7947
8116,7955
8094,7954
8121,7952
8090,7960
8095,7957
8091,7959
8107,7983
8112,7942
8102,7974
8120,7953
8107,7912
8114,7955
8099,7949
8126,7964
8118,7954
8090,7957
8087,7962
8099,7934
8091,7935
8108,7965
8105,7952
8118,7935
8104,7953
8140,7931
8103,7957
8104,7950
8112,7968
8119,7931
8086,7942
8094,7934
8113,7957
8097,7962
8099,7966
8082,7970
8109,7960
8145,7964
8125,7954
8108,7934
8118,7932
8103,7955
8141,7967
8107,7952
8094,7954
8116,7937
8113,7966
8121,7958
8095,7972
8117,7943
8104,7933
8094,7938
8112,7950
8103,7946
8148,7962
8118,7956
8117,7947
8093,7943
8098,7969
8117,7923
8116,7936
8088,7946
8093,7966
8079,7963
8106,7950
8103,7964
8110,7921
8103,7941
8099,7939
8113,7951
8125,7957
8096,7964
8093,7955
8095,7945
8118,7948
8107,7926
8102,7939
8107,7951
8120,7944
8101,7970
8119,7962
8118,7950
8108,7946
8119,7938
8089,7973
8077,7942
8113,7968
8098,7938
8145,7982
8104,7968
8093,7945
8112,7948
8105,7952
8109,7946
8116,7956
8088,7961
8099,7947
8136,7954
8109,7970
8112,7950
8108,7935
8127,7939
8113,7931
8120,7956
8070,7956
8114,7969
8096,7939
8119,7948
8130,7948
8111,7950
8123,7921
8094,7964
8100,7952
8114,7943
8120,7945
8108,7958
8111,7944
8098,7939
8099,7939
8105,7948
8119,7945
8102,7990
8107,7944
8108,7939
8092,7955
8099,7969
8088,7940
8123,7950
8101,7974
8123,7954
8104,7960
8112,7951
8096,7929
8091,7924
8126,7955
8119,7933
8106,7946
8109,7938
8118,7945
8105,7920
8093,7970
8110,7937
8099,7947
8102,7957
8076,7959
8112,7946
8128,7950
8108,7962
8102,7945
8106,7942
8095,7926
8110,7951
8096,7962
8085,7963
8105,7965
8094,7946
8125,7937
8105,7952
8103,7945
8112,7947
8097,7940
8111,7936
8094,7962
8145,7984
8103,7963
8111,7951
8106,7951
8100,7970
8096,7927
8114,7959
8093,7953
8118,7940
8096,7944
8108,7960
8117,7952
8092,7940
8117,7983
8124,7947
8102,7972
8113,7946
8113,7952
8105,7962
8096,7940
8126,7958
8091,7910
8095,7956
8114,7969
8110,7954
8120,7943
8111,7944
8130,7961
8102,7957
8078,7970
8115,7945
8108,7961
8118,7942
8086,7952
8130,7962
8099,7946
8101,7944
8108,7970
8104,7933
8102,7943
8103,7966
8118,7951
8107,7958
8103,7942
8091,7962
8100,7952
8097,7944
8119,7949
8094,7966
8094,7939
8104,7942
8094,7945
8105,7937
8117,7956
8155,7921
8113,7958
8124,7970
8112,7949
8103,7972
8115,7962
8099,7950
8102,7950
8102,7959
8107,7964
8110,7956
8104,7957
8115,7945
8099,7952
8116,7958
8105,7937
8120,7928
8127,7954
8109,7941
8107,7945
8115,7963
8084,7970
8095,7935
8103,7938
8135,7961
8125,7936
8132,7940
8101,7947
8109,7947
8128,7961
8098,7945
8112,7947
8107,7931
8090,7930
8112,7950
8112,7914
8084,7946
8114,7946
8084,7931
8123,7951
8103,7952
8106,7943
8087,7937
8101,7932
8101,7959
8112,7924
8121,7938
8104,7956
8115,7945
8107,7965
8096,7959
8113,7949
8093,7944
8123,7946
8109,7945
8090,7951
8104,7957
8106,7971
8125,7935
8108,7924
8120,7949
8109,7948
8095,7957
8124,7947
8106,7946
8102,7913
8101,7940
8110,7944
8101,7949
8115,7946
8111,7972
8083,7986
8108,7933
8118,7932
8105,7952
8146,7941
8094,7955
8116,7968
8092,7958
8095,7929
8130,7947
8102,7958
8140,7933
8096,7943
8099,7955
8113,7934
8100,7933
8121,7927
8107,7961
8101,7959
8122,7969
8084,7958
8149,7944
8103,7957
8110,7956
8112,7959
8107,7939
8132,7934
8096,7969
8126,7941
8102,7927
8089,7957
8116,7967
8104,7953
8111,7945
8105,7946
8099,7959
8091,7958
8103,7946
8131,7941
8093,7949
8106,7939
8124,7943
8098,7956
8104,7938
8095,7958
8126,7943
8123,7923
8116,7934
8113,7918
8100,7937
8091,7932
8105,7946
8094,7949
8110,7961
8104,7934
8114,7938
8095,7960
8111,7936
8095,7963
8096,7940
8106,7939
8103,7960
8111,7951
8109,7925
8115,7947
8108,7953
8082,7940
8107,7954
8101,7958
8139,7950
8096,7958
8118,7970
8100,7943
8104,7923
8114,7950
8109,7931
8097,7944
8101,7950
8093,7961
8108,7954
8099,7938
8119,7926
8099,7953
8090,7939
8104,7937
8109,7952
8114,7959
8102,7936
8125,7949
8106,7968
8100,7969
8099,7961
8087,7940
8101,7958
8104,7939
8107,7975
8153,7933
8106,7940
8113,7947
8104,7962
8103,7956
8123,7937
8099,7951
8101,7953
8108,7930
8104,7964
8125,7965
8114,7935
8086,7938
8089,7951
8116,7942
8096,7949
8097,7935
8121,7949
8117,7943
8114,7968
8102,7950
8085,7937
8092,7941
8100,7953
8118,7964
8100,7936
8133,7963
8105,7947
8093,7932
8131,7949
8106,7956
8094,7949
8106,7939
8114,7939
8111,7952
8119,7959
8100,7937
8112,7961
8103,7956
8113,7945
8114,7941
8132,7964
8106,7955
8072,7946
8108,7960
8107,7940
8091,7959
8105,7949
8122,7925
8112,7947
8092,7941
8101,7955
8114,7942
8082,7941
8115,7977
8111,7945
8109,7944
8098,7943
8111,7950
8104,7948
8087,7954
8111,7956
8090,7943
8118,7965
8104,7961
8108,7957
8104,7927
8097,7940
8129,7939
8102,7955
8102,7951
8101,7923
8110,7942
8092,7951
8103,7948
8127,7937
8116,7968
8105,7926
8102,7949
8102,7950
8114,7951
8113,7947
8116,7942
8105,7938
8081,7942
8110,7936
8102,7927
8108,7940
8100,7930
8097,7941
8093,7938
8099,7937
8111,7970
8111,7946
8094,7935
8107,7962
8118,7945
8105,7948
8088,7948
8118,7935
8111,7938
8114,7948
8101,7956
8096,7956
8107,7899
8115,7965
8084,7934
8106,7943
8101,7936
8073,7950
8108,7971
8100,7945
8114,7934
8099,7968
8120,7951
8099,7945
8098,7958
8113,7943
8107,7936
8104,7929
8096,7968
8140,7956
8097,7946
8094,7946
8125,7927
8100,7956
8121,7934
8112,7947
8118,7930
8110,7934
8082,7940
8100,7955
8102,7958
8101,7964
8105,7928
8105,7948
8098,7941
8107,7953
8096,7941
8103,7953
8109,7931
8116,7964
8101,7949
8118,7946
8104,7952
8103,7946
8090,7951
8081,7932
8101,7957
8088,7942
8094,7945
8103,7931
8097,7930
8108,7953
8097,7933
8121,7948
8104,7937
8132,7935
8127,7930
8105,7938
8100,7974
8108,7967
8105,7936
8092,7930
8117,7941
8111,7969
8112,7954
8138,7943
8109,7962
8097,7960
8112,7955
8106,7914
8097,7947
8105,7963
8119,7948
8093,7962
8087,7943
8114,7939
8113,7925
8075,7949
8108,7946
8113,7979
8107,7934
8103,7933
8115,7922
8107,7951
8106,7949
8113,7954
8131,7922
8129,7947
8108,7932
8090,7948
8090,7964
8097,7940
8114,7958
8101,7957
8100,7924
8102,7954
8120,7943
8091,7931
8105,7937
8115,7963
8111,7955
8108,7934
8093,7951
8097,7934
8099,7943
8102,7957
8100,7970
8085,7960
8106,7951
8111,7952
8100,7939
8123,7952
8100,7968
8126,7930
8088,7948
8112,7958
8131,7949
8105,7955
8110,7940
8119,7926
8106,7958
8113,7933
8100,7938
8120,7915
8118,7939
8089,7947
8089,7951
8089,7947
8123,7956
8102,7946
8124,7956
8085,7965
8096,7953
8086,7956
8124,7954
8085,7931
8126,7945
8114,7943
8103,7962
8107,7954
8103,7942
8108,7960
8089,7968
8133,7947
8105,7941
8111,7930
8108,7947
8116,7938
8115,7941
8116,7955
8097,7953
8111,7949
8094,7953
8109,7942
8098,7953
8097,7935
8107,7936
8130,7956
8116,7943
8113,7961
8124,7962
8086,7951
8132,7954
8105,7948
8102,7943
8094,7924
8108,7940
8121,7956
8117,7968
8108,7956
8100,7944
8116,7947
8125,7943
8084,7936
8090,7961
8108,7966
8105,7959
8115,7963
8093,7958
8114,7960
8100,7945
8132,7956
8104,7966
8101,7966
8104,7952
8109,7972
8120,7920
8112,7946
8168,7943
8116,7953
8120,7939
8101,7941
8119,7944
8123,7954
8103,7950
8099,7954
8100,7951
8094,7949
8143,7955
8085,7940
8100,7959
8118,7921
8125,7939
8120,7972
8095,7952
8115,7952
8111,7956
8108,7937
8116,7951
8114,7949
8124,7938
8084,7956
8131,7945
8092,7953
8117,7921
8137,7967
8095,7954
8093,7947
8103,7944
8108,7961
8124,7955
8099,7945
8074,7948
8105,7958
8106,7939
8126,7966
8094,7948
8092,7937
8093,7944
8075,7937
8102,7940
8109,7951
8111,7933
8106,7940
8085,7949
8101,7950
8114,7966
8109,7953
8101,7958
8126,7952
8100,7951
8123,7937
8104,7951
8129,7960
8101,7954
8107,7955
8109,7948
8108,7941
8117,7933
8127,7945
8111,7947
8106,7941
8109,7942
8088,7957
8105,7952
8103,7964
8105,7957
8096,7939
8114,7958
8110,7948
8126,7948
8091,7950
8097,7958
8094,7947
8100,7948
8094,7957
8109,7940
8083,7936
8103,7959
8097,7959
8164,7931
8096,7939
8101,7936
8100,7940
8105,7968
8108,7939
8113,7946
8108,7945
8112,7931
8111,7941
8107,7952
8089,7952
8105,7944
8120,7949
8126,7948
8111,7953
8106,7962
8131,7954
8107,7960
8105,7946
8107,7963
8120,7945
8109,7937
8107,7931
8119,7963
8101,7960
8105,7965
8104,7960
8122,7969
8124,7954
8095,7951
8118,7939
8104,7953
8121,7940
8095,7957
8104,7941
8107,7953
8108,7949
8082,7960
8106,7949
8110,7951
8095,7962
8108,7956
8102,7956
8099,7957
8106,7922
8108,7923
8100,7944
8107,7974
8098,7924
8108,7939
8097,7948
8111,7973
8103,7945
8110,7949
8119,7970
8092,7973
8113,7966
8101,7943
8105,7954
8096,7948
8123,7950
8126,7956
8100,7951
8089,7918
8113,7952
8102,7938
8109,7939
8102,7956
8128,7954
8103,7964
8109,7949
8110,7961
8101,7934
8113,7953
8093,7956
8121,7934
8106,7939
8121,7931
8101,7928
8116,7944
8095,7942
8099,7939
8111,7935
8106,7952
8122,7951
8116,7942
8116,7951
8111,7945
8102,7934
8120,7953
8107,7951
8116,7945
8103,7950
8106,7938
8109,7967
8107,7968
8093,7959
8116,7962
8094,7952
8105,7955
8107,7953
8111,7938
8102,7930
8104,7951
8116,7934
8119,7960
8110,7941
8102,7940
8110,7974
8109,7950
8103,7942
8106,7959
8099,7972
8103,7932
8101,7969
8118,7945
8098,7926
8110,7976
8120,7945
8105,7956
8119,7926
8123,7947
8091,7940
8121,7959
8113,7934
8121,7950
8110,7946
8108,7958
8113,7944
8120,7942
8099,7952
8114,7949
8130,7945
8100,7959
8114,7944
8130,7950
8114,7941
8113,7957
8124,7941
8115,7945
8087,7945
8101,7951
8120,7961
8111,7949
8117,7948
8124,7947
8092,7942
8121,7946
8101,7948
8081,7956
8103,7952
8118,7942
8102,7949
8102,7983
8103,7950
8120,7957
8100,7938
8104,7948
8124,7964
8113,7952
8100,7948
8112,7941
8115,7938
8094,7963
8112,7947
8121,7954
8110,7936
8107,7963
8101,7948
8109,7941
8086,7936
8124,7942
8110,7947
8105,7929
8105,7944
8094,7942
8102,7944
8099,7936
8127,7939
8119,7953
8112,7927
8119,7967
8079,7930
8128,7959
8115,7948
8121,7948
8090,7940
8087,7961
8121,7966
8115,7952
8089,7933
8112,7950
8111,7938
8094,7941
8103,7944
8092,7946
8109,7932
8112,7938
8123,7949
8079,7931
8093,7945
8110,7938
8100,7937
8101,7966
8114,7943
8100,7927
8105,7939
8140,7950
8097,7944
8100,7959
8108,7945
8092,7940
8100,7962
8108,7964
8102,7931
8122,7936
8098,7946
8126,7950
8106,7941
8088,7946
8141,7967
8109,7950
8107,7966
8127,7954
8100,7965
8115,7954
8106,7946
8125,7958
8090,7936
8077,7954
8107,7949
8102,7960
8103,7937
8110,7957
8110,7960
8096,7937
8100,7973
8114,7956
8097,7959
8099,7953
8102,7931
8111,7958
8111,7944
8113,7965
8142,7959
8100,7944
8105,7953
8112,7956
8099,7934
8100,7960
8086,7955
8098,7951
8102,7943
8104,7952
8118,7943
8098,7935
8105,7951
8108,7954
8099,7958
8091,7931
8099,7942
8102,7933
8111,7957
8118,7954
8108,7958
8096,7951
8102,7934
8092,7952
8125,7961
8101,7946
8100,7925
8098,7948
8102,7946
8108,7948
8102,7957
8112,7948
8098,7961
8116,7939
8105,7953
8113,7955
8090,7971
8106,7940
8084,7940
8098,7955
8098,7963
8097,7951
8105,7957
8095,7954
8114,7948
8101,7959
8117,7966
8100,7952
8117,7966
8114,7928
8102,7958
8108,7943
8123,7944
8079,7945
8106,7964
8086,7967
8118,7947
8094,7968
8116,7956
8098,7951
8096,7934
8120,7956
8105,7944
8123,7950
8104,7960
8092,7960
8097,7951
8105,7952
8138,7959
8111,7941
8122,7957
8109,7962
8102,7948
8108,7940
8102,7963
8117,7947
8111,7946
8109,7962
8111,7949
8099,7954
8116,7953
8104,7948
8107,7943
8105,7966
8084,7970
8112,7947
8113,7957
8088,7958
8100,7940
8105,7963
8108,7946
8108,7952
8101,7961
8105,7974
8125,7954
8102,7949
8085,7929
8098,7960
8111,7960
8099,7949
8099,7938
8117,7972
8108,7946
8112,7935
8131,7941
8110,7961
8107,7949
8102,7948
8112,7960
8102,7938
8088,7943
8109,7941
8102,7947
8095,7957
8097,7940
8096,7937
8139,7960
8079,7946
8073,7927
8114,7961
8091,7952
8105,7946
8096,7946
8088,7952
8103,7943
8098,7949
8100,7953
8109,7953
8113,7951
8103,7925
8126,7938
8098,7947
8112,7939
8112,7939
8096,7940
8127,7944
8114,7946
8107,7956
8107,7958
8104,7945
8068,7946
8099,7955
8108,7952
8096,7934
8097,7961
8107,7968
8101,7961
8131,7950
8097,7951
8101,7950
8105,7949
8077,7943
8097,7960
8109,7948
8097,7963
8112,7945
8095,7946
8099,7929
8094,7949
8103,7967
8119,7949
8080,7927
8119,7978
8111,7949
8117,7943
8104,7950
8101,7944
8113,7949
8094,7951
8115,7948
8116,7945
8110,7952
8107,7953
8104,7957
8107,7948
8100,7934
8130,7943
8106,7959
8094,7940
8112,7939
8098,7969
8097,7949
8104,7936
8101,7952
8097,7938
8092,7945
8090,7938
8109,7939
8112,7945
8105,7933
8121,7957
8123,7947
8103,7981
8111,7948
8111,7950
8103,7957
8116,7959
8096,7917
8116,7943
8092,7967
8102,7925
8119,7924
8105,7936
8098,7957
8100,7945
8101,7956
8109,7938
8117,7954
8092,7959
8113,7938
8083,7946
8099,7944
8105,7966
8101,7965
8096,7959
8116,7936
8095,7941
8111,7932
8107,7945
8109,7938
8114,7964
8108,7939
8144,7939
8100,7940
8110,7937
8101,7953
8089,7943
8107,7961
8109,7953
8097,7943
8112,7931
8110,7953
8102,7952
8104,7938
8114,7963
8115,7948
8109,7945
8113,7933
8096,7940
8112,7970
8117,7944
8106,7953
8100,7956
8096,7965
8101,7934
8102,7935
8086,7940
8128,7979
8101,7939
8109,7937
8097,7950
8128,7967
8119,7947
8097,7955
8096,7961
8095,7978
8115,7952
8112,7962
8116,7948
8111,7956
8097,7952
8092,7955
8113,7947
8097,7945
8132,7939
8104,7929
8130,7944
8112,7933
8095,7969
8116,7950
8106,7945
8127,7964
8099,7934
8096,7950
8101,7948
8088,7949
8107,7937
8099,7938
8101,7940
8111,7942
8122,7941
8090,7946
8113,7944
8120,7950
8085,7942
8086,7948
8113,7940
8095,7950
8132,7935
8100,7957
8110,7958
8122,7954
8099,7937
8134,7948
8103,7933
8112,7961
8107,7957
8102,7946
8108,7954
8097,7961
8100,7951
8103,7930
8114,7944
8121,7942
8098,7956
8122,7980
8107,7940
8106,7944
8096,7942
8104,7940
8130,7945
8106,7949
8094,7945
8118,7940
8101,7955
8115,7959
8100,7957
8124,7931
8096,7955
8094,7963
8116,7955
8093,7947
8144,7962
8099,7956
8097,7941
8105,7938
8093,7973
8117,7941
8112,7962
8087,7962
8087,7944
8108,7950
8116,7941
8097,7930
8129,7957
8083,7957
8121,7957
8117,7924
8108,7944
8101,7948
8108,7952
8124,7953
8104,7949
8091,7936
8130,7942
8111,7966
8104,7932
8111,7949
8105,7950
8117,7935
8103,7934
8108,7964
8103,7965
8102,7951
8120,7926
8100,7950
8085,7935
8101,7956
8106,7957
8129,7945
8099,7975
8113,7963
8107,7971
8100,7961
8097,7936
8103,7948
8120,7956
8104,7942
8103,7944
8117,7938
8085,7924
8098,7938
8117,7958
8094,7955
8100,7950
8123,7966
8150,7986
8103,7948
8105,7938
8089,7956
8113,7962
8098,7949
8107,7957
8108,7942
8110,7950
8083,7929
8105,7956
8104,7944
8092,7934
8101,7938
8084,7952
8103,7959
8142,7958
8099,7951
8101,7949
8118,7968
8110,7964
8135,7958
8096,7951
8110,7940
8096,7956
8087,7940
8098,7952
8107,7950
8096,7975
8117,7947
8102,7937
8105,7950
8113,7966
8117,7956
8106,7938
8112,7953
8106,7953
8098,7928
8105,7949
8097,7943
8111,7949
8102,7931
8101,7965
8078,7946
8111,7969
8127,7947
8109,7958
8105,7959
8157,7963
8094,7941
8089,7950
8131,7974
8088,7942
8098,7952
8092,7933
8109,7955
8099,7938
8101,7955
8110,7929
8065,7965
8102,7947
8106,7951
8113,7958
8127,7962
8103,7947
8072,7944
8100,7964
8085,7960
8105,7946
8109,7945
8096,7948
8111,7963
8103,7935
8106,7944
8102,7950
8126,7957
8107,7944
8095,7954
8107,7933
8115,7954
8114,7932
8109,7934
8119,7944
8089,7968
8103,7963
8106,7954
8094,7959
8099,7943
8112,7953
8144,7930
8089,7947
8094,7957
8125,7932
8109,7977
8084,7931
8102,7966
8111,7944
8090,7932
8099,7932
8115,7953
8107,7942
8107,7964
8113,7961
8102,7943
8129,7957
8092,7938
8127,7946
8121,7964
8123,7955
8137,7948
8111,7950
8096,7960
8114,7946
8110,7949
8114,7953
8098,7937
8107,7965
8080,7929
8128,7958
8116,7914
8108,7958
8122,7948
8104,7945
8108,7954
8102,7941
8118,7952
8124,7927
8112,7961
8106,7936
8103,7954
8071,7921
8106,7955
8117,7986
8110,7934
8101,7949
8104,7946
8108,7955
8115,7950
8100,7946
8101,7945
8102,7947
8096,7962
8091,7940
8108,7945
8124,7948
8084,7951
8111,7922
8100,7956
8107,7947
8101,7922
8136,7948
8095,7958
8084,7935
8110,7949
8101,7950
8112,7954
8106,7953
8106,7938
8108,7942
8088,7962
8106,7948
8103,7950
8100,7955
8097,7932
8118,7949
8108,7960
8100,7924
8125,7931
8107,7947
8098,7946
8101,7920
8106,7966
8113,7934
8100,7945
8128,7942
8095,7959
8105,7948
8091,7967
8093,7944
8088,7971
8119,7953
8118,7956
8117,7953
8104,7944
8126,7973
8113,7942
8106,7953
8120,7950
8094,7984
8129,7966
8103,7946
8101,7929
8089,7913
8110,7950
8113,7955
8103,7949
8094,7968
8125,7913
8106,7946
8095,7943
8107,7960
8095,7957
8119,7968
8099,7947
8102,7936
8100,7954
8112,7953
8110,7940
8135,7964
8094,7932
8108,7933
8100,7958
8116,7955
8105,7930
8104,7949
8107,7945
8096,7943
8112,7956
8112,7934
8110,7963
8075,7959
8102,7944
8092,7955
8114,7944
8107,7936
8121,7959
8117,7964
8105,7947
8116,7951
8107,7934
8107,7927
8101,7942
8105,7953
8107,7945
8101,7952
8098,7931
8109,7969
8075,7949
8120,7938
8095,7942
8139,7961
8098,7952
8117,7928
8069,7929
7909,7959
7837,7933
7635,7931
7505,7919
7454,7899
7299,7908
7257,7901
7263,7870
7239,7849
7283,7843
7242,7815
7235,7809
7267,7804
7254,7783
7239,7775
7296,7748
7256,7738
7171,7730
7147,7708
7160,7694
7173,7673
7150,7665
7140,7635
7076,7626
7125,7608
7123,7595
7094,7574
6996,7570
7098,7544
7115,7534
6941,7521
7043,7507
7026,7484
6915,7470
7043,7458
6963,7432
6912,7433
7005,7405
6920,7403
6970,7372
6937,7350
6820,7353
7004,7322
6877,7304
6947,7287
6872,7282
6909,7266
6834,7256
6893,7233
6865,7230
6904,7210
6954,7183
6946,7185
7135,7158
7006,7178
7124,7164
7130,7174
7172,7163
7177,7157
7089,7155
7233,7157
7081,7135
7198,7156
7194,7136
7234,7156
7239,7158
7128,7149
7215,7146
7169,7155
7162,7163
7249,7155
7184,7149
7235,7158
7148,7120
7191,7158
7170,7147
7113,7149
7194,7159
7210,7153
7273,7149
7354,7141
7295,7146
7325,7147
7199,7152
7194,7157
7267,7142
7171,7156
7286,7153
7164,7152
7112,7150
7255,7139
7140,7142
7203,7137
7127,7152
7296,7153
7111,7147
7261,7149
7341,7135
7229,7158
7375,7147
