231004-13:43:00
2
torque,speed
7984,7965
7975,7961
7995,7953
7985,7956
7983,7957
7961,7934
7978,7946
7968,7953
7965,7940
7969,7960
7993,7934
7983,7964
7974,7941
7971,7933
7967,7948
7980,7950
7985,7946
7987,7952
7968,7939
7987,7946
7958,7960
7985,7948
7960,7955
7999,7957
8008,7949
7956,7947
7980,7944
8003,7955
7982,7943
7999,7930
7983,7932
7977,7956
7975,7943
8010,7934
7987,7951
7955,7965
7986,7980
7965,7941
7986,7935
7953,7957
7999,7934
8017,7940
7963,7961
7953,7959
8000,7961
8004,7929
7959,7934
7985,7952
7984,7924
7971,7935
7955,7947
7976,7963
7958,7931
7989,7941
7969,7933
7977,7957
7979,7980
7973,7982
7988,7940
7968,7956
7996,7940
7984,7947
7989,7935
7978,7957
7972,7960
7990,7973
7979,7982
7985,7948
7981,7947
7982,7953
7996,7945
7970,7951
7979,7961
7968,7936
7974,8007
7967,7960
8013,7955
7980,7948
7980,7950
7968,7936
7992,7957
7998,7946
7991,7933
7981,7954
7969,7937
7984,7924
7973,7950
7991,7937
7967,7949
7997,7965
7959,7963
7952,7930
7983,7939
7952,7929
7977,7940
7972,7997
7985,7951
7975,7945
7973,7933
7996,7946
7984,7939
7972,7933
7994,7936
7955,7953
7992,7931
7961,7944
7986,7962
7964,7936
7946,7949
7995,7946
7986,7950
7970,7961
7973,7950
7963,7954
7972,7932
7997,7970
7989,7959
7990,7928
7969,7943
7988,7938
7979,7960
7969,7951
7969,7954
7989,7974
7985,7950
7963,7983
7989,7949
7985,7952
7990,7963
7975,7964
8002,7969
7981,7946
7974,7942
7994,7932
7989,7963
7976,7963
7993,7917
7952,7930
7975,7948
7969,7939
7987,7953
7967,7959
7984,7953
7995,7936
7962,7954
7968,7955
7977,7952
7996,7926
7975,7943
7978,7925
7998,7951
7970,7961
7986,7961
7989,7949
7997,7953
7989,7950
7979,7947
7982,7957
7984,7941
7976,7944
7993,7957
7985,7950
8003,7909
7973,7951
7990,7924
7972,7945
7996,7937
7997,7917
7973,7962
7992,7956
7991,7979
7985,7948
7976,7937
7983,7950
7986,7960
8016,7946
7948,7951
7992,7943
7986,7956
7983,7942
7963,7955
7973,7948
7969,7954
7952,7921
7980,7966
7977,7965
7991,7960
7995,7937
7999,7945
7976,7948
7996,7949
7991,7960
7944,7947
7985,7921
7987,7948
7975,7954
7960,7948
7979,7954
7992,7937
8003,7937
7997,7948
7984,7959
7949,7927
8004,7910
7949,7958
7999,7936
7971,7948
7969,7938
7995,7933
7983,7969
7985,7972
7991,7967
7984,7961
7963,7974
8001,7940
7977,7940
7980,7935
8003,7972
7992,7937
7952,7937
7986,7949
7947,7950
7994,7945
7977,7949
7976,7921
7988,7950
7982,7958
7987,7956
7952,7939
7944,7928
7985,7936
7996,7940
7998,7959
7962,7912
7983,7961
7983,7951
7946,7930
7999,7975
7973,7941
7986,7973
7956,7970
8005,7981
7988,7950
7998,7933
7995,7942
8009,7958
8003,7933
7980,7947
8015,7943
7969,7916
7950,7959
7970,7962
7981,7938
7968,7945
7998,7941
7988,7938
7973,7979
7969,7922
8006,7938
7995,7954
7967,7973
7995,7952
7953,7968
7971,7965
7959,7935
8008,7950
7968,7944
7979,7965
7979,7964
7986,7941
7974,7964
7985,7943
7971,7957
7975,7952
7978,7941
7991,7964
7996,7943
7974,7949
7990,7942
7966,7924
7988,7963
7973,7945
8014,7936
7986,7947
7940,7939
7978,7934
7982,7941
7996,7945
7979,7937
7989,7948
7968,7952
7956,7921
7974,7953
8007,7981
7990,7931
7992,7948
7985,7995
7969,7943
7983,7955
7988,7934
7971,7942
7960,7982
7990,7938
7991,7945
7998,7962
7953,7935
7979,7946
7969,7942
7978,7962
7987,7935
7978,7949
7963,7951
7980,7977
7989,7943
7967,7941
7996,7942
7993,7952
7958,7952
7975,7949
7988,7922
7946,7959
7983,7951
7981,7953
7990,7939
7967,7937
7982,7932
7999,7954
7992,7962
7990,7949
7990,7919
7990,7942
7987,7948
7973,7952
7979,7921
7944,7948
7979,7954
7997,7934
8008,7929
8004,7973
7964,7922
7993,7948
7955,7946
7983,7947
7998,7942
7984,7939
7979,7962
7970,7937
8012,7950
7981,7954
7972,7922
7968,7970
7980,7935
7976,7969
8003,7947
7974,7932
7970,7939
7980,7959
7987,7946
7974,7946
7953,7958
7993,7962
7997,7964
7982,7966
7982,7958
7983,7943
7967,7956
7948,7951
7974,7948
7994,7946
7980,7954
7995,7955
7975,7944
7984,7973
7965,7949
8011,7946
7992,7933
7961,7941
7982,7946
7958,7965
7971,7956
7976,7948
7971,7952
7977,7946
7953,7943
8012,7968
7973,7935
7945,7949
7996,7950
7969,7966
7978,7945
7976,7938
7991,7924
7960,7964
7976,7943
7993,7955
7960,7943
7985,7998
7983,7946
7990,7942
7977,7950
7987,7969
7986,7964
7982,7939
7945,7932
7980,7926
7947,7930
7986,7950
7967,7978
7986,7966
7987,7961
7965,7939
7985,7959
7952,7949
7983,7971
7975,7942
7985,7944
7978,7962
7961,7946
7971,7936
7988,7951
7983,7942
7980,7952
7988,7959
7968,7944
7979,7926
8004,7943
7969,7947
7981,7958
7991,7942
7964,7959
7972,7963
7977,7932
7994,7915
7970,7960
7999,7958
7992,7936
7964,7926
8006,7940
7964,7927
7988,7957
7984,7950
7976,7969
7980,7947
7990,7965
7969,7948
8001,7942
7958,7933
7981,7930
7971,7946
7997,7949
7965,7958
7965,7956
7976,7917
7971,7940
8015,7920
7993,7948
7987,7942
7962,7937
8017,7951
8005,7954
7979,7952
7977,7942
7978,7940
7977,7955
7977,7939
8002,7959
7988,7945
7990,7927
7972,7925
7989,7946
7978,7943
7993,7935
7958,7970
8003,7949
7955,7945
7969,7960
7968,7947
7991,7963
7979,7930
7988,7946
7951,7957
7995,7946
7976,7953
7985,7968
7978,7944
7983,7929
8003,7948
7997,7938
7988,7937
7975,7951
7969,7942
7961,7956
7989,7912
7993,7936
8017,7945
7975,7974
7998,7946
8003,7957
7985,7967
7961,7964
7980,7946
7965,7934
7960,7952
7986,7931
7962,7956
7970,7959
8012,7951
7967,7941
7972,7930
7963,7926
7998,7960
7960,7936
7989,7966
7998,7945
7996,7939
7984,7927
7989,7934
7970,7945
7960,7951
7977,7954
8006,7929
8001,7942
8014,7962
7972,7937
7987,7962
7955,7937
7969,7950
7989,7947
7961,7962
7990,7927
7955,7971
7982,7959
7974,7941
8000,7949
8002,7930
7956,7971
7977,7972
7990,7924
7979,7959
7976,7948
8013,7959
7999,7928
7990,7978
7986,7926
7981,7936
7975,7950
7974,7944
7997,7940
7982,7937
7958,7979
8012,7970
7995,7973
7985,7969
7994,7953
7990,7977
7977,7968
7956,7943
7963,7949
7982,7923
7929,7929
7969,7955
7996,7948
7954,7946
7978,7945
7977,7946
7979,7962
7949,7952
7974,7953
7981,7925
7991,7947
8002,7960
7989,7944
7950,7951
7964,7945
7996,7956
7978,7953
7978,7931
7972,7960
7982,7949
7954,7953
7997,7953
7985,7972
7995,7974
7965,7938
7979,7944
8004,7968
7980,7957
7983,7932
7992,7954
7979,7931
7976,7924
8022,7951
7979,7923
7952,7945
7985,7948
7982,7935
7957,7921
7952,7937
7979,7948
7985,7940
7968,7957
7996,7947
7990,7966
7972,7938
7991,7951
7996,7954
7981,7958
7959,7938
7992,7963
7999,7957
7951,7968
7980,7933
7968,7918
7961,7941
8007,7929
7979,7960
7971,7949
7970,7958
7990,7967
7972,7957
7995,7940
7981,7941
7983,7942
7988,7940
7966,7945
7965,7932
7986,7926
7995,7959
7954,7964
8001,7936
8002,7908
7992,7925
8002,7944
7994,7953
7981,7917
7973,7967
7994,7926
7971,7955
7972,7986
7973,7947
7984,7961
7967,7954
7960,7962
7994,7959
7964,7955
7978,7949
8001,7941
7987,7943
7984,7968
7971,7932
7984,7965
7984,7947
7978,7938
7997,7931
7945,7936
7983,7960
7974,7953
7988,7935
7964,7971
7974,7934
7991,7954
7984,7939
7964,7954
7996,7966
7973,7931
7980,7934
7987,7945
7988,7957
7961,7963
7983,7935
7979,7944
7979,7946
8008,7972
7974,7936
7988,7964
7975,7930
7984,7950
7976,7944
7960,7957
7988,7941
7974,7940
7970,7947
7958,7970
7985,7939
7985,7952
7964,7953
7987,7954
7992,7943
7971,7934
7973,7958
7983,7957
7979,7950
7964,7952
7999,7957
7988,7940
7975,7958
7986,7950
7979,7969
7964,7955
7965,7946
8001,7926
7983,7944
7989,7934
7985,7954
7996,7966
7950,7931
7994,7943
7992,7930
8000,7936
7975,7949
7992,7950
7988,7927
7979,7942
7968,7944
7957,7964
7999,7952
7970,7959
7960,7952
7980,7906
7994,7947
7958,7948
7983,7945
7960,7925
7987,7941
7948,7944
8009,7950
7982,7957
7996,7970
7997,7950
7994,7954
7988,7940
8001,7959
7984,7951
7961,7933
7967,7905
7993,7947
7992,7936
7964,7943
7981,7927
7997,7927
7995,7940
7992,7932
7998,7929
7985,7971
7970,7947
7990,7947
7974,7919
7991,7941
7962,7938
7996,7943
7978,7969
7975,7957
7989,7975
7985,7936
7963,7933
7979,7948
7974,7966
7982,7942
7969,7947
7974,7937
7982,7922
7969,7954
7990,7922
7950,7960
7982,7970
7962,7951
8000,7940
7983,7955
7976,7925
7991,7943
7986,7964
7975,7959
7991,7945
7988,7955
7987,7951
7984,7956
7987,7932
7954,7950
7943,7964
8000,7958
7977,7936
7985,7941
7985,7954
7999,7952
7969,7938
7960,7931
7983,7944
8007,7943
7964,7939
7986,7951
8011,7966
7968,7948
7953,7952
7994,7943
7997,7955
7966,7947
7997,7951
7956,7952
7977,7928
7978,7940
8014,7921
7974,7935
7988,7948
7977,7946
7990,7931
7974,7951
7989,7951
8012,7959
7965,7940
7962,7931
7972,7950
8001,7961
7973,7928
7993,7928
7971,7971
7984,7968
7968,7933
7999,7968
7981,7979
7981,7936
7984,7933
7985,7958
7996,7948
7979,7922
7972,7951
7961,7941
7975,7952
7977,7945
8000,7960
7970,7940
7987,7930
8009,7927
7979,7943
7975,7941
8021,7974
7996,7906
8033,7947
7978,7950
7993,7953
8000,7950
7989,7929
7998,7950
7957,7945
7986,7939
7990,7954
7991,7950
7973,7957
7991,7943
7985,7936
7984,7916
7975,7953
7983,7941
7995,7949
7970,7937
7980,7943
7979,7969
7959,7944
7986,7943
7987,7951
7973,7939
7968,7908
7978,7958
7998,7939
7975,7957
7980,7931
7990,7951
7995,7926
7977,7963
8013,7937
8006,7967
7970,7963
8002,7946
7996,7938
7985,7932
7979,7957
7999,7940
7961,7943
7962,7951
7984,7937
7992,7941
7973,7941
7961,7976
7975,7951
7984,7936
7987,7955
7983,7949
7995,7932
7975,7948
7985,7927
7981,7953
7984,7963
7973,7941
7990,7947
7972,7946
8010,7960
8002,7940
7989,7957
7973,7969
7992,7968
8000,7940
7963,7936
7972,7953
7991,7949
7999,7957
7960,7950
7993,7944
7988,7911
7986,7944
7953,7958
7982,7950
7988,7917
7995,7954
7982,7944
7963,7965
7974,7956
7976,7978
7977,7942
7980,7977
7983,7980
7996,7948
7963,7943
7968,7958
7981,7949
7986,7918
7985,7947
7975,7947
7978,7953
7982,7954
7941,7920
7982,7955
7978,7967
7987,7960
7975,7948
7980,7944
7972,7931
7967,7926
7984,7957
7971,7957
7980,7962
7985,7946
7969,7951
7957,7936
7987,7964
8003,7935
7970,7968
7971,7964
7986,7934
7992,7964
7993,7957
7966,7942
7989,7943
7998,7955
7985,7968
7984,7954
7924,7950
8007,7957
7984,7946
7977,7950
7975,7947
7960,7964
7982,7931
7974,7942
7979,7961
8009,7951
7956,7966
7966,7953
7978,7947
7982,7950
7964,7928
7991,7946
7993,7957
7991,7915
8002,7958
7967,7955
8009,7936
7970,7954
8001,7947
7985,7970
7982,7949
7982,7947
7985,7954
7993,7906
7972,7965
8002,7938
7985,7952
7958,7928
7969,7953
7992,7955
7982,7949
7984,7955
7975,7952
7988,7934
7978,7962
7991,7945
7964,7964
7968,7954
7993,7930
7943,7972
7965,7960
7981,7938
8001,7942
7976,7938
7966,7973
7969,7926
8000,7956
7960,7945
7993,7956
7998,7951
7996,7967
7964,7964
8003,7964
7990,7947
7986,7951
7996,7964
7993,7946
7970,7979
7966,7932
7980,7928
7980,7939
7933,7941
7988,7932
7984,7946
7968,7970
7989,7965
7975,7954
7962,7951
7995,7949
7991,7930
7972,7939
7994,7952
7983,7964
7981,7957
7985,7948
7973,7960
8003,7940
7987,7944
7994,7944
7988,7933
7980,7947
7990,7943
7994,7957
7991,7961
7974,7958
7980,7943
7985,7941
7966,7950
7980,7964
8009,7963
7980,7946
7973,7953
7951,7938
7975,7945
7948,7937
7983,7934
7989,7955
7977,7929
7978,7914
7981,7946
7981,7939
7982,7925
7993,7921
7971,7950
7981,7948
7994,7950
7985,7954
7988,7940
7976,7944
7998,7962
7970,7954
7969,7986
7985,7946
7989,7956
7963,7933
7991,7944
7989,7946
7990,7944
7983,7976
7989,7936
7995,7929
7977,7942
7985,7955
7950,7928
7984,7926
7977,7948
7999,7922
7985,7955
7985,7952
7980,7936
8001,7953
7951,7966
8000,7944
7982,7967
7993,7926
7968,7946
7988,7955
7998,7928
7969,7949
7989,7954
7953,7953
7994,7958
7968,7955
8024,7957
7972,7965
7972,7951
7992,7954
7978,7954
7945,7973
7982,7949
7991,7943
7964,7959
7959,7965
7974,7976
7999,7944
7991,7939
7987,7953
7947,7937
7985,7943
7957,7938
7980,7946
7979,7947
7969,7932
7973,7941
7985,7951
8000,7944
7993,7946
7995,7948
7967,7931
7965,7938
7989,7934
7991,7954
7978,7944
7986,7955
7968,7939
7985,7938
7969,7949
7993,7954
7966,7941
7962,7936
7989,7948
7993,7943
7976,7948
7974,7962
7999,7974
7973,7951
7987,7966
7987,7925
7994,7949
7982,7930
7979,7966
7979,7954
7973,7951
8019,7954
8004,7959
7971,7937
7972,7943
7992,7966
7966,7938
7994,7937
7966,7930
7983,7962
7973,7922
7977,7966
7989,7936
8007,7948
7979,7967
7972,7964
8001,7949
7985,7941
7991,7932
7989,7953
7978,7946
7969,7952
8003,7953
7964,7949
7985,7931
7988,7975
8007,7943
7965,7954
7955,7961
7986,7954
7986,7931
7995,7943
7991,7920
7992,7942
7962,7939
7989,7954
7985,7957
7998,7953
7987,7962
7992,7949
7952,7944
7984,7938
7977,7935
7999,7927
7962,7962
7930,7911
7997,7945
7992,7934
7975,7964
7973,7943
7992,7929
7969,7938
7974,7959
7990,7891
7993,7942
7955,7948
7996,7953
7990,7960
7993,7952
7961,7932
8006,7945
7980,7952
7968,7954
8003,7944
7943,7942
7991,7968
7958,7928
8007,7958
7994,7949
7983,7966
8000,7926
7974,7938
7958,7946
7980,7944
7973,7939
7993,7949
7975,7931
7999,7928
7975,7959
7987,7943
7985,7927
7938,7945
7987,7943
7959,7962
8013,7952
7966,7940
7968,7947
7996,7959
7970,7959
7979,7944
7997,7936
7982,7956
7974,7942
7970,7953
7987,7936
8007,7919
7963,7959
7994,7941
7971,7956
7978,7941
7973,7949
7996,7946
7964,7927
7998,7952
7990,7942
7971,7956
7975,7961
7998,7941
7995,7948
7962,7952
7978,7928
7977,7963
7993,7967
7994,7975
8002,7945
7951,7956
7977,7941
7985,7936
7986,7949
7984,7949
7986,7936
7989,7952
7953,7958
7988,7951
8000,7951
7986,7952
7983,7948
7991,7944
7997,7910
7981,7944
7989,7942
7994,7951
7971,7943
7976,7951
8035,7952
7992,7944
7969,7941
7967,7957
7982,7944
7962,7941
7979,7933
7982,7953
7988,7945
7966,7930
7988,7948
7991,7938
7972,7978
7971,7941
7989,7956
7976,7932
7977,7949
7988,7935
7996,7948
7991,7943
7975,7956
7982,7939
7961,7957
7990,7954
7994,7952
7991,7952
7968,7932
7982,7957
7985,7931
7984,7949
7980,7941
7961,7950
7982,7925
7961,7947
7997,7949
7963,7969
7968,7931
7973,7932
7988,7933
7953,7928
7988,7958
7983,7931
7969,7948
7964,7951
7989,7931
7997,7936
7970,7955
8002,7952
7980,7941
7989,7926
7984,7950
7989,7949
7982,7946
7961,7958
7979,7937
7981,7942
7994,7959
7992,7942
7982,7920
7984,7945
7957,7949
7972,7948
7986,7967
7970,7948
7991,7941
7962,7947
7988,7931
7973,7941
8010,7945
7970,7963
7975,7953
7987,7967
8002,7929
8000,7962
7962,7938
7967,7950
7978,7964
7986,7944
7989,7946
8003,7968
7955,7937
7980,7939
7985,7950
7992,7955
7972,7938
8002,7936
7994,7967
7977,7940
7968,7962
7989,7920
8002,7928
7971,7959
7981,7952
7986,7942
7966,7987
7979,7965
7988,7958
7950,7936
7977,7933
7967,7954
8007,7945
7971,7940
8000,7969
7973,7966
7954,7938
7994,7956
7989,7931
7941,7964
7980,7952
7980,7950
7989,7960
7982,7971
7965,7934
7987,7959
7982,7931
7991,7950
7983,7958
7992,7934
7975,7938
7998,7944
8007,7941
7987,7953
7997,7951
7982,7942
7975,7942
7966,7949
7993,7946
7981,7966
7959,7951
7967,7946
7995,7942
7942,7950
7988,7969
7984,7929
7977,7949
7983,7935
7974,7924
7980,7952
8013,7948
7981,7948
7988,7963
7976,7946
7966,7949
8011,7948
8009,7956
7980,7934
7975,7947
8004,7964
7964,7946
7988,7959
7980,7948
7988,7937
7954,7963
7974,7911
7994,7937
7987,7949
7992,7951
7947,7933
7989,7926
7963,7952
7985,7949
7987,7944
7984,7943
7964,7944
7994,7964
7989,7926
7986,7951
7964,7955
7987,7952
7961,7936
7983,7967
7987,7946
7982,7941
7989,7928
7970,7966
7998,7960
7985,7967
7987,7965
7977,7945
7995,7923
7968,7961
7982,7938
7966,7948
7985,7921
7976,7949
7986,7974
7968,7963
7999,7944
7994,7969
7955,7977
7984,7955
7987,7958
7994,7932
7971,7959
7997,7969
7992,7956
7998,7942
7959,7925
8000,7952
7987,7946
7984,7956
7972,7937
7995,7972
7967,7951
8001,7938
7986,7953
7968,7945
8011,7946
7981,7938
7975,7935
7963,7971
7987,7979
7987,7921
7986,7933
7968,7964
7975,7947
7986,7940
7976,7954
7963,7955
8012,7923
7984,7944
7968,7964
7994,7937
7964,7944
7989,7953
7981,7980
7997,7958
7982,7945
7962,7943
7968,7964
7971,7970
8000,7958
7978,7922
7962,7970
7985,7946
7982,7968
7983,7949
8014,7931
7981,7960
7999,7956
7968,7930
7990,7951
7967,7968
7990,7958
7975,7971
7957,7949
7983,7933
7953,7956
7997,7936
7982,7992
7960,7946
7961,7954
7984,7934
7981,7950
7973,7949
7990,7962
7994,7948
7990,7959
7991,7947
7978,7931
8012,7932
7968,7913
7977,7950
7977,7951
7968,7923
7998,7943
7991,7942
7963,7930
7964,7941
7984,7967
7998,7951
7977,7975
7981,7943
7992,7945
7956,7942
7989,7939
7962,7953
8004,7936
7973,7943
7994,7940
7991,7964
7981,7938
7988,7953
7968,7945
7984,7960
7966,7953
7953,7943
7989,7954
7989,7964
7975,7967
7976,7945
7971,7950
7980,7940
7981,7965
7992,7961
7978,7940
7964,7958
7996,7965
7964,7937
7986,7931
7964,7959
7984,7927
7981,7923
7992,7939
7985,7941
7974,7948
7986,7965
7964,7964
7972,7938
7968,7948
7982,7947
7957,7975
7989,7946
7991,7966
7992,7954
7956,7954
7974,7917
7977,7942
7983,7959
7973,7958
7949,7950
7988,7946
7982,7957
7973,7921
7989,7960
7990,7968
7983,7946
7995,7960
7966,7959
7990,7948
7965,7949
7999,7956
7970,7962
7997,7949
7992,7961
7972,7932
7967,7930
7986,7940
7995,7939
7959,7950
7971,7951
7958,7920
8000,7948
7977,7938
8000,7946
7971,7957
7952,7951
7977,7952
7985,7944
7930,7935
7984,7951
7988,7970
7993,7931
7984,7947
7962,7940
7991,7924
7958,7942
7986,7969
7985,7974
7992,7958
7985,7941
7986,7958
7980,7934
7959,7973
7974,7956
7989,7924
7814,7941
7617,7950
7599,7938
7412,7941
7357,7890
7239,7905
7145,7876
7152,7864
7166,7849
7128,7816
7163,7809
7166,7786
7207,7761
7162,7764
7196,7731
7095,7709
7074,7682
7054,7666
7080,7658
7053,7628
6992,7614
6908,7576
6993,7572
6999,7551
6907,7545
6913,7501
6949,7497
6923,7484
6865,7445
6923,7450
6883,7422
6805,7395
6916,7372
6719,7351
6853,7353
6800,7317
6844,7305
6749,7270
6843,7266
6787,7236
6797,7215
6711,7198
6756,7146
6749,7148
6727,7145
6772,7132
6603,7084
6753,7089
6648,7050
6547,7036
6586,7014
6592,7004
6529,6968
6646,6947
6539,6932
6475,6911
6582,6898
6530,6878
6561,6866
6376,6837
6361,6807
6393,6797
6586,6785
6469,6762
6487,6738
6420,6717
6416,6688
6426,6678
6432,6667
6391,6623
6389,6603
6348,6614
6386,6578
6383,6558
6379,6548
6349,6510
6368,6497
6343,6479
6323,6453
6351,6438
6300,6411
6288,6401
6305,6370
6362,6376
6271,6334
6280,6321
6224,6308
6270,6258
6229,6271
6279,6248
6249,6213
6303,6205
6252,6177
6206,6151
6328,6145
6136,6119
6259,6101
6147,6081
6127,6044
6114,6037
6107,6039
6320,6011
6474,5987
6474,5993
6267,5990
6766,5979
6640,5972
6668,5959
6627,5962
6580,5940
6640,5958
6609,5958
6632,5955
6399,5967
6787,5952
6689,5961
6610,5954
6725,5962
6636,5954
6682,5946
6720,5949
6713,5943
6717,5957
6724,5942
6625,5954
6656,5950
6693,5956
6660,5957
6592,5951
6621,5955
6689,5943
6708,5945
6678,5941
6726,5948
6678,5951
6682,5945
6644,5939
6720,5939
6552,5945
6709,5958
6782,5946
6717,5943
6703,5940
6793,5944
6752,5942
6741,5954
6717,5958
6716,5947
6594,5959
6635,5960
6624,5962
6664,5950
6618,5963
6669,5954
6745,5936
6707,5948
6665,5943
6703,5942
6705,5956
6681,5933
6653,5948
6688,5960
6635,5941
6696,5964
6616,5943
6650,5945
6641,5933
6646,5945
6691,5950
6676,5937
6611,5945
6644,5961
6667,5952
6602,5951
6616,5950
6696,5936
6651,5953
6647,5950
6701,5941
6696,5931
6654,5963
6676,5956
6691,5943
6546,5950
6601,5965
6774,5945
6646,5962
6687,5953
6623,5945
6707,5958
6711,5956
6719,5925
6690,5968
6728,5944
6590,5938
6702,5948
6633,5954
6580,5937
6651,5943
6672,5947
6657,5948
6733,5943
6766,5955
6862,5958
6949,5973
7037,5976
7088,5997
7052,6012
7075,6035
7126,6023
7131,6051
7222,6085
7186,6096
7312,6112
7248,6121
7332,6140
7307,6166
7334,6187
7324,6201
7316,6221
7361,6236
7304,6270
7357,6289
7241,6297
7358,6322
7427,6363
7393,6343
7471,6370
7383,6407
7460,6419
7554,6443
7437,6464
7471,6470
7470,6508
7501,6507
7508,6536
7522,6551
7541,6594
7523,6595
7568,6623
7557,6643
7574,6646
7577,6658
7551,6712
7574,6718
7583,6747
7699,6769
7613,6776
7658,6794
7646,6829
7742,6833
7728,6866
7539,6890
7633,6896
7769,6928
7736,6948
7687,6957
7736,6989
7772,6993
7767,7026
7687,7046
7794,7056
7784,7070
7809,7092
7911,7112
7819,7137
7766,7167
7891,7171
7793,7206
7963,7215
7844,7234
7893,7255
7871,7273
8026,7283
7915,7330
8023,7342
7894,7343
8023,7374
7866,7392
7982,7404
7987,7414
8020,7468
8057,7475
8012,7494
8062,7506
8103,7547
8079,7554
8077,7581
8227,7574
8058,7619
8054,7650
8124,7663
8215,7687
8179,7694
8117,7726
8110,7742
8099,7770
8165,7775
8238,7796
8255,7833
8240,7798
8227,7871
8126,7875
8064,7870
8002,7907
7962,7918
7874,7917
7833,7920
7802,7911
7742,7908
7830,7946
7803,7940
7703,7952
7797,7952
7717,7962
7726,7954
7743,7947
7730,7925
7740,7960
7725,7937
7700,7937
7725,7941
7733,7934
7739,7934
7720,7944
7740,7963
7715,7930
7731,7946
7696,7947
7722,7943
7716,7919
7696,7950
7717,7937
7727,7939
7692,7952
7710,7945
7747,7941
7734,7958
7712,7936
7736,7927
7721,7958
7734,7959
7717,7943
7714,7957
7746,7934
7717,7942
7708,7956
7724,7975
7743,7938
7747,7944
7737,7955
7749,7938
7743,7949
7736,7941
7749,7954
7740,7932
7755,7966
7755,7969
7743,7942
7744,7922
7743,7949
7753,7959
7752,7943
7759,7962
7766,7942
7753,7951
7762,7953
7764,7944
7776,7963
7770,7951
7757,7930
7769,7922
7750,7968
7770,7932
7752,7950
7780,7951
7775,7926
7781,7959
7771,7952
7769,7961
7772,7949
7763,7941
7786,7959
7771,7944
7768,7927
7770,7944
7772,7926
7787,7954
7784,7966
7806,7966
7777,7953
7768,7959
7779,7956
7794,7971
7772,7964
7786,7947
7779,7947
7767,7968
7772,7965
7798,7936
7773,7962
7783,7953
7780,7927
7774,7956
7774,7933
7807,7935
7783,7947
7784,7957
7780,7946
7786,7944
7791,7973
7798,7942
7805,7958
7802,7941
7788,7939
7770,7959
7814,7940
7774,7911
7757,7943
7798,7947
7776,7930
7808,7946
7794,7958
7805,7966
7778,7961
7809,7956
7810,7954
7808,7959
7790,7950
7800,7948
7776,7946
7801,7948
7800,7935
7819,7953
7819,7935
7803,7968
7798,7933
7794,7948
7805,7955
7798,7948
7804,7956
7792,7945
7810,7934
7789,7956
7807,7925
7790,7956
7820,7950
7798,7955
7791,7946
7801,7958
7798,7945
7786,7934
7796,7947
7802,7939
7814,7945
7809,7937
7797,7950
7811,7922
7799,7954
7809,7955
7800,7945
7806,7960
7790,7963
7791,7965
7829,7943
7818,7947
7811,7955
7794,7966
7786,7945
7804,7949
7802,7969
7796,7944
7821,7938
7811,7953
7805,7963
7792,7943
7812,7934
7803,7961
7808,7953
7799,7959
7792,7952
7780,7940
7782,7954
7838,7932
7830,7962
7747,7929
7785,7925
7834,7943
7786,7944
7797,7964
7781,7939
7807,7954
7807,7955
7780,7945
7796,7962
7795,7943
7799,7954
7796,7962
7809,7953
