230907-10:35:42
2
torque,speed
8110,7959
8123,7974
8114,8000
8111,7947
8117,7973
8117,7975
8137,7962
8112,7957
8107,7956
8102,7966
8111,7970
8116,7966
8128,7970
8106,7956
8114,7969
8112,7954
8110,7958
8104,7969
8113,7974
8098,7972
8122,7967
8112,7961
8117,7973
8136,7956
8107,7981
8102,7952
8113,7992
8112,7952
8121,7970
8130,7967
8103,7962
8114,7960
8109,7961
8111,7949
8121,7974
8108,7945
8108,7965
8118,7976
8104,7977
8117,7963
8117,7964
8116,7952
8112,7976
8112,7983
8113,7980
8120,7952
8109,7966
8122,7977
8107,7973
8124,7972
8089,7975
8120,7976
8107,7990
8089,7963
8100,7964
8110,7953
8103,7984
8108,7954
8093,7990
8117,7962
8120,7990
8146,7962
8101,7944
8102,7959
8142,7975
8106,7959
8120,7952
8119,7983
8113,7983
8113,7963
8108,7975
8099,7987
8118,7958
8103,7973
8125,7981
8140,7974
8115,7951
8112,7968
8112,7950
8105,7957
8095,7969
8135,7972
8106,7971
8105,7970
8117,7960
8101,7966
8119,7983
8104,7947
8106,7961
8102,7962
8096,7969
8106,7947
8121,7987
8114,7968
8137,7974
8116,7959
8112,7977
8117,7954
8117,7977
8105,7952
8120,7961
8109,7983
8111,7967
8116,7975
8106,7977
8105,7973
8112,7980
8134,7966
8116,7974
8117,7993
8114,7968
8115,7985
8110,7967
8113,7968
8109,7974
8132,7941
8115,7973
8106,7985
8097,7946
8126,7985
8116,7962
8129,7969
8137,7952
8115,7971
8098,7966
8124,7954
8122,7973
8103,7963
8130,7949
8103,7941
8090,7982
8098,7940
8127,7974
8129,7977
8116,7970
8097,7979
8120,7946
8112,7978
8120,7980
8121,7960
8082,7973
8097,7942
8125,7946
8105,7956
8117,7967
8126,7978
8099,7979
8132,7960
8110,7985
8115,7944
8117,7958
8107,7963
8103,7985
8109,7959
8119,7991
8132,7972
8108,7964
8091,7964
8127,7976
8117,7975
8103,7976
8125,7969
8124,7977
8111,7951
8123,7989
8106,7958
8126,7958
8114,7984
8106,7964
8104,7966
8119,7966
8105,7971
8130,7973
8104,7976
8119,7961
8113,7976
8114,7957
8096,7975
8155,7960
8116,7959
8148,7948
8110,7990
8126,7931
8115,7977
8114,7963
8120,7956
8133,7973
8108,7969
8101,7983
8113,7976
8117,7969
8110,7952
8115,7978
8117,7951
8135,7976
8107,7972
8117,8001
8124,7959
8109,7965
8126,7975
8116,7965
8096,7962
8108,7976
8114,7975
8102,7961
8132,7976
8099,7961
8141,7980
8122,7970
8102,7973
8138,7972
8109,7966
8121,7965
8131,7965
8108,7975
8100,7966
8123,7953
8102,7946
8122,7957
8122,7989
8106,7992
8122,8000
8125,7971
8100,7962
8133,7981
8122,7996
8122,7983
8106,7965
8106,7947
8115,7966
8131,7981
8105,7981
8104,7956
8113,7977
8107,7977
8116,7963
8116,7975
8112,7967
8120,7969
8104,7959
8104,7964
8115,7968
8121,7962
8093,7976
8128,7969
8113,7993
8105,7955
8094,7988
8107,7973
8126,7957
8117,7960
8114,7973
8109,7976
8122,7952
8106,7973
8102,7970
8106,7977
8119,7954
8117,7978
8118,7986
8128,7963
8114,7996
8107,7976
8104,7951
8104,7987
8116,7988
8126,7974
8121,7967
8124,7956
8102,7989
8131,7991
8148,7974
8113,7978
8150,7950
8124,7954
8123,7953
8111,7977
8099,7960
8116,7987
8135,7959
8113,7961
8119,7976
8124,7960
8118,7976
8093,7968
8113,7984
8111,7959
8124,7960
8146,7981
8099,7983
8112,7966
8128,7978
8122,7965
8115,7978
8112,7956
8095,7971
8122,7956
8100,7959
8147,7955
8122,7973
8109,7966
8095,7986
8121,7979
8090,7948
8114,7918
8108,7987
8104,7954
8131,7987
8110,7962
8100,7969
8116,7959
8101,7976
8125,7961
8124,7999
8105,7971
8133,7969
8125,7960
8095,7958
8114,7951
8103,7950
8132,7986
8121,7989
8114,7947
8124,7963
8119,7970
8101,7961
8118,7955
8107,7972
8099,7967
8120,7948
8105,7970
8115,7981
8098,7959
8110,7971
8102,7954
8121,7977
8098,7947
8150,7963
8104,7951
8129,7983
8133,7980
8111,7972
8122,7974
8122,7976
8103,7951
8124,7954
8118,7978
8125,7991
8116,7956
8082,7983
8122,7998
8132,7962
8108,7976
8098,7982
8123,7963
8103,7962
8121,7971
8097,7971
8118,7961
8121,7957
8118,7967
8093,7987
8118,7959
8107,7964
8112,7969
8118,7948
8114,7968
8126,7976
8116,7977
8103,7977
8117,7949
8120,7969
8139,7981
8118,7970
8096,7980
8131,7978
8117,7957
8117,7944
8083,7949
8103,7971
8120,7980
8119,7962
8091,7980
8127,7957
8105,7954
8112,7980
8101,7961
8123,7971
8115,7968
8125,7977
8103,7957
8130,7970
8119,7960
8130,7965
8112,7981
8128,7945
8119,7945
8085,7974
8118,7983
8109,8001
8111,7953
8120,7968
8105,7964
8114,7983
8110,7964
8114,7980
8136,7958
8115,7966
8112,7963
8115,7973
8106,7966
8106,7966
8130,7979
8117,7957
8125,7958
8114,7961
8102,7949
8127,7954
8119,7980
8133,7979
8119,7952
8103,7956
8127,7975
8107,7968
8111,7983
8103,7961
8128,7966
8094,7980
8122,7986
8117,7968
8113,7941
8123,7969
8094,7956
8109,7966
8114,7949
8096,7966
8100,7963
8099,7950
8128,7984
8114,7952
8107,7961
8124,7967
8113,7969
8112,7967
8081,7980
8093,7963
8119,7964
8134,7972
8105,7974
8112,7959
8119,7968
8120,7976
8118,7958
8130,7958
8111,7971
8120,7967
8099,7942
8107,7955
8125,7959
8118,7976
8092,7971
8127,7969
8114,7964
8106,7949
8110,7966
8110,7975
8133,7997
8121,7967
8114,7966
8110,7972
8118,7977
8101,7953
8131,7962
8106,7966
8120,7990
8118,7979
8115,7944
8096,7976
8108,7970
8106,7973
8123,7971
8108,7956
8104,7958
8100,7998
8124,7956
8107,7977
8128,7952
8106,7971
8110,7990
8122,7975
8108,7960
8102,7962
8105,7959
8127,7946
8106,7965
8109,7933
8097,7970
8110,7982
8099,7968
8093,7952
8105,7988
8118,7982
8119,7963
8114,7983
8105,7968
8129,7986
8118,7980
8103,8007
8111,7968
8115,7976
8131,7985
8114,7983
8108,7962
8114,7980
8128,7981
8102,7977
8128,7965
8117,7971
8120,7970
8113,7962
8106,7990
8120,7967
8120,7981
8091,7971
8103,7954
8108,7990
8119,7958
8102,7949
8126,7991
8097,7969
8126,7965
8118,7968
8103,7976
8107,7965
8117,7961
8103,7979
8112,7971
8095,7945
8099,7969
8119,7971
8105,7962
8122,7959
8119,7974
8115,7961
8136,7989
8125,7971
8119,7985
8117,7952
8127,7973
8103,7986
8097,7979
8113,7970
8099,7978
8123,7967
8098,7984
8101,7957
8111,7975
8103,7954
8108,7962
8119,7975
8110,7974
8130,7968
8115,7978
8124,7969
8127,7962
8099,7956
8137,7954
8113,7958
8117,7979
8100,7955
8107,7949
8104,7960
8125,7992
8104,7956
8127,7957
8114,7967
8114,7961
8086,7974
8130,7987
8108,7989
8121,7974
8104,7948
8087,7988
8089,7982
8114,7951
8109,7943
8106,7983
8105,7965
8111,7965
8100,7948
8100,7983
8126,7968
8122,7976
8117,7975
8118,7980
8122,7954
8110,7966
8141,7961
8106,7977
8126,7981
8112,7942
8118,7958
8120,7982
8101,7957
8110,7986
8116,7984
8116,7957
8129,7962
8152,7958
8115,7954
8102,7974
8105,7982
8119,7969
8119,7953
8102,7960
8099,7962
8147,7967
8115,7967
8115,7967
8107,7971
8111,7969
8112,7970
8122,7944
8106,7978
8121,7983
8116,7961
8112,7959
8151,7969
8106,7982
8110,7970
8095,7973
8091,7973
8110,7963
8138,7976
8111,7968
8102,7967
8118,7966
8100,7955
8120,7969
8122,7978
8098,7993
8137,7971
8110,7968
8110,7970
8115,7970
8114,7961
8109,7955
8130,7960
8113,7953
8116,7969
8125,7960
8115,7946
8104,7959
8118,7973
8103,7952
8139,7965
8106,7970
8106,7975
8141,7980
8108,7972
8091,7983
8115,7973
8099,7955
8134,7949
8122,7976
8106,7967
8093,7961
8117,7970
8113,7990
8128,7946
8095,7972
8113,7958
8120,7976
8109,7971
8114,7999
8136,7951
8100,7944
8098,7970
8129,7974
8114,7970
8112,7988
8109,7980
8102,7964
8137,7983
8123,7967
8127,7965
8102,7972
8114,7966
8117,7974
8112,7979
8094,7976
8133,7970
8118,7970
8107,7958
8123,7975
8099,7959
8113,7974
8117,7959
8105,7970
8107,7972
8135,7975
8110,7955
8108,7972
8115,7968
8104,7976
8122,7971
8124,7970
8103,7978
8140,7954
8112,7970
8107,7983
8120,7967
8091,7988
8115,7969
8133,7961
8097,7976
8143,7957
8114,7967
8124,7984
8123,7950
8102,7962
8107,7962
8113,7964
8093,7958
8106,7973
8109,7964
8107,7967
8101,7979
8117,7985
8090,7974
8101,7971
8122,7966
8108,7954
8121,7958
8119,7962
8110,7975
8109,7981
8095,7984
8117,7960
8116,7978
8117,7977
8118,7965
8130,7976
8108,7959
8108,7969
8120,7962
8108,7950
8106,7988
8116,7960
8087,7983
8117,7960
8113,7963
8114,7982
8119,7958
8102,7995
8136,7991
8119,7966
8095,7986
8116,7969
8120,7968
8091,7989
8129,7994
8106,7986
8116,7979
8112,7964
8110,7982
8099,7982
8118,7973
8108,7956
8134,7976
8126,7976
8104,7968
8109,7956
8109,7972
8127,7975
8126,7984
8111,7961
8102,7959
8115,7996
8122,7967
8130,7968
8104,7975
8121,7977
8115,7936
8117,7941
8100,7963
8124,7956
8097,7958
8110,7974
8096,7943
8102,7951
8119,7953
8115,7954
8111,7962
8079,7966
8101,7947
8109,7938
8113,7971
8107,7946
8135,7976
8110,7938
8118,7970
8109,7964
8114,7959
8124,7964
8115,7973
8103,7981
8130,7950
8134,7973
8111,7967
8126,7972
8112,7976
8102,7977
8134,7988
8109,7979
8110,7967
8140,7997
8116,7987
8111,7952
8106,7973
8096,7960
8115,7946
8116,7965
8097,7964
8116,7966
8109,7958
8116,7977
8123,7945
8098,7956
8111,7977
8115,7977
8116,7961
8093,7962
8116,7948
8097,7971
8121,7954
8124,7971
8105,7977
8107,7977
8105,7969
8123,7979
8105,7968
8100,7983
8094,7955
8114,7983
8110,7978
8098,7979
8100,7982
8099,7975
8112,7983
8095,7978
8095,7966
8115,7979
8107,7970
8133,7949
8102,7981
8105,7970
8110,7976
8109,7957
8106,7974
8102,7978
8125,7964
8115,7967
8131,7967
8106,7967
8104,7970
8101,7974
8117,7964
8125,7959
8112,7953
8093,7975
8124,7972
8106,7959
8108,7972
8105,7990
8094,7982
8123,7972
8108,7970
8112,7986
8108,7967
8114,7961
8119,7981
8124,7981
8103,7959
8102,7938
8123,7976
8101,7958
8109,7970
8125,7979
8098,7948
8105,7970
8121,7982
8107,7973
8092,7954
8105,7966
8113,7967
8119,7967
8108,7980
8108,7976
8118,7986
8112,7955
8097,7978
8120,7962
8104,7977
8121,7989
8103,7978
8113,7960
8103,7975
8116,7976
8117,7963
8116,7974
8103,7979
8108,7962
8110,7986
8112,7981
8104,7969
8092,7963
8102,7988
8124,7982
8118,7971
8110,7970
8103,7972
8107,7957
8129,7970
8116,7965
8106,7975
8122,7981
8120,7952
8110,7940
8122,7970
8109,7965
8115,7945
8099,7975
8116,7964
8121,7968
8112,7952
8095,7966
8117,7982
8115,7960
8097,7983
8128,7953
8108,7951
8112,7960
8115,7968
8101,7984
8109,7958
8104,7991
8108,7961
8123,7984
8091,7974
8124,7969
8111,7982
8121,7973
8124,7948
8097,7952
8093,7964
8125,7970
8109,7972
8116,7965
8118,7957
8125,7969
8116,7984
8124,7995
8118,7967
8111,7977
8115,7953
8088,7972
8100,7957
8121,7970
8114,7983
8105,7967
8126,7958
8096,7956
8137,7963
8103,7961
8117,7937
8111,8015
8127,7972
8125,7974
8110,7965
8093,7952
8122,7957
8129,7972
8086,7953
8112,7977
8123,7970
8105,7986
8122,7989
8113,7954
8102,7976
8144,7982
8112,7970
8094,7970
8115,7966
8124,7957
8095,7976
8136,7977
8103,7952
8134,7957
8116,7964
8125,7946
8126,7972
8117,7952
8113,7962
8123,7969
8122,7952
8125,7968
8124,7970
8122,7965
8144,7960
8122,7961
8115,7956
8128,7954
8109,7966
8107,7972
8120,7979
8102,7959
8103,7966
8121,7968
8102,7977
8128,7960
8115,7982
8097,7976
8124,7950
8115,7982
8110,7973
8107,7976
8122,7970
8123,7958
8107,7973
8118,7983
8128,7958
8117,7974
8099,7940
8114,7988
8124,7982
8109,7971
8105,7957
8110,7963
8080,7959
8125,7966
8101,7969
8108,7970
8092,7971
8107,7971
8099,7949
8117,7964
8111,7961
8132,7976
8111,7955
8103,7964
8122,7979
8111,7957
8093,7969
8131,7964
8107,7967
8130,7978
8102,7944
8097,7985
8118,7957
8117,7959
8106,7971
8143,7961
8123,7981
8101,7956
8113,7951
8107,7993
8106,7950
8118,7975
8120,7958
8110,7956
8128,7978
8128,7957
8136,7970
8101,7969
8105,7974
8111,7957
8119,7968
8143,7978
8095,7968
8123,7963
8106,7981
8111,7949
8104,7970
8092,7979
8117,7970
8115,7968
8128,7988
8111,7958
8129,7970
8114,7946
8105,7970
8109,7964
8123,7965
8115,7971
8100,7955
8100,7955
8099,7970
8123,7968
8105,7939
8083,7978
8112,7981
8127,7965
8122,7950
8115,7982
8101,7971
8142,7957
8123,7977
8103,7964
8125,7982
8119,7959
8108,7976
8143,7951
8100,7948
8111,7955
8110,7980
8100,7969
8132,7971
8131,7994
8114,7966
8119,7967
8105,7950
8128,7960
8130,7968
8102,7975
8117,7970
8119,7968
8118,7970
8108,7965
8135,7953
8099,7971
8103,7955
8094,7955
8133,7940
8115,7973
8111,7970
8116,7976
8115,7992
8101,7975
8104,7961
8113,7968
8111,7971
8108,7954
8105,7954
8112,7960
8089,7941
8104,7945
8120,7968
8124,7982
8098,7958
8099,7967
8114,7965
8116,7982
8096,7969
8139,7966
8119,7968
8104,7953
8114,7983
8107,7963
8152,7962
8118,7981
8119,7978
8139,7961
8091,7962
8111,7981
8107,7956
8104,7947
8100,7973
8117,7965
8096,7947
8121,7952
8124,7984
8110,7985
8135,7983
8109,7974
8125,7971
8110,7964
8115,7974
8083,7978
8126,7940
8106,7957
8113,7958
8115,7970
8117,7981
8139,7959
8119,7980
8106,7963
8130,7980
8113,7973
8136,7961
8115,7964
8107,7940
8086,7965
8118,7969
8116,7977
8135,7950
8102,7958
8108,7967
8118,7951
8112,7980
8113,7984
8131,7965
8109,7956
8124,7971
8119,7984
8117,7967
8140,7960
8105,7976
8097,7957
8086,7966
8110,7941
8126,7957
8116,7985
8103,7981
8098,7978
8113,7962
8100,7972
8097,7955
8127,7965
8115,7992
8109,7968
8109,7993
8111,7977
8123,7971
8106,7978
8104,7998
8112,7945
8109,7963
8122,7975
8101,7982
8103,7970
8131,7972
8101,7960
8106,7961
8122,7974
8078,7972
7925,7980
7890,7970
7792,7947
7642,7956
7696,7942
7616,7928
7596,7964
7518,7930
7506,7919
7533,7908
7490,7897
7534,7894
7558,7893
7529,7899
7503,7871
7475,7879
7451,7872
7424,7863
7439,7852
7446,7841
7453,7820
7498,7817
7517,7813
7491,7808
7438,7787
7441,7774
7328,7796
7359,7767
7489,7770
7417,7756
7478,7742
7379,7737
7369,7733
7321,7718
7409,7707
7460,7725
7483,7696
7356,7688
7263,7680
7312,7669
7354,7663
7364,7664
7240,7655
7227,7632
7367,7646
7373,7635
7314,7625
7271,7608
7329,7600
7271,7584
7214,7587
7251,7563
7358,7569
7318,7568
7287,7552
7423,7539
7306,7544
7149,7520
7307,7517
7293,7518
7182,7510
7292,7504
7266,7490
7182,7481
7279,7469
7205,7472
7179,7460
7239,7449
7147,7451
7231,7435
7144,7427
7159,7428
7246,7380
7133,7405
7259,7398
7185,7392
7156,7383
7181,7382
7136,7374
7139,7356
7103,7351
7127,7349
7062,7335
7146,7336
7030,7310
7149,7336
7080,7301
7194,7285
7080,7289
7105,7279
6965,7272
7117,7254
7065,7248
7169,7255
6957,7247
7121,7234
6953,7212
7076,7216
7102,7198
7083,7198
7035,7195
7006,7178
7181,7186
7050,7169
7154,7175
7277,7186
7098,7176
7257,7172
7118,7176
7123,7170
7111,7150
7150,7166
7308,7170
7107,7161
7290,7181
7289,7160
7194,7187
7255,7157
7144,7170
7258,7169
7118,7169
7184,7166
7284,7168
7189,7168
7347,7169
7198,7159
7095,7181
7339,7168
7184,7165
7229,7168
7291,7161
7199,7169
7313,7168
7174,7164
7305,7155
7144,7156
7225,7178
7357,7165
7157,7172
7363,7169
7273,7161
7322,7168
7329,7158
7091,7150
7172,7171
7206,7155
7193,7164
7347,7153
7214,7172
7341,7169
7227,7159
7125,7166
7216,7165
7127,7173
7304,7171
7133,7154
7252,7155
7323,7166
7179,7169
7358,7161
7193,7177
7150,7165
7263,7171
7165,7161
7296,7165
7342,7161
7272,7172
7393,7168
7201,7182
7353,7174
7223,7167
7228,7174
7367,7168
7129,7168
7337,7163
7296,7170
7310,7158
7301,7145
7124,7162
7261,7161
7117,7159
7147,7170
7336,7159
7213,7184
7386,7156
7239,7158
7121,7164
7274,7167
7111,7167
7307,7150
7137,7156
7237,7162
7353,7162
7229,7161
7346,7171
7269,7159
7227,7170
7252,7172
7265,7173
7354,7172
7271,7167
7321,7154
7299,7158
7140,7166
7323,7165
7194,7179
7264,7160
7368,7168
7168,7168
7352,7161
7204,7169
7246,7167
7225,7162
7156,7161
7291,7153
7158,7168
7216,7169
7273,7144
7302,7171
7345,7166
7186,7168
7194,7168
7217,7154
7208,7169
7400,7167
7139,7166
7366,7156
7393,7169
7149,7167
7400,7147
7220,7155
7197,7170
7268,7166
7125,7167
7355,7157
7279,7159
7314,7169
7322,7178
7200,7170
7299,7146
7207,7159
7183,7169
7355,7164
7204,7166
7286,7159
7219,7170
7219,7168
7206,7150
7149,7176
7331,7161
7086,7164
7274,7166
7427,7164
7259,7168
7429,7174
7275,7188
7401,7173
7422,7192
7426,7191
7475,7204
7493,7220
7525,7211
7443,7223
7430,7226
7537,7232
7536,7254
7573,7255
7397,7261
7648,7252
7478,7277
7581,7282
7484,7283
7623,7300
7426,7331
7529,7328
7536,7323
7618,7337
7534,7362
7588,7346
7524,7348
7642,7365
7581,7374
7581,7375
7607,7398
7618,7390
7613,7406
7507,7408
7708,7424
7652,7426
7665,7436
7635,7447
7617,7444
7685,7462
7722,7472
7666,7471
7775,7481
7696,7495
7720,7503
7781,7505
7693,7522
7672,7517
7718,7541
7679,7540
7741,7537
7761,7553
7690,7583
7580,7561
7813,7586
7839,7600
7805,7586
7852,7588
7860,7618
7739,7618
7768,7637
7846,7649
7857,7635
7718,7662
7786,7665
7860,7646
7848,7666
7844,7677
7736,7687
7763,7707
7886,7673
7886,7707
7835,7725
7760,7733
7780,7765
7837,7750
7928,7746
7949,7761
7819,7770
7729,7768
7795,7768
7884,7797
7833,7817
7960,7777
7931,7836
7891,7837
7886,7851
7860,7843
7830,7842
7886,7875
7903,7919
7956,7862
7954,7899
7984,7904
7966,7904
7985,7937
8006,7920
8044,7911
8018,7937
7980,7951
7886,7929
7969,7939
7867,7941
7919,7966
7871,7928
7797,7974
7831,7962
7796,7951
7833,7951
7776,7960
7818,7973
7782,7967
7774,7962
7805,7965
7742,7947
7764,7970
7766,7935
7751,7974
7776,7967
7778,7967
7748,7964
7800,7981
7757,7956
7779,7968
7780,7985
7777,7972
7801,7967
7788,7980
7762,7961
7791,7968
7756,7954
7780,7967
7818,7976
7765,7985
7779,7951
7804,7969
7790,7962
7801,7977
7796,7968
7780,7953
7786,7963
7789,7977
7773,7952
7770,7967
7770,7937
7793,8003
7821,7982
7789,7965
7802,7979
7802,7975
7793,7973
7790,7949
7791,7974
7787,7968
7788,7978
7789,7962
7833,7954
7813,7986
7797,7963
7794,7956
7789,7965
7785,7937
7795,7953
7792,7971
7781,7969
7815,7980
7795,7971
7793,7965
7799,7958
7804,7996
7824,7964
7807,7976
7804,7973
7814,7980
7795,7963
7811,7963
7783,7954
7800,7976
7796,7971
7813,8001
7808,7970
7843,7963
7795,7976
7792,7972
7800,7955
7810,7965
7795,7967
7822,7943
7818,7979
7821,7980
7827,7965
7783,7975
7818,7971
7797,7965
7801,7969
7835,7979
7817,7947
7815,7970
7842,7956
7777,7979
7829,7955
7837,7968
7799,7948
7843,7941
7826,7954
7816,7982
7842,7973
7809,7963
7804,7974
7830,7973
7814,7967
7817,7966
7820,7953
7828,7962
7817,7964
7813,7963
7795,7957
7826,7979
7841,7960
7806,7969
7832,7935
7808,7956
7843,7975
7839,7980
7789,7966
7808,7934
7817,7972
7811,7988
7844,7962
7825,7968
7826,7976
7827,7961
7825,7957
7801,7976
7844,7988
7818,7953
7806,7961
7830,7973
7827,7959
7820,7990
7829,7973
7815,7959
7830,7969
7823,7954
7817,7958
7862,7964
7839,7948
7829,7965
7828,7931
7810,7975
7829,7959
7828,7977
7829,7975
7828,7961
7836,7980
7827,7987
7832,7985
7843,7987
7834,7989
7848,7966
7828,7971
7815,7976
7851,7953
7813,7970
7826,7954
7845,7977
7802,7968
7810,7975
7828,7969
7813,7961
7861,7962
7843,7959
7817,7958
7829,7973
7798,7981
7838,7975
7828,7994
7822,7976
7833,7968
7832,7933
7850,7955
7834,7946
7834,7960
7833,7974
7832,7978
7830,7973
7841,7975
7833,7939
7834,7978
7840,7951
7857,7959
7807,7981
7858,7961
7830,7973
7839,7974
7824,7961
7840,7960
7837,7964
7840,7965
7816,7966
7850,7946
7835,7973
7846,7968
7876,7963
7828,7965
7828,7952
7858,7962
7831,7974
7824,7979
7831,7964
7836,7969
7865,8012
7835,7980
7835,7947
7836,7940
7820,7964
7842,7960
7817,7955
7832,7969
7858,7969
7837,7980
7847,7968
7851,7963
7852,7948
7830,7964
7834,7952
7834,7964
7829,7981
7883,7979
7848,7962
7821,7977
7853,7957
7826,7962
7839,7976
7859,7961
7837,7963
7852,7929
7848,7962
7837,7961
7828,7950
7841,7977
7832,7976
7849,7967
7829,7971
7829,7973
7848,7978
7855,7955
7827,8006
7855,7985
7828,7999
7883,7972
7986,7970
8041,7978
8137,7970
8270,7964
8290,7982
8334,8001
8403,8000
8418,8020
8413,8012
8442,8027
8450,8024
8493,8042
8477,8046
8448,8070
8461,8045
8457,8082
8417,8076
8383,8089
8406,8108
8400,8110
8428,8102
8486,8116
8535,8113
8479,8130
8448,8139
8502,8149
8541,8156
8463,8130
8536,8174
8505,8177
8576,8211
8546,8207
8526,8197
8463,8225
8540,8212
8610,8229
8553,8236
8495,8232
8486,8261
8514,8253
8660,8284
8654,8266
8479,8302
8521,8299
8625,8296
8619,8319
8614,8326
8567,8325
8725,8342
8666,8332
8638,8352
8647,8361
8686,8365
8555,8387
8595,8386
8740,8394
8600,8404
8555,8411
8675,8410
8612,8419
8689,8440
8684,8431
8649,8447
8715,8455
8794,8465
8678,8452
8716,8474
8678,8477
8650,8483
8748,8511
8661,8509
8770,8522
8746,8529
8681,8545
8696,8544
8757,8552
8801,8562
8753,8559
8712,8568
8800,8580
8789,8581
8727,8602
8698,8604
8829,8619
8750,8614
8891,8625
8716,8638
8837,8662
8788,8651
8921,8668
8762,8660
8879,8678
8781,8689
8867,8684
8880,8701
8874,8715
8834,8719
8867,8735
8925,8740
8866,8733
8865,8748
8734,8754
8858,8742
8656,8760
8689,8757
8729,8760
8679,8770
8742,8766
8701,8761
8643,8772
8740,8767
8707,8758
8752,8767
8617,8769
8658,8762
8719,8762
8711,8770
8721,8768
8688,8761
8596,8759
8680,8775
8573,8775
8664,8779
8724,8777
8652,8772
8744,8768
8653,8765
8766,8777
8665,8773
8650,8770
8722,8780
8710,8770
8821,8767
8685,8772
8701,8769
8704,8764
8716,8764
8726,8776
8647,8777
8621,8768
8734,8757
8594,8777
8750,8765
8700,8775
8614,8769
8807,8746
8612,8770
8657,8763
8667,8761
8624,8773
8705,8775
8712,8779
8722,8771
8656,8763
8646,8782
8639,8762
8564,8779
8697,8779
8724,8775
8742,8766
8799,8780
8653,8781
8834,8774
8728,8775
8664,8767
8697,8763
8659,8774
8713,8765
8667,8767
8654,8761
8659,8768
8686,8771
8766,8787
8624,8764
8671,8764
8723,8763
8604,8766
8742,8742
8655,8767
8612,8779
8679,8760
8629,8771
8649,8785
8675,8771
8739,8770
8740,8766
8523,8772
8755,8772
8596,8773
8630,8766
8658,8796
8680,8786
8797,8764
8697,8774
8744,8757
8672,8778
8656,8772
8716,8783
8617,8755
8673,8772
8782,8773
8653,8760
8772,8779
8697,8772
