230907-10:55:47
2
torque,speed
7990,7954
7980,7926
7980,7957
7994,7938
8010,7960
7976,7943
7979,7964
7991,7961
7986,7949
7964,7963
7987,7930
7989,7972
7976,7952
7969,7929
7959,7935
7987,7942
8001,7944
7976,7938
7967,7908
7991,7938
7993,7959
7995,7928
7976,7946
7978,7942
7982,7949
7981,7937
7978,7961
7970,7943
7985,7947
7968,7966
7978,7941
7988,7933
7984,7931
7974,7946
7944,7928
7968,7944
7989,7938
7980,7947
7985,7900
7960,7962
7995,7938
7991,7942
8004,7917
7969,7945
7977,7940
7992,7955
7971,7954
7959,7939
7971,7957
7987,7953
7967,7963
7961,7909
7967,7935
8002,7943
7967,7959
7975,7967
7984,7930
7997,7955
7989,7938
7956,7954
7973,7950
7980,7935
7978,7943
7984,7929
7978,7941
7970,7954
7974,7941
7972,7950
7968,7922
7985,7945
7984,7926
8000,7940
7980,7939
7988,7953
7981,7959
7970,7916
7963,7935
7984,7959
7962,7941
7967,7949
7973,7940
7979,7941
7985,7956
7967,7948
7960,7948
7979,7942
8000,7946
7961,7956
7969,7925
7976,7943
7990,7949
7967,7955
7977,7920
7960,7950
7999,7933
7974,7933
7998,7929
7987,7955
7995,7930
7967,7923
7970,7947
7967,7954
7978,7936
7979,7939
7972,7976
7967,7954
7968,7958
7999,7950
7968,7961
7982,7971
7984,7946
7978,7952
7970,7940
7968,7927
7971,7956
7986,7921
7969,7946
7966,7972
7990,7959
7995,7940
7979,7954
7978,7942
7976,7947
7982,7941
7967,7948
7974,7952
7991,7972
7984,7931
7974,7933
7978,7943
7975,7954
7985,7954
7983,7931
7957,7941
7989,7958
7994,7937
7975,7953
7982,7946
7966,7934
7967,7937
7993,7951
7972,7941
7971,7969
7971,7937
7971,7950
7976,7955
7982,7949
7980,7928
7989,7958
7990,7947
7948,7939
7993,7945
8006,7947
7953,7950
7992,7952
7964,7943
7987,7955
7978,7934
7987,7933
7981,7913
7972,7962
7949,7926
7973,7950
7982,7953
7988,7942
7988,7949
7976,7938
7979,7937
7999,7939
7978,7949
7963,7950
7997,7949
7950,7964
7985,7936
7983,7953
7998,7961
7984,7923
7985,7940
7986,7947
7979,7931
7983,7967
7985,7954
7972,7939
7990,7931
7983,7948
7992,7956
7983,7940
7986,7946
7972,7931
7985,7937
7978,7944
7968,7939
7979,7952
8008,7940
7946,7921
7980,7926
8006,7948
7990,7952
7984,7946
7966,7931
7979,7956
8005,7936
7991,7948
7975,7948
7989,7938
7973,7944
7991,7941
7972,7937
8006,7962
7985,7967
7998,7935
7959,7944
8006,7937
7974,7959
8002,7933
7964,7942
7986,7946
7984,7925
7976,7937
7960,7939
7980,7944
7981,7946
7988,7950
7988,7930
7959,7950
7985,7958
7984,7955
7956,7957
7980,7944
7989,7956
7977,7948
7973,7951
7974,7933
7983,7930
7976,7947
7990,7935
7987,7954
7984,7959
7939,7922
7983,7949
7972,7930
8000,7944
7984,7943
7999,7947
7958,7928
7995,7931
7980,7932
7969,7936
7964,7965
7978,7945
7982,7919
8003,7972
7992,7940
7987,7941
7959,7945
7978,7938
7991,7941
8007,7942
8006,7948
8000,7925
7964,7949
7989,7947
7991,7948
7990,7934
7958,7951
7971,7965
7992,7939
7973,7951
8014,7937
7975,7932
7981,7957
7955,7947
7998,7949
7979,7943
7986,7936
7993,7946
7947,7917
7961,7969
7985,7922
7997,7929
7981,7966
7972,7931
7990,7942
7997,7959
7968,7912
7956,7943
7979,7953
7999,7934
7975,7942
7962,7930
7984,7948
7982,7954
7957,7956
7990,7930
7988,7963
7982,7942
7980,7940
7990,7936
7992,7937
7991,7937
7972,7949
7980,7962
7979,7947
7991,7945
7971,7951
7966,7962
7971,7956
7975,7932
7970,7951
7963,7962
7976,7937
7983,7975
7970,7956
8000,7933
7957,7950
8006,7944
7986,7938
7944,7946
7965,7920
7981,7953
7972,7967
7955,7957
7989,7953
7983,7934
7989,7924
7977,7941
7982,7908
7987,7927
8003,7946
7962,7946
8006,7948
7969,7926
7983,7931
7983,7959
7972,7932
7950,7937
8001,7923
7944,7930
7994,7937
7982,7966
7984,7945
7993,7922
7969,7955
7968,7943
7990,7938
8003,7942
7965,7943
8006,7941
7974,7953
7995,7952
7993,7941
7989,7938
7980,7952
7993,7928
7972,7960
7998,7935
7979,7930
7994,7944
7985,7946
7976,7937
7967,7958
7997,7941
7973,7948
7969,7937
7987,7934
7977,7933
7984,7946
7981,7954
7956,7955
7982,7940
7988,7957
7977,7955
7982,7935
8004,7920
7997,7941
7969,7956
7969,7944
7977,7947
7993,7942
7967,7945
7995,7936
7976,7938
7980,7941
7984,7941
7981,7953
7966,7947
7991,7927
7980,7931
7980,7915
7975,7930
8001,7941
7992,7920
7981,7963
7957,7959
7986,7929
7995,7946
7973,7951
7982,7930
7968,7955
7976,7949
7970,7939
7966,7963
7973,7950
7985,7937
7951,7927
7980,7905
7975,7951
7983,7958
7979,7955
7988,7951
7973,7958
8005,7938
7968,7946
7996,7944
7984,7943
7996,7931
7994,7916
7995,7941
7975,7940
7983,7964
8003,7940
7991,7946
7967,7942
7951,7953
7996,7946
7962,7962
7974,7959
7979,7938
8009,7960
7982,7936
8014,7925
7969,7949
7988,7954
7981,7958
7989,7939
7987,7911
8003,7930
7980,7912
8001,7961
7957,7961
7990,7943
7977,7952
7983,7940
7977,7928
8001,7959
7982,7939
7989,7913
7972,7954
7983,7949
7973,7937
7965,7952
7987,7941
7985,7959
7956,7948
7985,7948
7992,7938
8000,7941
7980,7937
7962,7966
7975,7934
7982,7929
7977,7930
7978,7961
7983,7945
7971,7949
7983,7932
7969,7950
7967,7947
7976,7938
8000,7930
7982,7956
7985,7932
7997,7941
7986,7937
7989,7940
7991,7946
7970,7921
7993,7972
7960,7956
7963,7930
7981,7925
7996,7937
7989,7973
7966,7955
7946,7961
7987,7931
7989,7931
7981,7961
7980,7944
7972,7968
8005,7946
7972,7936
7985,7946
7983,7960
7992,7954
7965,7938
7997,7939
7989,7951
7971,7923
7974,7967
7971,7915
7979,7955
7986,7959
7968,7958
7979,7916
7970,7934
7992,7937
8005,7922
7949,7940
7960,7906
7995,7942
7974,7939
7978,7941
7977,7953
7978,7948
7985,7936
7958,7946
7991,7954
8015,7938
7994,7952
7981,7951
7988,7951
7980,7960
7979,7945
7968,7957
7991,7947
8004,7929
7988,7927
7930,7960
7991,7949
7990,7949
7983,7932
7973,7940
7965,7968
7982,7965
7987,7965
7984,7937
7993,7939
7971,7962
7989,7939
7986,7929
7977,7948
8001,7947
8013,7957
7976,7951
7985,7925
7984,7953
7953,7929
7964,7947
7973,7947
8003,7943
7996,7932
7971,7925
7957,7950
7998,7944
7975,7967
7975,7941
7965,7953
8012,7959
7994,7954
7994,7924
7967,7939
7989,7953
7976,7929
7986,7937
7964,7956
7993,7931
7983,7940
7990,7929
7968,7953
7984,7946
7978,7937
8014,7937
7984,7956
7972,7938
7996,7930
8009,7962
7994,7957
7975,7935
7985,7953
7993,7967
7990,7954
7971,7947
7996,7947
7998,7974
7987,7933
7974,7931
7990,7933
7986,7987
7999,7966
7978,7942
7973,7924
7989,7968
7982,7932
7973,7942
7987,7956
7993,7958
7982,7941
7977,7933
7975,7937
7998,7949
7995,7939
7975,7939
7970,7935
7986,7946
7963,7946
7973,7912
7952,7947
8003,7924
7958,7965
7976,7945
7983,7948
7988,7918
7961,7953
7991,7935
7972,7955
8009,7943
7978,7944
7976,7920
7970,7955
7995,7942
7963,7940
7975,7947
7982,7952
7981,7953
7978,7950
7960,7913
7967,7951
7990,7940
7966,7933
7974,7931
7972,7944
7977,7942
7997,7951
7968,7935
7985,7953
7989,7952
8003,7948
7967,7946
7990,7926
7966,7951
7993,7945
7990,7925
7979,7948
7974,7941
7996,7939
7969,7944
7977,7945
7976,7942
7999,7950
7976,7933
7976,7965
7969,7955
7991,7950
7987,7969
7987,7951
7987,7941
7993,7945
8000,7950
7972,7936
7966,7955
7982,7929
7968,7928
7999,7941
7965,7955
7978,7955
7982,7931
7963,7937
7974,7932
7981,7934
7992,7953
7984,7934
7986,7941
7964,7921
8000,7954
7987,7964
7978,7959
7974,7934
8003,7927
7985,7939
7992,7952
7976,7972
7986,7932
7980,7958
7976,7945
7968,7938
7984,7949
7986,7933
7989,7965
7966,7934
7986,7963
7990,7939
7987,7914
7971,7928
7980,7932
7986,7941
7963,7946
7987,7964
7974,7949
7997,7949
7981,7960
7965,7945
7976,7971
7992,7950
7964,7979
7990,7946
7984,7932
7971,7946
7993,7962
7993,7929
7995,7953
7992,7931
7998,7944
7993,7938
7977,7938
7990,7968
8001,7959
7973,7938
7932,7931
7990,7954
7960,7931
7969,7949
7975,7939
7981,7938
7998,7948
7973,7943
7966,7942
7973,7907
7984,7954
7984,7926
7984,7940
7961,7937
7970,7948
7986,7957
7962,7908
7986,7949
7989,7938
7969,7939
7978,7921
7985,7930
7983,7958
7979,7937
7974,7938
7981,7928
7989,7959
7944,7967
7949,7947
7975,7950
7981,7963
7994,7949
7961,7967
7979,7934
7972,7934
7990,7948
7947,7961
7987,7957
7978,7946
8001,7946
7967,7943
7974,7914
7965,7948
7990,7924
7971,7958
7976,7951
7969,7943
7981,7952
7965,7936
7986,7933
7960,7957
7993,7961
7987,7940
7983,7935
7967,7952
7967,7934
7994,7948
7978,7942
7983,7929
7974,7943
7982,7926
7973,7946
7990,7948
7966,7941
7987,7931
7966,7947
7956,7928
7969,7943
7978,7946
7962,7923
7978,7942
7982,7944
7993,7938
7984,7929
7967,7920
7974,7945
7979,7916
7985,7960
7967,7918
7980,7943
7979,7960
7995,7927
7951,7936
7965,7932
7974,7937
7981,7950
7967,7938
7971,7960
7971,7919
7993,7971
7969,7940
7962,7961
7974,7944
8002,7960
7982,7943
7999,7939
7944,7949
7993,7975
7978,7935
7977,7933
7976,7950
7984,7948
7979,7930
7983,7938
7959,7939
7969,7953
7978,7949
7978,7956
7978,7940
7984,7954
7974,7937
7988,7937
7984,7932
7971,7941
7982,7948
7970,7935
7951,7953
7989,7947
7973,7946
7977,7939
7999,7945
7969,7934
7992,7954
7959,7941
7961,7954
7979,7932
7979,7931
7952,7949
7982,7926
7990,7927
7983,7943
7970,7941
7967,7940
7976,7918
7968,7930
7962,7950
7982,7928
7952,7929
8001,7947
7984,7952
7971,7957
7995,7946
7976,7969
8003,7962
7976,7939
7980,7943
7973,7956
7993,7936
7951,7958
8000,7953
7994,7973
7997,7968
7967,7949
7989,7943
7964,7937
7991,7939
7978,7942
7960,7913
7989,7950
7979,7955
7970,7942
7990,7951
7977,7924
7989,7963
7974,7948
7974,7935
8001,7942
8008,7965
8015,7945
7985,7943
7981,7904
7953,7944
7990,7955
7973,7964
7997,7928
7977,7933
7973,7942
7981,7935
7989,7937
7978,7938
7986,7919
7954,7937
7980,7945
7993,7947
7982,7933
7982,7936
7990,7938
7978,7930
7987,7963
7970,7940
7998,7946
7978,7944
7980,7942
7947,7929
7984,7959
7965,7947
7975,7946
7977,7941
7981,7936
7998,7970
7982,7944
7987,7932
7989,7961
8000,7918
7978,7963
7985,7936
7977,7945
7999,7938
7963,7959
7986,7925
7991,7938
8001,7947
7976,7934
7985,7967
7968,7937
7988,7956
7991,7958
7956,7964
7978,7947
7996,7954
7981,7938
7978,7943
7974,7962
7989,7938
7996,7954
7968,7971
7956,7960
7972,7952
7988,7941
7963,7941
7984,7950
7980,7945
7990,7987
7974,7945
7949,7963
7988,7940
7990,7945
7976,7966
7986,7946
7981,7949
7995,7942
7999,7929
8000,7953
7968,7956
7987,7923
7974,7959
7993,7922
7977,7949
7965,7933
7998,7936
7973,7935
7963,7960
7980,7939
8001,7948
7983,7936
7972,7947
7977,7952
7976,7949
7968,7931
7984,7920
7975,7936
7996,7953
7956,7952
7974,7940
7964,7957
7999,7945
8001,7948
8002,7952
7978,7936
7987,7931
7985,7951
7993,7947
7973,7927
7966,7936
8008,7940
8000,7959
7975,7934
7978,7944
7988,7950
8008,7929
7993,7946
7966,7942
8000,7964
7980,7955
7990,7930
7991,7929
7981,7949
8005,7965
7983,7942
7985,7939
7984,7944
7990,7921
7976,7935
7987,7948
7996,7964
7980,7962
7979,7929
7960,7942
7983,7942
7977,7921
7983,7925
7983,7935
7998,7951
7968,7940
7976,7953
7971,7939
7988,7940
7985,7957
7974,7947
7937,7965
7987,7938
7989,7936
7986,7937
7989,7952
7978,7939
7996,7957
7979,7948
7999,7939
7986,7953
7988,7960
7979,7956
7969,7939
7975,7930
8001,7944
7970,7937
7952,7970
7977,7932
8005,7934
7987,7954
7989,7950
7974,7931
8012,7930
7967,7950
7962,7926
7979,7902
8001,7952
7995,7931
7990,7961
7984,7941
7999,7955
8000,7946
7992,7926
7974,7966
7987,7914
7986,7937
8008,7940
7958,7915
7986,7908
8003,7962
7991,7958
7970,7941
7971,7966
7985,7941
7961,7922
7987,7929
7982,7946
7995,7932
7991,7936
8009,7976
7969,7943
7994,7940
7993,7935
7975,7923
7971,7969
7985,7925
7987,7923
7987,7928
7972,7943
7983,7936
7972,7936
7970,7959
7987,7952
7966,7937
7986,7938
7965,7949
7983,7948
7980,7915
7981,7956
7977,7948
7988,7936
7966,7933
7984,7963
7974,7938
7978,7982
7981,7932
7988,7937
7969,7941
7984,7919
7957,7942
7980,7928
7970,7945
7997,7932
7973,7918
7986,7948
7965,7959
8019,7908
7978,7967
7969,7943
7995,7945
7978,7953
7962,7957
7996,7945
7979,7944
7949,7944
7980,7951
7976,7951
8007,7921
7975,7935
7995,7958
7978,7933
7988,7975
7959,7945
7997,7948
7976,7953
7987,7930
7976,7935
7980,7948
7980,7938
7991,7946
7961,7938
7969,7945
7989,7954
7980,7937
7987,7932
7979,7926
7973,7947
7987,7922
8004,7970
7974,7928
7996,7959
7978,7946
7991,7944
7957,7953
7985,7920
7969,7958
7994,7940
7970,7931
7977,7965
7971,7932
7991,7955
7982,7941
7988,7944
7963,7925
7989,7920
7962,7933
7986,7934
7985,7933
8000,7932
7983,7949
7968,7980
7993,7924
7996,7935
7974,7951
7980,7945
7987,7946
7991,7926
7974,7940
7973,7957
8005,7933
7977,7941
7980,7923
7968,7937
7980,7952
7977,7957
7989,7947
7965,7937
7964,7934
7988,7958
8005,7941
7948,7962
7995,7931
7985,7954
7988,7953
7969,7936
7971,7943
7996,7930
7994,7959
7952,7942
7996,7936
7975,7945
7990,7956
7968,7938
7953,7936
7991,7944
8007,7936
7965,7945
7991,7945
7967,7966
7998,7925
7953,7949
7962,7944
7991,7956
7991,7926
7991,7940
7968,7955
7979,7945
8006,7933
7999,7935
7977,7940
7994,7943
8000,7953
7982,7946
7977,7933
7987,7948
7990,7957
7983,7923
7970,7973
7978,7938
8001,7956
7991,7916
7956,7948
7979,7952
7981,7952
7993,7963
7977,7935
7974,7938
8000,7952
7982,7943
7981,7945
7984,7950
7971,7959
7983,7937
7979,7953
7981,7961
7990,7954
7979,7984
7977,7961
7981,7941
7988,7950
8000,7931
7988,7937
7959,7940
8003,7937
7992,7934
7998,7958
7979,7961
7993,7939
7989,7952
7999,7936
7972,7937
7977,7939
7990,7937
7967,7979
7990,7939
7996,7952
7971,7937
7978,7957
7997,7953
7985,7950
7999,7926
7981,7926
7998,7954
7993,7954
7969,7959
7968,7956
7994,7950
7978,7942
7978,7949
7993,7942
7963,7949
7998,7921
7987,7947
7998,7960
7993,7932
7972,7922
7987,7946
7995,7950
8020,7943
7971,7941
7995,7964
7945,7918
7978,7964
7965,7937
7985,7948
7993,7972
7992,7954
7966,7929
8002,7940
7982,7933
7964,7941
7974,7939
8000,7956
8003,7940
7979,7960
7960,7927
7978,7909
7976,7938
7989,7960
7979,7934
7986,7956
7986,7932
7991,7930
7981,7958
7975,7953
7991,7953
7980,7957
8003,7920
7972,7942
8003,7945
8003,7939
7964,7967
7974,7952
7990,7946
7994,7934
7986,7942
7971,7940
7976,7953
7998,7953
7958,7941
7977,7929
7992,7951
7980,7930
7993,7926
7969,7928
7966,7953
7994,7966
7973,7942
7970,7950
7988,7942
7978,7933
7974,7955
7962,7977
7959,7931
7990,7943
7979,7952
7961,7934
7965,7938
7994,7953
7979,7939
8001,7935
7988,7948
7988,7925
7986,7939
7981,7962
8000,7961
7999,7955
7978,7937
7985,7957
7976,7947
7984,7956
7974,7954
7976,7915
7962,7958
7989,7919
7998,7944
7973,7938
7982,7929
7986,7949
7991,7944
7982,7943
7967,7942
7991,7946
7995,7950
7992,7956
7978,7963
7966,7939
7990,7936
7988,7948
7989,7949
7974,7936
7996,7925
7961,7946
8002,7943
7981,7947
7986,7936
7975,7925
7968,7936
7969,7958
7993,7954
8004,7918
7996,7944
8000,7951
7987,7958
7972,7970
7965,7966
7989,7948
7991,7932
7973,7942
7988,7957
7981,7925
7967,7957
7984,7942
7973,7942
7991,7935
7975,7943
7985,7950
7985,7942
7996,7967
7983,7941
7987,7941
7980,7937
7962,7972
7979,7936
8000,7943
7977,7951
7976,7935
7971,7949
8001,7955
7966,7951
7998,7955
7981,7957
7992,7952
7982,7936
7987,7966
7980,7934
7973,7951
7985,7959
8006,7929
7999,7960
7989,7955
7956,7946
7981,7939
7980,7946
7995,7946
7984,7933
7967,7924
7999,7958
7990,7945
8006,7938
7978,7943
7974,7919
7985,7938
7986,7937
7967,7925
7994,7978
8011,7935
7999,7961
7975,7942
7978,7955
7993,7937
7969,7921
7965,7932
7993,7958
7984,7939
8002,7927
7978,7936
7990,7965
7992,7951
7986,7967
7980,7951
7985,7949
7982,7921
7980,7931
7966,7925
7994,7937
7985,7969
7981,7974
7968,7952
7962,7939
7985,7971
7985,7963
7982,7940
7984,7947
7999,7949
7967,7923
7999,7949
7972,7954
8003,7944
7984,7942
7982,7947
7986,7967
7985,7947
7979,7921
7992,7934
7978,7945
8004,7948
7977,7958
8004,7951
7973,7934
7992,7950
7982,7924
8001,7931
7968,7948
7998,7934
7994,7937
7965,7927
7972,7947
7999,7955
7987,7953
7986,7944
7976,7959
7980,7944
7985,7929
7995,7927
7973,7969
7972,7951
8007,7963
7980,7970
7961,7949
7965,7946
8010,7942
8008,7965
7974,7946
7979,7938
7974,7956
8001,7920
7986,7924
7971,7937
7998,7938
7986,7967
7967,7928
7971,7952
7987,7944
7973,7938
7984,7932
7970,7949
7997,7960
7974,7974
7985,7912
7974,7970
7998,7948
7959,7935
7997,7945
7975,7956
7978,7949
7973,7947
8017,7965
7977,7950
7995,7952
7930,7945
7890,7922
7771,7940
7665,7937
7552,7940
7552,7907
7517,7922
7460,7903
7447,7887
7384,7902
7368,7907
7429,7872
7475,7875
7478,7859
7559,7862
7540,7856
7525,7854
7527,7804
7485,7832
7492,7830
7422,7807
7408,7813
7393,7806
7410,7804
7482,7778
7433,7773
7457,7752
7576,7764
7481,7753
7397,7740
7335,7743
7391,7729
7454,7720
7449,7714
7342,7710
7298,7720
7266,7671
7353,7671
7370,7676
7311,7672
7306,7648
7271,7643
7364,7630
7392,7623
7311,7630
7233,7619
7349,7608
7385,7605
7305,7605
7232,7580
7220,7579
7293,7534
7118,7556
7252,7544
7475,7534
7196,7540
7140,7532
7333,7517
7268,7511
7207,7517
7268,7490
7262,7485
7130,7478
7288,7468
7276,7464
7125,7448
7214,7437
7176,7431
7171,7434
7252,7419
7153,7424
7121,7404
7232,7410
7165,7393
7206,7384
7138,7379
7060,7365
7055,7356
7057,7369
7155,7347
7119,7342
7063,7320
7051,7319
7146,7323
7095,7292
7132,7285
7024,7293
7156,7277
7016,7265
7087,7264
6970,7258
7092,7236
7025,7248
7143,7237
7104,7227
7001,7212
7053,7199
7003,7210
7146,7189
7008,7178
7085,7176
6972,7174
7113,7158
7093,7162
7124,7166
7219,7164
7184,7156
7228,7150
7162,7147
7150,7157
7156,7138
7129,7158
7285,7148
7191,7136
7280,7139
7236,7150
7096,7155
7313,7143
7204,7145
7222,7151
7188,7137
7178,7144
7339,7156
7237,7141
7270,7147
7191,7144
7198,7150
7279,7153
7154,7137
7226,7134
7345,7142
7208,7137
7301,7145
7196,7142
7316,7135
7197,7151
7148,7152
7312,7147
7208,7141
7315,7158
7292,7134
7133,7151
7310,7136
7114,7141
7214,7148
7186,7141
7228,7144
7383,7153
7235,7158
7345,7147
7206,7148
7134,7146
7230,7142
7196,7140
7314,7130
7322,7141
7210,7128
7344,7163
7273,7139
7298,7135
7223,7158
7185,7142
7309,7131
7219,7152
7323,7150
7283,7136
7308,7131
7313,7143
7125,7149
7231,7142
7111,7137
7130,7150
7308,7139
7186,7148
7302,7148
7274,7140
7059,7143
7361,7140
7188,7144
7204,7138
7197,7139
7207,7148
7320,7138
7267,7139
7320,7162
7254,7158
7211,7139
7283,7139
7204,7137
7294,7150
7315,7140
7231,7144
7292,7147
7192,7129
7351,7142
7252,7149
7211,7144
7320,7158
7215,7154
7319,7140
7250,7138
7245,7140
7235,7137
7154,7141
7233,7146
7201,7150
7169,7130
7296,7146
7276,7152
7353,7140
7230,7136
7130,7141
7311,7146
7217,7147
7284,7139
7153,7157
7283,7137
7439,7143
7285,7150
7370,7158
7234,7140
7199,7139
7280,7134
7058,7131
7276,7144
7326,7140
7213,7138
7311,7139
7176,7138
7328,7139
7173,7143
7180,7143
7299,7142
7210,7139
7352,7151
7258,7136
7310,7141
7283,7141
7128,7136
7268,7136
7197,7146
7201,7138
7353,7144
7260,7140
7334,7136
7242,7142
7228,7141
7354,7141
7256,7134
7289,7149
7212,7137
7253,7141
7383,7150
7238,7147
7439,7149
7385,7153
7331,7159
7475,7169
7352,7170
7421,7190
7461,7167
7495,7189
7435,7199
7406,7200
7503,7204
7459,7226
7586,7230
7536,7226
7539,7251
7521,7243
7462,7245
7489,7259
7520,7284
7569,7284
7535,7289
7581,7300
7607,7292
7608,7315
7588,7323
7590,7323
7595,7333
7611,7354
7635,7343
7592,7358
7611,7358
7570,7389
7639,7372
7716,7383
7565,7385
7665,7397
7638,7428
7644,7416
7651,7443
7646,7467
7645,7429
7633,7449
7580,7470
7688,7481
7618,7482
7632,7486
7677,7483
7620,7496
7697,7511
7756,7518
7610,7525
7725,7531
7803,7540
7741,7547
7706,7550
7825,7569
7889,7579
7747,7591
7601,7580
7744,7590
7648,7600
7692,7605
7746,7642
7866,7619
7724,7632
7742,7641
7845,7661
7812,7645
7771,7642
7742,7678
7764,7675
7858,7689
7897,7677
7822,7705
7791,7721
7737,7720
7874,7738
7838,7729
7842,7722
7851,7741
7791,7728
7783,7782
7808,7794
7861,7783
7878,7810
7939,7761
7955,7807
7941,7818
7926,7828
7871,7855
7876,7855
7868,7852
7887,7864
7901,7842
7928,7886
7931,7880
7889,7890
7949,7904
7987,7909
7991,7889
8028,7930
7903,7903
7917,7934
7872,7934
7828,7914
7821,7928
7838,7943
7866,7944
7802,7947
7828,7951
7852,7927
7831,7960
7844,7942
7842,7936
7805,7985
7795,7944
7831,7918
7832,7937
7815,7949
7804,7931
7810,7931
7770,7943
7809,7950
7823,7927
7825,7941
7840,7939
7838,7946
7832,7953
7820,7934
7810,7938
7822,7923
7817,7940
7827,7961
7828,7944
7813,7942
7834,7949
7827,7936
7829,7946
7826,7939
7858,7929
7840,7956
7825,7955
7819,7938
7834,7946
7846,7951
7840,7935
7838,7967
7839,7937
7819,7943
7828,7929
7819,7934
7838,7953
7817,7925
7848,7968
7816,7952
7846,7943
7841,7952
7836,7941
7835,7939
7887,7955
7855,7958
7828,7944
7826,7962
7847,7941
7831,7934
7835,7936
7843,7934
7859,7947
7837,7953
7852,7959
7863,7965
7865,7932
7833,7932
7841,7960
7828,7946
7849,7928
7876,7931
7837,7956
7841,7957
7861,7947
7851,7948
7854,7952
7849,7945
7860,7947
7874,7932
7848,7954
7834,7949
7856,7945
7856,7934
7839,7938
7837,7959
7851,7926
7856,7938
7866,7953
7846,7914
7843,7938
7870,7929
7854,7943
7857,7979
