230907-10:59:52
2
torque,speed
7881,7929
7914,7934
7866,7927
7909,7961
7907,7961
7902,7931
7864,7922
7900,7934
7878,7914
7896,7959
7870,7952
7877,7960
7892,7965
7914,7923
7876,7945
7867,7927
7902,7941
7879,7931
7912,7947
7867,7953
7898,7957
7897,7943
7902,7934
7867,7938
7898,7940
7916,7944
7901,7940
7874,7944
7872,7936
7902,7930
7900,7944
7898,7955
7887,7949
7891,7938
7894,7932
7868,7940
7881,7939
7908,7953
7896,7922
7889,7938
7891,7940
7898,7936
7888,7948
7888,7932
7876,7936
7907,7950
7905,7941
7923,7947
7893,7945
7895,7983
7891,7926
7888,7961
7886,7938
7906,7940
7876,7947
7901,7940
7888,7948
7905,7941
7891,7940
7890,7950
7880,7953
7898,7961
7895,7954
7903,7938
7874,7947
7896,7934
7901,7948
7870,7947
7881,7958
7885,7936
7867,7960
7897,7965
7886,7959
7893,7949
7918,7917
7901,7938
7882,7935
7876,7958
7892,7940
7903,7949
7884,7978
7891,7943
7905,7951
7889,7959
7889,7916
7895,7952
7869,7945
7917,7948
7902,7940
7884,7948
7888,7940
7892,7959
7903,7923
7880,7947
7907,7946
7899,7934
7888,7947
7882,7950
7893,7944
7902,7904
7892,7949
7901,7926
7876,7955
7906,7930
7885,7949
7890,7934
7883,7935
7884,7945
7870,7932
7908,7947
7890,7945
7897,7930
7887,7919
7879,7951
7877,7940
7897,7932
7897,7946
7923,7934
7888,7969
7881,7929
7893,7967
7902,7935
7890,7949
7892,7941
7892,7956
7903,7953
7896,7952
7887,7918
7891,7928
7890,7932
7922,7946
7884,7923
7910,7945
7910,7936
7895,7948
7890,7936
7905,7928
7918,7965
7893,7929
7879,7952
7913,7914
7889,7942
7890,7950
7883,7937
7870,7945
7898,7916
7907,7961
7866,7921
7886,7959
7909,7960
7885,7933
7896,7940
7884,7958
7922,7940
7901,7942
7887,7942
7886,7933
7905,7958
7893,7933
7896,7932
7879,7941
7911,7932
7880,7959
7903,7951
7899,7929
7890,7964
7874,7947
7900,7961
7878,7917
7905,7946
7887,7962
7884,7940
7892,7952
7892,7938
7889,7945
7916,7938
7883,7950
7868,7925
7911,7934
7894,7946
7907,7934
7887,7928
7900,7926
7895,7941
7889,7945
7860,7909
7917,7937
7898,7927
7899,7953
7879,7953
7886,7952
7896,7931
7894,7945
7880,7945
7914,7947
7924,7949
7896,7931
7875,7938
7897,7939
7894,7935
7895,7951
7881,7933
7889,7935
7907,7930
7888,7968
7894,7943
7895,7918
7907,7953
7893,7951
7899,7955
7876,7949
7909,7935
7904,7938
7892,7968
7897,7934
7906,7940
7889,7944
7895,7944
7890,7950
7890,7954
7905,7933
7898,7958
7907,7957
7897,7955
7897,7919
7868,7944
7892,7939
7877,7944
7883,7935
7907,7939
7888,7958
7902,7959
7902,7920
7873,7936
7899,7933
7873,7951
7903,7937
7880,7963
7918,7952
7916,7939
7902,7935
7859,7967
7889,7947
7882,7939
7880,7946
7908,7920
7906,7931
7872,7928
7910,7937
7871,7953
7874,7957
7879,7927
7911,7934
7904,7926
7906,7942
7859,7937
7900,7926
7885,7967
7904,7950
7882,7951
7878,7941
7898,7929
7888,7925
7863,7962
7882,7946
7899,7945
7873,7943
7885,7932
7883,7947
7910,7939
7895,7956
7883,7950
7890,7942
7896,7923
7897,7944
7878,7937
7893,7929
7903,7945
7895,7936
7873,7940
7882,7941
7885,7920
7904,7937
7869,7950
7902,7939
7873,7957
7914,7923
7875,7954
7875,7936
7890,7932
7906,7943
7883,7919
7865,7940
7905,7951
7888,7945
7896,7922
7872,7954
7893,7947
7895,7949
7882,7923
7881,7945
7878,7934
7917,7921
7895,7946
7873,7938
7875,7929
7907,7945
7871,7950
7884,7940
7883,7931
7872,7937
7894,7933
7890,7937
7886,7939
7890,7931
7900,7934
7898,7918
7899,7953
7894,7949
7890,7907
7883,7943
7888,7935
7894,7959
7906,7932
7895,7933
7882,7935
7871,7934
7905,7938
7876,7944
7922,7944
7888,7940
7900,7946
7884,7932
7887,7919
7884,7936
7878,7928
7902,7937
7898,7935
7865,7931
7912,7944
7899,7941
7900,7951
7886,7908
7897,7960
7909,7944
7894,7943
7879,7923
7895,7942
7897,7940
7881,7945
7883,7961
7879,7931
7889,7916
7898,7968
7882,7933
7912,7960
7887,7932
7890,7931
7874,7948
7884,7944
7897,7931
7893,7945
7895,7956
7882,7932
7896,7952
7905,7949
7894,7933
7888,7955
7873,7934
7902,7953
7914,7958
7881,7919
7892,7950
7891,7950
7914,7929
7872,7948
7889,7948
7901,7947
7893,7976
7893,7940
7879,7953
7901,7937
7901,7938
7908,7939
7885,7927
7901,7925
7896,7947
7905,7955
7883,7936
7906,7939
7884,7961
7883,7935
7885,7946
7869,7922
7902,7926
7915,7943
7894,7946
7892,7951
7901,7937
7892,7952
7890,7957
7883,7948
7913,7931
7902,7942
7891,7928
7883,7931
7891,7927
7903,7966
7887,7924
7893,7952
7901,7924
7886,7952
7925,7941
7900,7943
7881,7935
7888,7948
7891,7937
7888,7945
7892,7941
7887,7919
7900,7927
7861,7954
7869,7946
7905,7940
7874,7949
7914,7939
7883,7946
7913,7944
7893,7931
7894,7952
7888,7951
7910,7926
7915,7946
7911,7964
7886,7925
7902,7926
7901,7935
7904,7950
7853,7937
7894,7935
7883,7940
7897,7943
7910,7952
7886,7947
7897,7955
7889,7939
7878,7961
7900,7953
7907,7939
7884,7950
7881,7944
7881,7930
7894,7916
7889,7922
7897,7975
7895,7919
7907,7938
7882,7927
7877,7950
7885,7943
7903,7956
7885,7953
7901,7956
7880,7928
7883,7924
7884,7947
7883,7899
7890,7941
7881,7928
7894,7938
7891,7944
7896,7939
7880,7948
7901,7936
7872,7935
7883,7927
7892,7952
7912,7919
7892,7952
7941,7940
7884,7926
7895,7951
7894,7949
7916,7934
7887,7935
7880,7935
7904,7957
7909,7915
7869,7919
7903,7931
7864,7931
7900,7940
7893,7935
7890,7951
7895,7926
7871,7947
7887,7946
7900,7929
7921,7935
7902,7946
7907,7951
7886,7958
7902,7945
7880,7935
7894,7940
7865,7941
7906,7942
7874,7945
7886,7942
7890,7936
7912,7924
7878,7933
7892,7937
7858,7944
7902,7926
7874,7951
7905,7912
7886,7933
7910,7950
7895,7948
7884,7925
7874,7938
7894,7944
7879,7963
7891,7973
7884,7940
7882,7947
7886,7947
7888,7927
7869,7960
7902,7931
7906,7933
7885,7943
7893,7949
7893,7927
7905,7930
7875,7942
7915,7931
7876,7928
7906,7915
7879,7945
7876,7944
7874,7929
7921,7940
7858,7938
7893,7923
7887,7911
7904,7949
7892,7931
7900,7934
7889,7957
7915,7941
7902,7941
7870,7936
7890,7933
7891,7956
7908,7958
7904,7948
7908,7946
7894,7949
7892,7967
7872,7936
7904,7940
7890,7930
7892,7955
7880,7918
7904,7934
7894,7951
7899,7924
7867,7965
7904,7958
7892,7934
7897,7949
7869,7927
7898,7952
7894,7931
7870,7947
7877,7939
7909,7962
7897,7937
7885,7952
7887,7929
7896,7936
7901,7943
7895,7954
7883,7953
7881,7929
7898,7957
7893,7939
7899,7943
7856,7892
7909,7936
7916,7940
7898,7948
7870,7939
7892,7956
7899,7930
7904,7924
7853,7945
7901,7933
7881,7964
7910,7935
7886,7946
7906,7952
7907,7943
7882,7969
7859,7960
7886,7947
7911,7939
7880,7950
7876,7939
7877,7942
7902,7945
7897,7923
7910,7944
7872,7959
7904,7968
7905,7923
7895,7937
7862,7953
7899,7949
7884,7943
7913,7914
7882,7931
7909,7940
7896,7955
7915,7931
7871,7932
7885,7925
7908,7935
7907,7933
7883,7934
7896,7913
7913,7968
7888,7944
7882,7959
7891,7926
7904,7943
7892,7933
7868,7934
7904,7937
7887,7959
7869,7933
7884,7927
7866,7922
7889,7954
7904,7951
7875,7946
7897,7925
7904,7924
7898,7928
7877,7931
7894,7939
7891,7955
7893,7967
7875,7952
7891,7950
7887,7979
7889,7957
7882,7935
7874,7932
7902,7948
7905,7952
7892,7959
7887,7935
7896,7938
7910,7955
7869,7962
7889,7947
7925,7949
7897,7947
7921,7941
7888,7972
7903,7942
7898,7945
7895,7911
7877,7960
7867,7927
7904,7951
7890,7963
7873,7952
7890,7926
7871,7950
7884,7941
7897,7935
7906,7912
7889,7952
7883,7937
7862,7931
7886,7958
7894,7939
7881,7946
7863,7925
7893,7960
7906,7942
7894,7924
7896,7943
7894,7951
7895,7934
7882,7954
7900,7950
7894,7936
7899,7936
7899,7932
7914,7951
7880,7937
7902,7924
7881,7918
7887,7926
7895,7937
7905,7920
7889,7944
7886,7917
7873,7968
7887,7930
7900,7943
7893,7917
7872,7937
7902,7961
7903,7935
7894,7932
7869,7957
7903,7947
7912,7940
7895,7962
7896,7939
7887,7934
7923,7958
7891,7911
7900,7941
7879,7949
7909,7960
7883,7963
7902,7924
7870,7948
7917,7941
7885,7948
7889,7957
7898,7945
7910,7935
7894,7935
7883,7946
7878,7952
7913,7941
7889,7943
7887,7946
7879,7970
7878,7949
7898,7937
7885,7928
7901,7949
7869,7942
7914,7936
7895,7933
7903,7948
7877,7954
7912,7961
7867,7921
7899,7953
7877,7932
7902,7925
7885,7934
7889,7961
7859,7948
7909,7945
7887,7930
7893,7934
7887,7948
7894,7947
7888,7945
7873,7929
7883,7928
7894,7947
7895,7928
7894,7921
7900,7932
7879,7961
7899,7927
7888,7945
7877,7930
7885,7941
7912,7909
7871,7946
7900,7954
7881,7941
7902,7938
7894,7945
7897,7941
7892,7920
7895,7942
7884,7948
7903,7936
7876,7960
7923,7965
7881,7951
7888,7938
7886,7946
7894,7973
7866,7938
7904,7937
7894,7940
7895,7959
7870,7924
7873,7935
7877,7943
7902,7929
7884,7942
7882,7941
7905,7957
7891,7941
7906,7937
7850,7930
7913,7957
7919,7933
7897,7930
7878,7945
7905,7924
7927,7929
7902,7938
7881,7938
7907,7942
7903,7943
7892,7939
7889,7928
7899,7936
7914,7960
7887,7933
7880,7917
7897,7933
7901,7911
7899,7919
7907,7969
7888,7933
7893,7913
7876,7951
7896,7916
7869,7929
7921,7943
7901,7962
7904,7952
7888,7950
7903,7924
7897,7941
7887,7956
7874,7953
7914,7954
7905,7941
7911,7967
7891,7947
7895,7941
7900,7936
7896,7935
7895,7944
7905,7940
7900,7942
7896,7949
7885,7947
7893,7936
7877,7946
7904,7945
7876,7941
7924,7948
7890,7927
7908,7948
7891,7948
7893,7942
7888,7951
7875,7934
7870,7937
7915,7946
7897,7941
7895,7926
7880,7953
7876,7928
7893,7943
7891,7940
7890,7929
7886,7949
7888,7938
7898,7920
7897,7940
7887,7946
7910,7947
7896,7939
7889,7967
7908,7923
7918,7949
7899,7931
7869,7941
7884,7928
7906,7936
7910,7941
7884,7933
7898,7939
7891,7935
7896,7937
7889,7954
7885,7932
7889,7934
7909,7943
7887,7953
7890,7959
7893,7944
7918,7951
7898,7933
7910,7955
7885,7946
7911,7957
7878,7930
7892,7955
7886,7948
7896,7944
7884,7947
7898,7942
7873,7959
7905,7940
7896,7934
7886,7925
7885,7945
7899,7932
7887,7930
7901,7944
7880,7938
7894,7947
7878,7952
7893,7939
7881,7966
7893,7931
7911,7933
7901,7956
7874,7939
7890,7937
7884,7955
7913,7943
7892,7938
7883,7935
7912,7963
7891,7933
7873,7955
7882,7927
7896,7929
7886,7950
7886,7932
7892,7923
7906,7930
7876,7946
7880,7928
7876,7947
7880,7923
7889,7955
7904,7948
7874,7945
7880,7915
7874,7937
7888,7947
7852,7948
7894,7934
7889,7930
7897,7945
7901,7935
7886,7932
7891,7955
7873,7959
7868,7922
7901,7955
7892,7946
7869,7934
7895,7952
7880,7952
7906,7933
7899,7926
7895,7946
7886,7923
7907,7950
7898,7925
7890,7926
7885,7939
7883,7941
7882,7948
7894,7907
7868,7946
7894,7928
7910,7944
7907,7924
7888,7930
7894,7936
7901,7936
7885,7933
7884,7944
7884,7944
7895,7944
7900,7934
7882,7952
7870,7948
7906,7944
7873,7943
7916,7930
7878,7939
7899,7944
7877,7936
7885,7935
7903,7937
7910,7924
7886,7928
7898,7936
7868,7936
7902,7939
7871,7933
7906,7944
7877,7944
7878,7955
7894,7940
7883,7939
7882,7949
7882,7972
7902,7917
7871,7937
7905,7916
7886,7908
7886,7957
7881,7947
7888,7946
7889,7931
7907,7923
7904,7924
7905,7941
7861,7927
7901,7936
7878,7944
7919,7928
7883,7920
7904,7929
7883,7941
7912,7931
7886,7934
7897,7955
7870,7934
7892,7946
7896,7958
7909,7925
7808,7939
7675,7938
7630,7913
7517,7953
7547,7935
7462,7921
7421,7898
7415,7906
7395,7889
7338,7895
7411,7877
7370,7873
7408,7872
7372,7870
7374,7815
7371,7833
7342,7836
7369,7819
7374,7826
7382,7814
7399,7799
7388,7804
7360,7770
7335,7781
7303,7767
7296,7762
7318,7766
7302,7750
7367,7752
7305,7739
7321,7723
7233,7728
7230,7703
7285,7703
7321,7697
7306,7698
7239,7687
7281,7674
7287,7653
7399,7661
7365,7647
7273,7649
7238,7632
7397,7617
7334,7626
7281,7615
7228,7601
7289,7594
7309,7560
7228,7573
7193,7581
7225,7558
7269,7527
7247,7541
7211,7536
7322,7541
7162,7508
7138,7514
7207,7503
7172,7499
7151,7501
7207,7484
7167,7471
7154,7462
7203,7438
7173,7451
7169,7438
7131,7431
6946,7422
7150,7394
7065,7407
7083,7409
7132,7387
7059,7386
7134,7389
7197,7359
7030,7359
7109,7344
7086,7330
7135,7338
7038,7327
7004,7310
6995,7308
7120,7300
7022,7303
7110,7282
7048,7280
7163,7263
6982,7263
7067,7238
6992,7239
7173,7242
6968,7233
7130,7198
6917,7225
7081,7207
6990,7193
7097,7190
7028,7188
6945,7165
7045,7159
6997,7160
7096,7165
7065,7155
7133,7156
7180,7149
7005,7158
7247,7144
7135,7140
7196,7141
7201,7147
7240,7143
7333,7139
7114,7148
7316,7150
7184,7132
7124,7149
7224,7141
7137,7146
7329,7148
7240,7139
7298,7142
7303,7155
7124,7136
7266,7144
7199,7133
7226,7146
7338,7132
7216,7148
7375,7125
7245,7139
7389,7138
7334,7130
7112,7147
7282,7147
7194,7149
7270,7140
7384,7142
7274,7144
7337,7148
7246,7139
7235,7137
7275,7140
7126,7144
7333,7164
7153,7131
7296,7145
7291,7135
7161,7131
7328,7137
7197,7140
7146,7143
7272,7144
7096,7159
7199,7138
7175,7141
7237,7159
7274,7139
7152,7141
7256,7146
7190,7142
7284,7143
7330,7140
7243,7148
7258,7124
7220,7134
7301,7140
7131,7125
7142,7136
7337,7132
7147,7138
7369,7134
7400,7148
7181,7130
7381,7138
7215,7138
7222,7147
7317,7141
7271,7137
7356,7133
7160,7137
7320,7159
7336,7137
7187,7147
7341,7146
7175,7137
7210,7137
7269,7143
7142,7140
7308,7142
7300,7148
7404,7121
7342,7140
7128,7138
7280,7135
7210,7137
7300,7144
7285,7134
7194,7170
7290,7140
7231,7135
7193,7141
7218,7130
7193,7140
7256,7135
7085,7140
7186,7139
7307,7131
7144,7135
7323,7135
7183,7145
7153,7144
7215,7142
7128,7136
7262,7163
7196,7156
7321,7139
7303,7134
7095,7142
7325,7132
7247,7138
7184,7140
7341,7153
7233,7136
7334,7138
7263,7139
7404,7132
7262,7141
7180,7150
7383,7147
7230,7142
7332,7144
7389,7144
7244,7147
7407,7144
7258,7141
7209,7145
7313,7144
7241,7143
7372,7136
7185,7141
7209,7142
7308,7137
7189,7134
7287,7159
7158,7130
7262,7140
7194,7137
7220,7120
7305,7140
7172,7140
7394,7143
7351,7150
7149,7152
7373,7153
7251,7154
7430,7146
7458,7150
7335,7171
7528,7146
7425,7182
7583,7188
7470,7183
7398,7198
7609,7211
7404,7221
7584,7221
7499,7225
7572,7238
7574,7265
7622,7245
7595,7253
7628,7282
7618,7291
7647,7269
7611,7282
7679,7300
7612,7300
7755,7319
7633,7319
7695,7331
7710,7334
7687,7345
7677,7358
7692,7370
7708,7381
7707,7371
7730,7370
7651,7410
7631,7415
7666,7415
7655,7413
7679,7427
7681,7441
7645,7450
7735,7446
7650,7463
7683,7462
7734,7474
7622,7483
7699,7487
7701,7499
7673,7497
7611,7529
7695,7535
7578,7542
7637,7536
7709,7555
7672,7555
7767,7558
7851,7563
7756,7585
7656,7592
7777,7598
7867,7582
7736,7619
7780,7627
7768,7638
7933,7648
7854,7667
7788,7641
7814,7657
7857,7668
7923,7670
7857,7667
7812,7677
7888,7690
7952,7711
7951,7720
7968,7719
7757,7732
7849,7743
7810,7753
7872,7760
7960,7768
7955,7759
7990,7803
7825,7791
7844,7787
7833,7802
7845,7823
7898,7833
7889,7836
7937,7839
7957,7830
7966,7838
7942,7865
7923,7856
7905,7910
7900,7879
7896,7888
7891,7891
7856,7904
7810,7914
7823,7896
7774,7922
7757,7937
7702,7919
7767,7922
7698,7922
7745,7939
7727,7938
7720,7941
7712,7930
7700,7936
7720,7926
7740,7940
7729,7938
7684,7952
7712,7936
7691,7957
7701,7947
7720,7941
7672,7953
7709,7969
7726,7943
7699,7963
7703,7914
7702,7952
7692,7929
7670,7911
7702,7912
7685,7936
7675,7933
7674,7935
7709,7925
7674,7924
7687,7931
7652,7956
7678,7915
7674,7937
7664,7943
7682,7953
7700,7939
7690,7967
7665,7945
7670,7947
7663,7918
7677,7932
7656,7936
7660,7952
7674,7934
7672,7950
7673,7930
7672,7928
7676,7942
7681,7932
7727,7951
7701,7942
7690,7937
7731,7919
7707,7961
7697,7939
7719,7937
7722,7946
7720,7898
7737,7951
7731,7939
7718,7949
7758,7960
7730,7925
7756,7938
7717,7936
7729,7929
7728,7939
7735,7947
7742,7939
7742,7940
7732,7925
7746,7955
7744,7960
7739,7943
7759,7956
7748,7942
7750,7944
7753,7937
7742,7961
7765,7934
7757,7921
7753,7920
7756,7946
7769,7950
7763,7942
7772,7922
7746,7913
7783,7924
7772,7961
7759,7928
7757,7940
7779,7941
7770,7940
7773,7961
7780,7933
7789,7928
7769,7941
7753,7945
7764,7950
7799,7921
7790,7963
7794,7949
7799,7947
7796,7924
7760,7925
7781,7948
7800,7950
7819,7993
7776,7942
7799,7930
7787,7945
7789,7957
7770,7942
7786,7934
7804,7959
7825,7932
7807,7935
7797,7947
7787,7960
7792,7940
7813,7948
7778,7949
7793,7954
7840,7928
7810,7926
7822,7932
7819,7942
7801,7940
7770,7943
7833,7927
7804,7933
7805,7951
7772,7968
7802,7939
7825,7960
7790,7948
7794,7918
7819,7950
7804,7934
7805,7946
7791,7956
7806,7924
7799,7951
7790,7944
7806,7926
7829,7929
7784,7944
7799,7923
7787,7958
7802,7952
7800,7963
7824,7951
7807,7931
7794,7913
7785,7948
7797,7946
7807,7938
7803,7926
7796,7925
7819,7940
7808,7922
7811,7924
7798,7939
7799,7957
7815,7938
7791,7952
7810,7969
7790,7915
7811,7944
7794,7918
7814,7944
7798,7927
7824,7937
7819,7963
7819,7941
7816,7938
7807,7909
7797,7936
7802,7960
7806,7936
7793,7925
7805,7947
7786,7927
7792,7944
7805,7940
7808,7940
7800,7946
7800,7939
7798,7939
7798,7938
7804,7946
7786,7933
7788,7938
7790,7944
7792,7934
7799,7923
7807,7936
7799,7935
7816,7940
7833,7936
7790,7936
7791,7962
7812,7938
7815,7951
7796,7941
7800,7922
7808,7946
7817,7943
7802,7950
7812,7941
7808,7943
7813,7933
7802,7951
7809,7954
7810,7924
7779,7945
7800,7960
7818,7954
7808,7932
7802,7930
7810,7945
7797,7952
7799,7935
7793,7946
7779,7930
7785,7938
7807,7968
7797,7955
7806,7943
